time,longitude,latitude,t,q,u,v,z,p
2015-12-26 23:00:00,-96.75,32.75,297.21277,0.014435498,-1.7304192,7.5680466,1634.3416,98455.77
2015-12-26 23:00:00,-96.75,32.75,297.2726,0.014377793,-2.2910843,9.806164,1848.4674,98211.9
2015-12-26 23:00:00,-96.75,32.75,297.21216,0.014331854,-2.5854664,11.129463,2082.2268,97945.055
2015-12-26 23:00:00,-96.75,32.75,297.10565,0.014292861,-2.7832222,12.166822,2338.5037,97653.88
2015-12-26 23:00:00,-96.75,32.75,296.93646,0.01425282,-2.9420853,13.110943,2618.2363,97336.69
2015-12-26 23:00:00,-96.75,32.75,296.7199,0.014207963,-3.0717573,13.96685,2923.4717,96991.016
2015-12-26 23:00:00,-96.75,32.75,296.49255,0.014157259,-3.1642523,14.802204,3257.4016,96615.33
2015-12-26 23:00:00,-96.75,32.75,296.23862,0.014096527,-3.2527523,15.52317,3621.3918,96205.11
2015-12-26 23:00:00,-96.75,32.75,295.96234,0.014027895,-3.3014526,16.281052,4018.9702,95759.97
2015-12-26 23:00:00,-96.75,32.75,295.6223,0.013945503,-3.3049526,17.060787,4452.8438,95276.3
2015-12-26 23:00:00,-96.75,32.75,295.28748,0.013843311,-3.289688,17.7927,4925.5713,94751.66
2015-12-26 23:00:00,-96.75,32.75,294.90924,0.013723506,-3.2156658,18.544447,5440.077,94182.4
2015-12-26 23:00:00,-96.75,32.75,294.45898,0.013567618,-3.0777607,19.319065,6000.5283,93565.99
2015-12-26 23:00:00,-96.75,32.75,293.95078,0.013408062,-2.8769646,20.107573,6609.084,92899.766
2015-12-26 23:00:00,-96.75,32.75,293.45508,0.013240752,-2.5956192,20.912838,7270.6196,92179.06
2015-12-26 23:00:00,-96.75,32.75,292.93945,0.013073726,-2.2042866,21.696949,7988.212,91402.305
2015-12-26 23:00:00,-96.75,32.75,292.32376,0.012897903,-1.7710228,22.430061,8766.57,90566.78
2015-12-26 23:00:00,-96.75,32.75,291.66785,0.012718493,-1.2296467,23.106447,9608.763,89667.91
2015-12-26 23:00:00,-96.75,32.75,290.9192,0.0125066545,-0.62672234,23.736202,10519.545,88704.59
2015-12-26 23:00:00,-96.75,32.75,290.20456,0.012251026,-0.118997574,24.430403,11502.327,87672.84
2015-12-26 23:00:00,-96.75,32.75,289.4815,0.011914808,0.5581455,25.140514,12562.138,86571.25
2015-12-26 23:00:00,-96.75,32.75,288.7672,0.011447146,1.3498116,25.788668,13703.511,85397.06
2015-12-26 23:00:00,-96.75,32.75,288.00266,0.0109407175,2.301918,26.340164,14930.209,84149.67
2015-12-26 23:00:00,-96.75,32.75,287.33847,0.010170913,3.7352314,26.797161,16245.956,82827.72
2015-12-26 23:00:00,-96.75,32.75,286.50537,0.009806548,4.434803,26.66933,17655.5,81431.05
2015-12-26 23:00:00,-96.75,32.75,285.5857,0.009602218,4.614586,26.395737,19161.736,79959.83
2015-12-26 23:00:00,-96.75,32.75,284.78134,0.009276057,4.9207287,26.029863,20767.848,78415.08
2015-12-26 23:00:00,-96.75,32.75,283.80627,0.00872292,5.540203,25.649178,22476.512,76799.125
2015-12-26 23:00:00,-96.75,32.75,282.76038,0.008075086,6.1716766,25.337368,24289.627,75114.25
2015-12-26 23:00:00,-96.75,32.75,281.63953,0.007445992,6.5206165,25.026741,26207.736,73365.14
2015-12-26 23:00:00,-96.75,32.75,280.33966,0.0067965174,6.5565376,24.421864,28231.176,71555.445
2015-12-26 23:00:00,-96.75,32.75,278.78137,0.006200513,6.4930363,23.670849,30356.988,69692.3
2015-12-26 23:00:00,-96.75,32.75,277.02228,0.0057434607,6.2612,23.100033,32583.174,67780.766
