time,longitude,latitude,t,q,u,v,z,p
2001-04-22,-99.5,38.25,295.23956,0.011781037,-4.326294,1.7571869,6623.043,93016.53
2001-04-22,-99.5,38.25,295.14075,0.011591068,-5.6800127,2.4731941,6835.5586,92786.53
2001-04-22,-99.5,38.25,295.02966,0.011434296,-6.462578,3.0133095,7066.676,92534.54
2001-04-22,-99.5,38.25,294.8839,0.011329847,-7.0425615,3.5164375,7319.261,92261.2
2001-04-22,-99.5,38.25,294.71,0.0112361275,-7.4997063,4.026726,7593.2554,91964.82
2001-04-22,-99.5,38.25,294.48935,0.011150672,-7.8724365,4.5567627,7892.72,91641.94
2001-04-22,-99.5,38.25,294.2665,0.01107273,-8.168272,5.1196365,8218.853,91291.01
2001-04-22,-99.5,38.25,294.0017,0.010997561,-8.401823,5.7211323,8574.026,90910.52
2001-04-22,-99.5,38.25,293.74487,0.01091535,-8.559479,6.355942,8960.793,90497.08
2001-04-22,-99.5,38.25,293.2976,0.010846522,-8.638081,7.0107803,9381.846,90049.08
2001-04-22,-99.5,38.25,293.08585,0.010779422,-8.646503,7.6971226,9841.031,89563.07
2001-04-22,-99.5,38.25,292.70355,0.01070683,-8.570633,8.439423,10339.206,89036.42
2001-04-22,-99.5,38.25,292.35046,0.010606341,-8.420029,9.239195,10881.789,88466.58
2001-04-22,-99.5,38.25,291.60193,0.010612949,-8.341141,9.603218,11471.51,87851.875
2001-04-22,-99.5,38.25,291.33728,0.010524283,-8.02326,10.496136,12109.996,87186.66
2001-04-22,-99.5,38.25,291.28223,0.010395831,-7.5131664,11.667667,12804.898,86471.33
2001-04-22,-99.5,38.25,290.9041,0.010216262,-6.9597797,12.588533,13557.385,85700.19
2001-04-22,-99.5,38.25,290.22412,0.010132285,-6.488367,13.203716,14371.578,84872.664
2001-04-22,-99.5,38.25,289.44504,0.010044085,-5.874958,13.932306,15251.689,83984.64
2001-04-22,-99.5,38.25,288.76132,0.00986016,-5.0643806,14.785856,16201.359,83035.125
2001-04-22,-99.5,38.25,287.99753,0.009674364,-4.2502956,15.509542,17225.037,82020.72
2001-04-22,-99.5,38.25,286.99966,0.009517748,-3.6571903,16.009212,18325.734,80940.65
2001-04-22,-99.5,38.25,286.07547,0.009222871,-2.6669254,16.742237,19507.348,79792.836
2001-04-22,-99.5,38.25,285.2391,0.008885478,-1.628252,17.515825,20773.762,78576.39
2001-04-22,-99.5,38.25,284.45428,0.008319055,-0.48557281,18.152742,22129.7,77290.69
2001-04-22,-99.5,38.25,283.63934,0.0073689497,0.93183327,18.667452,23577.945,75936.875
2001-04-22,-99.5,38.25,282.7063,0.006575607,2.4153948,18.93549,25120.846,74514.97
2001-04-22,-99.5,38.25,281.74304,0.005483603,4.2372255,19.114258,26760.836,73027.33
2001-04-22,-99.5,38.25,280.89395,0.004313126,6.241461,19.04748,28500.166,71475.7
2001-04-22,-99.5,38.25,279.52722,0.0034584422,7.8797827,18.697989,30339.361,69864.305
2001-04-22,-99.5,38.25,277.78192,0.0030664841,8.957485,18.440062,32275.553,68196.8
2001-04-22,-99.5,38.25,276.12228,0.0026621649,10.530655,18.247149,34308.133,66478.29
2001-04-22,-99.5,38.25,274.55383,0.0022362876,12.365554,17.772955,36435.742,64715.375
2001-04-22,-99.5,38.25,272.8828,0.0019512861,13.977598,17.05772,38656.5,62914.105
2001-04-22,-99.5,38.25,271.10938,0.0019874484,14.518111,16.524641,40966.63,61081.95
2001-04-22,-99.5,38.25,268.83276,0.0019761373,15.820492,16.532091,43358.57,59227.78
2001-04-22,-99.5,38.25,267.733,0.001652888,15.922591,16.936821,45830.285,57359.324
2001-04-22,-99.5,38.25,266.02124,0.0008688038,17.463118,17.413294,48376.45,55485.836
2001-04-22,-99.5,38.25,264.02615,0.0008454841,17.940678,17.898392,50985.52,53616.28
2001-04-22,-99.5,38.25,261.91522,0.00079907593,18.681812,18.162636,53647.996,51759.293
2001-04-22,-99.5,38.25,259.77075,0.0007253325,19.537525,18.23293,56352.652,49923.785
2001-04-22,-99.5,38.25,257.6275,0.0006202232,20.461813,18.224277,59085.832,48120.54
2001-04-22,-99.5,38.25,255.52411,0.0005132765,21.409504,18.174522,61831.777,46360.11
2001-04-22,-99.5,38.25,253.45483,0.00041988248,22.306377,18.04039,64581.176,44648.39
2001-04-22,-99.5,38.25,251.40448,0.00034022142,23.14606,17.826889,67330.484,42986.785
2001-04-22,-99.5,38.25,249.34505,0.00027728893,23.785398,17.65699,70079.99,41373.58
2001-04-22,-99.5,38.25,247.22879,0.00022887341,24.12967,17.547115,72828.805,39808.42
2001-04-22,-99.5,38.25,245.03438,0.00019255822,24.301731,17.384922,75577.57,38290.02
2001-04-22,-99.5,38.25,242.77278,0.00016639636,24.43137,17.007309,78324.11,36817.08
2001-04-22,-99.5,38.25,240.47325,0.0001463096,24.52326,16.329826,81068.68,35388.92
2001-04-22,-99.5,38.25,238.1594,0.00013078532,24.509977,15.545086,83810.79,34004.336
2001-04-22,-99.5,38.25,235.8436,0.00011966715,24.260904,14.857647,86550.445,32662.281
2001-04-22,-99.5,38.25,233.55139,0.00010921638,23.725258,14.396702,89288.13,31361.852
2001-04-22,-99.5,38.25,231.29543,9.5303636e-05,23.065136,14.277798,92023.625,30102.115
2001-04-22,-99.5,38.25,229.09334,8.051202e-05,22.698095,14.563808,94758.13,28882.027
2001-04-22,-99.5,38.25,226.94795,6.766491e-05,23.08855,15.22229,97492.05,27700.586
2001-04-22,-99.5,38.25,224.81433,5.4879994e-05,23.985683,16.080967,100226.195,26556.943
2001-04-22,-99.5,38.25,222.77455,4.5208213e-05,25.014141,16.86919,102961.27,25450.166
2001-04-22,-99.5,38.25,220.81941,3.8432474e-05,26.004564,17.401768,105698.27,24379.303
2001-04-22,-99.5,38.25,218.88742,3.321497e-05,26.182755,17.723274,108438.45,23343.566
2001-04-22,-99.5,38.25,216.9118,2.8293007e-05,25.584854,18.044228,111181.5,22342.047
2001-04-22,-99.5,38.25,214.97964,2.312993e-05,25.282566,18.626099,113927.805,21373.914
2001-04-22,-99.5,38.25,213.4478,2.0099835e-05,25.902452,19.46376,116680.01,20438.365
2001-04-22,-99.5,38.25,212.06647,1.727241e-05,24.834677,20.578987,119442.3,19534.648
2001-04-22,-99.5,38.25,211.15468,1.4276782e-05,24.02534,21.481094,122218.64,18661.96
2001-04-22,-99.5,38.25,210.9684,1.0974043e-05,24.037128,21.47625,125017.38,17819.57
2001-04-22,-99.5,38.25,211.36542,8.1046055e-06,24.43621,20.30761,127847.26,17006.791
2001-04-22,-99.5,38.25,212.01672,6.147263e-06,24.683516,18.441442,130714.914,16222.912
2001-04-22,-99.5,38.25,212.69539,4.711212e-06,24.696991,16.792927,133622.62,15467.282
2001-04-22,-99.5,38.25,213.22409,3.6621952e-06,24.69921,16.107687,136570.11,14739.301
2001-04-22,-99.5,38.25,213.59576,2.8987677e-06,24.742218,16.511509,139555.25,14038.3125
2001-04-22,-99.5,38.25,213.74414,2.371043e-06,24.632608,17.21234,142576.03,13363.712
2001-04-22,-99.5,38.25,213.86362,2.1122623e-06,23.477192,17.183363,145630.23,12714.995
2001-04-22,-99.5,38.25,213.98625,2.0676173e-06,20.771076,17.021477,148717.7,12091.547
2001-04-22,-99.5,38.25,213.74702,2.080122e-06,18.051805,17.707806,151835.84,11492.784
2001-04-22,-99.5,38.25,213.16257,2.114276e-06,18.08503,18.388409,154978.47,10918.223
2001-04-22,-99.5,38.25,212.82426,2.0888547e-06,18.653439,16.02222,158144.31,10367.303
2001-04-22,-99.5,38.25,212.41127,2.0109405e-06,15.733294,12.511417,161334.05,9839.426
2001-04-22,-99.5,38.25,211.27217,1.9705485e-06,10.994883,11.945477,164541.08,9333.999
2001-04-22,-99.5,38.25,209.31342,1.9758365e-06,7.9275465,15.14406,167752.7,8850.418
2001-04-22,-99.5,38.25,206.91704,1.9732915e-06,8.602179,17.436481,170960.11,8387.817
2001-04-22,-99.5,38.25,206.67105,1.9782674e-06,10.291569,13.066725,174181.23,7944.8315
2001-04-22,-99.5,38.25,209.42702,2.0323166e-06,8.954474,8.225365,177463.78,7519.957
2001-04-22,-99.5,38.25,210.8807,2.0968178e-06,6.2072773,7.792038,180829.94,7111.8716
