time,longitude,latitude,t,q,u,v,z,p
2005-05-12 03:00:00,-101.0,37.75,296.02426,0.01194979,-2.1495447,5.932948,8938.9,90126.836
2005-05-12 03:00:00,-101.0,37.75,296.24277,0.0119606275,-2.771245,8.205256,9150.704,89902.73
2005-05-12 03:00:00,-101.0,37.75,296.30585,0.0119842235,-3.0916824,9.677533,9383.075,89659.484
2005-05-12 03:00:00,-101.0,37.75,296.29565,0.012014329,-3.3232555,10.872001,9635.685,89395.7
2005-05-12 03:00:00,-101.0,37.75,296.2392,0.012048184,-3.4990997,11.931231,9910.472,89109.66
2005-05-12 03:00:00,-101.0,37.75,296.1453,0.012084107,-3.6160145,12.923069,10209.564,88798.9
2005-05-12 03:00:00,-101.0,37.75,295.9981,0.012120751,-3.6724854,13.880558,10535.1,88462.87
2005-05-12 03:00:00,-101.0,37.75,295.8152,0.012154003,-3.6817684,14.775959,10889.047,88097.03
2005-05-12 03:00:00,-101.0,37.75,295.618,0.012181285,-3.6284904,15.651825,11274.72,87700.984
2005-05-12 03:00:00,-101.0,37.75,295.37592,0.01219743,-3.5027027,16.50465,11694.168,87271.09
2005-05-12 03:00:00,-101.0,37.75,295.10156,0.0121959755,-3.3006687,17.31983,12150.761,86805.914
2005-05-12 03:00:00,-101.0,37.75,294.79523,0.01216627,-3.0114803,18.06855,12646.988,86301.766
2005-05-12 03:00:00,-101.0,37.75,294.46988,0.012092302,-2.6060581,18.743301,13186.336,85757.11
2005-05-12 03:00:00,-101.0,37.75,294.13388,0.011962625,-2.108181,19.336126,13772.354,85169.234
2005-05-12 03:00:00,-101.0,37.75,293.77405,0.011767231,-1.4996738,19.817074,14408.771,84534.47
2005-05-12 03:00:00,-101.0,37.75,293.37848,0.011508582,-0.82188606,20.12643,15098.439,83850.2
2005-05-12 03:00:00,-101.0,37.75,292.97244,0.011113391,0.060819626,20.296,15844.827,83113.72
2005-05-12 03:00:00,-101.0,37.75,292.52246,0.010635766,0.9815788,20.287048,16653.098,82323.92
2005-05-12 03:00:00,-101.0,37.75,292.0403,0.010089304,1.985302,20.062614,17526.26,81476.67
2005-05-12 03:00:00,-101.0,37.75,291.48126,0.009447472,3.0685387,19.73285,18468.7,80570.47
2005-05-12 03:00:00,-101.0,37.75,290.83124,0.008786888,4.1610966,19.31953,19484.168,79602.91
2005-05-12 03:00:00,-101.0,37.75,290.08472,0.008071052,5.3194733,18.843313,20576.402,78572.2
2005-05-12 03:00:00,-101.0,37.75,289.25235,0.0073181624,6.466749,18.369297,21748.844,77477.26
2005-05-12 03:00:00,-101.0,37.75,288.27536,0.0065798364,7.580858,17.900888,23005.473,76316.7
2005-05-12 03:00:00,-101.0,37.75,287.20532,0.0058743935,8.629852,17.529673,24348.191,75090.89
2005-05-12 03:00:00,-101.0,37.75,286.01404,0.0051931962,9.603989,17.210964,25780.527,73799.01
2005-05-12 03:00:00,-101.0,37.75,284.74384,0.0045754127,10.58112,17.029064,27305.219,72442.56
2005-05-12 03:00:00,-101.0,37.75,283.29413,0.0040458096,11.610113,16.8962,28923.178,71022.44
2005-05-12 03:00:00,-101.0,37.75,281.71613,0.003611258,12.65065,16.778902,30635.824,69541.94
2005-05-12 03:00:00,-101.0,37.75,279.9887,0.0032200194,13.601114,16.84198,32443.162,68003.78
2005-05-12 03:00:00,-101.0,37.75,278.2657,0.002830666,14.458616,17.149881,34345.03,66411.69
2005-05-12 03:00:00,-101.0,37.75,276.3762,0.0025210548,15.318615,17.595194,36339.89,64770.316
2005-05-12 03:00:00,-101.0,37.75,274.37195,0.0023417464,16.068436,18.25108,38426.14,63085.816
2005-05-12 03:00:00,-101.0,37.75,272.29596,0.0021836574,16.741402,19.10899,40600.03,61364.297
2005-05-12 03:00:00,-101.0,37.75,270.21136,0.0020182738,17.157656,19.992727,42858.21,59612.797
2005-05-12 03:00:00,-101.0,37.75,268.31146,0.0016928882,17.49231,20.874525,45195.695,57839.258
2005-05-12 03:00:00,-101.0,37.75,266.8532,0.0011132514,18.614813,21.428703,47610.152,56050.977
2005-05-12 03:00:00,-101.0,37.75,265.9056,0.0007490709,19.775784,20.727047,50099.49,54256.785
