time,longitude,latitude,t,q,u,v,z,p
2008-06-05 01:00:00,-95.0,41.0,294.50912,0.014650907,-5.4686813,-0.46028137,3568.977,95491.28
2008-06-05 01:00:00,-95.0,41.0,294.44302,0.014563529,-7.3409615,-0.521924,3780.755,95253.8
2008-06-05 01:00:00,-95.0,41.0,294.32443,0.014487759,-8.557177,-0.49263763,4012.842,94995.38
2008-06-05 01:00:00,-95.0,41.0,294.1882,0.014406284,-9.569213,-0.3741722,4265.0273,94713.71
2008-06-05 01:00:00,-95.0,41.0,294.0648,0.014310614,-10.466297,-0.118831635,4541.29,94408.09
2008-06-05 01:00:00,-95.0,41.0,293.99994,0.014201444,-11.263377,0.33514595,4841.701,94075.06
2008-06-05 01:00:00,-95.0,41.0,294.01266,0.014123515,-11.86874,1.0663261,5170.3447,93713.11
2008-06-05 01:00:00,-95.0,41.0,294.14426,0.01414985,-12.123856,2.0294437,5528.7344,93318.7
2008-06-05 01:00:00,-95.0,41.0,294.35345,0.014312724,-12.005633,3.1547985,5920.553,92891.46
2008-06-05 01:00:00,-95.0,41.0,294.65643,0.014606727,-11.606416,4.356161,6347.71,92426.77
2008-06-05 01:00:00,-95.0,41.0,295.06042,0.0150136985,-10.999381,5.6614,6814.2217,91923.234
2008-06-05 01:00:00,-95.0,41.0,295.44672,0.015432122,-10.262917,7.0341167,7324.284,91377.19
2008-06-05 01:00:00,-95.0,41.0,295.67383,0.01575223,-9.431789,8.431873,7880.364,90786.09
2008-06-05 01:00:00,-95.0,41.0,295.5866,0.015912892,-8.562855,9.689476,8485.066,90147.31
2008-06-05 01:00:00,-95.0,41.0,295.3817,0.015945923,-7.662053,10.910778,9143.104,89458.19
2008-06-05 01:00:00,-95.0,41.0,295.0578,0.015899215,-6.7542887,12.045,9857.43,88714.125
2008-06-05 01:00:00,-95.0,41.0,294.58224,0.015797863,-5.8616476,13.068392,10631.682,87913.95
2008-06-05 01:00:00,-95.0,41.0,294.0327,0.015662456,-4.932667,14.051147,11470.035,87054.08
2008-06-05 01:00:00,-95.0,41.0,293.379,0.015500076,-4.0367336,14.915264,12376.243,86131.41
2008-06-05 01:00:00,-95.0,41.0,292.61523,0.015317528,-3.1329165,15.596148,13355.058,85144.47
2008-06-05 01:00:00,-95.0,41.0,291.81653,0.01507793,-2.1889963,16.141575,14409.605,84090.35
2008-06-05 01:00:00,-95.0,41.0,290.99615,0.014731933,-1.2143784,16.40608,15544.265,82967.8
2008-06-05 01:00:00,-95.0,41.0,290.13727,0.01426202,-0.28049278,16.447577,16763.223,81774.72
2008-06-05 01:00:00,-95.0,41.0,289.34625,0.013667543,0.53357506,16.155304,18070.283,80510.234
2008-06-05 01:00:00,-95.0,41.0,288.58008,0.013129856,1.362154,15.391705,19470.055,79174.21
2008-06-05 01:00:00,-95.0,41.0,287.8836,0.0125119025,2.2854948,14.26899,20965.357,77766.805
