time,longitude,latitude,t,q,u,v,z,p
2001-05-10,-93.0,44.5,295.35406,0.009987757,-2.1129875,5.151067,3057.542,97021.84
2001-05-10,-93.0,44.5,295.5232,0.00985305,-3.0602655,7.2334385,3268.8545,96781.11
2001-05-10,-93.0,44.5,295.56577,0.009750983,-3.6503353,8.566143,3501.3206,96518.03
2001-05-10,-93.0,44.5,295.53683,0.009660259,-4.10083,9.655855,3755.0115,96232.13
2001-05-10,-93.0,44.5,295.4611,0.009567693,-4.464651,10.635315,4031.6582,95920.67
2001-05-10,-93.0,44.5,295.3497,0.009467674,-4.7662916,11.566711,4334.612,95581.17
2001-05-10,-93.0,44.5,295.21283,0.009355538,-5.0125713,12.473171,4664.1997,95211.07
2001-05-10,-93.0,44.5,295.0612,0.009226733,-5.1875143,13.38932,5025.0947,94809.805
2001-05-10,-93.0,44.5,294.89734,0.009075411,-5.2765055,14.310925,5417.4395,94372.95
2001-05-10,-93.0,44.5,294.7099,0.008898042,-5.2623425,15.25032,5846.7715,93898.84
2001-05-10,-93.0,44.5,294.51404,0.008685804,-5.111664,16.188843,6313.7676,93384.02
2001-05-10,-93.0,44.5,294.30505,0.008433995,-4.8195486,17.105772,6823.042,92825.78
2001-05-10,-93.0,44.5,294.08194,0.008142118,-4.362417,17.98605,7377.0454,92221.53
2001-05-10,-93.0,44.5,293.8272,0.007808338,-3.73629,18.780746,7980.1743,91568.56
2001-05-10,-93.0,44.5,293.5891,0.007420335,-2.9650154,19.46955,8635.07,90863.16
2001-05-10,-93.0,44.5,293.25037,0.007044422,-2.0834465,20.020248,9345.711,90102.69
2001-05-10,-93.0,44.5,292.94376,0.006699573,-1.1725426,20.474169,10117.029,89283.89
2001-05-10,-93.0,44.5,292.20303,0.0064886217,-0.20452309,20.807901,10952.893,88403.66
2001-05-10,-93.0,44.5,291.49625,0.006269254,1.4065456,21.069399,11855.418,87460.31
2001-05-10,-93.0,44.5,290.69577,0.0061366777,2.822878,21.182716,12829.833,86450.36
2001-05-10,-93.0,44.5,289.76028,0.0060764835,4.178589,21.177126,13879.648,85371.336
2001-05-10,-93.0,44.5,288.75452,0.0060279015,6.0009117,20.982922,15008.837,84222.47
2001-05-10,-93.0,44.5,287.83783,0.0059097502,7.840685,20.671787,16222.417,83001.16
2001-05-10,-93.0,44.5,286.9025,0.0057420637,9.537341,20.320974,17523.248,81707.016
2001-05-10,-93.0,44.5,285.55927,0.0056808377,10.750191,20.061108,18914.684,80339.41
2001-05-10,-93.0,44.5,284.11823,0.0056079174,11.847946,19.803366,20399.012,78899.04
2001-05-10,-93.0,44.5,282.6571,0.005548837,12.985624,19.509441,21978.86,77386.94
2001-05-10,-93.0,44.5,281.10672,0.0054878118,14.083656,19.148577,23656.373,75804.516
2001-05-10,-93.0,44.5,279.4792,0.005309723,15.233495,18.698963,25432.387,74155.11
2001-05-10,-93.0,44.5,277.64944,0.0050894907,15.970757,18.304893,27307.46,72442.016
2001-05-10,-93.0,44.5,275.9406,0.0049492563,16.391514,18.043447,29281.043,70670.0
2001-05-10,-93.0,44.5,273.8861,0.004756365,16.713066,17.667324,31352.473,68844.8
2001-05-10,-93.0,44.5,272.41345,0.004501109,16.872066,17.027695,33520.36,66972.64
2001-05-10,-93.0,44.5,270.8723,0.004196828,16.929012,16.119038,35784.617,65061.223
2001-05-10,-93.0,44.5,269.27814,0.0038779865,17.06221,14.778424,38141.09,63118.19
2001-05-10,-93.0,44.5,267.65442,0.0035635964,17.27296,13.038583,40584.87,61152.086
2001-05-10,-93.0,44.5,265.98517,0.0032645126,17.56377,10.825187,43110.99,59172.8
2001-05-10,-93.0,44.5,264.26605,0.0029008186,17.93875,8.292563,45710.6,57189.28
2001-05-10,-93.0,44.5,262.44083,0.0024987345,18.534107,6.018281,48376.44,55211.156
2001-05-10,-93.0,44.5,260.47324,0.0021250076,19.536991,4.37041,51097.324,53248.234
2001-05-10,-93.0,44.5,258.42468,0.0018201801,20.872643,3.2415028,53862.516,51309.58
2001-05-10,-93.0,44.5,256.21393,0.001612069,22.341139,2.4668255,56657.016,49406.906
2001-05-10,-93.0,44.5,254.05875,0.0014288886,23.700596,1.9334946,59463.914,47550.934
2001-05-10,-93.0,44.5,251.76862,0.0013108234,24.87082,1.5456457,62271.996,45748.39
2001-05-10,-93.0,44.5,249.6198,0.0011512737,25.838589,1.2291107,65078.43,44000.188
2001-05-10,-93.0,44.5,247.57619,0.0009509425,26.632381,0.9502449,67883.73,42305.094
2001-05-10,-93.0,44.5,245.51357,0.00078701164,27.302048,0.70323944,70688.484,40662.23
2001-05-10,-93.0,44.5,243.44785,0.000649197,27.78949,0.58815193,73492.77,39070.27
2001-05-10,-93.0,44.5,241.28296,0.0005207117,28.250587,0.4471302,76295.664,37528.15
2001-05-10,-93.0,44.5,239.04016,0.0004262098,28.26995,0.83535194,79096.42,36034.55
2001-05-10,-93.0,44.5,236.80334,0.00034628928,28.457132,1.140398,81894.26,34588.586
2001-05-10,-93.0,44.5,234.57028,0.00027427272,28.805494,1.3814125,84689.195,33189.094
2001-05-10,-93.0,44.5,232.36255,0.0002195339,28.72047,2.3060722,87481.66,31834.99
2001-05-10,-93.0,44.5,230.15607,0.0001792146,27.674282,4.061163,90271.26,30525.078
2001-05-10,-93.0,44.5,227.8612,0.00014406772,27.322128,4.9498825,93057.766,29258.406
2001-05-10,-93.0,44.5,225.5607,0.00011171911,27.25149,5.5561924,95840.586,28033.885
2001-05-10,-93.0,44.5,223.1731,8.9000896e-05,27.439775,5.9690304,98618.836,26850.51
2001-05-10,-93.0,44.5,220.70999,6.8525966e-05,27.941605,5.9632454,101391.46,25707.13
2001-05-10,-93.0,44.5,218.22653,5.21334e-05,28.880678,5.119524,104157.81,24602.86
2001-05-10,-93.0,44.5,215.73642,3.936638e-05,30.012873,4.027239,106917.44,23536.69
2001-05-10,-93.0,44.5,213.24554,2.9550196e-05,30.92828,3.0143318,109670.3,22507.584
2001-05-10,-93.0,44.5,210.73267,2.2061482e-05,31.616291,2.187088,112416.055,21514.68
2001-05-10,-93.0,44.5,208.31104,1.6541588e-05,32.623676,1.0165348,115155.11,20556.951
2001-05-10,-93.0,44.5,205.8402,1.225459e-05,34.03882,-0.15215302,117887.19,19633.531
2001-05-10,-93.0,44.5,204.635,1.0545256e-05,35.576153,-2.2427635,120620.48,18743.504
2001-05-10,-93.0,44.5,209.09358,1.8915573e-05,32.06291,-0.7178993,123401.414,17886.002
2001-05-10,-93.0,44.5,215.52353,2.3879988e-05,22.85067,-1.0539169,126282.56,17060.164
2001-05-10,-93.0,44.5,218.34012,1.3451781e-05,14.769996,-3.1951466,129254.266,16265.154
2001-05-10,-93.0,44.5,218.84918,4.609219e-06,12.005963,-4.72361,132277.4,15500.154
2001-05-10,-93.0,44.5,219.06673,2.3521538e-06,12.208272,-5.1223497,135334.14,14764.387
2001-05-10,-93.0,44.5,218.68507,2.1650226e-06,12.085106,-3.6034822,138418.81,14057.058
2001-05-10,-93.0,44.5,217.62508,2.1809874e-06,12.565651,-1.0140848,141522.53,13377.401
2001-05-10,-93.0,44.5,216.40813,2.1664816e-06,14.036034,0.82724094,144638.78,12724.718
2001-05-10,-93.0,44.5,215.78752,2.165224e-06,14.842076,0.6818085,147770.72,12098.252
2001-05-10,-93.0,44.5,215.95602,2.1903497e-06,12.791557,-0.79796124,150928.05,11497.28
2001-05-10,-93.0,44.5,216.17926,2.2344425e-06,9.427076,-1.198946,154116.95,10921.133
2001-05-10,-93.0,44.5,216.2099,2.2859563e-06,6.990141,-0.17689323,157336.12,10369.111
2001-05-10,-93.0,44.5,216.21788,2.317939e-06,5.943371,1.6323662,160583.7,9840.507
2001-05-10,-93.0,44.5,216.10258,2.2967806e-06,6.5025845,3.1880903,163858.75,9334.622
2001-05-10,-93.0,44.5,215.75879,2.2302825e-06,7.4525657,3.0496264,167158.19,8850.76
2001-05-10,-93.0,44.5,215.26814,2.1834076e-06,6.0812464,2.3169308,170480.69,8387.984
2001-05-10,-93.0,44.5,214.64659,2.1777237e-06,3.6167815,2.9372687,173829.72,7944.894
2001-05-10,-93.0,44.5,214.30322,2.1950623e-06,2.7015133,4.067558,177214.1,7519.9707
2001-05-10,-93.0,44.5,214.15077,2.241731e-06,3.4453487,4.3717065,180645.66,7111.8716
2001-05-10,-93.0,44.5,213.96947,2.3090688e-06,4.603362,3.300251,184134.06,6719.4087
2001-05-10,-93.0,44.5,213.98048,2.3856733e-06,4.819626,1.292789,187689.83,6341.5103
2001-05-10,-93.0,44.5,214.37405,2.4676326e-06,3.9675226,-0.2719078,191327.72,5977.2095
2001-05-10,-93.0,44.5,215.21289,2.5573281e-06,2.9164743,-1.3484483,195065.6,5625.6675
2001-05-10,-93.0,44.5,216.2193,2.6315772e-06,0.7717409,-2.1535115,198917.42,5286.443
2001-05-10,-93.0,44.5,216.76958,2.6790126e-06,-1.5302963,-0.74708176,202885.22,4959.522
2001-05-10,-93.0,44.5,217.10356,2.7203469e-06,-1.7756224,1.2756352,206966.08,4644.9834
2001-05-10,-93.0,44.5,217.4523,2.7511057e-06,-1.1004391,2.023932,211161.31,4342.874
2001-05-10,-93.0,44.5,217.73885,2.7674855e-06,-0.4759798,2.034204,215473.6,4053.2104
