time,longitude,latitude,t,q,u,v,z,p
2017-04-02 22:00:00,-92.25,31.5,293.5794,0.014513,-2.805314,1.7676277,489.56958,99865.52
2017-04-02 22:00:00,-92.25,31.5,293.62488,0.014402719,-3.816968,2.9140167,701.5449,99617.984
2017-04-02 22:00:00,-92.25,31.5,293.5498,0.014331683,-4.3807526,3.6703262,932.9653,99347.38
2017-04-02 22:00:00,-92.25,31.5,293.43512,0.014271589,-4.8466587,4.3003826,1185.7817,99051.336
2017-04-02 22:00:00,-92.25,31.5,293.27295,0.014218403,-5.1351194,4.9294415,1462.9967,98729.14
2017-04-02 22:00:00,-92.25,31.5,293.0912,0.01416887,-5.4479113,5.49107,1765.0889,98377.336
2017-04-02 22:00:00,-92.25,31.5,292.871,0.014121987,-5.7253284,6.0802174,2096.589,97994.39
2017-04-02 22:00:00,-92.25,31.5,292.64352,0.0140749235,-5.9685707,6.6969986,2457.9797,97577.76
2017-04-02 22:00:00,-92.25,31.5,292.37183,0.014033847,-6.1431074,7.355448,2852.0732,97124.05
2017-04-02 22:00:00,-92.25,31.5,292.04498,0.013992747,-6.235235,8.056831,3282.8706,96631.625
2017-04-02 22:00:00,-92.25,31.5,291.69727,0.013936578,-6.2271023,8.812424,3751.4685,96097.07
2017-04-02 22:00:00,-92.25,31.5,291.2129,0.01392414,-6.17025,9.615217,4263.1465,95516.71
2017-04-02 22:00:00,-92.25,31.5,290.8971,0.013857354,-6.022745,10.481329,4819.3877,94888.0
2017-04-02 22:00:00,-92.25,31.5,290.64438,0.013744569,-5.8540363,11.497313,5423.8345,94208.266
2017-04-02 22:00:00,-92.25,31.5,290.41684,0.013635618,-5.6028185,12.656521,6082.327,93473.82
2017-04-02 22:00:00,-92.25,31.5,290.15567,0.013516264,-5.324236,13.844782,6797.8535,92681.09
2017-04-02 22:00:00,-92.25,31.5,289.8798,0.013411656,-4.896467,15.115936,7573.9834,91828.34
2017-04-02 22:00:00,-92.25,31.5,289.69876,0.013393343,-4.1621447,17.066006,8415.5625,90911.484
2017-04-02 22:00:00,-92.25,31.5,290.05496,0.013296349,-3.298995,19.145144,9327.785,89927.92
2017-04-02 22:00:00,-92.25,31.5,290.2079,0.013484061,-2.0943747,21.379187,10316.913,88875.15
2017-04-02 22:00:00,-92.25,31.5,290.3592,0.013487912,-0.78702354,23.166065,11386.623,87750.74
2017-04-02 22:00:00,-92.25,31.5,290.04004,0.013138368,0.21981144,24.26878,12541.124,86552.445
2017-04-02 22:00:00,-92.25,31.5,289.49554,0.012541267,0.8669424,25.105078,13783.447,85279.164
