time,longitude,latitude,t,q,u,v,z,p
2022-03-06 22:00:00,-93.5,35.25,294.09326,0.012714052,-0.536005,2.2804384,2199.2988,98335.09
2022-03-06 22:00:00,-93.5,35.25,294.14737,0.012492405,-0.41364098,3.7888966,2410.339,98090.78
2022-03-06 22:00:00,-93.5,35.25,294.08228,0.012345896,-0.30990505,4.913433,2642.0586,97824.57
2022-03-06 22:00:00,-93.5,35.25,293.95526,0.012231586,-0.15017128,5.7476377,2894.4072,97534.125
2022-03-06 22:00:00,-93.5,35.25,293.81992,0.01212629,0.038938522,6.6214323,3171.3545,97216.766
2022-03-06 22:00:00,-93.5,35.25,293.65295,0.012024768,0.27392197,7.591713,3472.9675,96872.03
2022-03-06 22:00:00,-93.5,35.25,293.4531,0.011927449,0.52057076,8.383291,3803.4548,96496.41
2022-03-06 22:00:00,-93.5,35.25,293.23184,0.011830445,0.806942,9.18734,4163.208,96087.375
2022-03-06 22:00:00,-93.5,35.25,292.9912,0.0117347045,1.1568127,9.998653,4556.172,95643.55
2022-03-06 22:00:00,-93.5,35.25,292.71588,0.011639134,1.5745983,10.809494,4984.1665,95160.31
2022-03-06 22:00:00,-93.5,35.25,292.39185,0.011545237,2.016737,11.595793,5451.6245,94636.28
2022-03-06 22:00:00,-93.5,35.25,292.03238,0.011451756,2.4882088,12.3250885,5960.726,94067.78
2022-03-06 22:00:00,-93.5,35.25,291.6817,0.0113432845,3.0390625,13.044119,6513.878,93452.3
2022-03-06 22:00:00,-93.5,35.25,291.36353,0.011174308,3.6625423,13.79397,7116.7246,92787.17
2022-03-06 22:00:00,-93.5,35.25,290.93408,0.010976526,4.2636967,14.437473,7771.026,92067.76
2022-03-06 22:00:00,-93.5,35.25,290.52966,0.010735775,4.9253426,15.046345,8481.056,91293.484
2022-03-06 22:00:00,-93.5,35.25,289.9719,0.010539524,5.568449,15.564419,9251.212,90458.66
2022-03-06 22:00:00,-93.5,35.25,289.4031,0.010244244,6.4250183,16.077032,10085.061,89561.69
2022-03-06 22:00:00,-93.5,35.25,288.78156,0.009891888,7.233019,16.399662,10986.87,88599.51
2022-03-06 22:00:00,-93.5,35.25,288.0537,0.0095857,7.929577,16.57427,11960.848,87569.625
2022-03-06 22:00:00,-93.5,35.25,287.29126,0.009227343,8.472904,16.655851,13010.33,86469.63
2022-03-06 22:00:00,-93.5,35.25,286.4632,0.008754537,9.207812,16.574196,14140.007,85298.28
2022-03-06 22:00:00,-93.5,35.25,285.51953,0.008428894,9.70295,16.43823,15353.625,84052.99
2022-03-06 22:00:00,-93.5,35.25,284.41653,0.008230313,9.790972,16.370737,16654.72,82733.37
2022-03-06 22:00:00,-93.5,35.25,283.62683,0.008173336,9.323674,16.602621,18047.512,81338.78
2022-03-06 22:00:00,-93.5,35.25,282.4939,0.008248759,9.089209,16.937214,19535.701,79870.39
2022-03-06 22:00:00,-93.5,35.25,281.3954,0.0082767485,8.8228245,17.289293,21121.613,78328.19
2022-03-06 22:00:00,-93.5,35.25,280.30096,0.008256794,8.700397,17.498299,22807.904,76715.01
