time,longitude,latitude,t,q,u,v,z,p
2007-04-22 02:00:00,-102.0,34.5,290.81613,0.00939222,-1.6900797,8.147608,11010.9,87923.64
2007-04-22 02:00:00,-102.0,34.5,291.04443,0.009209732,-2.3151875,10.503262,11219.405,87705.266
2007-04-22 02:00:00,-102.0,34.5,291.11893,0.009091926,-2.6913795,11.92857,11447.03,87467.85
2007-04-22 02:00:00,-102.0,34.5,291.0897,0.009012386,-2.977807,13.032473,11693.63,87211.02
2007-04-22 02:00:00,-102.0,34.5,290.99786,0.008948879,-3.2104797,13.97689,11962.172,86933.07
2007-04-22 02:00:00,-102.0,34.5,290.86575,0.0088949045,-3.406725,14.824442,12252.75,86632.55
2007-04-22 02:00:00,-102.0,34.5,290.68912,0.008849326,-3.5776606,15.610259,12569.989,86305.91
2007-04-22 02:00:00,-102.0,34.5,290.4722,0.008809494,-3.725729,16.36117,12914.044,85952.625
2007-04-22 02:00:00,-102.0,34.5,290.21832,0.008773215,-3.8347769,17.081604,13289.189,85569.3
2007-04-22 02:00:00,-102.0,34.5,289.9263,0.008739945,-3.9214811,17.783693,13696.11,85153.305
2007-04-22 02:00:00,-102.0,34.5,289.58908,0.008708618,-3.973751,18.46561,14138.624,84704.22
2007-04-22 02:00:00,-102.0,34.5,289.22064,0.008677212,-3.9719877,19.131157,14619.709,84217.38
2007-04-22 02:00:00,-102.0,34.5,288.81677,0.008645851,-3.947074,19.775227,15142.506,83692.234
2007-04-22 02:00:00,-102.0,34.5,288.35892,0.00861046,-3.8653364,20.42733,15709.318,83124.125
2007-04-22 02:00:00,-102.0,34.5,288.00934,0.008582145,-3.701068,21.103748,16323.682,82511.35
2007-04-22 02:00:00,-102.0,34.5,287.6577,0.0085252905,-3.4276352,21.828054,16990.385,81852.35
2007-04-22 02:00:00,-102.0,34.5,287.15112,0.008456463,-3.0618029,22.428013,17712.387,81142.89
2007-04-22 02:00:00,-102.0,34.5,286.63583,0.008340751,-2.573783,22.959942,18492.672,80381.4
2007-04-22 02:00:00,-102.0,34.5,285.75443,0.008324959,-2.0944033,23.296003,19335.83,79565.26
2007-04-22 02:00:00,-102.0,34.5,284.9762,0.008281688,-1.4639254,23.610374,20244.148,78691.97
2007-04-22 02:00:00,-102.0,34.5,283.9561,0.008288463,-0.7743664,23.860739,21222.34,77759.625
2007-04-22 02:00:00,-102.0,34.5,283.00443,0.008202284,-0.008580208,24.09719,22273.156,76766.96
2007-04-22 02:00:00,-102.0,34.5,282.09683,0.008052715,0.82722855,24.306614,23400.818,75712.39
2007-04-22 02:00:00,-102.0,34.5,281.18585,0.007860977,2.4481316,24.548515,24608.873,74594.516
2007-04-22 02:00:00,-102.0,34.5,280.4308,0.0077076834,4.120221,24.79218,25901.395,73413.7
2007-04-22 02:00:00,-102.0,34.5,279.5882,0.0075694392,6.3303175,25.110098,27281.965,72169.14
2007-04-22 02:00:00,-102.0,34.5,278.8249,0.0072841714,8.815612,25.192434,28753.404,70862.33
