time,longitude,latitude,t,q,u,v,z,p
2011-07-16 22:00:00,-100.5,47.25,302.7929,0.01873849,0.7269058,2.7269764,5964.2334,93901.82
2011-07-16 22:00:00,-100.5,47.25,302.53043,0.018464748,0.8890209,3.244048,6182.6655,93668.914
2011-07-16 22:00:00,-100.5,47.25,302.34494,0.01827921,0.9613838,3.4977322,6420.796,93414.51
2011-07-16 22:00:00,-100.5,47.25,302.0998,0.018188283,1.0454903,3.6793032,6680.575,93138.086
2011-07-16 22:00:00,-100.5,47.25,301.85284,0.018112278,1.0796261,3.8229713,6963.8477,92837.88
2011-07-16 22:00:00,-100.5,47.25,301.57928,0.018050134,1.1303711,3.9556408,7271.4277,92511.4
2011-07-16 22:00:00,-100.5,47.25,301.28577,0.017989574,1.1828852,4.082638,7607.8657,92157.08
2011-07-16 22:00:00,-100.5,47.25,300.9161,0.017945884,1.2391157,4.215108,7974.556,91771.336
2011-07-16 22:00:00,-100.5,47.25,300.55017,0.017894153,1.307744,4.3596973,8373.086,91353.73
2011-07-16 22:00:00,-100.5,47.25,300.15005,0.01784789,1.3960924,4.537982,8807.238,90899.58
2011-07-16 22:00:00,-100.5,47.25,299.74225,0.017811917,1.4860735,4.70475,9279.997,90406.9
2011-07-16 22:00:00,-100.5,47.25,299.28592,0.01778302,1.6402445,4.968319,9794.595,89873.48
2011-07-16 22:00:00,-100.5,47.25,298.81552,0.017652078,1.8599997,5.3342857,10353.465,89296.195
2011-07-16 22:00:00,-100.5,47.25,298.03394,0.017657574,1.9838257,5.523346,10959.986,88672.32
2011-07-16 22:00:00,-100.5,47.25,298.4582,0.017996594,2.5536985,6.260049,11620.631,87998.62
2011-07-16 22:00:00,-100.5,47.25,298.08762,0.017839972,3.1871605,6.953906,12337.34,87272.94
2011-07-16 22:00:00,-100.5,47.25,297.62625,0.017621232,3.836011,7.6633186,13114.318,86491.5
2011-07-16 22:00:00,-100.5,47.25,297.00604,0.017430259,4.46496,8.286927,13955.711,85652.16
