time,longitude,latitude,t,q,u,v,z,p
2012-04-14 23:00:00,-98.25,37.75,293.50476,0.013718032,-1.7044096,6.770458,5109.472,93890.63
2012-04-14 23:00:00,-98.25,37.75,293.3494,0.01364735,-2.2341452,8.741985,5320.8457,93657.3
2012-04-14 23:00:00,-98.25,37.75,293.18033,0.013581876,-2.5055046,9.919817,5550.8364,93403.19
2012-04-14 23:00:00,-98.25,37.75,292.96307,0.013546396,-2.6942472,10.857636,5802.345,93127.01
2012-04-14 23:00:00,-98.25,37.75,292.74292,0.0135110915,-2.8398256,11.7332,6076.3335,92827.09
2012-04-14 23:00:00,-98.25,37.75,292.4934,0.013479636,-2.9525385,12.683608,6373.85,92501.01
2012-04-14 23:00:00,-98.25,37.75,292.238,0.013427829,-3.0418797,13.890962,6699.118,92146.23
2012-04-14 23:00:00,-98.25,37.75,291.94623,0.013389775,-3.088313,14.887989,7053.5425,91761.25
2012-04-14 23:00:00,-98.25,37.75,291.64627,0.013342196,-3.1085415,15.805346,7439.657,91342.71
2012-04-14 23:00:00,-98.25,37.75,291.32013,0.013297558,-3.0643272,16.869783,7859.743,90889.01
2012-04-14 23:00:00,-98.25,37.75,290.97495,0.013256507,-2.992527,17.846365,8316.994,90396.75
2012-04-14 23:00:00,-98.25,37.75,290.6213,0.013220824,-2.8758307,18.893076,8815.473,89863.31
2012-04-14 23:00:00,-98.25,37.75,290.23663,0.013207347,-2.7195415,20.013046,9356.649,89286.19
2012-04-14 23:00:00,-98.25,37.75,289.9528,0.013202477,-2.5200233,21.140001,9945.076,88661.72
2012-04-14 23:00:00,-98.25,37.75,289.78934,0.013292516,-2.2578793,22.328508,10584.381,87988.28
2012-04-14 23:00:00,-98.25,37.75,289.47375,0.013266723,-1.9221611,23.532982,11279.226,87263.34
2012-04-14 23:00:00,-98.25,37.75,289.28088,0.01323907,-1.4982853,24.570896,12031.91,86482.19
2012-04-14 23:00:00,-98.25,37.75,289.06915,0.013114249,-1.0782223,25.193779,12847.928,85642.8
2012-04-14 23:00:00,-98.25,37.75,288.65997,0.012981902,-0.5958481,25.469486,13730.66,84742.56
2012-04-14 23:00:00,-98.25,37.75,288.09787,0.012831389,-0.044649124,25.80123,14684.174,83780.04
2012-04-14 23:00:00,-98.25,37.75,287.68237,0.012566138,0.39730835,25.954409,15712.69,82751.83
2012-04-14 23:00:00,-98.25,37.75,287.11182,0.012110839,1.3297997,26.1375,16820.367,81656.17
2012-04-14 23:00:00,-98.25,37.75,286.5371,0.011778085,2.353363,25.734467,18011.145,80492.5
2012-04-14 23:00:00,-98.25,37.75,285.69684,0.011417228,3.3484364,25.162792,19288.238,79258.94
2012-04-14 23:00:00,-98.25,37.75,284.98816,0.010673153,4.408778,24.522415,20655.592,77955.83
2012-04-14 23:00:00,-98.25,37.75,284.49866,0.009576268,5.7550297,23.879374,22116.781,76582.83
2012-04-14 23:00:00,-98.25,37.75,283.65967,0.008313705,7.525918,23.072227,23675.045,75141.42
2012-04-14 23:00:00,-98.25,37.75,282.48962,0.00745946,9.125271,22.458862,25331.246,73632.92
2012-04-14 23:00:00,-98.25,37.75,281.09363,0.0067904736,10.201487,22.229473,27085.387,72060.06
2012-04-14 23:00:00,-98.25,37.75,279.62048,0.0059844027,11.003936,22.192444,28938.041,70426.484
2012-04-14 23:00:00,-98.25,37.75,277.96722,0.005276384,11.519529,22.360878,30888.873,68735.79
2012-04-14 23:00:00,-98.25,37.75,276.39072,0.0046998705,11.835361,22.691587,32937.355,66994.516
2012-04-14 23:00:00,-98.25,37.75,275.18878,0.004244115,12.029651,23.114147,35083.438,65207.66
2012-04-14 23:00:00,-98.25,37.75,273.8948,0.0038726926,12.442704,23.540949,37326.94,63382.19
2012-04-14 23:00:00,-98.25,37.75,272.425,0.0034584505,13.168802,23.908587,39662.57,61525.98
2012-04-14 23:00:00,-98.25,37.75,270.8515,0.0029330323,14.280731,24.155928,42085.586,59647.297
2012-04-14 23:00:00,-98.25,37.75,269.24713,0.0023049628,15.714333,24.289806,44589.375,57754.754
2012-04-14 23:00:00,-98.25,37.75,267.53076,0.0017461672,17.210678,24.154667,47166.152,55857.254
2012-04-14 23:00:00,-98.25,37.75,265.63644,0.001349091,18.701265,23.66406,49808.055,53963.91
