time,longitude,latitude,t,q,u,v,z,p
2001-05-10 23:00:00,-92.75,42.0,292.00345,0.012655619,-0.2514391,2.4860153,2963.2617,97422.89
2001-05-10 23:00:00,-92.75,42.0,291.95212,0.01251452,-0.26037407,3.784834,3172.9258,97181.1
2001-05-10 23:00:00,-92.75,42.0,291.856,0.012419253,-0.26214504,4.6187096,3402.6172,96916.96
2001-05-10 23:00:00,-92.75,42.0,291.72537,0.012340028,-0.2789812,5.3016853,3653.7551,96629.0
2001-05-10 23:00:00,-92.75,42.0,291.55905,0.012266077,-0.26266098,5.922426,3927.9592,96315.45
2001-05-10 23:00:00,-92.75,42.0,291.3653,0.012193101,-0.21663761,6.5281105,4226.9067,95974.86
2001-05-10 23:00:00,-92.75,42.0,291.15146,0.012120171,-0.20881939,7.084244,4553.417,95603.65
2001-05-10 23:00:00,-92.75,42.0,290.90778,0.012044911,-0.13881016,7.640423,4908.965,95199.27
2001-05-10 23:00:00,-92.75,42.0,290.64297,0.011964318,-0.047682762,8.195229,5297.9224,94760.28
2001-05-10 23:00:00,-92.75,42.0,290.34396,0.011883479,0.09502697,8.7265835,5722.0957,94283.04
2001-05-10 23:00:00,-92.75,42.0,290.0186,0.011780417,0.32653713,9.248146,6184.327,93766.06
2001-05-10 23:00:00,-92.75,42.0,289.6658,0.01165431,0.59420586,9.710678,6686.8975,93204.64
2001-05-10 23:00:00,-92.75,42.0,289.25345,0.01152364,0.8889723,10.067484,7234.4463,92597.2
2001-05-10 23:00:00,-92.75,42.0,288.71573,0.011374907,1.2431746,10.439035,7828.6973,91940.03
2001-05-10 23:00:00,-92.75,42.0,288.1689,0.011289679,1.5748711,10.752014,8474.352,91230.9
2001-05-10 23:00:00,-92.75,42.0,287.5862,0.011123632,1.4934025,11.016815,9175.264,90465.69
2001-05-10 23:00:00,-92.75,42.0,287.29083,0.010949283,1.3330326,11.22641,9935.295,89642.125
2001-05-10 23:00:00,-92.75,42.0,286.75168,0.011001718,1.3743973,11.235273,10758.182,88757.09
2001-05-10 23:00:00,-92.75,42.0,285.92963,0.010746236,1.4164066,11.13154,11648.078,87807.45
2001-05-10 23:00:00,-92.75,42.0,285.76163,0.010481876,1.0538464,10.874104,12609.052,86791.66
2001-05-10 23:00:00,-92.75,42.0,285.5975,0.010427841,0.5438204,10.463131,13647.68,85706.28
2001-05-10 23:00:00,-92.75,42.0,285.30652,0.0103293,0.32896423,9.934593,14767.304,84550.54
2001-05-10 23:00:00,-92.75,42.0,284.7969,0.0103970645,0.17163563,9.399216,15972.661,83321.83
2001-05-10 23:00:00,-92.75,42.0,284.45102,0.00992122,-0.05701351,8.850752,17267.398,82020.25
2001-05-10 23:00:00,-92.75,42.0,283.61304,0.00924733,0.17636013,8.344278,18654.492,80644.695
2001-05-10 23:00:00,-92.75,42.0,282.5568,0.008634507,0.8038187,7.8808193,20136.266,79195.34
2001-05-10 23:00:00,-92.75,42.0,281.8213,0.008459583,1.8983736,7.5585403,21715.73,77674.25
2001-05-10 23:00:00,-92.75,42.0,280.743,0.00807123,3.268837,7.124586,23395.936,76082.305
2001-05-10 23:00:00,-92.75,42.0,279.3448,0.007366822,4.7696667,6.553091,25177.332,74422.86
2001-05-10 23:00:00,-92.75,42.0,277.85806,0.0069705048,6.386118,5.8586044,27058.72,72699.7
2001-05-10 23:00:00,-92.75,42.0,276.46555,0.0065172436,8.021407,5.027849,29042.102,70917.61
2001-05-10 23:00:00,-92.75,42.0,275.36072,0.006149042,9.405284,4.291857,31127.916,69081.33
2001-05-10 23:00:00,-92.75,42.0,274.50647,0.0058267154,10.503922,3.6430855,33317.195,67198.56
2001-05-10 23:00:00,-92.75,42.0,273.5231,0.005320981,11.375143,3.0450306,35608.36,65276.047
2001-05-10 23:00:00,-92.75,42.0,272.19894,0.004863076,12.124287,2.512766,37996.61,63321.402
2001-05-10 23:00:00,-92.75,42.0,270.64893,0.0044098143,12.957897,1.994606,40474.973,61344.68
2001-05-10 23:00:00,-92.75,42.0,268.7832,0.004118827,13.904627,1.567709,43035.63,59354.035
2001-05-10 23:00:00,-92.75,42.0,267.27444,0.0036602688,15.096477,1.2103014,45672.49,57359.406
2001-05-10 23:00:00,-92.75,42.0,265.2991,0.0032941124,16.292677,0.96275806,48375.71,55370.688
2001-05-10 23:00:00,-92.75,42.0,263.37573,0.0029401616,17.604652,0.7841606,51134.95,53396.93
2001-05-10 23:00:00,-92.75,42.0,261.2813,0.0025979413,18.924053,0.62896156,53939.65,51448.207
2001-05-10 23:00:00,-92.75,42.0,259.22922,0.0023199331,20.26643,0.5387211,56774.508,49535.49
2001-05-10 23:00:00,-92.75,42.0,257.13074,0.002072051,21.52412,0.59012604,59623.29,47669.99
2001-05-10 23:00:00,-92.75,42.0,255.29173,0.0018037624,22.702682,0.74471664,62476.336,45858.445
2001-05-10 23:00:00,-92.75,42.0,253.55907,0.0016270628,23.620335,1.0769234,65332.38,44101.52
2001-05-10 23:00:00,-92.75,42.0,251.53273,0.0013990368,24.359201,1.5578823,68190.484,42398.348
2001-05-10 23:00:00,-92.75,42.0,249.30067,0.0011912638,24.917458,2.0977707,71047.75,40747.555
2001-05-10 23:00:00,-92.75,42.0,247.09546,0.0010107508,25.283234,2.5615768,73902.55,39148.316
2001-05-10 23:00:00,-92.75,42.0,244.74591,0.0009406405,25.485207,2.8777504,76754.35,37599.188
2001-05-10 23:00:00,-92.75,42.0,242.66515,0.0007107725,25.619812,3.0342445,79604.24,36099.105
2001-05-10 23:00:00,-92.75,42.0,240.69199,0.000554367,25.758244,3.0791416,82453.7,34647.055
2001-05-10 23:00:00,-92.75,42.0,238.43512,0.0004412947,25.959217,3.0655136,85301.945,33241.867
2001-05-10 23:00:00,-92.75,42.0,236.31218,0.0003626254,26.086052,3.0223312,88148.3,31882.346
2001-05-10 23:00:00,-92.75,42.0,234.30185,0.00030248566,26.14592,2.9752026,90993.8,30567.406
2001-05-10 23:00:00,-92.75,42.0,232.24759,0.00025195465,26.40041,2.968382,93839.0,29296.043
2001-05-10 23:00:00,-92.75,42.0,230.09462,0.00020403409,26.311632,3.0564194,96683.21,28067.22
2001-05-10 23:00:00,-92.75,42.0,227.86368,0.0001630311,25.936672,3.2931232,99524.984,26879.814
2001-05-10 23:00:00,-92.75,42.0,225.6037,0.0001293723,25.22319,3.7419853,102363.54,25732.857
2001-05-10 23:00:00,-92.75,42.0,223.29085,0.00010187203,23.23981,4.358156,105198.65,24625.215
2001-05-10 23:00:00,-92.75,42.0,220.81345,7.921603e-05,20.667706,5.2528515,108028.51,23556.004
2001-05-10 23:00:00,-92.75,42.0,218.1701,5.984622e-05,20.82612,5.327677,110850.92,22524.152
2001-05-10 23:00:00,-92.75,42.0,215.67201,4.562889e-05,21.266556,5.905195,113665.75,21528.734
2001-05-10 23:00:00,-92.75,42.0,213.2751,3.473186e-05,21.521343,6.6463757,116474.17,20568.791
2001-05-10 23:00:00,-92.75,42.0,210.94325,2.637772e-05,22.247818,7.349863,119277.42,19643.42
2001-05-10 23:00:00,-92.75,42.0,208.52248,1.9614048e-05,22.195023,8.308777,122074.74,18751.656
2001-05-10 23:00:00,-92.75,42.0,206.15895,1.4653395e-05,22.769112,9.380932,124865.805,17892.633
2001-05-10 23:00:00,-92.75,42.0,203.82375,1.0942923e-05,23.901989,10.229898,127651.24,17065.498
2001-05-10 23:00:00,-92.75,42.0,201.99309,8.679252e-06,26.28418,10.68573,130434.09,16269.379
2001-05-10 23:00:00,-92.75,42.0,202.25134,9.04877e-06,29.724386,10.428928,133232.16,15503.437
2001-05-10 23:00:00,-92.75,42.0,204.83656,1.256499e-05,30.48229,10.9937,136076.12,14766.8955
2001-05-10 23:00:00,-92.75,42.0,207.35991,1.6185564e-05,23.815315,9.227779,138982.89,14058.931
2001-05-10 23:00:00,-92.75,42.0,212.2747,1.9878637e-05,15.394748,3.3992739,141969.67,13378.77
2001-05-10 23:00:00,-92.75,42.0,215.09157,1.3558227e-05,9.62822,-2.16012,145039.53,12725.69
2001-05-10 23:00:00,-92.75,42.0,215.88513,1.4172474e-06,6.168454,-4.7890053,148163.92,12098.923
2001-05-10 23:00:00,-92.75,42.0,216.34184,-4.8805814e-06,2.9889557,-3.4544897,151325.83,11497.7295
2001-05-10 23:00:00,-92.75,42.0,216.99661,-4.85743e-06,1.2526793,-0.2930107,154524.3,10921.424
2001-05-10 23:00:00,-92.75,42.0,217.12453,4.8239326e-07,2.025375,2.9745903,157756.88,10369.292
2001-05-10 23:00:00,-92.75,42.0,215.57492,6.173176e-06,4.464222,4.731595,161007.06,9840.615
2001-05-10 23:00:00,-92.75,42.0,213.06685,5.152211e-06,5.7194433,4.882392,164254.58,9334.684
2001-05-10 23:00:00,-92.75,42.0,212.31232,2.1720284e-06,5.319215,3.8594685,167504.64,8850.795
2001-05-10 23:00:00,-92.75,42.0,213.07227,2.200955e-06,4.5286,2.4537191,170783.75,8388.001
2001-05-10 23:00:00,-92.75,42.0,213.82022,2.261042e-06,3.2787585,1.0693359,174109.25,7944.9004
2001-05-10 23:00:00,-92.75,42.0,214.4075,2.2479558e-06,1.944597,0.24732113,177487.97,7519.972
2001-05-10 23:00:00,-92.75,42.0,214.93956,2.2683362e-06,1.1632504,0.588079,180926.69,7111.8716
2001-05-10 23:00:00,-92.75,42.0,215.25986,2.3269374e-06,0.8374233,2.2683082,184432.05,6719.4087
2001-05-10 23:00:00,-92.75,42.0,214.99602,2.3953664e-06,1.6834459,4.16419,188006.95,6341.5103
2001-05-10 23:00:00,-92.75,42.0,214.6522,2.4632375e-06,4.071517,4.5620914,191655.81,5977.2095
2001-05-10 23:00:00,-92.75,42.0,215.1754,2.541312e-06,6.2588663,2.7957878,195395.8,5625.6675
2001-05-10 23:00:00,-92.75,42.0,216.4276,2.6203977e-06,6.0319138,0.83341694,199249.12,5286.443
2001-05-10 23:00:00,-92.75,42.0,217.34535,2.675812e-06,3.7571688,1.3800774,203224.12,4959.522
2001-05-10 23:00:00,-92.75,42.0,217.27267,2.706211e-06,2.4396858,4.0414257,207312.0,4644.9834
2001-05-10 23:00:00,-92.75,42.0,216.86473,2.7233702e-06,3.2575283,5.9405937,211503.17,4342.874
2001-05-10 23:00:00,-92.75,42.0,216.79623,2.7370575e-06,4.8877316,5.9557185,215800.28,4053.2104
