time,longitude,latitude,t,q,u,v,z,p
2015-11-17 01:00:00,-100.75,37.0,289.39246,0.010956561,-1.3938646,10.794272,8270.128,90044.66
2015-11-17 01:00:00,-100.75,37.0,289.3677,0.010904146,-1.7201777,13.714987,8478.101,89821.875
2015-11-17 01:00:00,-100.75,37.0,289.3018,0.010862224,-1.9002905,15.4546585,8704.139,89578.4
2015-11-17 01:00:00,-100.75,37.0,289.16235,0.010833929,-2.0082731,16.812708,8950.971,89314.95
2015-11-17 01:00:00,-100.75,37.0,289.0,0.010804575,-2.0792322,17.976284,9218.493,89028.875
2015-11-17 01:00:00,-100.75,37.0,288.79843,0.010775896,-2.1272306,19.027664,9509.744,88718.734
2015-11-17 01:00:00,-100.75,37.0,288.5802,0.010745552,-2.144411,20.017292,9826.925,88383.016
2015-11-17 01:00:00,-100.75,37.0,288.3295,0.010713934,-2.1190338,20.976055,10171.419,88018.22
2015-11-17 01:00:00,-100.75,37.0,288.06662,0.010679042,-2.0951176,21.922781,10546.776,87621.99
2015-11-17 01:00:00,-100.75,37.0,287.73166,0.010641626,-2.0267477,22.869358,10954.726,87192.75
2015-11-17 01:00:00,-100.75,37.0,287.5597,0.01060042,-1.9194412,23.80318,11399.277,86728.09
2015-11-17 01:00:00,-100.75,37.0,287.04385,0.010549266,-1.7700033,24.762482,11882.119,86225.414
2015-11-17 01:00:00,-100.75,37.0,286.63205,0.010495608,-1.5450726,25.710281,12407.105,85681.2
2015-11-17 01:00:00,-100.75,37.0,286.16656,0.010434159,-1.3504181,26.711824,12975.793,85092.84
2015-11-17 01:00:00,-100.75,37.0,285.771,0.010408253,-1.06534,27.671116,13593.982,84459.7
2015-11-17 01:00:00,-100.75,37.0,285.353,0.0103253145,-0.6424484,28.543491,14264.159,83776.25
2015-11-17 01:00:00,-100.75,37.0,284.83817,0.010201799,-0.052843094,29.501244,14989.366,83041.8
2015-11-17 01:00:00,-100.75,37.0,284.4154,0.009960597,0.4453087,30.303694,15774.646,82251.81
2015-11-17 01:00:00,-100.75,37.0,283.82944,0.009687767,1.0695324,31.08424,16622.668,81405.72
2015-11-17 01:00:00,-100.75,37.0,283.49518,0.009441972,1.8361683,31.664658,17538.625,80501.06
2015-11-17 01:00:00,-100.75,37.0,283.08313,0.009285101,2.730276,31.712694,18526.324,79534.95
2015-11-17 01:00:00,-100.75,37.0,282.7151,0.009165798,3.3962317,31.156729,19590.195,78505.66
2015-11-17 01:00:00,-100.75,37.0,282.2239,0.008845528,4.1433897,30.2902,20733.809,77412.08
2015-11-17 01:00:00,-100.75,37.0,281.6239,0.007891335,5.3360567,28.916008,21960.727,76253.35
2015-11-17 01:00:00,-100.75,37.0,280.6123,0.007097298,6.4516945,27.577969,23272.885,75028.83
2015-11-17 01:00:00,-100.75,37.0,279.3133,0.006662493,7.0610294,26.580128,24672.469,73738.664
2015-11-17 01:00:00,-100.75,37.0,277.9984,0.00614551,7.6181126,25.589705,26161.676,72383.82
2015-11-17 01:00:00,-100.75,37.0,276.94293,0.0056671086,8.297805,24.540297,27743.012,70966.1
2015-11-17 01:00:00,-100.75,37.0,276.0362,0.005358156,8.822549,23.82354,29420.14,69487.734
2015-11-17 01:00:00,-100.75,37.0,275.16455,0.005009941,9.278302,23.296906,31194.217,67951.33
2015-11-17 01:00:00,-100.75,37.0,274.08008,0.0046769753,9.899386,22.945251,33066.594,66361.47
2015-11-17 01:00:00,-100.75,37.0,272.75635,0.0043169316,10.633482,22.702522,35034.836,64722.168
2015-11-17 01:00:00,-100.75,37.0,271.3025,0.003982898,11.511528,22.554436,37096.637,63039.91
2015-11-17 01:00:00,-100.75,37.0,269.73486,0.0036878062,12.484721,22.536762,39249.1,61320.617
2015-11-17 01:00:00,-100.75,37.0,268.13123,0.0034018008,13.444371,22.508312,41488.312,59571.63
2015-11-17 01:00:00,-100.75,37.0,266.4533,0.0030884217,14.336913,22.441055,43809.457,57800.184
2015-11-17 01:00:00,-100.75,37.0,264.74353,0.0027662343,15.128588,22.35321,46206.84,56013.85
2015-11-17 01:00:00,-100.75,37.0,262.92395,0.0024322432,15.771341,22.296452,48673.3,54222.258
2015-11-17 01:00:00,-100.75,37.0,261.11978,0.002114195,16.215164,22.315723,51200.688,52432.715
2015-11-17 01:00:00,-100.75,37.0,259.32257,0.0018308486,16.429081,22.471386,53781.63,50654.477
2015-11-17 01:00:00,-100.75,37.0,257.63562,0.0015595064,16.497063,22.815369,56406.375,48895.574
2015-11-17 01:00:00,-100.75,37.0,255.87843,0.0013609806,16.396317,23.436401,59063.12,47166.15
2015-11-17 01:00:00,-100.75,37.0,254.1292,0.0012034191,16.064283,24.376297,61735.773,45476.62
2015-11-17 01:00:00,-100.75,37.0,252.31874,0.0011003446,15.757765,25.569225,64414.77,43832.31
2015-11-17 01:00:00,-100.75,37.0,250.52937,0.0009993383,15.347298,26.9608,67096.21,42234.613
2015-11-17 01:00:00,-100.75,37.0,248.64252,0.0009411203,14.867353,28.531929,69780.46,40682.59
2015-11-17 01:00:00,-100.75,37.0,246.73712,0.000893537,14.3031845,29.919071,72466.83,39175.035
2015-11-17 01:00:00,-100.75,37.0,244.88905,0.0008331728,13.653866,31.04316,75155.88,37711.043
2015-11-17 01:00:00,-100.75,37.0,243.19746,0.0007024564,12.950684,31.590847,77848.87,36289.594
2015-11-17 01:00:00,-100.75,37.0,241.49605,0.0005854016,12.113819,31.477692,80546.89,34909.79
2015-11-17 01:00:00,-100.75,37.0,239.58926,0.0004836155,11.198462,30.954391,83248.555,33570.797
2015-11-17 01:00:00,-100.75,37.0,237.48833,0.0003998871,10.987389,30.534508,85952.41,32271.37
2015-11-17 01:00:00,-100.75,37.0,235.11525,0.00032111348,11.738674,30.292656,88655.66,31010.855
2015-11-17 01:00:00,-100.75,37.0,232.71477,0.00025365604,13.169008,29.787148,91357.0,29788.285
2015-11-17 01:00:00,-100.75,37.0,230.57332,0.00018229552,15.555875,29.340317,94058.24,28602.705
2015-11-17 01:00:00,-100.75,37.0,228.66576,0.00013123687,18.816517,29.129757,96762.0,27453.26
2015-11-17 01:00:00,-100.75,37.0,226.86539,9.874674e-05,22.281475,28.817986,99471.2,26339.121
2015-11-17 01:00:00,-100.75,37.0,224.87233,7.9776255e-05,25.428778,28.920658,102185.22,25259.445
2015-11-17 01:00:00,-100.75,37.0,222.88446,6.390532e-05,28.057022,28.753872,104903.41,24213.432
2015-11-17 01:00:00,-100.75,37.0,220.94858,5.2415853e-05,30.221493,28.234097,107626.72,23200.256
