time,longitude,latitude,t,q,u,v,z,p
2007-03-29 02:00:00,-100.5,35.0,289.72742,0.010682807,-5.2763376,3.620657,7146.803,92401.25
2007-03-29 02:00:00,-100.5,35.0,289.77548,0.01058596,-6.562231,4.483412,7355.0894,92172.37
2007-03-29 02:00:00,-100.5,35.0,289.73798,0.010504868,-7.376649,5.160187,7582.405,91922.516
2007-03-29 02:00:00,-100.5,35.0,289.67422,0.010420312,-7.9857073,5.819952,7829.541,91651.33
2007-03-29 02:00:00,-100.5,35.0,289.60568,0.010327731,-8.461121,6.5227566,8099.433,91356.125
2007-03-29 02:00:00,-100.5,35.0,289.54398,0.010228034,-8.822746,7.278038,8392.151,91036.44
2007-03-29 02:00:00,-100.5,35.0,289.49344,0.010130497,-9.08354,8.090918,8712.927,90688.734
2007-03-29 02:00:00,-100.5,35.0,289.45648,0.010046816,-9.25939,8.956566,9061.164,90311.5
2007-03-29 02:00:00,-100.5,35.0,289.40823,0.009991592,-9.360857,9.858894,9441.579,89901.336
2007-03-29 02:00:00,-100.5,35.0,289.32852,0.009969134,-9.418354,10.777178,9855.725,89457.63
2007-03-29 02:00:00,-100.5,35.0,289.1973,0.009972846,-9.420002,11.700144,10306.596,88975.97
2007-03-29 02:00:00,-100.5,35.0,289.03592,0.009974689,-9.361717,12.622177,10797.361,88453.69
2007-03-29 02:00:00,-100.5,35.0,288.80304,0.009951524,-9.229876,13.543217,11331.373,87890.25
2007-03-29 02:00:00,-100.5,35.0,288.62378,0.009857622,-8.978901,14.5714035,11912.143,87279.99
2007-03-29 02:00:00,-100.5,35.0,288.44543,0.009703756,-8.638393,15.504601,12542.384,86622.25
2007-03-29 02:00:00,-100.5,35.0,288.3889,0.009461641,-8.170717,16.487646,13227.26,85912.45
2007-03-29 02:00:00,-100.5,35.0,288.26578,0.009177807,-7.661255,17.273403,13969.854,85149.89
2007-03-29 02:00:00,-100.5,35.0,287.98907,0.008850268,-7.07707,17.89508,14774.807,84329.97
2007-03-29 02:00:00,-100.5,35.0,287.64484,0.008429688,-6.455866,18.304108,15644.819,83451.11
2007-03-29 02:00:00,-100.5,35.0,287.33344,0.007892777,-5.6870327,18.445107,16585.197,82510.31
2007-03-29 02:00:00,-100.5,35.0,286.90558,0.007277646,-4.85332,18.392395,17598.816,81505.66
