time,longitude,latitude,t,q,u,v,z,p
2013-05-16 18:00:00,-94.75,32.75,297.3475,0.014456747,1.0510502,1.1179142,1158.7388,99702.65
2013-05-16 18:00:00,-94.75,32.75,296.76648,0.013991715,1.4752712,1.6553783,1373.0505,99455.22
2013-05-16 18:00:00,-94.75,32.75,296.4742,0.013636158,1.768734,2.0449667,1606.8025,99184.48
2013-05-16 18:00:00,-94.75,32.75,296.22662,0.013466533,1.935854,2.3097448,1861.9415,98889.97
2013-05-16 18:00:00,-94.75,32.75,296.05634,0.013304363,2.0955114,2.610385,2141.112,98567.95
2013-05-16 18:00:00,-94.75,32.75,295.84308,0.013154071,2.2421398,2.9040842,2446.472,98216.95
2013-05-16 18:00:00,-94.75,32.75,295.5967,0.013009999,2.3765717,3.203105,2780.2075,97834.414
2013-05-16 18:00:00,-94.75,32.75,295.34335,0.012851691,2.506237,3.5054808,3144.6567,97418.78
2013-05-16 18:00:00,-94.75,32.75,295.06818,0.012716518,2.6121998,3.817237,3542.3489,96966.625
2013-05-16 18:00:00,-94.75,32.75,294.75558,0.012611474,2.6770153,4.0889444,3976.0188,96474.3
2013-05-16 18:00:00,-94.75,32.75,294.42065,0.012531888,2.7430248,4.3974266,4448.954,95940.33
2013-05-16 18:00:00,-94.75,32.75,293.92307,0.012502832,2.8106213,4.7172394,4964.2295,95362.016
2013-05-16 18:00:00,-94.75,32.75,293.54242,0.012378918,2.904274,5.107441,5524.814,94734.8
2013-05-16 18:00:00,-94.75,32.75,293.14084,0.012237811,2.9921608,5.53708,6134.272,94056.445
2013-05-16 18:00:00,-94.75,32.75,292.71017,0.012127708,3.099907,6.002532,6797.089,93323.26
2013-05-16 18:00:00,-94.75,32.75,292.26572,0.012025233,3.2582932,6.5251665,7515.82,92533.11
2013-05-16 18:00:00,-94.75,32.75,291.76843,0.011897376,3.5112495,7.0686407,8296.532,91681.75
2013-05-16 18:00:00,-94.75,32.75,291.14893,0.011801967,3.750471,7.649189,9141.299,90767.06
2013-05-16 18:00:00,-94.75,32.75,290.54288,0.011686376,4.0286837,8.276851,10055.527,89785.89
2013-05-16 18:00:00,-94.75,32.75,289.6696,0.011585534,4.2949657,8.86372,11042.603,88735.73
2013-05-16 18:00:00,-94.75,32.75,289.39783,0.011464645,4.6450806,9.281169,12107.6,87613.625
2013-05-16 18:00:00,-94.75,32.75,288.4113,0.011477817,4.8680515,9.648062,13254.327,86418.81
2013-05-16 18:00:00,-94.75,32.75,287.2333,0.011623633,4.935955,9.678817,14486.682,85148.18
2013-05-16 18:00:00,-94.75,32.75,286.1438,0.011815025,5.116253,9.323641,15807.173,83802.34
2013-05-16 18:00:00,-94.75,32.75,285.55264,0.011658477,5.846817,9.223126,17221.992,82380.19
2013-05-16 18:00:00,-94.75,32.75,285.19818,0.01162105,7.1361437,9.195171,18736.295,80881.875
2013-05-16 18:00:00,-94.75,32.75,284.71957,0.011631042,8.687636,9.481004,20354.502,79308.97
2013-05-16 18:00:00,-94.75,32.75,283.9267,0.011403136,10.364967,9.469218,22077.908,77663.36
2013-05-16 18:00:00,-94.75,32.75,282.94208,0.010898338,11.215315,9.373555,23907.484,75948.375
2013-05-16 18:00:00,-94.75,32.75,281.55908,0.010468428,11.556456,9.575093,25842.314,74167.3
2013-05-16 18:00:00,-94.75,32.75,280.4228,0.009432786,12.185812,10.078784,27883.217,72325.39
2013-05-16 18:00:00,-94.75,32.75,279.57635,0.0077141062,12.834231,10.2836895,30030.902,70428.37
2013-05-16 18:00:00,-94.75,32.75,277.4997,0.0070602354,13.232097,10.178101,32280.31,68483.45
2013-05-16 18:00:00,-94.75,32.75,275.9519,0.0059793703,14.221783,9.528875,34626.547,66498.33
2013-05-16 18:00:00,-94.75,32.75,274.51587,0.005089299,16.163448,8.527855,37069.04,64480.605
2013-05-16 18:00:00,-94.75,32.75,272.92365,0.004200353,18.757769,7.321169,39602.906,62440.32
2013-05-16 18:00:00,-94.75,32.75,270.9662,0.003354816,20.953285,6.000349,42220.152,60386.34
2013-05-16 18:00:00,-94.75,32.75,268.82358,0.0027356728,21.621414,4.325859,44910.527,58329.094
2013-05-16 18:00:00,-94.75,32.75,266.9154,0.0025894088,21.012697,2.2209167,47667.215,56278.445
2013-05-16 18:00:00,-94.75,32.75,265.18216,0.0026670161,19.968697,0.15396881,50483.11,54244.67
2013-05-16 18:00:00,-94.75,32.75,263.4934,0.0026162835,18.984665,-1.6283569,53349.3,52237.09
2013-05-16 18:00:00,-94.75,32.75,261.8141,0.0024496652,17.854925,-2.9195728,56251.562,50267.63
2013-05-16 18:00:00,-94.75,32.75,260.03638,0.0021871922,17.038448,-4.656307,59172.453,48347.996
2013-05-16 18:00:00,-94.75,32.75,258.43784,0.0018168172,16.292767,-5.488821,62100.906,46484.406
2013-05-16 18:00:00,-94.75,32.75,256.59534,0.001507626,16.405481,-5.4767704,65033.207,44678.527
2013-05-16 18:00:00,-94.75,32.75,254.8448,0.0011953575,17.05875,-5.2495613,67968.85,42928.5
2013-05-16 18:00:00,-94.75,32.75,252.71686,0.00094720366,17.643284,-4.972536,70905.32,41233.57
2013-05-16 18:00:00,-94.75,32.75,250.47885,0.0007405308,17.731453,-4.6224594,73840.49,39592.42
2013-05-16 18:00:00,-94.75,32.75,248.20876,0.000564207,17.308914,-3.7731667,76772.93,38003.867
2013-05-16 18:00:00,-94.75,32.75,245.91333,0.00042562943,16.698505,-2.5963097,79702.195,36466.71
2013-05-16 18:00:00,-94.75,32.75,243.616,0.0003257718,16.305561,-1.6368294,82628.09,34979.7
2013-05-16 18:00:00,-94.75,32.75,241.3028,0.00025148105,16.303432,-1.2208004,85550.49,33541.664
2013-05-16 18:00:00,-94.75,32.75,238.91403,0.00019092536,16.60595,-1.3638744,88468.36,32151.537
2013-05-16 18:00:00,-94.75,32.75,236.37997,0.0001404359,17.088068,-1.7120667,91380.586,30808.178
2013-05-16 18:00:00,-94.75,32.75,233.8101,9.92731e-05,17.719543,-2.0826988,94285.49,29510.33
2013-05-16 18:00:00,-94.75,32.75,231.3457,6.653687e-05,18.51011,-2.3534527,97183.266,28256.965
2013-05-16 18:00:00,-94.75,32.75,229.10634,4.9485676e-05,19.402367,-2.6725368,100075.93,27046.9
2013-05-16 18:00:00,-94.75,32.75,227.3545,4.0930794e-05,20.012726,-2.7919674,102967.87,25879.107
2013-05-16 18:00:00,-94.75,32.75,225.73563,4.5808094e-05,20.018467,-2.385973,105862.7,24752.488
2013-05-16 18:00:00,-94.75,32.75,223.67404,6.3464715e-05,19.648205,-1.126482,108758.47,23665.912
2013-05-16 18:00:00,-94.75,32.75,220.70973,6.031489e-05,19.09055,0.6842327,111646.42,22618.408
2013-05-16 18:00:00,-94.75,32.75,218.14351,3.5436202e-05,21.244316,0.9949722,114522.58,21608.865
2013-05-16 18:00:00,-94.75,32.75,217.3722,1.7788136e-05,26.685364,-0.54852104,117401.516,20636.299
2013-05-16 18:00:00,-94.75,32.75,217.56296,1.2915749e-05,31.759983,-2.6686764,120301.3,19699.7
2013-05-16 18:00:00,-94.75,32.75,217.29034,1.1469387e-05,32.337788,-3.1351986,123225.38,18798.076
2013-05-16 18:00:00,-94.75,32.75,217.19537,1.0246327e-05,31.178246,-2.2336712,126172.26,17930.46
2013-05-16 18:00:00,-94.75,32.75,216.99821,9.1266975e-06,29.806643,-0.6739254,129142.81,17095.88
2013-05-16 18:00:00,-94.75,32.75,216.88445,8.608755e-06,29.013075,0.663393,132136.9,16293.42
2013-05-16 18:00:00,-94.75,32.75,215.9797,8.151372e-06,27.864641,1.7238541,135149.9,15522.152
2013-05-16 18:00:00,-94.75,32.75,214.70322,7.5492285e-06,26.60307,2.6536875,138173.69,14781.175
2013-05-16 18:00:00,-94.75,32.75,213.18042,6.7320816e-06,25.296589,3.4600172,141203.83,14069.602
2013-05-16 18:00:00,-94.75,32.75,211.59682,5.696709e-06,24.143528,4.153326,144238.16,13386.5625
2013-05-16 18:00:00,-94.75,32.75,210.0743,4.5237916e-06,23.380005,4.537121,147276.14,12731.225
2013-05-16 18:00:00,-94.75,32.75,208.57611,3.5553228e-06,23.153723,4.055725,150318.39,12102.74
2013-05-16 18:00:00,-94.75,32.75,207.35942,3.0858098e-06,21.776909,1.4043007,153366.77,11500.289
2013-05-16 18:00:00,-94.75,32.75,206.35442,2.8340714e-06,18.683243,-0.13247108,156424.58,10923.08
2013-05-16 18:00:00,-94.75,32.75,205.89545,2.6656026e-06,16.84355,1.2454405,159497.48,10370.321
2013-05-16 18:00:00,-94.75,32.75,206.66504,2.415126e-06,17.15133,3.3094397,162598.53,9841.23
2013-05-16 18:00:00,-94.75,32.75,207.8299,2.3017471e-06,17.25306,1.9936781,165740.12,9335.038
2013-05-16 18:00:00,-94.75,32.75,209.11702,2.2582055e-06,14.491217,-0.7603216,168926.66,8850.989
2013-05-16 18:00:00,-94.75,32.75,209.33394,2.2353631e-06,9.335653,-2.0523071,172152.94,8388.096
2013-05-16 18:00:00,-94.75,32.75,208.01558,2.227069e-06,5.657666,-1.1441736,175404.55,7944.9355
2013-05-16 18:00:00,-94.75,32.75,207.0322,2.2108734e-06,4.5925303,-0.09294033,178679.55,7519.98
2013-05-16 18:00:00,-94.75,32.75,206.30902,2.20247e-06,3.8077583,-0.38553524,181990.12,7111.8716
2013-05-16 18:00:00,-94.75,32.75,205.44781,2.2058728e-06,2.69071,0.49503136,185345.2,6719.4087
2013-05-16 18:00:00,-94.75,32.75,205.8019,2.2574561e-06,3.7196112,2.174315,188762.2,6341.5103
2013-05-16 18:00:00,-94.75,32.75,209.013,2.4253077e-06,4.6489086,2.7010126,192285.16,5977.2095
2013-05-16 18:00:00,-94.75,32.75,211.51208,2.5354013e-06,4.796034,1.5958319,195944.22,5625.6675
2013-05-16 18:00:00,-94.75,32.75,212.59944,2.5846357e-06,4.095995,-1.2916927,199730.69,5286.443
2013-05-16 18:00:00,-94.75,32.75,213.3235,2.6267105e-06,1.492487,-2.8360758,203633.73,4959.522
2013-05-16 18:00:00,-94.75,32.75,213.83257,2.6667678e-06,-1.170289,-1.3248448,207651.44,4644.9834
2013-05-16 18:00:00,-94.75,32.75,213.89641,2.6937032e-06,-2.1690407,1.5133996,211780.75,4342.874
2013-05-16 18:00:00,-94.75,32.75,213.83649,2.7091246e-06,-1.3128967,3.1599426,216019.14,4053.2104
