time,longitude,latitude,t,q,u,v,z,p
1985-05-11,-97.75,39.0,298.9453,0.014201433,0.71119213,8.48796,4110.2773,95072.13
1985-05-11,-97.75,39.0,298.8378,0.014113185,1.0238152,11.477434,4325.454,94836.3
1985-05-11,-97.75,39.0,298.67587,0.0140588265,1.2212086,13.188565,4560.637,94579.484
1985-05-11,-97.75,39.0,298.47195,0.014014682,1.389678,14.475108,4816.738,94299.36
1985-05-11,-97.75,39.0,298.2431,0.01397506,1.5532875,15.552094,5096.741,93994.2
1985-05-11,-97.75,39.0,297.9812,0.013935901,1.7073565,16.533173,5400.753,93663.586
1985-05-11,-97.75,39.0,297.6946,0.013895992,1.8706388,17.412254,5733.659,93302.96
1985-05-11,-97.75,39.0,297.3757,0.013852377,2.0413704,18.25008,6095.854,92911.81
1985-05-11,-97.75,39.0,297.0279,0.013806053,2.223486,19.049301,6490.2183,92485.75
1985-05-11,-97.75,39.0,296.64792,0.013754256,2.4265108,19.839603,6920.4434,92024.15
1985-05-11,-97.75,39.0,296.23618,0.013694211,2.6500473,20.615814,7388.408,91523.59
1985-05-11,-97.75,39.0,295.79523,0.013621619,2.9010572,21.389122,7898.1284,90981.44
1985-05-11,-97.75,39.0,295.32855,0.013534982,3.197425,22.181416,8451.781,90394.14
1985-05-11,-97.75,39.0,294.81882,0.013430221,3.5638056,22.977299,9053.738,89759.04
1985-05-11,-97.75,39.0,294.2941,0.013285999,3.9749165,23.80854,9707.535,89073.47
1985-05-11,-97.75,39.0,293.7552,0.013084069,4.4671154,24.630459,10415.832,88334.84
1985-05-11,-97.75,39.0,293.2435,0.012781856,5.084568,25.452604,11184.032,87538.97
1985-05-11,-97.75,39.0,292.78275,0.01234137,5.820017,26.265484,12015.672,86684.766
1985-05-11,-97.75,39.0,292.43552,0.011753291,6.709671,27.00772,12914.898,85768.125
1985-05-11,-97.75,39.0,292.15622,0.011197514,7.711549,27.54729,13886.607,84787.57
1985-05-11,-97.75,39.0,291.787,0.010944298,8.747202,27.686073,14935.564,83740.19
1985-05-11,-97.75,39.0,291.22495,0.010978592,9.694612,27.424417,16065.284,82624.7
1985-05-11,-97.75,39.0,290.44742,0.01105229,10.474804,26.707626,17279.803,81439.05
1985-05-11,-97.75,39.0,289.6667,0.010798766,11.304178,25.258356,18582.877,80182.836
1985-05-11,-97.75,39.0,288.92548,0.010076132,11.678444,23.59024,19978.344,78855.42
1985-05-11,-97.75,39.0,288.1371,0.00908561,11.470514,22.29205,21468.906,77456.984
1985-05-11,-97.75,39.0,287.2312,0.007939842,11.079892,21.389061,23057.932,75988.516
1985-05-11,-97.75,39.0,286.08868,0.0072058914,10.867305,20.761478,24746.203,74452.36
1985-05-11,-97.75,39.0,284.62854,0.0066632107,10.854997,20.055868,26535.416,72850.8
1985-05-11,-97.75,39.0,283.05103,0.00602529,10.925927,19.131195,28425.219,71187.0
1985-05-11,-97.75,39.0,281.47937,0.0052745626,10.947003,18.262592,30415.24,69465.64
1985-05-11,-97.75,39.0,279.90387,0.00461988,11.217015,17.64284,32505.129,67692.83
1985-05-11,-97.75,39.0,278.37607,0.004017321,12.12704,16.620396,34693.586,65873.64
1985-05-11,-97.75,39.0,276.84903,0.00345299,13.271704,14.976107,36978.652,64015.617
1985-05-11,-97.75,39.0,275.1453,0.0030968422,14.17194,13.348736,39356.63,62126.723
1985-05-11,-97.75,39.0,273.32822,0.002857571,14.708408,12.178895,41821.176,60215.324
1985-05-11,-97.75,39.0,271.37256,0.0026232111,15.015385,11.628069,44366.33,58290.12
1985-05-11,-97.75,39.0,269.39603,0.0023942832,15.327034,11.532959,46983.895,56359.88
1985-05-11,-97.75,39.0,267.4262,0.002187204,15.622953,11.520071,49666.105,54434.54
1985-05-11,-97.75,39.0,265.3985,0.0019994285,15.878423,11.44875,52403.258,52523.227
1985-05-11,-97.75,39.0,263.3176,0.0018173751,16.219301,11.370905,55184.84,50635.1
1985-05-11,-97.75,39.0,261.1608,0.0016412877,16.68505,11.281681,57996.44,48780.684
1985-05-11,-97.75,39.0,258.94336,0.0014798352,17.204689,11.187389,60820.895,46971.26
1985-05-11,-97.75,39.0,256.66888,0.0013409354,17.699497,11.110489,63647.145,45212.98
1985-05-11,-97.75,39.0,254.40819,0.0012088803,18.147007,11.072769,66471.33,43506.742
1985-05-11,-97.75,39.0,252.20108,0.0010645743,18.66013,11.137007,69293.41,41851.586
1985-05-11,-97.75,39.0,249.95808,0.00091582414,19.276266,11.299088,72113.82,40246.66
1985-05-11,-97.75,39.0,247.65193,0.00077597634,20.029995,11.434645,74931.9,38690.418
1985-05-11,-97.75,39.0,245.34818,0.0006481255,20.823841,11.359966,77747.35,37181.945
1985-05-11,-97.75,39.0,243.1184,0.0005388954,21.598759,10.992447,80560.125,35720.203
1985-05-11,-97.75,39.0,240.98058,0.00045007243,22.282434,10.216694,83371.45,34304.21
1985-05-11,-97.75,39.0,238.92732,0.00037571698,22.811056,8.964794,86183.055,32932.695
1985-05-11,-97.75,39.0,236.94753,0.00031527842,23.190609,7.4138527,88995.086,31604.615
1985-05-11,-97.75,39.0,235.1775,0.00027004734,23.34726,5.895214,91809.42,30319.17
1985-05-11,-97.75,39.0,233.51822,0.00023342542,23.27219,4.9818497,94628.484,29075.193
1985-05-11,-97.75,39.0,231.67012,0.00019752631,23.18187,4.9490776,97451.58,27871.623
1985-05-11,-97.75,39.0,229.56921,0.0001607559,23.31988,5.3008804,100276.26,26707.549
1985-05-11,-97.75,39.0,227.28314,0.00012561085,23.596178,5.174217,103100.14,25582.035
1985-05-11,-97.75,39.0,224.94737,9.444323e-05,23.707176,4.1064224,105921.29,24494.047
1985-05-11,-97.75,39.0,222.72781,6.962877e-05,23.405758,2.2844582,108740.54,23442.666
1985-05-11,-97.75,39.0,220.62936,5.2067575e-05,22.521385,0.35059738,111559.24,22426.99
1985-05-11,-97.75,39.0,218.61458,4.083976e-05,21.142874,-1.0327988,114378.96,21446.154
1985-05-11,-97.75,39.0,216.67484,3.3316977e-05,19.673891,-1.4145813,117200.555,20499.207
1985-05-11,-97.75,39.0,215.03687,2.7604368e-05,18.603176,-0.67993927,120026.414,19585.38
1985-05-11,-97.75,39.0,213.7533,2.2824233e-05,17.994667,1.0507698,122861.09,18703.797
1985-05-11,-97.75,39.0,212.78003,1.898221e-05,17.572857,3.675373,125709.16,17853.658
1985-05-11,-97.75,39.0,212.0643,1.5466429e-05,17.181442,6.496292,128574.55,17034.18
1985-05-11,-97.75,39.0,213.88052,2.096307e-05,16.647722,7.1037655,131476.16,16244.588
1985-05-11,-97.75,39.0,215.5002,3.1741885e-05,14.73033,4.394249,134430.9,15484.1455
1985-05-11,-97.75,39.0,216.38869,2.552808e-05,11.487084,0.8178024,137433.11,14752.173
1985-05-11,-97.75,39.0,217.78502,1.1172935e-05,8.858613,-0.3130207,140481.5,14047.93
1985-05-11,-97.75,39.0,217.71832,5.5878977e-06,7.927148,0.36031342,143569.86,13370.737
1985-05-11,-97.75,39.0,216.1782,4.434468e-06,8.73316,0.08332443,146677.3,12719.985
1985-05-11,-97.75,39.0,214.74933,3.2880853e-06,9.841339,-0.37509155,149793.83,12094.987
1985-05-11,-97.75,39.0,213.2737,2.7327803e-06,10.008664,-1.1359501,152919.11,11495.091
1985-05-11,-97.75,39.0,211.92035,2.3910168e-06,8.48261,-2.2625275,156053.12,10919.716
1985-05-11,-97.75,39.0,210.69925,2.1822748e-06,6.0198727,-2.437252,159196.89,10368.23
1985-05-11,-97.75,39.0,209.37848,2.0928549e-06,4.529502,-1.4404049,162349.97,9839.98
1985-05-11,-97.75,39.0,208.0886,2.0808814e-06,4.078479,-0.5823126,165511.22,9334.318
1985-05-11,-97.75,39.0,207.00552,2.1033902e-06,3.1674652,-0.50872326,168681.72,8850.594
1985-05-11,-97.75,39.0,206.08276,2.1516303e-06,1.3239794,-0.66205215,171865.4,8387.902
1985-05-11,-97.75,39.0,205.25897,2.1981132e-06,-0.45833206,-0.34548473,175069.42,7944.864
1985-05-11,-97.75,39.0,204.72862,2.2275954e-06,-1.2710915,0.2918644,178304.05,7519.9644
1985-05-11,-97.75,39.0,204.86241,2.2620711e-06,-1.1038179,0.4887104,181584.47,7111.8716
1985-05-11,-97.75,39.0,206.0807,2.3483078e-06,-1.0423365,-0.3067236,184932.94,6719.4087
1985-05-11,-97.75,39.0,208.03297,2.4551537e-06,-2.4324274,-1.3590889,188373.73,6341.5103
1985-05-11,-97.75,39.0,209.29346,2.544547e-06,-4.515007,-1.5349836,191917.95,5977.2095
1985-05-11,-97.75,39.0,209.58105,2.6383605e-06,-5.988164,-1.1013594,195562.61,5625.6675
1985-05-11,-97.75,39.0,209.63753,2.7439178e-06,-6.8361597,-0.64886856,199305.39,5286.443
1985-05-11,-97.75,39.0,210.10555,2.8342263e-06,-7.334978,-0.114105225,203151.78,4959.522
1985-05-11,-97.75,39.0,211.00029,2.889127e-06,-7.336501,0.7538328,207112.6,4644.9834
1985-05-11,-97.75,39.0,212.11447,2.9256291e-06,-6.455447,1.3508596,211197.36,4342.874
