time,longitude,latitude,t,q,u,v,z,p
1979-04-11,-97.75,33.75,291.13446,0.012310195,-2.0660095,4.5334415,2956.89,95948.8
1979-04-11,-97.75,33.75,291.13278,0.012248132,-2.8370628,6.4926863,3166.2742,95710.34
1979-04-11,-97.75,33.75,291.01846,0.012219878,-3.2527084,7.761158,3394.5723,95450.375
1979-04-11,-97.75,33.75,290.88278,0.012195791,-3.5282974,8.8140545,3644.6196,95167.66
1979-04-11,-97.75,33.75,290.72656,0.012175973,-3.722992,9.779106,3917.3757,94859.56
1979-04-11,-97.75,33.75,290.54373,0.012157735,-3.8505821,10.698364,4213.9326,94524.66
1979-04-11,-97.75,33.75,290.36267,0.012136118,-3.9348373,11.666023,4538.539,94160.46
1979-04-11,-97.75,33.75,290.15796,0.012114127,-3.956295,12.610817,4892.504,93764.484
1979-04-11,-97.75,33.75,289.93015,0.012092537,-3.9182205,13.574154,5279.0044,93334.375
1979-04-11,-97.75,33.75,289.69223,0.012065165,-3.831478,14.55616,5699.3926,92866.58
1979-04-11,-97.75,33.75,289.4457,0.0120335985,-3.6772537,15.591879,6157.596,92359.734
1979-04-11,-97.75,33.75,289.17484,0.012000203,-3.4569206,16.649105,6656.735,91810.234
1979-04-11,-97.75,33.75,288.874,0.011965762,-3.1489048,17.736158,7200.0884,91215.59
1979-04-11,-97.75,33.75,288.5676,0.01192172,-2.7382908,18.855595,7791.1006,90572.234
1979-04-11,-97.75,33.75,288.22104,0.011874376,-2.2522697,19.927483,8432.339,89877.53
1979-04-11,-97.75,33.75,287.85568,0.01181634,-1.6810436,21.009724,9129.523,89128.984
1979-04-11,-97.75,33.75,287.4837,0.011734991,-0.973856,22.110819,9884.583,88322.94
1979-04-11,-97.75,33.75,287.12552,0.0116069075,-0.18021584,23.172327,10702.988,87456.86
1979-04-11,-97.75,33.75,286.7876,0.0114588775,0.651001,24.065716,11588.76,86528.72
1979-04-11,-97.75,33.75,286.47998,0.011314651,1.68923,24.954475,12545.8125,85534.56
1979-04-11,-97.75,33.75,286.19296,0.011180177,3.340847,26.023718,13579.578,84473.016
1979-04-11,-97.75,33.75,285.9736,0.011046193,5.470566,26.737103,14693.533,83342.36
1979-04-11,-97.75,33.75,285.6536,0.0108616445,7.900242,27.009764,15892.873,82141.016
1979-04-11,-97.75,33.75,285.218,0.01041928,10.543201,26.918522,17181.646,80867.61
1979-04-11,-97.75,33.75,284.85666,0.009459094,13.201039,26.356014,18562.943,79522.484
1979-04-11,-97.75,33.75,284.55963,0.007963218,15.561056,25.355028,20040.129,78105.28
1979-04-11,-97.75,33.75,284.10657,0.0064661894,17.10531,24.387817,21617.205,76616.945
1979-04-11,-97.75,33.75,283.22107,0.0052447123,17.787525,23.924688,23295.475,75059.766
1979-04-11,-97.75,33.75,281.96576,0.004199929,18.146502,23.885984,25074.023,73436.92
1979-04-11,-97.75,33.75,280.50372,0.0031867782,18.637829,24.047384,26953.348,71751.0
1979-04-11,-97.75,33.75,279.13745,0.0023252189,19.20087,24.289904,28933.158,70007.0
1979-04-11,-97.75,33.75,277.7625,0.0016088455,19.854708,24.583153,31013.701,68210.41
1979-04-11,-97.75,33.75,276.19873,0.001148468,20.584326,24.850098,33193.402,66367.625
1979-04-11,-97.75,33.75,274.63538,0.0009038894,21.174648,24.95935,35469.348,64485.49
1979-04-11,-97.75,33.75,272.97595,0.0007815449,21.457737,24.642784,37837.695,62572.277
1979-04-11,-97.75,33.75,271.13934,0.00067401514,21.43273,23.85123,40293.61,60636.14
1979-04-11,-97.75,33.75,269.23175,0.0005966471,21.490797,22.985043,42829.746,58686.56
1979-04-11,-97.75,33.75,267.28027,0.0005392137,21.700827,22.534649,45438.168,56732.574
1979-04-11,-97.75,33.75,265.43878,0.00045865588,22.055733,22.146736,48112.26,54783.67
1979-04-11,-97.75,33.75,263.5937,0.0003401873,22.924477,20.838093,50843.055,52849.008
1979-04-11,-97.75,33.75,261.5958,0.0002426607,24.456388,18.991615,53619.508,50938.047
1979-04-11,-97.75,33.75,259.42548,0.00018149478,26.013708,17.936657,56426.242,49062.094
1979-04-11,-97.75,33.75,257.18057,0.00014772578,26.791004,18.025314,59245.48,47231.73
1979-04-11,-97.75,33.75,254.81387,0.0001291372,26.900742,18.646763,62066.168,45453.496
1979-04-11,-97.75,33.75,252.28822,0.000119193144,26.773882,19.334106,64882.727,43728.53
1979-04-11,-97.75,33.75,249.6423,0.0001134382,26.609116,20.001514,67693.1,42055.4
1979-04-11,-97.75,33.75,246.93661,0.000112091206,26.541246,20.577435,70496.92,40433.41
1979-04-11,-97.75,33.75,244.2303,0.00011779668,26.678514,21.070465,73293.375,38861.05
1979-04-11,-97.75,33.75,241.5211,0.00013246997,27.099493,21.56361,76082.16,37337.434
1979-04-11,-97.75,33.75,238.86879,0.00014624614,28.045172,22.057304,78863.51,35861.547
1979-04-11,-97.75,33.75,236.2867,0.0001546459,29.652079,22.516571,81638.45,34431.953
1979-04-11,-97.75,33.75,233.75223,0.00015642728,31.587725,22.833183,84406.65,33047.91
1979-04-11,-97.75,33.75,231.19765,0.00014868364,33.356533,22.88388,87168.78,31708.158
1979-04-11,-97.75,33.75,228.60344,0.00013275981,34.557137,22.428505,89924.05,30411.742
1979-04-11,-97.75,33.75,226.1059,0.00010715573,34.980354,21.548134,92673.04,29157.531
1979-04-11,-97.75,33.75,223.85953,8.265478e-05,34.712574,20.913277,95417.55,27944.56
1979-04-11,-97.75,33.75,221.89055,6.1748826e-05,34.267487,21.349735,98160.84,26771.766
1979-04-11,-97.75,33.75,220.24777,4.69804e-05,34.16461,23.55455,100906.375,25638.258
1979-04-11,-97.75,33.75,218.93619,3.1964068e-05,34.902416,26.43311,103658.9,24542.934
1979-04-11,-97.75,33.75,218.16734,2.3043867e-05,36.466393,28.294914,106423.47,23484.924
1979-04-11,-97.75,33.75,218.01067,1.8891456e-05,38.85072,28.957386,109208.34,22463.205
1979-04-11,-97.75,33.75,217.89738,1.6038237e-05,41.994556,28.82771,112017.59,21476.926
1979-04-11,-97.75,33.75,217.68204,1.3208249e-05,45.00907,27.23658,114851.49,20525.146
1979-04-11,-97.75,33.75,217.52563,1.0607224e-05,45.814552,23.570583,117710.5,19607.02
1979-04-11,-97.75,33.75,217.20906,8.440356e-06,43.23486,19.19093,120593.68,18721.633
1979-04-11,-97.75,33.75,216.43182,6.9076955e-06,38.35258,15.808655,123497.85,17868.193
1979-04-11,-97.75,33.75,215.2788,5.835459e-06,32.68976,14.398476,126417.4,17045.854
1979-04-11,-97.75,33.75,213.79118,5.1158104e-06,27.635202,15.401833,129347.79,16253.83
1979-04-11,-97.75,33.75,212.28911,4.8466013e-06,24.699358,18.691906,132286.19,15491.342
1979-04-11,-97.75,33.75,210.86003,4.6524165e-06,24.675856,23.054516,135233.03,14757.662
1979-04-11,-97.75,33.75,209.41016,4.401146e-06,27.354319,26.732819,138188.77,14052.031
1979-04-11,-97.75,33.75,208.17842,3.687199e-06,30.909029,28.627508,141154.2,13373.731
1979-04-11,-97.75,33.75,207.86488,2.7484846e-06,33.0536,27.94562,144137.19,12722.111
1979-04-11,-97.75,33.75,208.94011,2.3740688e-06,34.78694,24.700188,147154.28,12096.455
1979-04-11,-97.75,33.75,210.31483,2.366587e-06,35.304825,21.44362,150217.48,11496.074
1979-04-11,-97.75,33.75,211.74971,2.4045964e-06,33.175888,20.22207,153330.1,10920.352
1979-04-11,-97.75,33.75,213.12898,2.4422338e-06,29.82174,20.44172,156491.72,10368.626
1979-04-11,-97.75,33.75,213.83435,2.459889e-06,28.10825,20.672997,159697.25,9840.217
1979-04-11,-97.75,33.75,214.07684,2.4694677e-06,28.851427,18.170689,162938.23,9334.455
1979-04-11,-97.75,33.75,214.44945,2.4974797e-06,29.056726,11.99066,166211.56,8850.668
1979-04-11,-97.75,33.75,214.52777,2.535011e-06,26.436714,5.0425224,169517.98,8387.939
1979-04-11,-97.75,33.75,213.94984,2.5716256e-06,21.704699,0.37609863,172855.64,7944.8774
1979-04-11,-97.75,33.75,212.8073,2.5983747e-06,15.677112,-1.2654629,176222.62,7519.9673
1979-04-11,-97.75,33.75,210.9722,2.61139e-06,10.180346,-0.26129436,179616.8,7111.8716
1979-04-11,-97.75,33.75,209.55093,2.6146001e-06,9.0068,4.022689,183043.33,6719.4087
1979-04-11,-97.75,33.75,210.6012,2.602172e-06,11.798381,8.313358,186534.28,6341.5103
1979-04-11,-97.75,33.75,212.73572,2.59548e-06,12.385094,9.03361,190129.5,5977.2095
1979-04-11,-97.75,33.75,213.31203,2.6186678e-06,10.622898,7.640459,193836.61,5625.6675
1979-04-11,-97.75,33.75,212.60258,2.6608375e-06,9.383748,5.9085073,197639.12,5286.443
1979-04-11,-97.75,33.75,212.06792,2.720537e-06,8.89094,4.358524,201530.66,4959.522
1979-04-11,-97.75,33.75,212.67513,2.780508e-06,8.20909,4.1931024,205525.66,4644.9834
1979-04-11,-97.75,33.75,213.8811,2.8042246e-06,6.5159683,5.5043945,209643.69,4342.874
1979-04-11,-97.75,33.75,214.54462,2.8064433e-06,5.4152193,7.3871393,213888.97,4053.2104
