time,longitude,latitude,t,q,u,v,z,p
2008-06-12 03:00:00,-97.25,39.0,300.9319,0.013406822,1.7779398,4.10264,3814.9849,95714.22
2008-06-12 03:00:00,-97.25,39.0,301.03717,0.013356469,2.4050207,5.820198,4031.2812,95476.56
2008-06-12 03:00:00,-97.25,39.0,301.01135,0.013323369,2.7616606,6.92173,4268.7817,95217.7
2008-06-12 03:00:00,-97.25,39.0,300.9117,0.013296754,3.0200815,7.8006783,4527.288,94935.21
2008-06-12 03:00:00,-97.25,39.0,300.768,0.013272343,3.2290459,8.577835,4809.135,94628.35
2008-06-12 03:00:00,-97.25,39.0,300.57104,0.013250789,3.4036484,9.310778,5116.413,94294.67
2008-06-12 03:00:00,-97.25,39.0,300.33875,0.0132307885,3.5578022,10.057047,5452.452,93931.61
2008-06-12 03:00:00,-97.25,39.0,300.06952,0.013209111,3.6973248,10.766052,5817.8945,93536.62
2008-06-12 03:00:00,-97.25,39.0,299.76782,0.013185515,3.8395824,11.494402,6216.732,93107.3
2008-06-12 03:00:00,-97.25,39.0,299.42932,0.01315928,3.981968,12.221897,6652.082,92640.984
2008-06-12 03:00:00,-97.25,39.0,299.06375,0.0131294485,4.151087,13.03866,7125.081,92136.234
2008-06-12 03:00:00,-97.25,39.0,298.65518,0.013095433,4.332363,13.828211,7640.996,91588.375
2008-06-12 03:00:00,-97.25,39.0,298.20322,0.013055432,4.545326,14.592905,8201.4,90995.836
2008-06-12 03:00:00,-97.25,39.0,297.72232,0.013006479,4.8020973,15.417389,8811.11,90354.914
2008-06-12 03:00:00,-97.25,39.0,297.17267,0.012945568,5.1126976,16.287066,9472.981,89662.91
2008-06-12 03:00:00,-97.25,39.0,296.58017,0.012870148,5.459793,17.132105,10190.95,88916.73
2008-06-12 03:00:00,-97.25,39.0,295.94437,0.012770524,5.8731155,17.973469,10968.026,88113.61
2008-06-12 03:00:00,-97.25,39.0,295.26703,0.012642744,6.350565,18.831495,11809.6455,87250.47
2008-06-12 03:00:00,-97.25,39.0,294.57516,0.012480351,6.9183598,19.661697,12719.551,86325.16
2008-06-12 03:00:00,-97.25,39.0,293.8444,0.0122631565,7.5775986,20.609066,13701.108,85334.68
2008-06-12 03:00:00,-97.25,39.0,293.0661,0.011998155,8.291035,21.429066,14759.42,84277.09
2008-06-12 03:00:00,-97.25,39.0,292.26932,0.011685291,9.177481,22.160854,15898.36,83150.64
2008-06-12 03:00:00,-97.25,39.0,291.38568,0.011279734,10.03573,22.927872,17121.895,81953.2
2008-06-12 03:00:00,-97.25,39.0,290.56393,0.010642229,11.252712,23.448784,18434.043,80684.41
2008-06-12 03:00:00,-97.25,39.0,289.74643,0.00989622,12.801924,23.54252,19838.602,79344.125
2008-06-12 03:00:00,-97.25,39.0,289.10135,0.00914343,14.428949,23.12126,21339.004,77931.53
2008-06-12 03:00:00,-97.25,39.0,288.5367,0.0084452275,15.699886,22.133854,22940.29,76449.16
2008-06-12 03:00:00,-97.25,39.0,288.0301,0.0078056008,16.637486,20.925545,24645.785,74897.39
2008-06-12 03:00:00,-97.25,39.0,287.41464,0.007267433,17.339184,19.7725,26457.607,73280.03
2008-06-12 03:00:00,-97.25,39.0,286.67142,0.0068255756,17.69865,18.780186,28376.53,71599.84
2008-06-12 03:00:00,-97.25,39.0,285.5481,0.0064202356,17.805283,18.041704,30403.219,69862.055
2008-06-12 03:00:00,-97.25,39.0,284.2307,0.005992513,17.880045,17.544641,32534.371,68071.85
