time,longitude,latitude,t,q,u,v,z,p
2009-05-13 21:00:00,-93.25,40.25,298.47592,0.014492921,4.0127783,3.7157564,2832.1008,96804.17
2009-05-13 21:00:00,-93.25,40.25,298.24777,0.014204568,5.3357143,4.916567,3047.2527,96564.11
2009-05-13 21:00:00,-93.25,40.25,297.98944,0.01406455,6.046755,5.4963703,3282.0776,96301.78
2009-05-13 21:00:00,-93.25,40.25,297.6263,0.013995543,6.5559444,5.8943653,3537.7305,96015.76
2009-05-13 21:00:00,-93.25,40.25,297.412,0.013912992,6.9778957,6.200899,3817.028,95705.29
2009-05-13 21:00:00,-93.25,40.25,297.11237,0.013856929,7.3559475,6.4609337,4122.4233,95366.914
2009-05-13 21:00:00,-93.25,40.25,296.80777,0.013806952,7.7040157,6.675173,4455.115,94998.07
2009-05-13 21:00:00,-93.25,40.25,296.48956,0.013756407,8.112423,6.8751297,4818.5596,94597.22
2009-05-13 21:00:00,-93.25,40.25,296.17322,0.013699845,8.536909,7.088045,5213.476,94161.93
2009-05-13 21:00:00,-93.25,40.25,295.7436,0.01365892,8.987881,7.344879,5644.7217,93689.555
2009-05-13 21:00:00,-93.25,40.25,295.21524,0.013614562,9.504179,7.596199,6115.3438,93175.64
2009-05-13 21:00:00,-93.25,40.25,294.45798,0.0135668935,10.0770645,7.8552437,6625.594,92619.49
2009-05-13 21:00:00,-93.25,40.25,294.0754,0.013515793,10.746471,8.09757,7181.8467,92017.54
2009-05-13 21:00:00,-93.25,40.25,293.52798,0.013521029,11.432541,8.362612,7785.6,91366.08
2009-05-13 21:00:00,-93.25,40.25,293.2063,0.013400341,12.391335,8.640017,8441.641,90663.39
2009-05-13 21:00:00,-93.25,40.25,292.92978,0.012866089,13.661947,8.870983,9153.082,89904.89
2009-05-13 21:00:00,-93.25,40.25,292.50452,0.01251522,14.595575,8.931498,9926.025,89088.8
2009-05-13 21:00:00,-93.25,40.25,291.8399,0.012379155,14.943106,8.762257,10761.555,88212.03
2009-05-13 21:00:00,-93.25,40.25,291.07126,0.012354877,14.856543,8.527939,11665.381,87271.42
2009-05-13 21:00:00,-93.25,40.25,290.22787,0.012309837,14.743975,8.457308,12640.808,86264.48
2009-05-13 21:00:00,-93.25,40.25,289.43103,0.012169436,14.61726,8.416246,13692.134,85189.25
2009-05-13 21:00:00,-93.25,40.25,288.69174,0.011900318,14.3790245,8.496897,14823.927,84043.97
2009-05-13 21:00:00,-93.25,40.25,287.95428,0.011508,14.0586605,8.702087,16039.701,82826.54
2009-05-13 21:00:00,-93.25,40.25,287.2448,0.010986288,13.748134,9.102615,17344.55,81536.56
2009-05-13 21:00:00,-93.25,40.25,286.53445,0.010409009,13.372297,9.644329,18742.031,80173.92
2009-05-13 21:00:00,-93.25,40.25,285.8183,0.0098774405,12.905385,10.288696,20235.496,78738.3
2009-05-13 21:00:00,-93.25,40.25,285.06168,0.00938039,12.335962,10.757626,21828.662,77230.72
2009-05-13 21:00:00,-93.25,40.25,284.20477,0.00878989,11.804945,10.879353,23523.979,75653.58
2009-05-13 21:00:00,-93.25,40.25,283.1928,0.008242351,11.496282,10.565556,25323.111,74009.22
2009-05-13 21:00:00,-93.25,40.25,282.00134,0.0077175805,11.517802,9.895647,27225.69,72301.875
2009-05-13 21:00:00,-93.25,40.25,280.8739,0.007189999,11.839611,9.081375,29233.197,70535.31
2009-05-13 21:00:00,-93.25,40.25,280.45547,0.005999098,12.838548,8.553774,31347.46,68716.23
2009-05-13 21:00:00,-93.25,40.25,280.0265,0.0038294625,15.510973,8.280525,33569.22,66849.83
2009-05-13 21:00:00,-93.25,40.25,278.78174,0.0019697216,19.095661,8.459204,35892.703,64944.266
2009-05-13 21:00:00,-93.25,40.25,276.88074,0.0017675048,21.042109,8.808241,38310.46,63007.14
2009-05-13 21:00:00,-93.25,40.25,274.79834,0.0017924464,22.57648,9.005095,40815.68,61047.46
2009-05-13 21:00:00,-93.25,40.25,272.55493,0.0017502841,24.189877,9.028889,43400.086,59074.074
2009-05-13 21:00:00,-93.25,40.25,270.0907,0.001650236,25.667412,9.024813,46054.92,57096.625
2009-05-13 21:00:00,-93.25,40.25,267.57782,0.0014522093,26.426136,9.076677,48770.273,55124.465
2009-05-13 21:00:00,-93.25,40.25,265.1741,0.0011369804,26.50859,9.844175,51536.887,53167.098
2009-05-13 21:00:00,-93.25,40.25,262.78442,0.0008712246,26.810226,11.430775,54344.766,51234.31
2009-05-13 21:00:00,-93.25,40.25,260.30518,0.0006941997,27.390432,13.1402645,57179.457,49337.016
2009-05-13 21:00:00,-93.25,40.25,257.7682,0.0006020928,27.997772,14.305273,60023.883,47486.145
2009-05-13 21:00:00,-93.25,40.25,255.28331,0.0005249593,28.34487,14.528633,62866.562,45688.656
2009-05-13 21:00:00,-93.25,40.25,252.95325,0.00041158008,28.017782,13.786301,65705.984,43944.96
2009-05-13 21:00:00,-93.25,40.25,250.79625,0.00031061497,27.06428,12.422678,68543.21,42254.574
2009-05-13 21:00:00,-93.25,40.25,248.73709,0.00026891535,26.319435,10.936468,71379.516,40615.758
2009-05-13 21:00:00,-93.25,40.25,246.62207,0.0002511826,26.607548,9.934967,74215.52,39027.816
2009-05-13 21:00:00,-93.25,40.25,244.47455,0.00022542247,26.90254,9.829311,77050.99,37489.438
2009-05-13 21:00:00,-93.25,40.25,242.40129,0.00018368167,26.12956,10.511257,79885.42,35999.438
2009-05-13 21:00:00,-93.25,40.25,240.16962,0.00014284841,24.692738,11.206032,82718.414,34556.81
2009-05-13 21:00:00,-93.25,40.25,237.73172,0.000120617,23.567049,11.160564,85548.016,33160.516
2009-05-13 21:00:00,-93.25,40.25,235.18286,0.0001111066,23.206596,10.542896,88372.28,31809.242
2009-05-13 21:00:00,-93.25,40.25,232.58855,0.00010773125,23.289543,10.00069,91189.71,30502.104
2009-05-13 21:00:00,-93.25,40.25,229.93764,0.00011503853,23.477169,9.670189,94000.15,29237.969
