time,longitude,latitude,t,q,u,v,z,p
2006-04-15 23:00:00,-96.75,40.5,294.20773,0.012748648,-4.321192,6.2869606,4173.928,94100.586
2006-04-15 23:00:00,-96.75,40.5,294.08398,0.012523966,-5.565366,8.223947,4385.4604,93866.766
2006-04-15 23:00:00,-96.75,40.5,293.94562,0.012372488,-6.251195,9.380397,4616.1167,93611.85
2006-04-15 23:00:00,-96.75,40.5,293.74963,0.012259009,-6.756031,10.301235,4867.8345,93335.445
2006-04-15 23:00:00,-96.75,40.5,293.5396,0.012156674,-7.1528225,11.110957,5142.614,93034.83
2006-04-15 23:00:00,-96.75,40.5,293.30203,0.012055512,-7.492441,11.876693,5441.5083,92707.555
2006-04-15 23:00:00,-96.75,40.5,293.10706,0.011956363,-7.7480087,12.655059,5767.124,92352.07
2006-04-15 23:00:00,-96.75,40.5,292.80817,0.0118450215,-7.996092,13.351488,6122.07,91965.84
2006-04-15 23:00:00,-96.75,40.5,292.52966,0.011729668,-8.175022,14.1247425,6508.8315,91545.48
2006-04-15 23:00:00,-96.75,40.5,292.2373,0.011614886,-8.30006,14.905844,6931.05,91090.33
2006-04-15 23:00:00,-96.75,40.5,291.94333,0.011477828,-8.376654,15.817297,7389.5176,90596.98
2006-04-15 23:00:00,-96.75,40.5,291.433,0.011364057,-8.283648,16.521568,7889.195,90061.734
2006-04-15 23:00:00,-96.75,40.5,291.1662,0.011227128,-8.209862,17.532328,8432.228,89483.06
2006-04-15 23:00:00,-96.75,40.5,290.73145,0.011108304,-7.957758,18.427319,9021.918,88857.27
2006-04-15 23:00:00,-96.75,40.5,290.6531,0.010936661,-7.5246067,19.377542,9662.713,88181.69
2006-04-15 23:00:00,-96.75,40.5,290.41733,0.010761861,-6.927107,20.285635,10359.238,87453.2
2006-04-15 23:00:00,-96.75,40.5,290.04492,0.010588338,-6.1473846,21.135069,11114.168,86669.61
2006-04-15 23:00:00,-96.75,40.5,289.5192,0.010459307,-5.3044033,21.811556,11931.254,85827.8
2006-04-15 23:00:00,-96.75,40.5,289.05066,0.010301605,-4.336893,22.409807,12814.93,84925.164
2006-04-15 23:00:00,-96.75,40.5,288.38992,0.010210567,-3.4066582,22.843693,13769.086,83958.7
2006-04-15 23:00:00,-96.75,40.5,287.74652,0.010064275,-2.1681156,23.320112,14798.0,82927.49
2006-04-15 23:00:00,-96.75,40.5,287.03748,0.009890788,-0.56658745,23.644375,15905.044,81828.266
2006-04-15 23:00:00,-96.75,40.5,286.2254,0.00969584,1.0391598,23.759882,17094.672,80660.44
2006-04-15 23:00:00,-96.75,40.5,285.42725,0.009275344,3.0958614,23.671843,18370.645,79423.11
2006-04-15 23:00:00,-96.75,40.5,284.54306,0.008748601,5.322672,23.427021,19736.396,78115.664
2006-04-15 23:00:00,-96.75,40.5,283.32248,0.008269891,6.939419,23.088339,21193.867,76738.266
2006-04-15 23:00:00,-96.75,40.5,282.30182,0.0077080997,8.848726,22.594124,22746.246,75291.93
2006-04-15 23:00:00,-96.75,40.5,281.0545,0.0070916754,10.669863,22.117537,24395.367,73778.516
2006-04-15 23:00:00,-96.75,40.5,279.7458,0.006369767,12.562626,21.641161,26143.133,72200.34
2006-04-15 23:00:00,-96.75,40.5,278.02087,0.005876594,13.7124,21.491247,27988.06,70561.61
2006-04-15 23:00:00,-96.75,40.5,276.38788,0.0052610803,14.97191,21.422573,29930.463,68865.516
2006-04-15 23:00:00,-96.75,40.5,274.98434,0.0045718723,16.052526,21.750256,31970.465,67118.22
2006-04-15 23:00:00,-96.75,40.5,273.50293,0.0040771007,16.730404,22.884827,34107.582,65325.855
2006-04-15 23:00:00,-96.75,40.5,271.86603,0.003647938,17.054012,24.458675,36338.156,63495.01
