time,longitude,latitude,t,q,u,v,z,p
2013-02-11,-89.0,31.5,290.77667,0.012344969,-0.24201107,2.6211853,809.3402,100531.72
2013-02-11,-89.0,31.5,290.85132,0.012316767,-0.3452158,4.285925,1018.4337,100281.94
2013-02-11,-89.0,31.5,290.79755,0.012311478,-0.28284264,5.397915,1248.0785,100009.33
2013-02-11,-89.0,31.5,290.716,0.012309744,-0.1184597,6.3531933,1498.1233,99711.58
2013-02-11,-89.0,31.5,290.60938,0.012310541,0.09597206,7.223009,1772.4962,99387.0
2013-02-11,-89.0,31.5,290.4781,0.012315394,0.33187866,8.05464,2073.2417,99032.17
2013-02-11,-89.0,31.5,290.34006,0.012319793,0.65919495,8.865139,2401.5537,98646.55
2013-02-11,-89.0,31.5,290.1863,0.0123315295,1.0756531,9.660126,2759.7974,98225.64
2013-02-11,-89.0,31.5,290.00616,0.012349274,1.5596523,10.437397,3151.501,97769.055
2013-02-11,-89.0,31.5,289.86285,0.012349749,2.1242008,11.213228,3578.3572,97271.2
2013-02-11,-89.0,31.5,289.7649,0.012341319,2.8063717,12.016176,4045.2327,96731.69
2013-02-11,-89.0,31.5,289.65485,0.012338447,3.571907,12.7945595,4554.1724,96145.85
2013-02-11,-89.0,31.5,289.56293,0.012341248,4.457285,13.565493,5108.4004,95512.2
2013-02-11,-89.0,31.5,289.44852,0.012350965,5.4296474,14.252794,5712.293,94826.07
2013-02-11,-89.0,31.5,289.37958,0.012394556,6.849205,15.072382,6368.975,94084.83
2013-02-11,-89.0,31.5,289.34976,0.012474259,8.273165,15.707794,7083.1196,93284.914
2013-02-11,-89.0,31.5,289.31268,0.012547798,9.70299,16.183151,7859.224,92423.63
2013-02-11,-89.0,31.5,289.17694,0.012510863,11.220699,16.323689,8701.56,91498.44
2013-02-11,-89.0,31.5,288.87247,0.012295904,12.652075,15.885656,9613.553,90505.23
2013-02-11,-89.0,31.5,288.37396,0.011994609,13.952534,15.102083,10599.467,89442.53
2013-02-11,-89.0,31.5,287.7777,0.011681154,15.203749,14.249643,11663.537,88307.47
2013-02-11,-89.0,31.5,287.15475,0.011344958,16.406437,13.27667,12809.558,87097.766
2013-02-11,-89.0,31.5,286.4095,0.010904004,17.422607,12.392588,14041.907,85812.36
2013-02-11,-89.0,31.5,285.53085,0.010337295,18.288368,11.828835,15363.877,84450.36
2013-02-11,-89.0,31.5,284.57462,0.009742901,19.15186,11.6928425,16779.506,83011.125
2013-02-11,-89.0,31.5,283.6073,0.009076554,20.134483,11.855696,18291.242,81494.81
2013-02-11,-89.0,31.5,282.68658,0.0084599415,21.136528,12.217772,19902.713,79903.41
2013-02-11,-89.0,31.5,281.7108,0.007834978,22.07312,12.653481,21617.324,78238.234
2013-02-11,-89.0,31.5,280.75174,0.007252844,22.963078,13.044531,23436.857,76503.03
2013-02-11,-89.0,31.5,279.52954,0.006761892,23.698185,13.432045,25362.037,74700.97
2013-02-11,-89.0,31.5,278.0172,0.006274404,24.246365,13.816502,27391.758,72837.66
2013-02-11,-89.0,31.5,276.35376,0.0057797753,24.659227,14.304775,29523.816,70918.64
2013-02-11,-89.0,31.5,275.15964,0.0053155003,24.936634,14.850922,31758.975,68950.98
2013-02-11,-89.0,31.5,274.3849,0.004987569,25.13831,15.329586,34097.99,66942.625
2013-02-11,-89.0,31.5,273.46924,0.004773797,25.277073,15.623856,36539.76,64901.996
2013-02-11,-89.0,31.5,272.23712,0.0045425906,25.435633,15.556519,39077.95,62838.383
2013-02-11,-89.0,31.5,270.66187,0.0041724606,25.745296,15.178429,41703.695,60761.426
2013-02-11,-89.0,31.5,268.89172,0.0037377146,26.271135,14.53141,44407.875,58681.562
2013-02-11,-89.0,31.5,266.9947,0.0032582262,26.988373,13.685406,47179.957,56608.676
2013-02-11,-89.0,31.5,265.04248,0.0027929374,27.827206,12.696583,50010.535,54552.82
2013-02-11,-89.0,31.5,263.12396,0.0023760076,28.75565,11.695641,52888.055,52524.094
2013-02-11,-89.0,31.5,261.28723,0.0020299659,29.637148,10.748795,55799.113,50533.953
2013-02-11,-89.0,31.5,259.56537,0.0017513544,30.357813,9.894691,58728.71,48594.617
2013-02-11,-89.0,31.5,257.9636,0.0015074606,30.957602,9.039093,61665.848,46712.2
2013-02-11,-89.0,31.5,256.3354,0.0012724272,31.609026,8.118298,64609.01,44888.1
2013-02-11,-89.0,31.5,254.54568,0.0010432391,32.5541,7.200287,67555.71,43121.363
2013-02-11,-89.0,31.5,252.47916,0.0008429083,33.782227,6.491005,70503.68,41410.402
2013-02-11,-89.0,31.5,250.33653,0.00069237134,34.977764,6.137333,73451.37,39754.05
2013-02-11,-89.0,31.5,248.07364,0.00059436663,35.69035,6.1627846,76396.53,38151.04
2013-02-11,-89.0,31.5,245.68088,0.00058224594,35.321632,6.559593,79338.43,36600.32
2013-02-11,-89.0,31.5,243.27312,0.0005859361,33.388924,7.365883,82275.77,35100.688
2013-02-11,-89.0,31.5,241.29521,0.0005893542,30.58953,8.047375,85211.055,33650.75
2013-02-11,-89.0,31.5,239.30463,0.000511395,28.189232,8.416981,88146.164,32249.477
2013-02-11,-89.0,31.5,237.05724,0.00040240475,27.219128,8.251667,91079.15,30895.766
2013-02-11,-89.0,31.5,234.80232,0.00032413154,27.004623,7.7803535,94008.38,29588.273
2013-02-11,-89.0,31.5,232.58272,0.00026416656,27.344654,7.1994247,96933.86,28325.95
2013-02-11,-89.0,31.5,230.43735,0.0002041535,29.632044,6.916664,99855.98,27107.703
2013-02-11,-89.0,31.5,228.33258,0.00012893965,34.179115,6.1409683,102775.12,25932.305
2013-02-11,-89.0,31.5,226.53534,7.4840085e-05,39.60628,3.8798141,105693.79,24798.756
2013-02-11,-89.0,31.5,225.32654,5.0214163e-05,45.51054,1.9392433,108617.03,23705.906
2013-02-11,-89.0,31.5,224.00816,2.9603982e-05,49.789482,1.6143036,111548.1,22652.674
