time,longitude,latitude,t,q,u,v,z,p
2023-03-31 20:00:00,-92.0,34.75,296.6017,0.013724322,1.289175,4.6147785,876.5862,99739.11
2023-03-31 20:00:00,-92.0,34.75,296.32568,0.013548733,1.7759199,6.431985,1090.2109,99490.914
2023-03-31 20:00:00,-92.0,34.75,296.05673,0.013458287,2.060072,7.416893,1323.5499,99220.7
2023-03-31 20:00:00,-92.0,34.75,295.77274,0.013398296,2.3069706,8.202487,1578.5763,98925.12
2023-03-31 20:00:00,-92.0,34.75,295.47305,0.013349875,2.577238,8.965612,1857.2649,98603.44
2023-03-31 20:00:00,-92.0,34.75,295.1554,0.013307074,2.9196224,9.835865,2162.6887,98252.22
2023-03-31 20:00:00,-92.0,34.75,294.81085,0.013264716,3.3671303,10.750008,2495.0674,97869.92
2023-03-31 20:00:00,-92.0,34.75,294.45654,0.01320614,4.027874,11.965643,2858.793,97454.016
2023-03-31 20:00:00,-92.0,34.75,294.19238,0.012970054,5.0354023,13.554611,3254.9917,97001.12
2023-03-31 20:00:00,-92.0,34.75,293.87262,0.01280142,5.7717495,14.580698,3687.0562,96509.59
2023-03-31 20:00:00,-92.0,34.75,293.53647,0.012649886,6.6085243,15.598091,4158.6074,95975.03
2023-03-31 20:00:00,-92.0,34.75,293.1931,0.012507915,7.597313,16.637177,4672.6797,95395.766
2023-03-31 20:00:00,-92.0,34.75,292.8277,0.012379077,8.608343,17.558493,5231.585,94768.25
2023-03-31 20:00:00,-92.0,34.75,292.38208,0.012264468,9.6772785,18.407858,5839.8003,94089.81
2023-03-31 20:00:00,-92.0,34.75,291.8888,0.012161667,10.833889,19.222342,6500.785,93356.78
2023-03-31 20:00:00,-92.0,34.75,291.33798,0.012064727,12.042984,19.927124,7218.6597,92565.586
2023-03-31 20:00:00,-92.0,34.75,290.7436,0.011955302,13.342619,20.493412,7996.105,91714.5
2023-03-31 20:00:00,-92.0,34.75,290.11725,0.011813559,14.640392,20.855467,8838.582,90799.45
2023-03-31 20:00:00,-92.0,34.75,289.5149,0.011614577,15.929525,20.830694,9749.279,89817.33
2023-03-31 20:00:00,-92.0,34.75,288.9251,0.011353239,17.440536,20.591557,10733.59,88766.625
2023-03-31 20:00:00,-92.0,34.75,288.2152,0.011121073,18.934212,20.317757,11794.864,87643.95
2023-03-31 20:00:00,-92.0,34.75,287.48364,0.010846541,20.385849,19.999317,12937.456,86448.03
2023-03-31 20:00:00,-92.0,34.75,286.72696,0.01052932,21.854464,19.619694,14166.178,85177.28
2023-03-31 20:00:00,-92.0,34.75,285.99023,0.0101681845,23.13086,19.049538,15484.755,83830.81
2023-03-31 20:00:00,-92.0,34.75,285.2143,0.009765964,23.714523,18.16948,16897.025,82407.5
2023-03-31 20:00:00,-92.0,34.75,284.73865,0.009172146,24.135212,17.381104,18407.555,80908.5
2023-03-31 20:00:00,-92.0,34.75,284.14114,0.008309616,24.960917,16.80522,20019.809,79334.82
2023-03-31 20:00:00,-92.0,34.75,283.36005,0.007303698,26.093708,16.491135,21736.168,77688.32
2023-03-31 20:00:00,-92.0,34.75,282.26114,0.006485927,27.194323,16.462994,23557.166,75972.27
2023-03-31 20:00:00,-92.0,34.75,281.0406,0.0059973258,27.657032,16.879791,25483.398,74190.39
2023-03-31 20:00:00,-92.0,34.75,279.8425,0.0056952923,27.854036,17.341717,27515.943,72347.83
2023-03-31 20:00:00,-92.0,34.75,278.64825,0.005434915,27.597153,17.812586,29654.191,70450.22
2023-03-31 20:00:00,-92.0,34.75,277.4956,0.0050781243,26.853737,18.474663,31897.203,68504.17
2023-03-31 20:00:00,-92.0,34.75,276.1546,0.004548904,25.766258,19.450287,34242.867,66517.734
2023-03-31 20:00:00,-92.0,34.75,274.63562,0.003880127,24.883814,20.780064,36685.273,64498.89
2023-03-31 20:00:00,-92.0,34.75,273.06937,0.003296518,24.56104,21.84294,39219.1,62457.54
2023-03-31 20:00:00,-92.0,34.75,270.9133,0.0030719417,24.740719,22.202827,41836.55,60402.9
2023-03-31 20:00:00,-92.0,34.75,268.66064,0.0029237773,25.678942,21.74104,44526.32,58344.504
2023-03-31 20:00:00,-92.0,34.75,266.45825,0.002757238,27.255169,20.555016,47280.508,56292.824
2023-03-31 20:00:00,-92.0,34.75,264.28494,0.0025183272,29.135872,19.028166,50090.113,54258.008
2023-03-31 20:00:00,-92.0,34.75,262.09363,0.0021951923,31.042175,17.546104,52943.66,52249.727
2023-03-31 20:00:00,-92.0,34.75,259.86188,0.0018244775,32.979103,16.415426,55827.27,50279.277
2023-03-31 20:00:00,-92.0,34.75,257.6938,0.0015009154,35.12994,15.873142,58723.17,48358.727
2023-03-31 20:00:00,-92.0,34.75,255.67126,0.0012869132,37.570305,15.9880295,61622.71,46494.473
2023-03-31 20:00:00,-92.0,34.75,253.76816,0.0011167412,39.831387,16.363956,64523.156,44687.668
2023-03-31 20:00:00,-92.0,34.75,251.91095,0.00089128787,41.321045,16.449846,67425.45,42936.85
2023-03-31 20:00:00,-92.0,34.75,250.00229,0.0006312623,41.916035,16.043316,70329.72,41241.3
2023-03-31 20:00:00,-92.0,34.75,247.96909,0.0004234992,42.058144,15.479317,73234.42,39599.58
