time,longitude,latitude,t,q,u,v,z,p
2021-06-03 21:00:00,-76.75,39.5,294.71826,0.015152647,-0.88670826,1.7958937,1804.3641,99353.875
2021-06-03 21:00:00,-76.75,39.5,294.55045,0.014888731,-1.3493395,3.0944328,2016.2513,99107.625
2021-06-03 21:00:00,-76.75,39.5,294.39978,0.014663448,-1.5682888,4.0917873,2248.2378,98837.96
2021-06-03 21:00:00,-76.75,39.5,294.2286,0.014461606,-1.6994219,4.933653,2501.9653,98544.39
2021-06-03 21:00:00,-76.75,39.5,294.06317,0.014183326,-1.7881117,5.874813,2780.1453,98223.16
2021-06-03 21:00:00,-76.75,39.5,293.88623,0.01395082,-1.808485,6.5144844,3082.9678,97873.78
2021-06-03 21:00:00,-76.75,39.5,293.68484,0.013777516,-1.774209,7.075117,3414.8267,97493.695
2021-06-03 21:00:00,-76.75,39.5,293.45456,0.013640395,-1.6963539,7.54216,3776.3213,97079.34
2021-06-03 21:00:00,-76.75,39.5,293.19196,0.013519916,-1.5559034,7.914858,4171.32,96629.266
2021-06-03 21:00:00,-76.75,39.5,292.91104,0.013439728,-1.3827534,8.157291,4601.951,96139.82
2021-06-03 21:00:00,-76.75,39.5,292.61288,0.0133982245,-1.1814022,8.206255,5071.4834,95608.516
2021-06-03 21:00:00,-76.75,39.5,292.29538,0.013448024,-0.9584789,8.1577835,5582.5264,95031.66
2021-06-03 21:00:00,-76.75,39.5,291.95798,0.013504986,-0.7071457,8.094658,6139.983,94408.125
2021-06-03 21:00:00,-76.75,39.5,291.5717,0.013477848,-0.5192137,8.020281,6745.7974,93732.71
2021-06-03 21:00:00,-76.75,39.5,291.1738,0.013455687,-0.36094475,7.82102,7404.896,93003.69
2021-06-03 21:00:00,-76.75,39.5,290.96356,0.013498379,-0.26092148,7.667864,8120.29,92216.914
2021-06-03 21:00:00,-76.75,39.5,290.86954,0.013299547,-0.111227036,7.4858723,8896.98,91370.125
2021-06-03 21:00:00,-76.75,39.5,290.48135,0.012823478,0.31874657,7.2859726,9738.959,90460.195
2021-06-03 21:00:00,-76.75,39.5,289.9571,0.012248717,0.96446323,7.0011024,10650.069,89483.45
2021-06-03 21:00:00,-76.75,39.5,289.3404,0.01168647,1.853816,6.705797,11634.112,88438.38
2021-06-03 21:00:00,-76.75,39.5,288.6301,0.011205414,2.7904644,6.5065193,12695.253,87322.03
2021-06-03 21:00:00,-76.75,39.5,287.96478,0.010845084,3.6467743,6.513651,13837.825,86133.11
2021-06-03 21:00:00,-76.75,39.5,287.33984,0.010414235,4.5498657,6.630205,15066.308,84869.01
2021-06-03 21:00:00,-76.75,39.5,286.54184,0.009826968,5.657592,6.720249,16384.566,83529.84
2021-06-03 21:00:00,-76.75,39.5,285.6146,0.009191489,6.8914537,6.82181,17796.041,82114.5
2021-06-03 21:00:00,-76.75,39.5,284.66492,0.00864425,8.010348,6.871951,19303.955,80624.17
2021-06-03 21:00:00,-76.75,39.5,283.65735,0.008089316,9.037467,6.8553486,20911.018,79058.89
2021-06-03 21:00:00,-76.75,39.5,282.523,0.0076481504,10.0613785,6.8307943,22619.824,77421.58
2021-06-03 21:00:00,-76.75,39.5,281.28168,0.007283347,10.99933,6.8610287,24431.955,75715.11
2021-06-03 21:00:00,-76.75,39.5,279.86926,0.006944421,11.8905115,6.953308,26348.018,73942.766
2021-06-03 21:00:00,-76.75,39.5,278.2222,0.0066209817,12.70073,7.147092,28366.822,72110.35
2021-06-03 21:00:00,-76.75,39.5,276.8674,0.006267817,13.406307,7.4479885,30488.193,70222.625
2021-06-03 21:00:00,-76.75,39.5,275.22467,0.0058974577,14.034859,7.8955374,32711.559,68287.336
2021-06-03 21:00:00,-76.75,39.5,274.1385,0.0055630226,14.611133,8.4167385,35034.92,66311.21
2021-06-03 21:00:00,-76.75,39.5,273.05185,0.0052140746,15.220388,8.947252,37457.832,64303.43
2021-06-03 21:00:00,-76.75,39.5,271.9074,0.0047661657,15.915024,9.431065,39975.51,62272.56
2021-06-03 21:00:00,-76.75,39.5,270.54846,0.0042207763,16.667389,9.881582,42581.867,60228.53
2021-06-03 21:00:00,-76.75,39.5,268.92197,0.0037278084,17.379871,10.387859,45266.477,58180.824
2021-06-03 21:00:00,-76.75,39.5,267.60123,0.0032004684,17.992027,10.895821,48022.89,56139.6
2021-06-03 21:00:00,-76.75,39.5,265.9478,0.0029230218,18.495375,11.269918,50841.074,54114.945
2021-06-03 21:00:00,-76.75,39.5,264.076,0.0028508038,19.012848,11.458817,53708.797,52116.465
2021-06-03 21:00:00,-76.75,39.5,262.45596,0.0027387426,19.562702,11.4629135,56611.79,50155.895
2021-06-03 21:00:00,-76.75,39.5,260.70724,0.0026242982,20.17493,11.36034,59534.316,48244.49
2021-06-03 21:00:00,-76.75,39.5,259.00546,0.0023942194,20.898918,11.291363,62464.77,46388.746
2021-06-03 21:00:00,-76.75,39.5,257.28754,0.0021071779,21.756504,11.370863,65399.344,44590.33
2021-06-03 21:00:00,-76.75,39.5,255.4746,0.00179936,22.720924,11.654619,68336.72,42847.492
2021-06-03 21:00:00,-76.75,39.5,253.51562,0.0014912615,23.644054,12.06461,71276.3,41159.36
2021-06-03 21:00:00,-76.75,39.5,251.43732,0.0012166034,24.314825,12.497791,74216.31,39524.605
2021-06-03 21:00:00,-76.75,39.5,249.30241,0.0010029078,24.575956,12.991692,77155.336,37942.023
2021-06-03 21:00:00,-76.75,39.5,247.04793,0.0008499302,24.352886,13.681408,80092.25,36410.55
2021-06-03 21:00:00,-76.75,39.5,244.76828,0.00074314885,23.894459,14.620331,83026.47,34928.793
2021-06-03 21:00:00,-76.75,39.5,242.49355,0.00064736174,23.603214,15.598383,85957.695,33495.824
2021-06-03 21:00:00,-76.75,39.5,240.18575,0.00056933536,23.681921,16.356758,88885.18,32110.445
2021-06-03 21:00:00,-76.75,39.5,237.89478,0.0004538959,23.75442,16.749573,91809.12,30771.379
2021-06-03 21:00:00,-76.75,39.5,235.55367,0.0003680942,23.945976,17.149502,94729.016,29477.615
2021-06-03 21:00:00,-76.75,39.5,233.22939,0.00029037174,23.847254,17.335617,97644.21,28227.988
2021-06-03 21:00:00,-76.75,39.5,230.8197,0.00022853682,23.16728,17.332054,100554.44,27021.371
2021-06-03 21:00:00,-76.75,39.5,228.32237,0.00017770282,22.225107,17.370525,103458.414,25856.79
2021-06-03 21:00:00,-76.75,39.5,225.74669,0.00013641908,22.43012,18.38348,106354.63,24733.041
2021-06-03 21:00:00,-76.75,39.5,223.13765,0.00010368024,23.12529,20.069328,109242.29,23649.11
