time,longitude,latitude,t,q,u,v,z,p
1984-03-28 23:00:00,-79.5,34.5,293.9423,0.014247801,0.31661797,4.042964,485.3894,97645.17
1984-03-28 23:00:00,-79.5,34.5,293.92496,0.014174327,0.31055832,5.840002,696.83185,97402.7
1984-03-28 23:00:00,-79.5,34.5,293.82034,0.014132601,0.32165527,6.9648724,928.35394,97138.18
1984-03-28 23:00:00,-79.5,34.5,293.66525,0.014105709,0.33419418,7.9013977,1180.863,96849.23
1984-03-28 23:00:00,-79.5,34.5,293.47433,0.014086974,0.38853455,8.723085,1457.3516,96535.14
1984-03-28 23:00:00,-79.5,34.5,293.2583,0.014073747,0.4491806,9.498175,1757.9324,96193.45
1984-03-28 23:00:00,-79.5,34.5,293.01263,0.014063068,0.5592766,10.242039,2087.6133,95820.64
1984-03-28 23:00:00,-79.5,34.5,292.74374,0.01405376,0.6961193,10.957022,2446.9146,95416.16
1984-03-28 23:00:00,-79.5,34.5,292.45297,0.014044195,0.9017563,11.670307,2838.3315,94975.61
1984-03-28 23:00:00,-79.5,34.5,292.1582,0.0140316915,1.1807613,12.41456,3266.522,94497.375
1984-03-28 23:00:00,-79.5,34.5,291.83063,0.0140157025,1.5106659,13.163576,3732.3271,93978.02
1984-03-28 23:00:00,-79.5,34.5,291.5036,0.013996684,1.9532032,13.895479,4238.746,93414.89
1984-03-28 23:00:00,-79.5,34.5,291.14767,0.0139660835,2.4961414,14.611975,4790.9624,92805.42
1984-03-28 23:00:00,-79.5,34.5,290.90613,0.013885607,3.1905842,15.3551445,5391.4,92146.95
1984-03-28 23:00:00,-79.5,34.5,290.72043,0.013842386,3.97398,16.058334,6044.707,91434.8
1984-03-28 23:00:00,-79.5,34.5,290.57892,0.013789022,4.892439,16.65589,6753.691,90667.375
1984-03-28 23:00:00,-79.5,34.5,290.3465,0.013703511,5.7427044,17.089518,7523.2925,89840.97
1984-03-28 23:00:00,-79.5,34.5,290.01004,0.013584312,6.848234,17.491894,8357.945,88952.99
1984-03-28 23:00:00,-79.5,34.5,289.70538,0.0133186495,8.300566,17.736216,9261.077,88000.83
1984-03-28 23:00:00,-79.5,34.5,289.43155,0.012950366,9.831306,17.723608,10237.346,86981.47
1984-03-28 23:00:00,-79.5,34.5,288.95084,0.01256169,11.047899,17.663067,11291.139,85892.52
1984-03-28 23:00:00,-79.5,34.5,288.45834,0.012115382,12.086826,17.799932,12426.106,84732.72
1984-03-28 23:00:00,-79.5,34.5,287.9035,0.011670863,13.221333,18.245218,13647.434,83499.95
1984-03-28 23:00:00,-79.5,34.5,287.12753,0.011225408,14.494583,18.958197,14957.844,82193.84
1984-03-28 23:00:00,-79.5,34.5,286.3105,0.010824318,15.719885,19.660713,16361.003,80813.78
1984-03-28 23:00:00,-79.5,34.5,285.51105,0.010386822,17.030357,20.477327,17860.781,79359.91
1984-03-28 23:00:00,-79.5,34.5,284.511,0.009991452,18.314734,21.430439,19459.441,77833.734
1984-03-28 23:00:00,-79.5,34.5,283.38358,0.009592634,19.44939,22.35676,21159.564,76236.64
1984-03-28 23:00:00,-79.5,34.5,282.1899,0.008902056,20.497524,23.143318,22962.133,74571.91
1984-03-28 23:00:00,-79.5,34.5,280.88275,0.007694228,21.520588,23.664286,24867.223,72842.72
