time,longitude,latitude,t,q,u,v,z,p
2021-04-27 21:00:00,-100.0,33.75,304.7394,0.009051381,3.9344702,5.6700916,4910.708,94606.11
2021-04-27 21:00:00,-100.0,33.75,304.32083,0.008856223,4.5980616,6.7161713,5128.6514,94370.82
2021-04-27 21:00:00,-100.0,33.75,304.00116,0.008764511,4.8961535,7.263237,5367.424,94115.5
2021-04-27 21:00:00,-100.0,33.75,303.6831,0.008716535,5.077218,7.6445055,5626.9517,93836.78
2021-04-27 21:00:00,-100.0,33.75,303.3811,0.008666041,5.202545,7.951844,5910.2134,93533.96
2021-04-27 21:00:00,-100.0,33.75,303.0302,0.008647113,5.295827,8.21784,6218.303,93204.586
2021-04-27 21:00:00,-100.0,33.75,302.66162,0.008626767,5.3662996,8.469351,6555.464,92847.11
2021-04-27 21:00:00,-100.0,33.75,302.2823,0.008611349,5.4195747,8.71003,6921.6045,92458.01
2021-04-27 21:00:00,-100.0,33.75,301.86038,0.008595447,5.466707,8.950335,7320.525,92034.88
2021-04-27 21:00:00,-100.0,33.75,301.40488,0.008582912,5.5081587,9.183145,7755.3706,91576.12
2021-04-27 21:00:00,-100.0,33.75,300.90756,0.008572481,5.541012,9.412265,8229.147,91079.28
2021-04-27 21:00:00,-100.0,33.75,300.39194,0.008569629,5.5653477,9.665126,8744.031,90539.71
2021-04-27 21:00:00,-100.0,33.75,299.74896,0.008584051,5.574627,9.946568,9303.447,89956.87
2021-04-27 21:00:00,-100.0,33.75,298.9811,0.008615695,5.5555058,10.242208,9910.999,89326.07
2021-04-27 21:00:00,-100.0,33.75,298.16046,0.008645556,5.5125694,10.592725,10570.352,88645.66
2021-04-27 21:00:00,-100.0,33.75,297.7791,0.008475476,5.3782864,10.945004,11285.297,87912.04
2021-04-27 21:00:00,-100.0,33.75,296.84894,0.008494016,5.3398247,11.366662,12059.234,87122.0
2021-04-27 21:00:00,-100.0,33.75,296.44666,0.008017145,5.2886333,12.157957,12896.599,86273.45
2021-04-27 21:00:00,-100.0,33.75,295.75647,0.007816099,5.159094,12.610638,13801.943,85363.8
2021-04-27 21:00:00,-100.0,33.75,294.7544,0.007858017,5.1161766,13.165997,14778.973,84390.03
2021-04-27 21:00:00,-100.0,33.75,293.72598,0.007862532,5.13879,13.519495,15831.377,83350.234
2021-04-27 21:00:00,-100.0,33.75,292.62338,0.0078655975,5.1288376,13.8120365,16962.373,82242.67
2021-04-27 21:00:00,-100.0,33.75,291.42352,0.007859481,5.088537,14.344557,18176.838,81065.72
2021-04-27 21:00:00,-100.0,33.75,290.16367,0.007825044,5.0246162,14.735979,19477.02,79818.516
2021-04-27 21:00:00,-100.0,33.75,288.84906,0.0077748834,5.0179043,15.204708,20867.568,78500.42
2021-04-27 21:00:00,-100.0,33.75,287.45126,0.0077135493,4.992982,15.5545635,22350.607,77112.1
2021-04-27 21:00:00,-100.0,33.75,286.00867,0.007632708,5.005993,15.895996,23928.762,75654.56
2021-04-27 21:00:00,-100.0,33.75,284.50696,0.0075168586,5.1465597,16.222927,25604.498,74129.17
2021-04-27 21:00:00,-100.0,33.75,282.86487,0.0074149575,5.4703608,16.52593,27378.6,72538.69
2021-04-27 21:00:00,-100.0,33.75,281.03296,0.007346131,6.0202484,16.718365,29251.205,70886.84
2021-04-27 21:00:00,-100.0,33.75,279.2072,0.0070104524,7.319541,16.554731,31222.324,69177.79
2021-04-27 21:00:00,-100.0,33.75,277.41754,0.006368829,9.360929,16.043533,33290.46,67417.17
2021-04-27 21:00:00,-100.0,33.75,275.87244,0.005755973,11.046047,15.830568,35455.484,65611.086
2021-04-27 21:00:00,-100.0,33.75,274.34064,0.00530202,11.777234,16.23253,37715.613,63766.1
2021-04-27 21:00:00,-100.0,33.75,272.7845,0.0047983793,11.807062,16.8374,40068.05,61889.707
2021-04-27 21:00:00,-100.0,33.75,271.2488,0.0041691214,11.626365,17.363398,42507.707,59991.293
2021-04-27 21:00:00,-100.0,33.75,269.57843,0.0035486857,11.79721,17.581871,45028.668,58079.1
2021-04-27 21:00:00,-100.0,33.75,267.7046,0.0030461478,12.321815,17.549006,47622.7,56161.664
2021-04-27 21:00:00,-100.0,33.75,265.83377,0.0026094085,13.228338,17.342155,50280.55,54248.957
2021-04-27 21:00:00,-100.0,33.75,263.8919,0.0022403442,14.393185,17.163738,52993.887,52349.883
2021-04-27 21:00:00,-100.0,33.75,261.89117,0.0019390307,15.774111,17.216686,55752.332,50473.62
2021-04-27 21:00:00,-100.0,33.75,259.8288,0.0016976432,17.250221,17.399612,58540.562,48630.98
2021-04-27 21:00:00,-100.0,33.75,257.76257,0.0015032645,18.697021,17.630138,61342.477,46832.773
2021-04-27 21:00:00,-100.0,33.75,255.68462,0.0013374223,20.16132,17.987106,64147.64,45084.906
2021-04-27 21:00:00,-100.0,33.75,253.71402,0.0011459274,21.828083,18.622345,66953.72,43388.785
2021-04-27 21:00:00,-100.0,33.75,251.86687,0.00096269895,23.803242,19.708706,69761.19,41743.19
2021-04-27 21:00:00,-100.0,33.75,250.12523,0.00076409406,26.26333,21.501236,72571.484,40147.273
2021-04-27 21:00:00,-100.0,33.75,248.37254,0.0005960649,28.805773,23.802547,75385.94,38599.605
2021-04-27 21:00:00,-100.0,33.75,246.5794,0.00042508496,30.453356,25.962624,78203.08,37099.145
2021-04-27 21:00:00,-100.0,33.75,244.76189,0.00027485786,31.062809,27.272602,81023.43,35645.094
2021-04-27 21:00:00,-100.0,33.75,243.1344,0.00016917444,31.715847,28.026184,83848.17,34236.094
2021-04-27 21:00:00,-100.0,33.75,241.42639,0.00013462882,32.98684,28.55008,86678.0,32871.367
2021-04-27 21:00:00,-100.0,33.75,239.30438,0.00013491354,34.17639,29.097034,89510.086,31549.623
2021-04-27 21:00:00,-100.0,33.75,236.93918,0.00012722235,35.209305,29.912098,92340.68,30269.926
2021-04-27 21:00:00,-100.0,33.75,234.5596,0.000107507694,36.730812,31.197441,95168.41,29031.36
2021-04-27 21:00:00,-100.0,33.75,232.25946,8.896578e-05,37.453266,31.883324,97993.5,27832.85
2021-04-27 21:00:00,-100.0,33.75,229.96095,7.467014e-05,37.615734,32.113556,100816.66,26673.426
2021-04-27 21:00:00,-100.0,33.75,227.50813,5.9261027e-05,35.361134,30.873566,103636.75,25552.084
2021-04-27 21:00:00,-100.0,33.75,225.43431,4.109439e-05,37.529297,32.866478,106455.305,24467.998
2021-04-27 21:00:00,-100.0,33.75,223.37263,3.4539447e-05,38.422546,35.093582,109275.12,23420.188
2021-04-27 21:00:00,-100.0,33.75,221.64528,2.9385084e-05,39.852455,37.617043,112097.93,22407.71
2021-04-27 21:00:00,-100.0,33.75,220.2637,2.2404345e-05,43.01992,39.9794,114928.67,21429.76
2021-04-27 21:00:00,-100.0,33.75,218.92595,1.5268077e-05,47.618954,41.948265,117769.664,20485.41
2021-04-27 21:00:00,-100.0,33.75,217.31096,1.0681624e-05,51.428898,43.234543,120619.805,19573.871
2021-04-27 21:00:00,-100.0,33.75,215.4486,7.4881896e-06,53.398716,43.97777,123475.805,18694.305
2021-04-27 21:00:00,-100.0,33.75,213.54718,6.3869616e-06,53.257275,43.624107,126335.55,17845.926
2021-04-27 21:00:00,-100.0,33.75,211.8909,6.848675e-06,52.183056,41.82665,129200.734,17027.96
2021-04-27 21:00:00,-100.0,33.75,210.85237,6.9694806e-06,50.33095,38.672874,132076.94,16239.673
2021-04-27 21:00:00,-100.0,33.75,210.30582,6.9691437e-06,47.846684,34.985676,134971.81,15480.325
2021-04-27 21:00:00,-100.0,33.75,209.78593,6.835273e-06,44.820965,31.73653,137888.88,14749.253
2021-04-27 21:00:00,-100.0,33.75,209.13654,6.375553e-06,41.6898,29.48494,140827.67,14045.749
2021-04-27 21:00:00,-100.0,33.75,208.5923,5.500934e-06,38.709248,28.584751,143787.97,13369.144
2021-04-27 21:00:00,-100.0,33.75,209.01382,4.2965003e-06,35.117397,28.100536,146776.92,12718.853
2021-04-27 21:00:00,-100.0,33.75,210.5569,3.2576136e-06,30.192833,27.492313,149809.5,12094.207
2021-04-27 21:00:00,-100.0,33.75,210.91083,2.6861173e-06,27.17826,27.170258,152885.97,11494.567
2021-04-27 21:00:00,-100.0,33.75,209.82034,2.3930988e-06,27.53307,25.123005,155986.14,10919.377
2021-04-27 21:00:00,-100.0,33.75,209.4748,2.3087641e-06,26.65435,19.435177,159104.42,10368.02
2021-04-27 21:00:00,-100.0,33.75,209.60796,2.3477537e-06,22.652824,12.4165535,162249.55,9839.855
2021-04-27 21:00:00,-100.0,33.75,209.34859,2.402833e-06,16.323465,7.6909027,165421.78,9334.246
2021-04-27 21:00:00,-100.0,33.75,208.53894,2.4354597e-06,9.954246,6.891594,168613.34,8850.554
2021-04-27 21:00:00,-100.0,33.75,207.1957,2.44188e-06,6.2778816,8.5618305,171817.34,8387.883
2021-04-27 21:00:00,-100.0,33.75,205.7986,2.4347305e-06,5.068164,9.341812,175034.23,7944.8564
2021-04-27 21:00:00,-100.0,33.75,204.84702,2.4309484e-06,4.928692,9.293592,178273.9,7519.9624
2021-04-27 21:00:00,-100.0,33.75,204.5796,2.4455096e-06,5.360615,9.005541,181553.0,7111.8716
2021-04-27 21:00:00,-100.0,33.75,205.23401,2.4837434e-06,5.2250605,7.747777,184892.3,6719.4087
2021-04-27 21:00:00,-100.0,33.75,206.44763,2.549354e-06,3.2363892,6.147526,188312.95,6341.5103
2021-04-27 21:00:00,-100.0,33.75,208.236,2.6415958e-06,1.1144247,6.1622505,191834.7,5977.2095
2021-04-27 21:00:00,-100.0,33.75,211.04495,2.7518304e-06,1.476862,6.105057,195482.9,5625.6675
2021-04-27 21:00:00,-100.0,33.75,213.37712,2.7918593e-06,2.1306524,4.0792513,199272.27,5286.443
2021-04-27 21:00:00,-100.0,33.75,214.54568,2.7916944e-06,0.5385771,2.3260384,203193.61,4959.522
2021-04-27 21:00:00,-100.0,33.75,214.93178,2.8162742e-06,-3.0543137,3.6657114,207233.19,4644.9834
2021-04-27 21:00:00,-100.0,33.75,214.55014,2.8447778e-06,-5.249818,6.4820147,211379.34,4342.874
2021-04-27 21:00:00,-100.0,33.75,214.68245,2.8884665e-06,-4.1532574,8.666747,215632.58,4053.2104
