time,longitude,latitude,t,q,u,v,z,p
2005-05-13 01:00:00,-101.25,33.5,291.95694,0.011939529,-0.8049755,3.8554354,8335.395,91441.28
2005-05-13 01:00:00,-101.25,33.5,291.91464,0.011691916,-0.8282776,5.018306,8545.088,91214.63
2005-05-13 01:00:00,-101.25,33.5,291.8325,0.011502524,-0.72091675,5.827112,8773.32,90967.78
2005-05-13 01:00:00,-101.25,33.5,291.73087,0.011333331,-0.5399523,6.4982195,9022.984,90699.3
2005-05-13 01:00:00,-101.25,33.5,291.6294,0.01116533,-0.35210896,7.2553654,9293.091,90408.45
2005-05-13 01:00:00,-101.25,33.5,291.5468,0.010987083,-0.11814976,7.9682255,9588.756,90092.78
2005-05-13 01:00:00,-101.25,33.5,291.5064,0.010797729,0.12974262,8.731939,9910.242,89749.73
2005-05-13 01:00:00,-101.25,33.5,291.5112,0.010611709,0.37222767,9.530249,10259.691,89376.76
2005-05-13 01:00:00,-101.25,33.5,291.58942,0.01047819,0.60401154,10.364597,10641.956,88973.45
2005-05-13 01:00:00,-101.25,33.5,291.622,0.010449032,0.78915215,11.188242,11057.997,88535.16
2005-05-13 01:00:00,-101.25,33.5,291.89484,0.010581004,0.8787079,12.0643425,11510.862,88060.44
2005-05-13 01:00:00,-101.25,33.5,292.16205,0.010881745,0.93842125,12.921293,12004.886,87545.6
2005-05-13 01:00:00,-101.25,33.5,292.3728,0.011097236,0.9982586,13.625978,12543.533,86990.08
2005-05-13 01:00:00,-101.25,33.5,292.4998,0.011169754,1.0714264,14.185705,13129.264,86389.19
2005-05-13 01:00:00,-101.25,33.5,292.60812,0.011121077,1.1879082,14.53599,13765.744,85741.22
2005-05-13 01:00:00,-101.25,33.5,292.5437,0.01104293,1.3139229,14.763075,14457.974,85042.56
2005-05-13 01:00:00,-101.25,33.5,292.34552,0.010966145,1.4995136,14.8743515,15208.053,84290.484
2005-05-13 01:00:00,-101.25,33.5,291.8877,0.010896671,1.7500916,14.876127,16020.502,83483.375
2005-05-13 01:00:00,-101.25,33.5,291.3002,0.010895615,2.0563145,14.772247,16898.393,82617.61
2005-05-13 01:00:00,-101.25,33.5,290.62103,0.010885867,2.4431257,14.615482,17846.457,81691.67
2005-05-13 01:00:00,-101.25,33.5,289.8694,0.01067971,2.9285574,14.361025,18867.414,80702.64
2005-05-13 01:00:00,-101.25,33.5,289.02667,0.010304141,3.517519,13.999001,19965.91,79649.73
2005-05-13 01:00:00,-101.25,33.5,288.06595,0.009951447,4.2377872,13.519115,21145.443,78530.34
2005-05-13 01:00:00,-101.25,33.5,287.08844,0.009523468,5.0384197,12.90353,22408.865,77344.61
2005-05-13 01:00:00,-101.25,33.5,286.10944,0.008943894,6.031622,12.198462,23760.363,76091.39
2005-05-13 01:00:00,-101.25,33.5,285.1678,0.008256328,7.2341785,11.448639,25203.043,74771.36
2005-05-13 01:00:00,-101.25,33.5,284.08902,0.0075462735,8.510976,10.658548,26739.424,73385.055
2005-05-13 01:00:00,-101.25,33.5,282.72864,0.006959032,9.645581,9.891033,28370.98,71934.34
2005-05-13 01:00:00,-101.25,33.5,281.2306,0.006413768,10.719808,9.113514,30098.844,70421.56
2005-05-13 01:00:00,-101.25,33.5,279.61523,0.005806488,11.873862,8.201687,31922.643,68849.95
2005-05-13 01:00:00,-101.25,33.5,278.03656,0.00526144,12.933167,7.3530617,33842.312,67223.74
2005-05-13 01:00:00,-101.25,33.5,276.41656,0.0048336308,13.899452,6.7376537,35858.28,65547.12
2005-05-13 01:00:00,-101.25,33.5,275.04922,0.0044495626,14.600674,6.6916313,37969.33,63827.258
2005-05-13 01:00:00,-101.25,33.5,273.50946,0.0040227394,15.224371,6.9904003,40173.883,62069.297
2005-05-13 01:00:00,-101.25,33.5,271.72766,0.0034819872,16.025663,7.3387604,42466.61,60281.31
2005-05-13 01:00:00,-101.25,33.5,269.90326,0.0029074252,16.943005,7.573395,44842.02,58470.773
2005-05-13 01:00:00,-101.25,33.5,268.00073,0.0024696845,17.433392,7.7190437,47293.85,56646.016
2005-05-13 01:00:00,-101.25,33.5,266.0467,0.0021723637,17.17736,7.9598827,49814.797,54815.906
2005-05-13 01:00:00,-101.25,33.5,264.1543,0.0019300812,16.389072,8.405045,52397.88,52988.758
2005-05-13 01:00:00,-101.25,33.5,262.27374,0.0017249027,15.396736,8.993902,55034.77,51173.56
2005-05-13 01:00:00,-101.25,33.5,260.40955,0.0015463193,14.291537,9.585213,57716.414,49378.816
2005-05-13 01:00:00,-101.25,33.5,258.55826,0.0013844591,13.246623,10.188005,60428.285,47614.67
2005-05-13 01:00:00,-101.25,33.5,256.69922,0.0012426871,12.390269,10.752365,63156.574,45891.773
2005-05-13 01:00:00,-101.25,33.5,254.83049,0.0011143372,11.8656645,11.185955,65889.99,44215.824
2005-05-13 01:00:00,-101.25,33.5,252.99234,0.0009909577,11.717489,11.470631,68625.92,42587.98
2005-05-13 01:00:00,-101.25,33.5,251.08514,0.00088278117,11.85836,11.552074,71364.125,41007.26
2005-05-13 01:00:00,-101.25,33.5,249.16647,0.0007804969,12.132744,11.5368805,74104.19,39472.56
2005-05-13 01:00:00,-101.25,33.5,247.13998,0.00068725896,12.335033,11.478851,76845.695,37983.055
2005-05-13 01:00:00,-101.25,33.5,245.10599,0.0006225097,12.386112,11.44672,79588.086,36537.438
2005-05-13 01:00:00,-101.25,33.5,243.0984,0.0006098143,12.2052765,11.472935,82332.35,35134.906
2005-05-13 01:00:00,-101.25,33.5,241.23535,0.000559291,11.712658,11.593903,85078.664,33774.46
2005-05-13 01:00:00,-101.25,33.5,239.48329,0.00045646421,11.015467,11.827614,87828.83,32455.062
2005-05-13 01:00:00,-101.25,33.5,237.51263,0.00036050836,10.147472,12.068436,90582.87,31175.781
2005-05-13 01:00:00,-101.25,33.5,235.55528,0.00029414514,9.247261,12.288013,93339.49,29935.729
2005-05-13 01:00:00,-101.25,33.5,233.50229,0.00024441272,8.369278,12.376259,96098.66,28733.908
2005-05-13 01:00:00,-101.25,33.5,231.38486,0.00019849617,7.7438107,12.430538,98859.45,27569.492
2005-05-13 01:00:00,-101.25,33.5,228.9309,0.00015463159,7.299843,12.269676,101619.96,26441.484
2005-05-13 01:00:00,-101.25,33.5,226.38388,0.00011863924,7.30031,12.062656,104377.805,25349.06
2005-05-13 01:00:00,-101.25,33.5,223.7108,8.8687884e-05,7.1943398,11.566826,107131.3,24291.379
2005-05-13 01:00:00,-101.25,33.5,221.03377,6.676349e-05,7.0128603,10.73336,109880.25,23267.598
2005-05-13 01:00:00,-101.25,33.5,218.77826,5.1948453e-05,6.8836584,9.937523,112627.305,22276.914
2005-05-13 01:00:00,-101.25,33.5,216.37878,4.100972e-05,6.8418074,9.518387,115373.945,21318.537
2005-05-13 01:00:00,-101.25,33.5,214.20547,3.4088982e-05,6.577173,9.886848,118121.12,20391.74
2005-05-13 01:00:00,-101.25,33.5,212.32312,2.9709465e-05,5.4874225,11.002415,120872.16,19495.75
2005-05-13 01:00:00,-101.25,33.5,210.68204,2.6286614e-05,3.793768,12.63792,123630.4,18629.879
2005-05-13 01:00:00,-101.25,33.5,209.42169,2.4159734e-05,2.1709647,14.112225,126400.445,17793.436
2005-05-13 01:00:00,-101.25,33.5,208.36833,2.2351851e-05,1.1367836,15.275673,129186.3,16985.793
2005-05-13 01:00:00,-101.25,33.5,207.74113,2.0963782e-05,0.5438366,15.536621,131992.03,16206.3
2005-05-13 01:00:00,-101.25,33.5,207.30063,2.0792886e-05,0.5462713,14.77775,134822.34,15454.354
2005-05-13 01:00:00,-101.25,33.5,206.52599,1.88065e-05,1.82444,13.543798,137676.1,14729.433
2005-05-13 01:00:00,-101.25,33.5,205.49306,1.46471975e-05,5.220181,11.873951,140549.38,14030.939
2005-05-13 01:00:00,-101.25,33.5,204.40858,1.0283004e-05,9.249666,9.572918,143439.8,13358.326
2005-05-13 01:00:00,-101.25,33.5,204.02773,7.750904e-06,12.45618,6.799431,146351.08,12711.171
2005-05-13 01:00:00,-101.25,33.5,205.03136,5.9881345e-06,14.493687,4.8961926,149298.11,12088.908
2005-05-13 01:00:00,-101.25,33.5,206.4872,4.2989736e-06,15.655537,5.387295,152294.11,11491.016
2005-05-13 01:00:00,-101.25,33.5,207.38043,2.949711e-06,15.818749,7.760461,155337.89,10917.078
2005-05-13 01:00:00,-101.25,33.5,207.42728,2.5330937e-06,15.328319,10.339497,158418.53,10366.592
2005-05-13 01:00:00,-101.25,33.5,207.05217,2.4940055e-06,14.449149,12.0564995,161525.98,9839.001
2005-05-13 01:00:00,-101.25,33.5,206.90044,2.4357548e-06,15.0704975,12.285698,164658.31,9333.754
2005-05-13 01:00:00,-101.25,33.5,207.66328,2.4076858e-06,16.009796,9.859163,167823.23,8850.283
2005-05-13 01:00:00,-101.25,33.5,209.15744,2.422981e-06,14.946568,6.3438215,171034.61,8387.751
2005-05-13 01:00:00,-101.25,33.5,211.16011,2.4557098e-06,12.47463,3.3728676,174307.78,7944.807
2005-05-13 01:00:00,-101.25,33.5,213.0301,2.4699136e-06,9.529901,0.96030235,177654.11,7519.9517
2005-05-13 01:00:00,-101.25,33.5,214.11806,2.4628378e-06,6.1781063,-0.84983253,181075.0,7111.8716
2005-05-13 01:00:00,-101.25,33.5,214.33633,2.4493895e-06,2.537228,-1.9534321,184566.17,6719.4087
2005-05-13 01:00:00,-101.25,33.5,214.02357,2.4454584e-06,-0.9321604,-2.4899607,188125.33,6341.5103
2005-05-13 01:00:00,-101.25,33.5,213.49571,2.451777e-06,-3.8879642,-2.3960724,191756.1,5977.2095
2005-05-13 01:00:00,-101.25,33.5,212.9185,2.4699325e-06,-6.1914616,-1.3525953,195466.34,5625.6675
2005-05-13 01:00:00,-101.25,33.5,212.36795,2.4945318e-06,-7.2794895,0.1758089,199263.25,5286.443
2005-05-13 01:00:00,-101.25,33.5,212.04414,2.520291e-06,-6.7168074,1.1731062,203152.44,4959.522
2005-05-13 01:00:00,-101.25,33.5,212.32448,2.5417921e-06,-5.0996413,1.0104923,207143.9,4644.9834
2005-05-13 01:00:00,-101.25,33.5,213.21457,2.5583215e-06,-3.7839394,-0.041106224,211252.08,4342.874
2005-05-13 01:00:00,-101.25,33.5,214.21092,2.5754034e-06,-3.4573908,-1.2949123,215487.44,4053.2104
