time,longitude,latitude,t,q,u,v,z,p
2008-06-11 23:00:00,-96.0,42.0,294.31235,0.015599449,0.9175539,8.234932,3424.516,96118.89
2008-06-11 23:00:00,-96.0,42.0,294.18323,0.015487496,1.1739616,10.517366,3635.5605,95880.375
2008-06-11 23:00:00,-96.0,42.0,294.0451,0.015385326,1.3564539,11.809275,3867.3867,95620.664
2008-06-11 23:00:00,-96.0,42.0,293.8378,0.015312497,1.5180492,12.763458,4120.559,95337.35
2008-06-11 23:00:00,-96.0,42.0,293.6265,0.015245999,1.6941509,13.6254635,4395.8276,95028.695
2008-06-11 23:00:00,-96.0,42.0,293.3883,0.015179339,1.8770542,14.2795315,4697.46,94693.24
2008-06-11 23:00:00,-96.0,42.0,293.1246,0.015113976,2.0256805,14.767384,5025.7354,94327.43
2008-06-11 23:00:00,-96.0,42.0,292.8166,0.015056445,2.3004189,15.437742,5383.2305,93930.734
2008-06-11 23:00:00,-96.0,42.0,292.48264,0.0150130745,2.6357498,16.06719,5773.8203,93498.73
2008-06-11 23:00:00,-96.0,42.0,292.14365,0.014914057,3.0483284,16.782238,6199.503,93030.766
2008-06-11 23:00:00,-96.0,42.0,291.8016,0.014823511,3.45261,17.32392,6662.3643,92522.414
2008-06-11 23:00:00,-96.0,42.0,291.38803,0.014708805,4.0855083,18.00141,7166.72,91971.984
2008-06-11 23:00:00,-96.0,42.0,291.1022,0.014509798,4.8891315,18.500214,7715.1733,91374.91
2008-06-11 23:00:00,-96.0,42.0,290.7249,0.014337531,5.739353,18.992891,8311.609,90730.49
2008-06-11 23:00:00,-96.0,42.0,290.47678,0.014113391,6.66815,19.312126,8960.124,90034.05
2008-06-11 23:00:00,-96.0,42.0,289.97568,0.013845895,7.5420265,19.407616,9663.81,89283.97
2008-06-11 23:00:00,-96.0,42.0,289.5901,0.013826673,8.473133,19.35504,10426.289,88476.0
2008-06-11 23:00:00,-96.0,42.0,289.74304,0.014031878,9.528713,19.17062,11253.109,87607.56
2008-06-11 23:00:00,-96.0,42.0,290.1216,0.014550073,11.089891,18.59822,12150.128,86676.516
2008-06-11 23:00:00,-96.0,42.0,290.29922,0.014749064,12.088917,18.188955,13122.278,85680.36
2008-06-11 23:00:00,-96.0,42.0,290.56424,0.014754609,12.610714,17.998962,14173.259,84616.15
2008-06-11 23:00:00,-96.0,42.0,290.5592,0.0148291,13.0391445,17.647593,15308.568,83482.625
2008-06-11 23:00:00,-96.0,42.0,290.02808,0.014467277,13.504105,17.503113,16530.996,82277.68
2008-06-11 23:00:00,-96.0,42.0,289.47473,0.013980098,13.945492,17.232428,17842.773,81001.44
2008-06-11 23:00:00,-96.0,42.0,288.58405,0.013566928,14.223179,17.019743,19248.004,79652.266
2008-06-11 23:00:00,-96.0,42.0,287.72833,0.013075324,14.447332,16.94439,20748.748,78231.34
2008-06-11 23:00:00,-96.0,42.0,286.74615,0.012459038,14.777487,16.994957,22348.963,76739.7
2008-06-11 23:00:00,-96.0,42.0,285.6899,0.011610676,15.199032,16.984186,24050.121,75178.21
2008-06-11 23:00:00,-96.0,42.0,284.44354,0.010469551,15.752235,16.946117,25853.088,73551.19
2008-06-11 23:00:00,-96.0,42.0,283.173,0.009165575,16.44265,16.700872,27758.504,71860.875
2008-06-11 23:00:00,-96.0,42.0,281.85037,0.0076864297,17.433998,16.379215,29766.148,70112.5
2008-06-11 23:00:00,-96.0,42.0,280.3046,0.006136147,18.877766,16.11603,31875.146,68311.25
2008-06-11 23:00:00,-96.0,42.0,278.70923,0.0046325536,20.623758,15.988958,34082.566,66463.79
2008-06-11 23:00:00,-96.0,42.0,277.30334,0.0032495703,22.79941,15.949533,36386.07,64577.246
2008-06-11 23:00:00,-96.0,42.0,275.8365,0.0023735634,25.042036,16.149696,38784.395,62659.188
2008-06-11 23:00:00,-96.0,42.0,274.74146,0.0018698311,26.881163,16.790497,41273.668,60718.582
2008-06-11 23:00:00,-96.0,42.0,273.4962,0.0015640445,28.17029,17.755001,43851.305,58764.0
2008-06-11 23:00:00,-96.0,42.0,271.90506,0.0013617207,28.580734,18.920734,46507.652,56805.3
2008-06-11 23:00:00,-96.0,42.0,270.0854,0.0012128348,28.260618,20.101954,49232.367,54851.543
2008-06-11 23:00:00,-96.0,42.0,268.28497,0.0010913096,27.400602,21.275648,52015.387,52912.453
2008-06-11 23:00:00,-96.0,42.0,266.53912,0.0009724305,26.028627,22.219332,54847.613,50997.285
2008-06-11 23:00:00,-96.0,42.0,264.82294,0.0008474446,24.306742,22.829813,57714.285,49116.918
2008-06-11 23:00:00,-96.0,42.0,263.04916,0.00076152076,22.524933,23.254124,60600.0,47282.496
