time,longitude,latitude,t,q,u,v,z,p
2024-04-08,-89.25,38.5,291.67358,0.01104914,-0.42145252,2.6327038,1550.0361,98816.33
2024-04-08,-89.25,38.5,291.91003,0.010955481,-0.48258972,4.086584,1759.7509,98570.96
2024-04-08,-89.25,38.5,291.9942,0.010890563,-0.41122818,5.100113,1989.4922,98303.56
2024-04-08,-89.25,38.5,291.9961,0.010833854,-0.24765778,5.9581757,2240.151,98011.75
2024-04-08,-89.25,38.5,291.9469,0.010778325,0.009179115,6.725456,2514.7024,97692.81
2024-04-08,-89.25,38.5,291.875,0.010721315,0.36572266,7.4211235,2815.246,97345.31
2024-04-08,-89.25,38.5,291.7704,0.010659538,0.8358898,8.040194,3143.2307,96967.69
2024-04-08,-89.25,38.5,291.65707,0.010589426,1.4001656,8.55489,3501.666,96556.42
2024-04-08,-89.25,38.5,291.4402,0.010506831,2.0262413,8.857914,3892.3145,96109.125
2024-04-08,-89.25,38.5,291.37,0.0104400385,2.8594341,9.146254,4318.8447,95623.164
2024-04-08,-89.25,38.5,291.1967,0.010347995,3.731411,9.231819,4785.087,95096.11
2024-04-08,-89.25,38.5,290.96674,0.010230524,4.6322556,9.120165,5292.151,94523.305
2024-04-08,-89.25,38.5,290.71466,0.010082957,5.553894,8.809013,5844.4033,93904.2
2024-04-08,-89.25,38.5,290.399,0.009911306,6.4647846,8.331961,6445.343,93234.125
2024-04-08,-89.25,38.5,290.1139,0.009715466,7.4004116,7.691595,7098.624,92510.39
2024-04-08,-89.25,38.5,289.70276,0.009482565,8.272575,6.9022617,7808.103,91729.44
2024-04-08,-89.25,38.5,289.18372,0.009205979,9.045282,6.081085,8577.225,90889.53
2024-04-08,-89.25,38.5,288.50812,0.008901008,9.698515,5.278412,9409.838,89986.1
2024-04-08,-89.25,38.5,287.78314,0.008511979,10.356817,4.5246162,10309.78,89017.516
2024-04-08,-89.25,38.5,286.984,0.008143559,10.885672,4.0759487,11281.303,87980.3
2024-04-08,-89.25,38.5,286.0639,0.007786516,11.400988,3.83189,12328.748,86872.52
2024-04-08,-89.25,38.5,285.12405,0.007230091,12.057493,3.6141357,13454.734,85692.93
2024-04-08,-89.25,38.5,284.16675,0.006609794,12.7258625,3.7171803,14664.531,84438.94
2024-04-08,-89.25,38.5,283.06036,0.0060809697,13.427654,4.17412,15960.934,83109.64
2024-04-08,-89.25,38.5,281.9046,0.005672042,14.125013,5.3553677,17347.66,81705.42
2024-04-08,-89.25,38.5,280.63385,0.005353422,14.81889,6.73736,18827.998,80226.45
2024-04-08,-89.25,38.5,279.24258,0.005093312,15.412212,8.370941,20403.47,78673.734
2024-04-08,-89.25,38.5,277.8454,0.0047792466,15.808861,10.170517,22077.23,77049.125
2024-04-08,-89.25,38.5,276.3711,0.0042833705,15.9145355,11.962933,23849.812,75355.41
2024-04-08,-89.25,38.5,274.95892,0.0035802885,15.723629,13.262472,25723.053,73597.3
2024-04-08,-89.25,38.5,273.5733,0.0028589377,15.161789,13.460791,27697.117,71778.45
2024-04-08,-89.25,38.5,272.54633,0.002519509,14.384012,12.486029,29773.188,69905.03
2024-04-08,-89.25,38.5,271.4632,0.0026053267,13.651854,11.092709,31952.52,67984.125
2024-04-08,-89.25,38.5,270.6187,0.002091168,13.736757,10.552845,34233.133,66023.305
2024-04-08,-89.25,38.5,269.89334,0.0015490415,14.000992,9.641199,36614.05,64030.07
2024-04-08,-89.25,38.5,268.7317,0.0012108849,15.031853,8.144592,39089.14,62014.316
2024-04-08,-89.25,38.5,266.8869,0.0010481008,16.57169,6.5592422,41648.918,59985.285
2024-04-08,-89.25,38.5,265.17822,0.00058935204,18.008512,5.0070763,44283.023,57952.266
2024-04-08,-89.25,38.5,262.94788,0.00032597466,18.819433,4.221426,46982.594,55925.742
2024-04-08,-89.25,38.5,260.55698,0.00025189525,19.233479,4.550516,49733.656,53915.367
