time,longitude,latitude,t,q,u,v,z,p
1999-05-04 03:00:00,-97.5,36.0,295.13782,0.014633848,-1.7027779,7.1170845,3300.123,96020.82
1999-05-04 03:00:00,-97.5,36.0,295.1323,0.0146289505,-2.1902819,9.628775,3512.9148,95781.89
1999-05-04 03:00:00,-97.5,36.0,295.0363,0.014625399,-2.436164,11.174657,3745.4663,95522.234
1999-05-04 03:00:00,-97.5,36.0,294.89526,0.014621378,-2.5938253,12.403397,3998.556,95239.586
1999-05-04 03:00:00,-97.5,36.0,294.72208,0.014616783,-2.7000847,13.480574,4275.104,94931.28
1999-05-04 03:00:00,-97.5,36.0,294.52042,0.014610659,-2.7631187,14.481765,4577.168,94595.875
1999-05-04 03:00:00,-97.5,36.0,294.29276,0.014602632,-2.7831335,15.441095,4906.9614,94230.86
1999-05-04 03:00:00,-97.5,36.0,294.03854,0.014591955,-2.7650032,16.38052,5265.8643,93834.734
1999-05-04 03:00:00,-97.5,36.0,293.7539,0.014577119,-2.7052689,17.308687,5657.4204,93404.14
1999-05-04 03:00:00,-97.5,36.0,293.44516,0.014557792,-2.5963287,18.233707,6084.629,92935.49
1999-05-04 03:00:00,-97.5,36.0,293.10977,0.014532765,-2.4350128,19.159313,6549.9062,92428.4
1999-05-04 03:00:00,-97.5,36.0,292.74493,0.014499398,-2.2136803,20.076172,7055.5737,91878.23
1999-05-04 03:00:00,-97.5,36.0,292.36118,0.014454049,-1.926239,20.990488,7606.7944,91282.484
1999-05-04 03:00:00,-97.5,36.0,291.96832,0.014389645,-1.5407124,21.905981,8205.937,90638.55
1999-05-04 03:00:00,-97.5,36.0,291.56583,0.014303308,-1.0456429,22.78635,8856.518,89943.766
1999-05-04 03:00:00,-97.5,36.0,291.12305,0.014189828,-0.41838264,23.585648,9562.1875,89194.625
1999-05-04 03:00:00,-97.5,36.0,290.76868,0.014039697,0.38356018,24.263344,10327.238,88387.42
1999-05-04 03:00:00,-97.5,36.0,290.41306,0.0138527425,1.3499126,24.74084,11156.575,87520.625
1999-05-04 03:00:00,-97.5,36.0,290.06467,0.013642215,2.4843407,24.902876,12053.639,86591.16
1999-05-04 03:00:00,-97.5,36.0,289.6483,0.013420788,3.5451107,24.784348,13023.387,85596.07
1999-05-04 03:00:00,-97.5,36.0,289.15433,0.013185238,5.0365505,23.986145,14069.339,84533.46
1999-05-04 03:00:00,-97.5,36.0,288.7284,0.012732126,6.8196716,22.492655,15196.556,83401.59
1999-05-04 03:00:00,-97.5,36.0,288.28705,0.011961324,8.182377,20.778896,16409.104,82198.875
1999-05-04 03:00:00,-97.5,36.0,287.77222,0.010872843,9.12129,19.239923,17710.312,80923.945
1999-05-04 03:00:00,-97.5,36.0,287.0763,0.009835797,9.752888,18.206278,19103.652,79577.16
1999-05-04 03:00:00,-97.5,36.0,286.21143,0.009045554,10.100905,17.696697,20592.447,78158.64
1999-05-04 03:00:00,-97.5,36.0,285.19745,0.008347264,10.338568,17.38261,22179.27,76668.89
1999-05-04 03:00:00,-97.5,36.0,284.08398,0.007605408,10.567611,17.193102,23866.113,75110.21
1999-05-04 03:00:00,-97.5,36.0,282.8482,0.006713759,10.828108,17.08893,25653.559,73484.82
1999-05-04 03:00:00,-97.5,36.0,281.52786,0.0056159934,11.08263,17.049263,27542.662,71797.34
1999-05-04 03:00:00,-97.5,36.0,280.13083,0.004403902,11.345831,16.998343,29533.404,70051.36
1999-05-04 03:00:00,-97.5,36.0,278.57953,0.0032915128,11.707879,16.89339,31624.336,68252.91
1999-05-04 03:00:00,-97.5,36.0,276.82895,0.0024157623,12.058701,16.768993,33812.242,66407.95
1999-05-04 03:00:00,-97.5,36.0,274.91705,0.0017831774,12.281738,16.560596,36094.652,64523.945
1999-05-04 03:00:00,-97.5,36.0,272.83414,0.001363597,12.5433655,16.068863,38466.023,62608.73
1999-05-04 03:00:00,-97.5,36.0,270.54584,0.0011724138,13.106068,15.390923,40919.938,60671.05
1999-05-04 03:00:00,-97.5,36.0,268.0989,0.0011254267,14.061004,14.735516,43449.715,58719.496
1999-05-04 03:00:00,-97.5,36.0,265.59308,0.001125114,15.514391,14.122627,46046.688,56763.19
1999-05-04 03:00:00,-97.5,36.0,263.1042,0.0011604264,17.568886,13.88332,48702.9,54812.223
1999-05-04 03:00:00,-97.5,36.0,260.6425,0.0012017715,19.847229,14.688713,51408.812,52875.836
