time,longitude,latitude,t,q,u,v,z,p
1982-04-02 23:00:00,-95.5,33.0,298.77628,0.015479087,2.6909761,5.7223577,1521.0029,98043.28
1982-04-02 23:00:00,-95.5,33.0,298.60724,0.015390462,3.9446583,8.187948,1735.5195,97799.45
1982-04-02 23:00:00,-95.5,33.0,298.40002,0.015337421,4.732086,9.619913,1970.8411,97534.66
1982-04-02 23:00:00,-95.5,33.0,298.1685,0.015295401,5.3637447,10.694386,2227.907,97244.54
1982-04-02 23:00:00,-95.5,33.0,297.90964,0.015260247,5.93153,11.589838,2508.691,96929.41
1982-04-02 23:00:00,-95.5,33.0,297.62756,0.015228529,6.461529,12.37425,2815.2747,96584.8
1982-04-02 23:00:00,-95.5,33.0,297.32294,0.015193119,7.02524,13.140327,3149.8882,96211.19
1982-04-02 23:00:00,-95.5,33.0,296.9895,0.015152443,7.626419,13.883472,3515.0918,95804.06
1982-04-02 23:00:00,-95.5,33.0,296.62317,0.0151139675,8.198582,14.526592,3913.4797,95361.016
1982-04-02 23:00:00,-95.5,33.0,296.2303,0.015070661,8.838322,15.176077,4348.193,94879.445
1982-04-02 23:00:00,-95.5,33.0,295.80444,0.015020397,9.515165,15.7782135,4821.0493,94357.92
1982-04-02 23:00:00,-95.5,33.0,295.35602,0.014954088,10.293486,16.35974,5336.0625,93791.8
1982-04-02 23:00:00,-95.5,33.0,294.8861,0.0148626305,11.206503,16.874174,5896.2627,93179.53
1982-04-02 23:00:00,-95.5,33.0,294.3989,0.014735418,12.229368,17.268457,6505.8467,92516.47
1982-04-02 23:00:00,-95.5,33.0,293.91138,0.014552155,13.421755,17.47125,7167.388,91800.93
1982-04-02 23:00:00,-95.5,33.0,293.4649,0.014278941,14.835287,17.42858,7885.479,91028.36
1982-04-02 23:00:00,-95.5,33.0,293.0487,0.013907057,16.32644,17.080025,8664.1045,90197.52
1982-04-02 23:00:00,-95.5,33.0,292.66068,0.013444219,17.763367,16.522377,9507.771,89304.375
1982-04-02 23:00:00,-95.5,33.0,292.36157,0.012860839,19.291567,15.843731,10420.611,88346.28
1982-04-02 23:00:00,-95.5,33.0,292.00848,0.012226252,20.822693,15.029026,11407.639,87320.78
1982-04-02 23:00:00,-95.5,33.0,291.6029,0.011519875,22.320387,14.127403,12472.535,86225.95
1982-04-02 23:00:00,-95.5,33.0,291.18402,0.01070135,23.725346,13.140121,13619.808,85059.05
1982-04-02 23:00:00,-95.5,33.0,290.65363,0.009834701,25.014545,12.158878,14853.708,83818.97
1982-04-02 23:00:00,-95.5,33.0,289.97803,0.008690644,26.5742,10.851231,16178.092,82505.33
1982-04-02 23:00:00,-95.5,33.0,288.99902,0.0077385944,27.681957,9.796562,17595.156,81116.99
1982-04-02 23:00:00,-95.5,33.0,287.78772,0.007050289,28.408302,9.291267,19108.43,79654.64
1982-04-02 23:00:00,-95.5,33.0,286.46988,0.0065558483,28.951023,9.128174,20718.994,78119.25
1982-04-02 23:00:00,-95.5,33.0,284.9093,0.006156695,29.521223,9.005825,22429.693,76512.69
1982-04-02 23:00:00,-95.5,33.0,283.3454,0.005708925,30.233255,8.943367,24241.482,74838.22
1982-04-02 23:00:00,-95.5,33.0,281.70294,0.0050842892,30.903194,8.961651,26154.494,73099.52
1982-04-02 23:00:00,-95.5,33.0,280.04034,0.0045091696,31.335354,9.304272,28168.807,71300.766
1982-04-02 23:00:00,-95.5,33.0,278.42285,0.0038960732,31.434088,10.089897,30284.389,69448.055
1982-04-02 23:00:00,-95.5,33.0,277.0549,0.0028735015,32.082535,11.083199,32500.793,67548.47
1982-04-02 23:00:00,-95.5,33.0,276.03546,0.0014030917,33.743103,11.177525,34816.76,65608.555
1982-04-02 23:00:00,-95.5,33.0,274.98465,0.00043853387,35.31495,10.273205,37231.516,63637.266
1982-04-02 23:00:00,-95.5,33.0,273.5089,0.00026919274,35.79881,9.144814,39738.86,61642.973
1982-04-02 23:00:00,-95.5,33.0,271.72675,0.0002321607,35.931942,8.452774,42330.684,59634.88
1982-04-02 23:00:00,-95.5,33.0,269.81903,0.00019065749,36.342804,8.158722,44998.484,57623.49
1982-04-02 23:00:00,-95.5,33.0,268.0293,0.00015671915,36.830906,8.1642685,47733.484,55617.754
1982-04-02 23:00:00,-95.5,33.0,266.33157,0.00014968644,37.48359,8.0865135,50528.715,53627.797
1982-04-02 23:00:00,-95.5,33.0,264.50595,0.00016258507,38.617233,7.7001114,53372.543,51663.016
1982-04-02 23:00:00,-95.5,33.0,262.78455,0.00014980338,40.393215,7.1163254,56251.96,49734.945
1982-04-02 23:00:00,-95.5,33.0,261.2395,0.00011235232,42.40251,6.7088394,59150.45,47854.617
1982-04-02 23:00:00,-95.5,33.0,259.5987,7.389989e-05,43.908997,6.634693,62059.227,46028.92
1982-04-02 23:00:00,-95.5,33.0,257.64478,4.9599526e-05,44.50646,6.406376,64970.953,44258.52
1982-04-02 23:00:00,-95.5,33.0,255.3668,3.896682e-05,44.191826,5.5160866,67882.445,42542.688
1982-04-02 23:00:00,-95.5,33.0,252.88858,3.4436576e-05,43.314507,3.9061432,70791.13,40879.965
1982-04-02 23:00:00,-95.5,33.0,250.37108,3.1368196e-05,42.381878,1.8597565,73694.84,39269.168
1982-04-02 23:00:00,-95.5,33.0,247.85579,2.923601e-05,41.548622,-0.16941833,76593.51,37709.39
1982-04-02 23:00:00,-95.5,33.0,245.36433,2.8377199e-05,40.893227,-1.7803688,79486.91,36199.207
1982-04-02 23:00:00,-95.5,33.0,242.861,2.8025055e-05,40.183495,-2.6829834,82375.33,34737.65
1982-04-02 23:00:00,-95.5,33.0,240.39145,2.7710543e-05,39.37372,-2.8998566,85258.3,33323.438
1982-04-02 23:00:00,-95.5,33.0,237.93822,2.7324324e-05,38.51589,-2.770504,88136.19,31955.66
1982-04-02 23:00:00,-95.5,33.0,235.5129,2.6748417e-05,37.780067,-2.6065102,91008.66,30632.951
1982-04-02 23:00:00,-95.5,33.0,233.14139,2.6046237e-05,37.37474,-2.55085,93876.67,29354.395
1982-04-02 23:00:00,-95.5,33.0,230.80045,2.433229e-05,37.447525,-2.671627,96740.23,28118.865
1982-04-02 23:00:00,-95.5,33.0,228.44753,2.1735259e-05,38.068382,-2.9905853,99599.64,26925.328
1982-04-02 23:00:00,-95.5,33.0,226.1227,1.8738057e-05,39.09158,-3.500557,102454.31,25772.664
1982-04-02 23:00:00,-95.5,33.0,223.76074,1.5818896e-05,40.332848,-4.01149,105304.56,24659.861
1982-04-02 23:00:00,-95.5,33.0,221.41028,1.3378894e-05,41.61901,-4.3432083,108149.84,23585.918
