time,longitude,latitude,t,q,u,v,z,p
2021-12-15 23:00:00,-93.0,43.0,292.8504,0.009945967,-0.6316004,7.6682053,3323.02,95377.39
2021-12-15 23:00:00,-93.0,43.0,293.01416,0.009931453,-0.69760513,10.1719265,3533.4526,95140.69
2021-12-15 23:00:00,-93.0,43.0,293.01785,0.009923874,-0.68863773,11.713201,3763.4233,94882.03
2021-12-15 23:00:00,-93.0,43.0,292.9461,0.009918733,-0.63232136,12.926455,4014.822,94601.08
2021-12-15 23:00:00,-93.0,43.0,292.82736,0.00991387,-0.5588436,13.966484,4288.5796,94295.13
2021-12-15 23:00:00,-93.0,43.0,292.66748,0.009909628,-0.4456072,14.923367,4586.734,93962.74
2021-12-15 23:00:00,-93.0,43.0,292.45947,0.009905246,-0.31663895,15.830708,4912.4727,93601.375
2021-12-15 23:00:00,-93.0,43.0,292.32205,0.00985376,-0.17970657,16.695026,5268.1543,93208.516
2021-12-15 23:00:00,-93.0,43.0,292.03183,0.009852164,-0.017971039,17.537977,5655.3057,92780.77
2021-12-15 23:00:00,-93.0,43.0,291.6822,0.009845023,0.20006943,18.373587,6077.6133,92317.53
2021-12-15 23:00:00,-93.0,43.0,291.29816,0.009836158,0.43723297,19.184513,6537.9414,91814.375
2021-12-15 23:00:00,-93.0,43.0,290.88483,0.009824049,0.7120514,20.00198,7038.3276,91269.64
2021-12-15 23:00:00,-93.0,43.0,290.4262,0.009806495,1.0197449,20.811104,7581.9805,90679.82
2021-12-15 23:00:00,-93.0,43.0,289.904,0.009783223,1.362524,21.640358,8173.4053,90042.234
2021-12-15 23:00:00,-93.0,43.0,289.36572,0.009745206,1.7713833,22.507875,8816.278,89353.22
2021-12-15 23:00:00,-93.0,43.0,288.7042,0.009722926,2.1789656,23.298996,9512.545,88611.2
2021-12-15 23:00:00,-93.0,43.0,287.9795,0.00968863,2.6523046,24.107733,10266.365,87811.484
2021-12-15 23:00:00,-93.0,43.0,287.19208,0.009623383,3.2738266,25.030884,11082.447,86953.5
2021-12-15 23:00:00,-93.0,43.0,286.4436,0.009498677,4.050556,26.025623,11963.926,86032.625
2021-12-15 23:00:00,-93.0,43.0,285.7354,0.009319392,4.933854,27.03976,12915.078,85047.39
2021-12-15 23:00:00,-93.0,43.0,284.92853,0.009118265,5.881878,28.006798,13940.413,83995.38
2021-12-15 23:00:00,-93.0,43.0,284.04153,0.00887271,6.9065266,28.892244,15043.812,82874.34
2021-12-15 23:00:00,-93.0,43.0,282.8446,0.008680163,8.002526,29.646912,16228.027,81683.195
2021-12-15 23:00:00,-93.0,43.0,282.77368,0.007992087,9.3994465,30.376131,17498.697,80421.04
2021-12-15 23:00:00,-93.0,43.0,282.4953,0.007099891,10.937071,30.893139,18861.857,79087.25
2021-12-15 23:00:00,-93.0,43.0,282.6347,0.005832059,12.600262,30.908648,20321.805,77682.49
2021-12-15 23:00:00,-93.0,43.0,282.96448,0.0046092873,13.498863,30.206326,21883.076,76207.266
2021-12-15 23:00:00,-93.0,43.0,282.94485,0.0036977828,13.343401,29.508795,23549.418,74663.89
2021-12-15 23:00:00,-93.0,43.0,282.8449,0.0031129147,12.555938,29.490051,25322.758,73054.67
2021-12-15 23:00:00,-93.0,43.0,282.19263,0.0028964537,11.763693,30.154795,27203.33,71383.266
2021-12-15 23:00:00,-93.0,43.0,281.24295,0.002814309,11.461407,31.41215,29190.018,69654.33
2021-12-15 23:00:00,-93.0,43.0,279.5569,0.0029596803,11.964666,32.80933,31278.717,67872.984
2021-12-15 23:00:00,-93.0,43.0,277.67743,0.0031152815,13.349958,33.94462,33466.062,66045.28
2021-12-15 23:00:00,-93.0,43.0,275.09247,0.0032603857,13.8025465,33.874214,35744.51,64179.27
2021-12-15 23:00:00,-93.0,43.0,272.94324,0.003213827,14.738286,33.42392,38109.9,62281.895
2021-12-15 23:00:00,-93.0,43.0,270.4296,0.003107212,15.441214,32.45464,40556.645,60362.016
2021-12-15 23:00:00,-93.0,43.0,268.02463,0.0029436294,15.427983,31.949028,43077.793,58427.836
2021-12-15 23:00:00,-93.0,43.0,265.68005,0.002706595,15.155852,32.27726,45666.848,56489.594
2021-12-15 23:00:00,-93.0,43.0,263.57693,0.0023567844,14.875554,33.26961,48316.867,54555.99
