time,longitude,latitude,t,q,u,v,z,p
2024-03-14 18:00:00,-85.5,38.75,294.4507,0.010827995,2.7166176,3.814165,2264.9355,98575.39
2024-03-14 18:00:00,-85.5,38.75,294.04773,0.010720564,3.7946272,5.2041826,2476.2102,98330.35
2024-03-14 18:00:00,-85.5,38.75,293.72592,0.01066852,4.320587,5.894888,2707.0344,98063.33
2024-03-14 18:00:00,-85.5,38.75,293.41507,0.0106367795,4.6913357,6.36355,2959.286,97771.94
2024-03-14 18:00:00,-85.5,38.75,293.1057,0.010612607,4.986389,6.7361116,3234.9062,97454.5
2024-03-14 18:00:00,-85.5,38.75,292.77362,0.010593286,5.221512,7.018942,3535.95,97108.55
2024-03-14 18:00:00,-85.5,38.75,292.40994,0.010577035,5.421463,7.281721,3864.6245,96731.555
2024-03-14 18:00:00,-85.5,38.75,292.02356,0.010563432,5.656172,7.5597076,4223.305,96321.99
2024-03-14 18:00:00,-85.5,38.75,291.5963,0.010553025,5.873253,7.8255196,4614.526,95875.47
2024-03-14 18:00:00,-85.5,38.75,291.14246,0.010535755,6.121193,8.127918,5040.9863,95391.36
2024-03-14 18:00:00,-85.5,38.75,290.66025,0.010500032,6.4143066,8.478998,5505.562,94865.25
2024-03-14 18:00:00,-85.5,38.75,290.14386,0.010480449,6.680128,8.791582,6011.284,94295.48
2024-03-14 18:00:00,-85.5,38.75,289.56833,0.010467071,6.9747543,9.112556,6561.367,93677.51
2024-03-14 18:00:00,-85.5,38.75,288.97015,0.010457005,7.393528,9.556902,7159.195,93009.67
2024-03-14 18:00:00,-85.5,38.75,288.3824,0.010457229,8.033901,10.118162,7808.272,92289.3
2024-03-14 18:00:00,-85.5,38.75,287.82507,0.010446168,8.831051,10.638685,8513.236,91510.805
2024-03-14 18:00:00,-85.5,38.75,287.63715,0.010329783,10.009455,11.097452,9277.374,90673.484
2024-03-14 18:00:00,-85.5,38.75,287.63998,0.010054381,11.748184,11.61203,10106.303,89773.766
2024-03-14 18:00:00,-85.5,38.75,287.5615,0.009570596,13.338181,11.654623,11004.128,88808.03
2024-03-14 18:00:00,-85.5,38.75,287.36642,0.009173055,15.118687,12.197271,11975.862,87774.8
2024-03-14 18:00:00,-85.5,38.75,286.88336,0.008786617,16.42669,12.745029,13024.713,86670.65
2024-03-14 18:00:00,-85.5,38.75,286.12332,0.008405262,17.065918,13.252777,14154.017,85494.83
2024-03-14 18:00:00,-85.5,38.75,284.8622,0.007982354,17.197697,13.769035,15366.682,84245.234
2024-03-14 18:00:00,-85.5,38.75,283.87854,0.0074099307,16.954481,13.910561,16665.855,82921.01
2024-03-14 18:00:00,-85.5,38.75,282.88483,0.006817901,16.661146,13.861149,18056.285,81522.0
2024-03-14 18:00:00,-85.5,38.75,281.92053,0.0062624407,16.51683,13.635899,19541.643,80047.87
2024-03-14 18:00:00,-85.5,38.75,280.90247,0.005791941,16.72907,13.12748,21124.34,78500.625
2024-03-14 18:00:00,-85.5,38.75,279.61865,0.005545076,17.374863,12.306013,22806.668,76881.625
2024-03-14 18:00:00,-85.5,38.75,278.14307,0.005435055,18.054615,11.463896,24589.656,75194.14
2024-03-14 18:00:00,-85.5,38.75,276.63678,0.0052299546,18.985502,10.639473,26473.338,73441.875
2024-03-14 18:00:00,-85.5,38.75,275.20172,0.0047908793,20.10828,9.577858,28458.451,71629.47
2024-03-14 18:00:00,-85.5,38.75,273.9226,0.004136852,21.232985,8.242348,30545.613,69762.57
2024-03-14 18:00:00,-85.5,38.75,272.55792,0.00344031,22.299093,6.9027557,32733.13,67848.25
2024-03-14 18:00:00,-85.5,38.75,271.07166,0.0027914075,23.552488,5.7414703,35018.547,65894.07
2024-03-14 18:00:00,-85.5,38.75,269.45178,0.0023378164,24.883146,4.9281693,37396.68,63907.504
2024-03-14 18:00:00,-85.5,38.75,267.6955,0.0021089043,25.91537,4.4168243,39862.918,61898.42
2024-03-14 18:00:00,-85.5,38.75,266.01862,0.0018483717,26.549747,4.0185127,42411.04,59876.05
2024-03-14 18:00:00,-85.5,38.75,264.2406,0.0014700466,27.39164,2.9823723,45034.074,57849.656
2024-03-14 18:00:00,-85.5,38.75,262.4131,0.0012254576,28.013277,1.8794899,47722.965,55829.7
2024-03-14 18:00:00,-85.5,38.75,260.57855,0.0011847083,28.513662,1.2320366,50469.26,53825.57
2024-03-14 18:00:00,-85.5,38.75,258.62054,0.0010845485,29.662994,0.11406708,53262.312,51847.176
2024-03-14 18:00:00,-85.5,38.75,256.53204,0.0009168748,31.105099,-0.78227234,56085.754,49905.812
2024-03-14 18:00:00,-85.5,38.75,254.36618,0.0007413926,32.210464,-1.1583977,58922.75,48012.777
2024-03-14 18:00:00,-85.5,38.75,252.20299,0.00058433274,32.982727,-0.97968674,61761.96,46174.973
2024-03-14 18:00:00,-85.5,38.75,250.03186,0.00045577693,33.584824,-0.47702026,64599.61,44393.293
2024-03-14 18:00:00,-85.5,38.75,247.83846,0.00036083863,34.0719,0.30725098,67435.39,42666.285
2024-03-14 18:00:00,-85.5,38.75,245.59103,0.0002969691,34.35819,1.0011749,70269.19,40993.34
2024-03-14 18:00:00,-85.5,38.75,243.30717,0.0002674635,34.363304,1.6032715,73100.17,39372.914
2024-03-14 18:00:00,-85.5,38.75,240.97969,0.00025631793,34.189785,2.08955,75927.21,37803.84
2024-03-14 18:00:00,-85.5,38.75,238.62645,0.00026140374,33.73768,2.4581718,78750.45,36284.945
2024-03-14 18:00:00,-85.5,38.75,236.34494,0.00026474698,32.89379,2.6191063,81570.02,34815.25
2024-03-14 18:00:00,-85.5,38.75,234.28952,0.00024246646,31.515158,2.5905914,84387.164,33393.484
2024-03-14 18:00:00,-85.5,38.75,232.51216,0.00021506357,30.340124,2.1709595,87204.75,32018.482
2024-03-14 18:00:00,-85.5,38.75,230.46744,0.00018677893,29.496939,1.4818153,90023.12,30689.121
2024-03-14 18:00:00,-85.5,38.75,228.09337,0.00014954554,28.917267,0.761158,92838.13,29404.424
2024-03-14 18:00:00,-85.5,38.75,225.68848,0.000117101445,28.799084,0.1415329,95647.43,28163.197
2024-03-14 18:00:00,-85.5,38.75,223.18309,9.0913e-05,29.096527,-0.507576,98450.32,26964.346
2024-03-14 18:00:00,-85.5,38.75,220.7863,7.023057e-05,29.669582,-0.93995667,101246.516,25806.807
2024-03-14 18:00:00,-85.5,38.75,218.33195,5.3730255e-05,30.094004,-0.8719368,104036.16,24689.57
2024-03-14 18:00:00,-85.5,38.75,215.65866,3.9746512e-05,30.4268,-0.28111267,106817.47,23611.564
2024-03-14 18:00:00,-85.5,38.75,213.03104,2.9362258e-05,31.345219,0.58820724,109588.63,22571.818
2024-03-14 18:00:00,-85.5,38.75,210.78944,2.2321512e-05,32.378464,2.251854,112352.5,21569.248
2024-03-14 18:00:00,-85.5,38.75,209.31735,1.6711441e-05,32.562325,4.4892235,115116.41,20602.93
2024-03-14 18:00:00,-85.5,38.75,208.40623,1.4891119e-05,32.335728,5.533848,117889.07,19671.875
2024-03-14 18:00:00,-85.5,38.75,208.53816,1.591657e-05,32.812744,3.3163986,120681.5,18775.123
2024-03-14 18:00:00,-85.5,38.75,210.15044,1.5387146e-05,35.187103,0.084480286,123510.49,17911.754
2024-03-14 18:00:00,-85.5,38.75,211.3436,1.080101e-05,36.18375,0.3673172,126384.23,17080.863
2024-03-14 18:00:00,-85.5,38.75,212.42236,8.147238e-06,35.36719,3.3175087,129299.16,16281.538
2024-03-14 18:00:00,-85.5,38.75,213.93106,6.224025e-06,33.81105,5.603691,132258.8,15512.896
2024-03-14 18:00:00,-85.5,38.75,214.93971,4.617723e-06,31.262054,6.1806526,135262.4,14774.116
2024-03-14 18:00:00,-85.5,38.75,214.65483,3.8012672e-06,28.18685,5.887993,138298.48,14064.327
2024-03-14 18:00:00,-85.5,38.75,213.57927,3.0803108e-06,25.692913,6.037594,141352.05,13382.71
2024-03-14 18:00:00,-85.5,38.75,212.33226,2.6359157e-06,24.556293,6.8921967,144416.03,12728.488
2024-03-14 18:00:00,-85.5,38.75,211.72623,2.5266438e-06,25.662945,7.4918404,147493.94,12100.853
2024-03-14 18:00:00,-85.5,38.75,212.16373,2.5578297e-06,26.970476,6.4124126,150597.7,11499.023
2024-03-14 18:00:00,-85.5,38.75,212.93509,2.5636227e-06,25.093756,4.1198463,153737.67,10922.261
2024-03-14 18:00:00,-85.5,38.75,212.90822,2.5054374e-06,21.818987,2.2290745,156910.14,10369.8125
2024-03-14 18:00:00,-85.5,38.75,211.9383,2.4714882e-06,19.648367,2.5353184,160102.47,9840.926
2024-03-14 18:00:00,-85.5,38.75,211.06396,2.4933934e-06,20.50331,5.061249,163307.94,9334.863
2024-03-14 18:00:00,-85.5,38.75,211.24251,2.642349e-06,23.196419,5.045433,166535.0,8850.893
