time,longitude,latitude,t,q,u,v,z,p
2024-05-26 04:00:00,-98.0,33.75,299.21573,0.018990379,-1.8047905,5.7934284,2945.8938,96792.945
2024-05-26 04:00:00,-98.0,33.75,299.29434,0.01895181,-2.475873,8.200742,3161.5044,96553.49
2024-05-26 04:00:00,-98.0,33.75,299.2536,0.018932285,-2.8715181,9.746521,3398.4458,96290.85
2024-05-26 04:00:00,-98.0,33.75,299.1753,0.018919092,-3.1593523,11.021522,3656.5403,96005.62
2024-05-26 04:00:00,-98.0,33.75,299.06268,0.018909203,-3.393611,12.175566,3937.7578,95694.055
2024-05-26 04:00:00,-98.0,33.75,298.9478,0.018900383,-3.5834875,13.291329,4245.3384,95355.7
2024-05-26 04:00:00,-98.0,33.75,298.81784,0.01889178,-3.733882,14.401327,4581.4883,94988.016
2024-05-26 04:00:00,-98.0,33.75,298.67407,0.018881384,-3.8417225,15.509838,4948.5327,94586.45
2024-05-26 04:00:00,-98.0,33.75,298.5102,0.018865958,-3.904131,16.633568,5348.13,94151.586
2024-05-26 04:00:00,-98.0,33.75,298.33145,0.018842943,-3.9272213,17.78191,5785.169,93678.79
2024-05-26 04:00:00,-98.0,33.75,298.14078,0.018808823,-3.9002762,18.962107,6260.6445,93165.62
2024-05-26 04:00:00,-98.0,33.75,297.9351,0.018758856,-3.81213,20.1814,6778.671,92609.375
2024-05-26 04:00:00,-98.0,33.75,297.68,0.018683942,-3.6729126,21.448637,7342.6084,92007.516
2024-05-26 04:00:00,-98.0,33.75,297.40607,0.0185774,-3.460537,22.755463,7956.0425,91356.34
2024-05-26 04:00:00,-98.0,33.75,297.11673,0.01843004,-3.1482267,24.108011,8622.756,90653.15
2024-05-26 04:00:00,-98.0,33.75,296.8417,0.018221699,-2.6595058,25.489698,9346.723,89895.34
2024-05-26 04:00:00,-98.0,33.75,296.62372,0.017926276,-1.9547205,26.862019,10131.57,89079.19
2024-05-26 04:00:00,-98.0,33.75,296.42603,0.017513385,-1.1160984,28.153328,10982.996,88202.07
2024-05-26 04:00:00,-98.0,33.75,296.25592,0.01696546,0.3150797,29.14429,11904.713,87261.875
2024-05-26 04:00:00,-98.0,33.75,296.1755,0.01622299,2.851758,29.623682,12901.025,86255.086
2024-05-26 04:00:00,-98.0,33.75,295.94333,0.015400653,5.48637,29.151716,13977.079,85180.28
2024-05-26 04:00:00,-98.0,33.75,295.59467,0.014439476,8.115673,28.057543,15137.273,84034.68
2024-05-26 04:00:00,-98.0,33.75,295.22272,0.013260194,10.801861,26.517506,16384.426,82817.695
2024-05-26 04:00:00,-98.0,33.75,294.85425,0.011803232,13.48418,24.560524,17723.902,81528.44
2024-05-26 04:00:00,-98.0,33.75,294.47958,0.010136016,16.018965,22.235535,19159.688,80165.28
2024-05-26 04:00:00,-98.0,33.75,294.00568,0.008387087,18.058321,19.302143,20694.262,78729.9
2024-05-26 04:00:00,-98.0,33.75,293.33398,0.006704375,19.374992,15.922247,22331.635,77222.81
2024-05-26 04:00:00,-98.0,33.75,292.41653,0.005194752,19.978638,12.529086,24072.51,75645.91
2024-05-26 04:00:00,-98.0,33.75,291.24268,0.0038927612,20.055843,9.382073,25918.3,74002.0
2024-05-26 04:00:00,-98.0,33.75,289.8252,0.0028317356,19.960087,6.9125547,27868.816,72294.82
2024-05-26 04:00:00,-98.0,33.75,288.1597,0.0020493574,19.891212,5.4852676,29923.654,70528.59
2024-05-26 04:00:00,-98.0,33.75,286.28317,0.0015349222,20.057598,4.9986324,32080.459,68709.516
2024-05-26 04:00:00,-98.0,33.75,284.23138,0.0013269947,20.571522,5.3700705,34337.29,66843.73
2024-05-26 04:00:00,-98.0,33.75,282.00488,0.0013753794,21.274063,6.30371,36689.145,64938.37
2024-05-26 04:00:00,-98.0,33.75,279.62372,0.0014568372,22.06859,7.3135824,39132.344,63002.008
2024-05-26 04:00:00,-98.0,33.75,277.13306,0.0014856189,22.915173,8.037465,41659.29,61042.098
2024-05-26 04:00:00,-98.0,33.75,274.97858,0.0016602648,24.963139,7.932678,44265.652,59069.207
2024-05-26 04:00:00,-98.0,33.75,273.18414,0.0020227751,28.114567,6.8440514,46947.78,57091.94
2024-05-26 04:00:00,-98.0,33.75,271.11932,0.002140522,30.495472,5.367097,49697.52,55120.11
2024-05-26 04:00:00,-98.0,33.75,268.87646,0.00194654,30.992619,5.108803,52502.77,53163.18
2024-05-26 04:00:00,-98.0,33.75,266.77286,0.0016155042,30.374817,6.060487,55352.715,51230.652
2024-05-26 04:00:00,-98.0,33.75,264.6045,0.001369053,29.884563,6.5911093,58233.664,49333.406
2024-05-26 04:00:00,-98.0,33.75,262.3136,0.0012375679,30.279448,6.554451,61126.93,47483.08
2024-05-26 04:00:00,-98.0,33.75,259.99976,0.0011582752,31.26104,6.4736214,64022.316,45685.61
2024-05-26 04:00:00,-98.0,33.75,257.69965,0.0010905201,32.430412,6.511467,66915.38,43942.164
2024-05-26 04:00:00,-98.0,33.75,255.4562,0.0010199726,33.58463,6.7329693,69806.17,42252.008
2024-05-26 04:00:00,-98.0,33.75,253.25648,0.00094656704,34.845444,7.1161327,72695.87,40613.535
2024-05-26 04:00:00,-98.0,33.75,251.09708,0.0008656607,36.235493,7.6740093,75584.67,39025.68
2024-05-26 04:00:00,-98.0,33.75,248.89609,0.0007647765,37.762062,8.252268,78472.03,37487.516
2024-05-26 04:00:00,-98.0,33.75,246.58585,0.0006410563,39.13239,8.719648,81357.42,35997.727
2024-05-26 04:00:00,-98.0,33.75,244.20377,0.00051498227,40.13214,9.06196,84239.16,34555.324
2024-05-26 04:00:00,-98.0,33.75,241.97754,0.000381884,40.828407,9.495802,87118.2,33159.023
2024-05-26 04:00:00,-98.0,33.75,239.96678,0.0002454892,41.250427,10.165337,89996.57,31808.014
2024-05-26 04:00:00,-98.0,33.75,237.95506,0.00014611082,41.412956,10.72345,92875.26,30500.979
2024-05-26 04:00:00,-98.0,33.75,235.97697,8.84653e-05,41.410038,10.609039,95754.5,29236.922
2024-05-26 04:00:00,-98.0,33.75,234.2458,5.3781252e-05,41.309,9.735664,98636.516,28014.889
2024-05-26 04:00:00,-98.0,33.75,232.7006,3.2143907e-05,41.08258,8.668152,101523.586,26833.703
2024-05-26 04:00:00,-98.0,33.75,231.11429,2.0873365e-05,41.002632,7.9991493,104417.266,25692.477
2024-05-26 04:00:00,-98.0,33.75,229.34645,1.7810766e-05,41.552254,7.73077,107315.54,24590.117
