time,longitude,latitude,t,q,u,v,z,p
1990-06-03 02:00:00,-86.25,38.75,295.50198,0.014811993,1.3042755,3.589779,2290.079,98361.35
1990-06-03 02:00:00,-86.25,38.75,295.59708,0.014739214,1.9588976,5.8037148,2503.5344,98117.65
1990-06-03 02:00:00,-86.25,38.75,295.61642,0.014674519,2.4178076,7.2429104,2736.1492,97851.48
1990-06-03 02:00:00,-86.25,38.75,295.5645,0.014620758,2.8270311,8.420219,2990.6587,97560.32
1990-06-03 02:00:00,-86.25,38.75,295.48227,0.014564086,3.2273045,9.474972,3269.4502,97243.42
1990-06-03 02:00:00,-86.25,38.75,295.39188,0.014503376,3.649397,10.465965,3573.3127,96898.29
1990-06-03 02:00:00,-86.25,38.75,295.2799,0.014435306,4.106434,11.417267,3906.0273,96522.36
1990-06-03 02:00:00,-86.25,38.75,295.15933,0.014358811,4.6109066,12.344599,4269.0474,96114.055
1990-06-03 02:00:00,-86.25,38.75,295.02835,0.014270913,5.1767635,13.247883,4665.0273,95668.92
1990-06-03 02:00:00,-86.25,38.75,294.88858,0.01417082,5.81398,14.125935,5097.837,95186.31
1990-06-03 02:00:00,-86.25,38.75,294.7323,0.014057757,6.5283165,14.965992,5568.586,94661.73
1990-06-03 02:00:00,-86.25,38.75,294.55606,0.013934212,7.3225555,15.751295,6082.576,94093.45
1990-06-03 02:00:00,-86.25,38.75,294.35187,0.013802409,8.189001,16.472618,6642.1953,93477.875
1990-06-03 02:00:00,-86.25,38.75,294.09116,0.013670574,9.128527,17.103119,7250.852,92811.78
1990-06-03 02:00:00,-86.25,38.75,293.95953,0.013567709,10.155445,17.644701,7913.044,92092.92
1990-06-03 02:00:00,-86.25,38.75,293.63882,0.01343214,11.226837,18.055092,8631.479,91317.16
1990-06-03 02:00:00,-86.25,38.75,293.2247,0.013299281,12.358982,18.368055,9412.064,90482.2
1990-06-03 02:00:00,-86.25,38.75,292.73605,0.013091282,13.814075,18.578793,10256.832,89584.94
1990-06-03 02:00:00,-86.25,38.75,292.07068,0.0128836585,15.059849,18.59627,11170.913,88622.69
1990-06-03 02:00:00,-86.25,38.75,291.4027,0.0127054,16.532293,18.411764,12157.801,87592.42
1990-06-03 02:00:00,-86.25,38.75,290.60025,0.012531201,17.811611,18.007566,13221.959,86492.17
1990-06-03 02:00:00,-86.25,38.75,289.68448,0.012392884,18.74667,17.432577,14366.934,85320.164
1990-06-03 02:00:00,-86.25,38.75,288.9151,0.012290208,19.85502,16.585842,15597.772,84074.28
1990-06-03 02:00:00,-86.25,38.75,288.0981,0.0121425465,21.243975,15.504404,16918.152,82754.14
1990-06-03 02:00:00,-86.25,38.75,287.22583,0.011874323,22.62144,14.355904,18332.32,81359.625
1990-06-03 02:00:00,-86.25,38.75,286.33957,0.011482463,23.905214,13.241293,19843.057,79889.92
1990-06-03 02:00:00,-86.25,38.75,285.45132,0.010955273,24.931492,12.291754,21454.434,78347.586
1990-06-03 02:00:00,-86.25,38.75,284.60098,0.010318886,25.773129,11.659582,23168.69,76733.55
1990-06-03 02:00:00,-86.25,38.75,283.68457,0.009644097,26.527954,11.430498,24987.807,75051.17
1990-06-03 02:00:00,-86.25,38.75,282.69342,0.008819904,27.17398,11.488657,26913.223,73304.29
1990-06-03 02:00:00,-86.25,38.75,281.5752,0.00787124,27.723347,11.626076,28944.986,71497.19
1990-06-03 02:00:00,-86.25,38.75,280.04895,0.006936408,28.180279,11.743183,31080.941,69636.17
1990-06-03 02:00:00,-86.25,38.75,278.05194,0.0061060283,28.25423,11.926632,33315.85,67728.0
1990-06-03 02:00:00,-86.25,38.75,276.35104,0.005361487,28.069057,12.175364,35647.1,65779.43
1990-06-03 02:00:00,-86.25,38.75,275.32996,0.004789973,27.715723,12.434349,38075.227,63799.16
1990-06-03 02:00:00,-86.25,38.75,274.22626,0.004339541,27.348244,12.648542,40598.48,61795.793
1990-06-03 02:00:00,-86.25,38.75,272.83484,0.0039369743,27.105358,12.760744,43210.13,59779.285
1990-06-03 02:00:00,-86.25,38.75,271.2084,0.0036046586,27.072268,12.695747,45901.55,57758.9
1990-06-03 02:00:00,-86.25,38.75,269.4779,0.0032379802,27.134064,12.429901,48662.203,55744.57
1990-06-03 02:00:00,-86.25,38.75,267.69373,0.0028106095,27.330837,12.046185,51482.117,53746.168
1990-06-03 02:00:00,-86.25,38.75,265.91046,0.0023558484,27.442535,11.666954,54351.176,51773.312
1990-06-03 02:00:00,-86.25,38.75,264.1304,0.0019284748,27.501202,11.36952,57254.605,49837.035
1990-06-03 02:00:00,-86.25,38.75,262.32233,0.0015543057,27.460705,11.221085,60175.562,47949.35
1990-06-03 02:00:00,-86.25,38.75,260.44055,0.0012661646,27.450474,11.143177,63103.11,46116.285
1990-06-03 02:00:00,-86.25,38.75,258.43787,0.001067607,27.583162,11.074057,66031.89,44339.242
1990-06-03 02:00:00,-86.25,38.75,256.28595,0.0009395545,27.854818,10.981234,68960.96,42616.73
1990-06-03 02:00:00,-86.25,38.75,254.03403,0.0008278556,28.13803,10.893574,71888.65,40947.867
1990-06-03 02:00:00,-86.25,38.75,251.73285,0.000748686,28.3985,10.8798065,74814.15,39331.32
1990-06-03 02:00:00,-86.25,38.75,249.41486,0.000716556,28.560564,11.035566,77736.72,37765.883
1990-06-03 02:00:00,-86.25,38.75,247.1352,0.00068424345,28.599117,11.434721,80656.69,36250.61
1990-06-03 02:00:00,-86.25,38.75,244.8993,0.0006408961,28.477272,12.133902,83574.29,34784.1
1990-06-03 02:00:00,-86.25,38.75,242.71025,0.00059998175,28.181717,13.105469,86489.96,33365.305
1990-06-03 02:00:00,-86.25,38.75,240.59834,0.00055658986,27.793621,14.247475,89404.15,31993.268
1990-06-03 02:00:00,-86.25,38.75,238.5803,0.00051241624,27.40332,15.337639,92317.98,30666.584
1990-06-03 02:00:00,-86.25,38.75,236.62584,0.0004484513,26.967487,16.069942,95232.12,29384.357
1990-06-03 02:00:00,-86.25,38.75,234.65407,0.0003681173,26.391226,16.182194,98147.09,28145.426
1990-06-03 02:00:00,-86.25,38.75,232.49203,0.00029306562,26.003258,16.253029,101061.11,26948.65
1990-06-03 02:00:00,-86.25,38.75,230.2145,0.00023229688,25.79264,16.471684,103972.27,25793.117
1990-06-03 02:00:00,-86.25,38.75,227.82321,0.00018019855,25.644802,16.955112,106879.15,24677.652
1990-06-03 02:00:00,-86.25,38.75,225.3681,0.00014103726,25.523006,17.64621,109780.34,23601.264
1990-06-03 02:00:00,-86.25,38.75,222.78955,0.00010665968,25.547338,18.19048,112674.836,22562.967
1990-06-03 02:00:00,-86.25,38.75,220.17084,7.950402e-05,26.01173,18.332123,115560.875,21561.762
1990-06-03 02:00:00,-86.25,38.75,217.73639,6.08524e-05,27.021849,18.010159,118439.52,20596.613
1990-06-03 02:00:00,-86.25,38.75,215.03816,4.4524317e-05,29.094975,17.263271,121309.88,19666.605
1990-06-03 02:00:00,-86.25,38.75,212.16878,3.1746e-05,29.860506,16.902706,124168.734,18770.78
1990-06-03 02:00:00,-86.25,38.75,210.32932,2.757041e-05,34.426163,16.10527,127021.55,17908.209
1990-06-03 02:00:00,-86.25,38.75,211.1499,1.79233e-05,34.519615,14.590527,129893.234,17078.02
1990-06-03 02:00:00,-86.25,38.75,211.25775,1.4291084e-05,28.13353,16.488575,132797.31,16279.285
1990-06-03 02:00:00,-86.25,38.75,209.55394,1.3144332e-05,23.3934,19.54686,135716.84,15511.146
1990-06-03 02:00:00,-86.25,38.75,207.56654,1.35832815e-05,21.656984,21.12977,138636.95,14772.775
1990-06-03 02:00:00,-86.25,38.75,207.71312,1.3175091e-05,23.615002,19.135426,141570.7,14063.328
1990-06-03 02:00:00,-86.25,38.75,209.62044,1.0036636e-05,24.76741,13.364704,144545.4,13381.98
1990-06-03 02:00:00,-86.25,38.75,211.43562,6.0922966e-06,22.253193,7.146446,147573.7,12727.97
1990-06-03 02:00:00,-86.25,38.75,212.1063,3.708986e-06,17.915731,3.496729,150647.1,12100.495
1990-06-03 02:00:00,-86.25,38.75,211.04565,3.3139834e-06,14.798104,2.686798,153745.08,11498.784
1990-06-03 02:00:00,-86.25,38.75,209.5121,3.1316335e-06,12.809866,2.5218105,156851.02,10922.105
1990-06-03 02:00:00,-86.25,38.75,208.4127,2.8100553e-06,11.357522,2.598507,159964.4,10369.716
1990-06-03 02:00:00,-86.25,38.75,208.43073,2.8620325e-06,9.614991,1.7826443,163096.3,9840.868
1990-06-03 02:00:00,-86.25,38.75,209.5427,2.638934e-06,7.148691,1.255044,166263.44,9334.83
1990-06-03 02:00:00,-86.25,38.75,210.4344,2.271021e-06,4.607643,1.3304176,169472.6,8850.875
1990-06-03 02:00:00,-86.25,38.75,210.86562,2.2209456e-06,2.7500591,1.599349,172720.45,8388.04
1990-06-03 02:00:00,-86.25,38.75,211.21713,2.2298545e-06,1.566431,1.5517788,176008.7,7944.915
1990-06-03 02:00:00,-86.25,38.75,211.61623,2.260106e-06,1.4433136,1.0863028,179344.94,7519.9756
1990-06-03 02:00:00,-86.25,38.75,212.06255,2.3087143e-06,1.8192463,0.081796646,182738.27,7111.8716
1990-06-03 02:00:00,-86.25,38.75,212.49997,2.370267e-06,2.1077595,-1.2974443,186197.7,6719.4087
1990-06-03 02:00:00,-86.25,38.75,212.8531,2.4432259e-06,2.1135235,-2.9867601,189731.89,6341.5103
