time,longitude,latitude,t,q,u,v,z,p
2017-05-16 23:00:00,-99.5,35.25,296.07422,0.013893962,-4.5276346,6.8772507,5639.6943,93485.45
2017-05-16 23:00:00,-99.5,35.25,295.92413,0.013829007,-5.6984053,8.583097,5852.727,93253.586
2017-05-16 23:00:00,-99.5,35.25,295.74924,0.013791759,-6.3172894,9.557603,6084.8267,93000.74
2017-05-16 23:00:00,-99.5,35.25,295.5287,0.013760812,-6.762599,10.312032,6337.9287,92725.57
2017-05-16 23:00:00,-99.5,35.25,295.22046,0.013757954,-7.1345625,11.008082,6614.0273,92426.375
2017-05-16 23:00:00,-99.5,35.25,295.00702,0.01371112,-7.456772,11.697217,6914.241,92102.7
2017-05-16 23:00:00,-99.5,35.25,294.26865,0.013787353,-7.7820053,12.516803,7241.457,91750.016
2017-05-16 23:00:00,-99.5,35.25,293.934,0.013777875,-8.050799,13.270857,7597.732,91366.805
2017-05-16 23:00:00,-99.5,35.25,293.59222,0.013742036,-8.3287945,14.650936,7986.282,90950.67
2017-05-16 23:00:00,-99.5,35.25,293.20593,0.013694383,-8.508368,15.932917,8408.824,90498.984
2017-05-16 23:00:00,-99.5,35.25,292.80823,0.01365678,-8.55271,16.911102,8868.176,90009.35
2017-05-16 23:00:00,-99.5,35.25,292.58224,0.013618507,-8.4625225,18.070433,9369.357,89479.09
2017-05-16 23:00:00,-99.5,35.25,292.0133,0.0135794915,-8.225438,19.211172,9912.624,88905.695
2017-05-16 23:00:00,-99.5,35.25,291.70294,0.01355243,-7.7530947,20.43739,10504.301,88285.48
2017-05-16 23:00:00,-99.5,35.25,291.4754,0.013547345,-6.985574,21.554264,11146.944,87616.77
2017-05-16 23:00:00,-99.5,35.25,291.5483,0.013542108,-5.894083,22.28116,11844.328,86895.516
2017-05-16 23:00:00,-99.5,35.25,291.22568,0.013604674,-4.679487,22.347689,12600.768,86119.0
2017-05-16 23:00:00,-99.5,35.25,290.90448,0.013587219,-3.4768295,21.967886,13420.773,85285.13
2017-05-16 23:00:00,-99.5,35.25,290.65872,0.013487098,-2.1387844,21.427862,14307.551,84391.32
2017-05-16 23:00:00,-99.5,35.25,290.73987,0.013341569,-0.65258217,20.98849,15267.26,83434.08
2017-05-16 23:00:00,-99.5,35.25,290.28348,0.013141399,0.7185192,20.795881,16302.882,82412.484
2017-05-16 23:00:00,-99.5,35.25,289.65,0.012939448,2.1563902,20.70436,17418.062,81324.3
2017-05-16 23:00:00,-99.5,35.25,289.00012,0.012854832,3.6651554,20.603863,18617.293,80167.92
2017-05-16 23:00:00,-99.5,35.25,288.41153,0.0127929365,4.9906006,20.380577,19903.867,78941.97
2017-05-16 23:00:00,-99.5,35.25,287.8381,0.012596708,6.224986,19.933887,21282.637,77647.305
2017-05-16 23:00:00,-99.5,35.25,287.2587,0.012264192,7.45916,19.38192,22756.936,76283.1
2017-05-16 23:00:00,-99.5,35.25,286.63962,0.011656504,8.713132,18.771988,24329.973,74850.85
2017-05-16 23:00:00,-99.5,35.25,285.78287,0.011020641,9.9431,18.242857,26003.299,73351.91
2017-05-16 23:00:00,-99.5,35.25,284.04868,0.010397653,10.944199,17.870403,27776.355,71789.03
2017-05-16 23:00:00,-99.5,35.25,282.77606,0.010089123,11.877544,17.950014,29648.918,70165.44
2017-05-16 23:00:00,-99.5,35.25,280.89764,0.009264663,12.953253,18.399277,31620.98,68485.75
2017-05-16 23:00:00,-99.5,35.25,279.7937,0.008309284,13.913745,19.148312,33692.22,66755.11
2017-05-16 23:00:00,-99.5,35.25,278.0442,0.0072070905,14.894401,19.774254,35861.35,64979.086
2017-05-16 23:00:00,-99.5,35.25,275.53925,0.0055824076,16.145927,20.141472,38120.008,63164.723
2017-05-16 23:00:00,-99.5,35.25,274.15637,0.00451652,17.23397,20.009293,40465.58,61319.99
2017-05-16 23:00:00,-99.5,35.25,272.43896,0.0037095472,18.060802,20.045305,42898.203,59452.742
2017-05-16 23:00:00,-99.5,35.25,270.7799,0.002830094,18.906807,20.652536,45410.305,57571.45
2017-05-16 23:00:00,-99.5,35.25,269.23892,0.0021321054,20.02644,21.39246,47996.71,55685.117
2017-05-16 23:00:00,-99.5,35.25,267.44067,0.0015962567,20.950829,22.265606,50648.902,53802.695
2017-05-16 23:00:00,-99.5,35.25,265.54468,0.0010876573,21.664062,23.229172,53356.39,51933.31
2017-05-16 23:00:00,-99.5,35.25,263.5539,0.00091819034,21.707962,23.902374,56109.074,50085.863
2017-05-16 23:00:00,-99.5,35.25,261.57812,0.00065735384,21.660564,24.728691,58892.305,48270.89
2017-05-16 23:00:00,-99.5,35.25,259.5085,0.0005436223,20.950771,25.199009,61690.098,46499.426
2017-05-16 23:00:00,-99.5,35.25,257.34332,0.00048094883,19.914461,25.219536,64490.81,44777.113
2017-05-16 23:00:00,-99.5,35.25,255.12831,0.00041024224,19.268984,24.888588,67290.69,43105.11
2017-05-16 23:00:00,-99.5,35.25,252.95863,0.00034030364,18.949364,24.31533,70089.45,41482.45
2017-05-16 23:00:00,-99.5,35.25,250.7527,0.00027251843,19.476282,23.70678,72887.35,39908.285
2017-05-16 23:00:00,-99.5,35.25,248.57648,0.00022233148,20.634264,23.223946,75684.15,38381.195
2017-05-16 23:00:00,-99.5,35.25,246.44858,0.0002191632,21.792099,22.98695,78480.28,36900.258
2017-05-16 23:00:00,-99.5,35.25,244.40714,0.00021878169,22.979385,23.334824,81277.195,35464.438
2017-05-16 23:00:00,-99.5,35.25,242.41925,0.00023378448,24.30938,23.984936,84074.96,34072.633
2017-05-16 23:00:00,-99.5,35.25,240.29059,0.00023876513,25.665888,24.811241,86873.74,32723.94
2017-05-16 23:00:00,-99.5,35.25,238.03595,0.00024804138,26.534414,25.602306,89671.87,31417.195
2017-05-16 23:00:00,-99.5,35.25,235.60498,0.00023971222,27.003817,26.148716,92467.83,30151.596
2017-05-16 23:00:00,-99.5,35.25,232.9669,0.00029280272,27.316458,27.492168,95259.19,28925.977
2017-05-16 23:00:00,-99.5,35.25,231.23312,0.00014985898,27.942638,28.216625,98050.15,27739.523
2017-05-16 23:00:00,-99.5,35.25,229.5223,6.614323e-05,28.630568,28.056278,100846.32,26591.264
2017-05-16 23:00:00,-99.5,35.25,227.61005,6.423155e-05,29.464916,27.403717,103646.94,25480.201
2017-05-16 23:00:00,-99.5,35.25,225.60083,5.2854582e-05,31.612652,27.805187,106450.555,24405.453
2017-05-16 23:00:00,-99.5,35.25,223.71776,4.3150845e-05,34.536022,28.781815,109257.28,23366.135
2017-05-16 23:00:00,-99.5,35.25,222.26424,3.138179e-05,37.058083,29.28706,112070.76,22361.404
2017-05-16 23:00:00,-99.5,35.25,220.66083,2.555344e-05,38.546143,28.801655,114893.34,21390.37
2017-05-16 23:00:00,-99.5,35.25,219.5659,2.1230831e-05,38.351772,28.03144,117727.22,20452.229
2017-05-16 23:00:00,-99.5,35.25,218.75517,1.767544e-05,37.630215,27.375381,120577.96,19546.201
2017-05-16 23:00:00,-99.5,35.25,217.8513,1.4385547e-05,37.49996,26.993458,123447.305,18671.484
2017-05-16 23:00:00,-99.5,35.25,216.71507,1.18083835e-05,36.945213,26.340351,126333.29,17827.332
2017-05-16 23:00:00,-99.5,35.25,215.58696,1.0398868e-05,34.813663,25.348392,129234.19,17013.023
2017-05-16 23:00:00,-99.5,35.25,214.51463,7.8798275e-06,31.10759,24.083572,132151.25,16227.851
2017-05-16 23:00:00,-99.5,35.25,214.3695,5.8756787e-06,28.066809,23.27171,135091.16,15471.121
2017-05-16 23:00:00,-99.5,35.25,214.21237,4.571936e-06,24.893387,23.203754,138059.86,14742.234
