time,longitude,latitude,t,q,u,v,z,p
2023-06-19,-92.25,33.5,301.91916,0.019883374,2.7340803,-0.31672382,677.7201,99629.66
2023-06-19,-92.25,33.5,301.83722,0.019630285,4.234067,-0.43040657,896.20776,99382.18
2023-06-19,-92.25,33.5,301.6918,0.019442232,5.1909456,-0.43511295,1134.5455,99112.39
2023-06-19,-92.25,33.5,301.51752,0.019269066,5.960003,-0.41903973,1395.723,98816.83
2023-06-19,-92.25,33.5,301.28183,0.0190903,6.687293,-0.3635769,1681.3425,98495.75
2023-06-19,-92.25,33.5,301.10202,0.01890401,7.2957354,-0.30305576,1992.3634,98145.68
2023-06-19,-92.25,33.5,300.8632,0.018704243,7.9159546,-0.18539715,2332.9731,97763.055
2023-06-19,-92.25,33.5,300.60068,0.018485915,8.52513,-0.036096573,2705.4907,97348.336
2023-06-19,-92.25,33.5,300.3028,0.018245908,9.129234,0.1488533,3111.4224,96896.08
2023-06-19,-92.25,33.5,300.01685,0.018033672,9.715464,0.37877464,3553.5117,96404.64
2023-06-19,-92.25,33.5,299.6932,0.017806988,10.272336,0.6314869,4036.729,95871.55
2023-06-19,-92.25,33.5,299.3627,0.017599365,10.83236,0.945179,4562.182,95293.11
2023-06-19,-92.25,33.5,299.0032,0.01741913,11.326931,1.2655411,5135.1357,94666.234
2023-06-19,-92.25,33.5,298.62756,0.017276147,11.80204,1.6168594,5758.0024,93988.734
2023-06-19,-92.25,33.5,298.25345,0.01710084,12.241688,1.9867,6435.3247,93256.37
2023-06-19,-92.25,33.5,297.8607,0.016880285,12.695469,2.3146515,7169.804,92467.03
2023-06-19,-92.25,33.5,297.48077,0.016674794,13.2026825,2.6503057,7967.355,91616.97
2023-06-19,-92.25,33.5,297.11438,0.016386934,13.881508,2.9143,8832.018,90703.055
2023-06-19,-92.25,33.5,296.6286,0.016033716,14.674377,3.1118565,9766.831,89722.64
2023-06-19,-92.25,33.5,296.0208,0.015587249,15.420687,3.3689594,10776.842,88673.73
2023-06-19,-92.25,33.5,295.1254,0.015246742,15.875565,3.7222433,11866.415,87552.85
2023-06-19,-92.25,33.5,294.03128,0.015018882,16.016045,4.136037,13037.901,86358.74
2023-06-19,-92.25,33.5,292.9879,0.014788481,16.077976,4.5042725,14296.579,85089.8
2023-06-19,-92.25,33.5,292.1881,0.014089926,16.311304,4.7223253,15646.523,83745.14
2023-06-19,-92.25,33.5,291.4533,0.012861266,16.845684,4.361659,17091.879,82324.625
2023-06-19,-92.25,33.5,290.7359,0.011223605,17.499096,3.2760487,18636.162,80827.95
2023-06-19,-92.25,33.5,290.1313,0.00881646,18.392393,1.5892096,20282.963,79256.664
2023-06-19,-92.25,33.5,288.93314,0.0072408873,19.011244,-0.07368183,22033.133,77612.65
2023-06-19,-92.25,33.5,287.39557,0.0065053115,19.57448,-1.1464996,23887.416,75899.25
2023-06-19,-92.25,33.5,286.05832,0.005355649,20.46045,-2.205021,25847.232,74120.24
2023-06-19,-92.25,33.5,285.3157,0.003728287,21.926216,-3.5314627,27914.375,72280.39
2023-06-19,-92.25,33.5,284.5387,0.0023328175,24.169796,-4.6442347,30091.248,70385.414
2023-06-19,-92.25,33.5,283.13342,0.0013190834,26.194363,-5.7288837,32375.0,68442.54
2023-06-19,-92.25,33.5,281.65857,0.0011143879,26.834267,-6.3797913,34760.81,66458.94
2023-06-19,-92.25,33.5,279.82275,0.0008822121,25.72172,-6.5272694,37244.242,64443.75
2023-06-19,-92.25,33.5,278.19788,0.0008756639,24.484093,-6.5957317,39820.273,62404.99
2023-06-19,-92.25,33.5,276.6609,0.0008688506,23.543663,-6.6692467,42484.133,60353.29
2023-06-19,-92.25,33.5,274.97406,0.0008171482,23.022688,-6.6719055,45228.945,58298.074
2023-06-19,-92.25,33.5,273.09894,0.0008229,23.005003,-6.246229,48044.88,56249.465
2023-06-19,-92.25,33.5,271.19946,0.0007623838,23.417894,-5.24691,50920.492,54217.496
2023-06-19,-92.25,33.5,269.2469,0.0007083137,23.723303,-3.8878593,53846.13,52211.973
2023-06-19,-92.25,33.5,267.0245,0.0006939543,23.43286,-2.8729439,56803.984,50244.34
2023-06-19,-92.25,33.5,264.7641,0.000747834,22.547634,-2.762579,59776.277,48326.3
2023-06-19,-92.25,33.5,262.54843,0.0007365787,21.726742,-3.3286247,62750.98,46464.58
2023-06-19,-92.25,33.5,260.3587,0.00058079005,21.304895,-4.0064545,65725.46,44660.082
2023-06-19,-92.25,33.5,258.07056,0.00044679403,21.075058,-4.3800907,68697.89,42911.58
2023-06-19,-92.25,33.5,255.61136,0.0003783087,20.927662,-4.4333935,71667.5,41218.07
2023-06-19,-92.25,33.5,253.01631,0.00033248853,20.990925,-4.4793224,74632.2,39578.24
2023-06-19,-92.25,33.5,250.49841,0.00028247765,21.200447,-4.720585,77590.96,37991.01
2023-06-19,-92.25,33.5,248.02563,0.00022561265,21.452759,-5.2829,80544.734,36454.953
2023-06-19,-92.25,33.5,245.61844,0.00017286072,21.740185,-6.0842037,83493.45,34969.055
2023-06-19,-92.25,33.5,243.27887,0.00013145026,22.231577,-6.870718,86438.33,33532.15
2023-06-19,-92.25,33.5,240.92236,0.00010386579,22.939829,-7.3393764,89379.13,32142.92
2023-06-19,-92.25,33.5,238.45859,8.813575e-05,23.635702,-7.484585,92314.9,30800.473
2023-06-19,-92.25,33.5,236.0039,7.4058604e-05,23.781704,-7.5851364,95244.88,29503.49
2023-06-19,-92.25,33.5,233.61505,5.823097e-05,23.123232,-7.921482,98169.34,28250.88
2023-06-19,-92.25,33.5,231.37358,4.5420424e-05,21.960875,-8.181595,101089.31,27041.584
2023-06-19,-92.25,33.5,229.10211,3.663853e-05,21.21412,-8.031258,104005.63,25874.45
2023-06-19,-92.25,33.5,226.92479,2.8707933e-05,21.865078,-8.314987,106918.04,24748.406
2023-06-19,-92.25,33.5,224.80124,2.186755e-05,23.615166,-9.820005,109827.766,23662.42
2023-06-19,-92.25,33.5,222.87538,1.9411877e-05,26.12924,-11.989,112735.82,22615.393
2023-06-19,-92.25,33.5,221.29256,1.8427045e-05,29.573193,-14.170959,115645.99,21606.307
2023-06-19,-92.25,33.5,219.88312,1.5898404e-05,33.187843,-16.128395,118561.48,20634.145
2023-06-19,-92.25,33.5,218.67218,1.5044824e-05,35.209778,-17.462425,121484.445,19697.9
2023-06-19,-92.25,33.5,217.46904,1.4372816e-05,34.443245,-17.219326,124416.39,18796.596
2023-06-19,-92.25,33.5,216.23254,1.3629153e-05,31.442204,-14.854603,127357.375,17929.244
2023-06-19,-92.25,33.5,214.77058,1.7851928e-05,28.111057,-11.066183,130305.51,17094.912
2023-06-19,-92.25,33.5,213.39447,1.3038185e-05,25.652102,-6.670248,133259.58,16292.654
2023-06-19,-92.25,33.5,212.66788,1.1409878e-05,23.758682,-4.060936,136224.67,15521.55
2023-06-19,-92.25,33.5,212.62825,1.0646697e-05,22.551445,-4.245693,139210.16,14780.719
2023-06-19,-92.25,33.5,211.95834,1.0038217e-05,20.926357,-4.9655037,142216.67,14069.26
2023-06-19,-92.25,33.5,211.59036,8.9911555e-06,19.64077,-5.409277,145241.72,13386.314
2023-06-19,-92.25,33.5,211.31502,7.701068e-06,18.645664,-4.8872643,148288.28,12731.048
2023-06-19,-92.25,33.5,209.93481,6.2554245e-06,18.981344,-3.7757587,151349.22,12102.618
2023-06-19,-92.25,33.5,208.30458,5.016914e-06,19.898651,-3.4118538,154414.33,11500.207
2023-06-19,-92.25,33.5,207.78352,3.9625584e-06,18.527805,-2.9922447,157489.56,10923.027
2023-06-19,-92.25,33.5,207.85332,4.0608766e-06,18.292751,-2.773817,160587.55,10370.288
2023-06-19,-92.25,33.5,207.92159,4.700932e-06,16.14825,-3.796565,163712.66,9841.211
2023-06-19,-92.25,33.5,207.47392,4.756481e-06,12.419378,-3.3243637,166861.12,9335.027
2023-06-19,-92.25,33.5,206.96043,3.7951042e-06,8.976585,-1.242979,170028.5,8850.983
2023-06-19,-92.25,33.5,207.35928,2.9443074e-06,5.912918,0.5477133,173222.95,8388.093
2023-06-19,-92.25,33.5,208.67296,2.8566067e-06,3.190321,2.1512299,176464.22,7944.9346
2023-06-19,-92.25,33.5,209.6842,2.779482e-06,0.66427803,2.6981869,179765.27,7519.9795
2023-06-19,-92.25,33.5,209.76826,2.6575683e-06,-2.15969,1.3264146,183124.78,7111.8716
2023-06-19,-92.25,33.5,209.40811,2.6144166e-06,-3.3548431,0.7226052,186540.34,6719.4087
2023-06-19,-92.25,33.5,209.49571,2.6261187e-06,-2.455309,-0.05073738,190020.94,6341.5103
2023-06-19,-92.25,33.5,210.14409,2.6707926e-06,-1.8455334,-0.9400058,193584.81,5977.2095
2023-06-19,-92.25,33.5,211.19322,2.7341555e-06,-2.8816986,-1.519804,197250.9,5625.6675
2023-06-19,-92.25,33.5,212.02863,2.7830686e-06,-5.2354107,-1.6310267,201029.4,5286.443
