time,longitude,latitude,t,q,u,v,z,p
2021-03-26 02:00:00,-84.75,34.0,293.0066,0.014094373,0.72629356,4.8980513,3024.8335,97563.78
2021-03-26 02:00:00,-84.75,34.0,293.18506,0.013994409,1.1582413,7.420019,3235.9788,97320.93
2021-03-26 02:00:00,-84.75,34.0,293.23108,0.013925079,1.489253,9.016649,3466.7578,97057.234
2021-03-26 02:00:00,-84.75,34.0,293.20007,0.01387205,1.8192797,10.296038,3718.954,96769.39
2021-03-26 02:00:00,-84.75,34.0,293.13202,0.01382371,2.1637,11.398954,3994.4866,96454.71
2021-03-26 02:00:00,-84.75,34.0,293.03198,0.013778323,2.5316544,12.409521,4295.4033,96113.75
2021-03-26 02:00:00,-84.75,34.0,292.91296,0.013734059,2.9593801,13.4023075,4624.906,95741.0
2021-03-26 02:00:00,-84.75,34.0,292.7741,0.013689726,3.4002495,14.366888,4983.367,95336.94
2021-03-26 02:00:00,-84.75,34.0,292.61435,0.013644098,3.8907623,15.279686,5375.3203,94896.18
2021-03-26 02:00:00,-84.75,34.0,292.43298,0.013596092,4.4509335,16.179192,5802.4766,94419.14
2021-03-26 02:00:00,-84.75,34.0,292.23138,0.013542353,5.043331,17.045065,6268.411,93900.414
2021-03-26 02:00:00,-84.75,34.0,292.0113,0.013481074,5.72641,17.919086,6776.7236,93338.36
2021-03-26 02:00:00,-84.75,34.0,291.76456,0.0134079885,6.4793377,18.742014,7328.842,92729.45
2021-03-26 02:00:00,-84.75,34.0,291.49274,0.013350211,7.3071346,19.510683,7930.3047,92071.05
2021-03-26 02:00:00,-84.75,34.0,291.21097,0.013276493,8.247023,20.199596,8583.66,91360.51
2021-03-26 02:00:00,-84.75,34.0,290.87308,0.01315137,9.253662,20.804935,9293.627,90593.27
2021-03-26 02:00:00,-84.75,34.0,290.57593,0.013007261,10.389544,21.273888,10063.803,89768.64
2021-03-26 02:00:00,-84.75,34.0,290.10968,0.012796015,11.545063,21.508038,10897.799,88881.06
