time,longitude,latitude,t,q,u,v,z,p
2016-04-16 22:00:00,-100.5,32.5,296.0545,0.014518372,-3.812336,6.8678417,6884.6597,92538.86
2016-04-16 22:00:00,-100.5,32.5,295.7002,0.014387753,-4.4219036,8.0667305,7097.7197,92309.75
2016-04-16 22:00:00,-100.5,32.5,295.41196,0.014328412,-4.668153,8.66824,7330.028,92059.64
2016-04-16 22:00:00,-100.5,32.5,295.13635,0.014288921,-4.8119974,9.083679,7582.5366,91787.164
2016-04-16 22:00:00,-100.5,32.5,294.8504,0.014257237,-4.9005203,9.4219475,7857.2793,91492.62
2016-04-16 22:00:00,-100.5,32.5,294.54675,0.014232156,-4.955655,9.702011,8157.3926,91171.55
2016-04-16 22:00:00,-100.5,32.5,294.20807,0.014211143,-4.983485,9.969368,8483.188,90823.414
2016-04-16 22:00:00,-100.5,32.5,293.86108,0.014192895,-4.991477,10.237648,8838.5625,90445.7
2016-04-16 22:00:00,-100.5,32.5,293.45688,0.0141766975,-4.9729023,10.551634,9225.231,90035.01
2016-04-16 22:00:00,-100.5,32.5,293.0332,0.014155161,-4.9169445,10.900745,9646.03,89589.72
2016-04-16 22:00:00,-100.5,32.5,292.5881,0.014136726,-4.8138905,11.2302685,10103.892,89107.41
2016-04-16 22:00:00,-100.5,32.5,292.1309,0.014119359,-4.611868,11.491129,10602.006,88584.41
2016-04-16 22:00:00,-100.5,32.5,291.62073,0.01411361,-4.3479786,11.560919,11142.814,88019.195
2016-04-16 22:00:00,-100.5,32.5,291.06406,0.014111065,-3.9856186,11.41844,11730.912,87408.09
2016-04-16 22:00:00,-100.5,32.5,290.71222,0.01415608,-3.140623,10.986755,12369.025,86748.42
2016-04-16 22:00:00,-100.5,32.5,290.63522,0.013835418,-2.020275,11.44977,13061.041,86037.62
2016-04-16 22:00:00,-100.5,32.5,290.5751,0.013315111,-0.57993317,12.210094,13812.285,85272.95
2016-04-16 22:00:00,-100.5,32.5,290.47452,0.012617262,0.8224964,12.624819,14626.088,84450.87
2016-04-16 22:00:00,-100.5,32.5,290.0492,0.011924193,1.594738,12.659403,15506.453,83570.234
2016-04-16 22:00:00,-100.5,32.5,289.51468,0.011271411,1.9066238,12.567631,16456.707,82627.57
2016-04-16 22:00:00,-100.5,32.5,288.82324,0.010619307,2.1261024,12.618149,17481.004,81620.96
2016-04-16 22:00:00,-100.5,32.5,288.08646,0.010074874,2.303997,12.881245,18582.922,80549.15
2016-04-16 22:00:00,-100.5,32.5,287.31732,0.009509066,2.5796947,13.264719,19766.27,79409.55
2016-04-16 22:00:00,-100.5,32.5,286.4269,0.008965252,2.9860764,13.751366,21034.72,78202.76
2016-04-16 22:00:00,-100.5,32.5,285.26947,0.008480124,3.5512295,14.229759,22391.414,76927.164
2016-04-16 22:00:00,-100.5,32.5,284.39697,0.008086482,4.1849155,14.720161,23839.441,75583.42
2016-04-16 22:00:00,-100.5,32.5,283.33884,0.007814949,4.69059,15.272224,25382.594,74172.05
2016-04-16 22:00:00,-100.5,32.5,282.0063,0.0075197876,5.027834,15.960974,27022.268,72695.375
2016-04-16 22:00:00,-100.5,32.5,280.67072,0.0071636955,5.279211,16.681183,28758.668,71155.69
2016-04-16 22:00:00,-100.5,32.5,279.2881,0.0066893906,5.632515,17.305847,30593.906,69556.195
2016-04-16 22:00:00,-100.5,32.5,277.94836,0.0060421256,6.007498,17.874905,32527.562,67901.55
2016-04-16 22:00:00,-100.5,32.5,276.53867,0.005255649,6.4185696,18.322803,34559.164,66195.89
2016-04-16 22:00:00,-100.5,32.5,275.05975,0.004381427,6.831707,18.76622,36686.89,64445.8
