time,longitude,latitude,t,q,u,v,z,p
2022-09-27 22:00:00,-80.25,25.75,299.91513,0.018768255,-6.731222,3.6052132,144.89636,100595.555
2022-09-27 22:00:00,-80.25,25.75,299.72665,0.018581014,-7.775461,4.1549587,361.92902,100346.14
2022-09-27 22:00:00,-80.25,25.75,299.551,0.018466765,-8.367384,4.4910145,598.17004,100073.16
2022-09-27 22:00:00,-80.25,25.75,299.35605,0.018390447,-8.822342,4.7689095,857.4385,99775.07
2022-09-27 22:00:00,-80.25,25.75,299.13477,0.018343752,-9.2166,5.037552,1140.9648,99450.11
2022-09-27 22:00:00,-80.25,25.75,298.8888,0.018318724,-9.578005,5.3071213,1450.8209,99094.766
2022-09-27 22:00:00,-80.25,25.75,298.61368,0.018300073,-9.921688,5.6049805,1790.4364,98708.48
2022-09-27 22:00:00,-80.25,25.75,298.31042,0.018283278,-10.2560425,5.9429436,2160.338,98287.66
2022-09-27 22:00:00,-80.25,25.75,298.01373,0.018216772,-10.529968,6.2966843,2564.0483,97830.85
2022-09-27 22:00:00,-80.25,25.75,297.8244,0.017913178,-10.782215,6.8417892,3005.311,97332.88
2022-09-27 22:00:00,-80.25,25.75,297.58655,0.01764875,-10.937965,7.3743515,3486.0898,96792.75
2022-09-27 22:00:00,-80.25,25.75,297.3758,0.01739457,-11.037083,7.9828606,4009.5671,96206.72
2022-09-27 22:00:00,-80.25,25.75,297.08154,0.017201828,-11.090878,8.509983,4581.01,95571.69
2022-09-27 22:00:00,-80.25,25.75,296.7041,0.017107172,-11.061806,8.9085045,5201.771,94884.91
2022-09-27 22:00:00,-80.25,25.75,296.53632,0.01708083,-11.142036,9.228748,5877.508,94143.11
2022-09-27 22:00:00,-80.25,25.75,296.24112,0.016616853,-11.142738,10.114414,6611.1504,93342.67
2022-09-27 22:00:00,-80.25,25.75,295.67593,0.016072595,-11.021137,11.21365,7407.308,92480.78
2022-09-27 22:00:00,-80.25,25.75,295.13266,0.015539553,-10.554951,12.563385,8268.672,91554.79
2022-09-27 22:00:00,-80.25,25.75,294.52728,0.015091861,-9.856144,13.675724,9201.214,90561.03
2022-09-27 22:00:00,-80.25,25.75,293.8199,0.01472061,-9.129227,14.519787,10208.185,89496.95
2022-09-27 22:00:00,-80.25,25.75,293.0917,0.014443756,-8.395039,15.142712,11293.986,88361.1
2022-09-27 22:00:00,-80.25,25.75,292.40582,0.014174632,-7.791765,15.507881,12463.275,87150.17
2022-09-27 22:00:00,-80.25,25.75,291.63553,0.014007888,-7.300541,15.715614,13721.038,85863.555
2022-09-27 22:00:00,-80.25,25.75,290.83115,0.013835417,-6.947109,15.7953,15070.179,84500.36
2022-09-27 22:00:00,-80.25,25.75,289.9835,0.013600867,-6.675392,15.948593,16515.73,83059.48
2022-09-27 22:00:00,-80.25,25.75,289.0881,0.013237268,-6.459654,16.211205,18061.283,81542.11
