time,longitude,latitude,t,q,u,v,z,p
2000-06-29 21:00:00,-101.75,39.75,301.89105,0.01093881,2.7586775,6.695012,10486.804,89122.88
2000-06-29 21:00:00,-101.75,39.75,301.4144,0.01070453,3.2644043,7.805382,10702.543,88902.125
2000-06-29 21:00:00,-101.75,39.75,301.07147,0.010609342,3.520275,8.283594,10938.33,88660.89
2000-06-29 21:00:00,-101.75,39.75,300.75403,0.010553521,3.7001095,8.575695,11194.575,88400.66
2000-06-29 21:00:00,-101.75,39.75,300.43863,0.010514122,3.8440256,8.780432,11472.329,88118.67
2000-06-29 21:00:00,-101.75,39.75,300.1023,0.010485286,3.9687395,8.938585,11774.796,87812.44
2000-06-29 21:00:00,-101.75,39.75,299.7496,0.010462213,4.0828285,9.063297,12102.44,87480.39
2000-06-29 21:00:00,-101.75,39.75,299.3669,0.010443747,4.1913977,9.167778,12459.185,87119.96
2000-06-29 21:00:00,-101.75,39.75,298.96088,0.010426207,4.2971697,9.258411,12847.469,86729.695
2000-06-29 21:00:00,-101.75,39.75,298.52783,0.010411538,4.3987255,9.335005,13270.053,86306.93
2000-06-29 21:00:00,-101.75,39.75,298.05664,0.01039828,4.499463,9.400129,13727.919,85848.18
2000-06-29 21:00:00,-101.75,39.75,297.5474,0.010386895,4.60314,9.460905,14226.292,85352.72
2000-06-29 21:00:00,-101.75,39.75,296.99216,0.010377611,4.707101,9.510643,14768.036,84816.44
2000-06-29 21:00:00,-101.75,39.75,296.37137,0.010367243,4.819783,9.558138,15355.391,84237.625
2000-06-29 21:00:00,-101.75,39.75,295.73425,0.0103624165,4.9404087,9.598309,15991.395,83613.016
2000-06-29 21:00:00,-101.75,39.75,295.04996,0.010351276,5.0743246,9.634535,16681.262,82940.0
2000-06-29 21:00:00,-101.75,39.75,294.31363,0.010339833,5.216961,9.660309,17427.168,82216.266
2000-06-29 21:00:00,-101.75,39.75,293.44418,0.010330258,5.3754416,9.684298,18233.117,81439.19
2000-06-29 21:00:00,-101.75,39.75,292.62094,0.010320632,5.5422754,9.697067,19103.717,80606.11
2000-06-29 21:00:00,-101.75,39.75,291.60458,0.010295697,5.72254,9.698283,20041.617,79714.984
2000-06-29 21:00:00,-101.75,39.75,290.66602,0.010295802,5.9283066,9.710165,21051.734,78763.36
2000-06-29 21:00:00,-101.75,39.75,289.60684,0.010282343,6.248863,9.68149,22136.977,77749.945
2000-06-29 21:00:00,-101.75,39.75,288.497,0.010261989,6.653633,9.566227,23301.367,76673.14
2000-06-29 21:00:00,-101.75,39.75,287.29465,0.010243106,7.142597,9.325986,24547.867,75532.54
2000-06-29 21:00:00,-101.75,39.75,285.99777,0.010219739,7.705574,8.89844,25880.0,74326.53
2000-06-29 21:00:00,-101.75,39.75,284.78052,0.009871422,8.761494,7.5704136,27301.041,73056.83
2000-06-29 21:00:00,-101.75,39.75,284.25162,0.008251012,10.432268,3.6409683,28814.055,71722.96
2000-06-29 21:00:00,-101.75,39.75,284.04486,0.0060975556,10.449121,0.21944141,30424.9,70326.87
2000-06-29 21:00:00,-101.75,39.75,282.77292,0.005898819,9.7395525,-0.47157001,32133.293,68870.42
2000-06-29 21:00:00,-101.75,39.75,281.14215,0.005415606,9.951226,-0.9952669,33937.152,67357.44
2000-06-29 21:00:00,-101.75,39.75,279.53464,0.0047481,10.41623,-1.4254761,35836.25,65791.73
2000-06-29 21:00:00,-101.75,39.75,278.1782,0.003420154,11.841781,-3.4490728,37829.625,64177.574
2000-06-29 21:00:00,-101.75,39.75,276.54666,0.0026664517,13.023905,-4.7037077,39916.57,62520.266
2000-06-29 21:00:00,-101.75,39.75,274.47855,0.0024894376,13.558133,-5.193163,42092.67,60826.547
2000-06-29 21:00:00,-101.75,39.75,272.58038,0.002272268,14.197928,-5.817705,44352.832,59102.62
2000-06-29 21:00:00,-101.75,39.75,270.61285,0.0018893614,14.840378,-5.9908752,46693.88,57357.1
2000-06-29 21:00:00,-101.75,39.75,268.70425,0.0015300921,15.510247,-5.959567,49109.53,55596.44
2000-06-29 21:00:00,-101.75,39.75,266.90387,0.0012689461,16.424843,-6.1413784,51594.297,53829.906
2000-06-29 21:00:00,-101.75,39.75,265.17465,0.0010730485,17.392242,-6.4177866,54141.223,52065.44
2000-06-29 21:00:00,-101.75,39.75,263.4895,0.00096102635,18.283947,-6.5792456,56743.27,50311.664
2000-06-29 21:00:00,-101.75,39.75,261.71378,0.0008833152,19.01543,-6.700281,59390.395,48576.457
2000-06-29 21:00:00,-101.75,39.75,259.9044,0.00072543806,19.76707,-7.0302944,62069.22,46870.094
2000-06-29 21:00:00,-101.75,39.75,258.015,0.00057479955,20.520952,-7.462759,64763.367,45202.35
2000-06-29 21:00:00,-101.75,39.75,256.0644,0.000407061,21.076244,-8.021011,67462.89,43578.996
2000-06-29 21:00:00,-101.75,39.75,254.09782,0.00035253784,21.314934,-8.301548,70163.7,42001.2
2000-06-29 21:00:00,-101.75,39.75,252.09937,0.00033425246,21.284592,-8.593262,72866.36,40468.08
2000-06-29 21:00:00,-101.75,39.75,250.12662,0.00028101687,21.626755,-9.06797,75570.47,38978.387
2000-06-29 21:00:00,-101.75,39.75,248.20584,0.00023736844,22.199451,-9.164293,78277.03,37531.28
2000-06-29 21:00:00,-101.75,39.75,246.2835,0.00018462796,22.796192,-9.549538,80985.91,36125.938
2000-06-29 21:00:00,-101.75,39.75,244.16783,0.00014932305,23.026665,-10.142092,83697.32,34761.152
2000-06-29 21:00:00,-101.75,39.75,241.88309,0.00012997763,23.172197,-10.245035,86408.71,33436.16
2000-06-29 21:00:00,-101.75,39.75,239.58624,0.000110324254,23.593359,-9.877695,89119.625,32150.152
2000-06-29 21:00:00,-101.75,39.75,237.4025,8.7174994e-05,24.651455,-9.138044,91830.734,30901.986
2000-06-29 21:00:00,-101.75,39.75,235.36192,6.6554996e-05,26.371403,-8.013332,94543.81,29690.88
2000-06-29 21:00:00,-101.75,39.75,233.4353,5.1688956e-05,28.49948,-6.960083,97260.68,28516.008
2000-06-29 21:00:00,-101.75,39.75,231.60643,4.9764752e-05,30.612133,-6.3308315,99982.914,27376.508
2000-06-29 21:00:00,-101.75,39.75,229.70474,4.963395e-05,32.220818,-6.1847477,102710.98,26271.562
2000-06-29 21:00:00,-101.75,39.75,227.77907,5.1958003e-05,33.156258,-6.260645,105444.67,25200.316
2000-06-29 21:00:00,-101.75,39.75,225.94324,4.77986e-05,34.01825,-6.1338673,108184.96,24161.965
2000-06-29 21:00:00,-101.75,39.75,224.15424,4.14597e-05,34.932983,-5.4465904,110933.05,23155.805
2000-06-29 21:00:00,-101.75,39.75,222.23636,3.4350156e-05,35.726707,-4.3774376,113688.54,22181.066
2000-06-29 21:00:00,-101.75,39.75,220.37305,2.7067046e-05,37.36322,-3.80933,116451.8,21237.059
2000-06-29 21:00:00,-101.75,39.75,218.75395,2.1888247e-05,40.511963,-4.3403225,119224.58,20323.09
2000-06-29 21:00:00,-101.75,39.75,217.18486,1.877451e-05,42.324814,-5.3178654,122009.19,19438.514
2000-06-29 21:00:00,-101.75,39.75,215.40103,1.5824551e-05,42.985035,-6.31476,124805.09,18582.664
2000-06-29 21:00:00,-101.75,39.75,213.94081,1.3001514e-05,42.492043,-6.3215275,127613.09,17754.975
2000-06-29 21:00:00,-101.75,39.75,212.72508,1.0385336e-05,41.103786,-5.7697926,130436.78,16954.895
2000-06-29 21:00:00,-101.75,39.75,211.57944,8.348389e-06,38.946938,-5.5458984,133279.06,16181.846
2000-06-29 21:00:00,-101.75,39.75,210.42337,6.8190457e-06,36.273403,-5.229353,136140.0,15435.324
2000-06-29 21:00:00,-101.75,39.75,209.36772,5.324763e-06,33.470528,-4.682787,139020.02,14714.915
2000-06-29 21:00:00,-101.75,39.75,208.43158,4.2226634e-06,30.871382,-3.9677067,141920.75,14020.09
2000-06-29 21:00:00,-101.75,39.75,207.5289,3.6683152e-06,28.675337,-2.9841442,144843.11,13350.4
2000-06-29 21:00:00,-101.75,39.75,206.6028,3.4797283e-06,27.110395,-1.9612961,147786.08,12705.543
2000-06-29 21:00:00,-101.75,39.75,205.60855,3.411462e-06,25.961075,-1.1285133,150748.66,12085.026
2000-06-29 21:00:00,-101.75,39.75,204.63365,3.3302476e-06,24.986916,-0.85032654,153729.86,11488.412
2000-06-29 21:00:00,-101.75,39.75,204.17128,3.1840723e-06,23.868128,-1.9335117,156732.19,10915.394
2000-06-29 21:00:00,-101.75,39.75,205.04312,2.9497342e-06,21.554855,-3.8656769,159768.12,10365.545
2000-06-29 21:00:00,-101.75,39.75,206.86908,2.7189983e-06,17.747307,-4.6896324,162854.19,9838.376
2000-06-29 21:00:00,-101.75,39.75,208.51407,2.5977863e-06,13.584358,-4.376194,165995.7,9333.394
2000-06-29 21:00:00,-101.75,39.75,209.24994,2.5497748e-06,10.504265,-3.4458218,169184.08,8850.085
2000-06-29 21:00:00,-101.75,39.75,209.76099,2.5116515e-06,8.690733,-3.175909,172411.75,8387.654
2000-06-29 21:00:00,-101.75,39.75,210.31056,2.4873707e-06,6.2608194,-3.6310654,175682.62,7944.771
2000-06-29 21:00:00,-101.75,39.75,210.42656,2.4828107e-06,3.9664354,-2.9409933,179001.48,7519.944
2000-06-29 21:00:00,-101.75,39.75,210.55365,2.4822382e-06,2.9641,-1.4182434,182372.97,7111.8716
2000-06-29 21:00:00,-101.75,39.75,211.49515,2.4919289e-06,3.0248718,-0.13381481,185811.9,6719.4087
2000-06-29 21:00:00,-101.75,39.75,212.08351,2.5132792e-06,3.1277256,0.86947393,189331.36,6341.5103
