time,longitude,latitude,t,q,u,v,z,p
2016-05-17 19:00:00,-81.0,32.0,297.39148,0.016223483,-4.0113993,3.213811,156.62347,101496.42
2016-05-17 19:00:00,-81.0,32.0,297.1041,0.01612896,-4.6676264,3.9273367,370.66086,101244.3
2016-05-17 19:00:00,-81.0,32.0,296.78204,0.016074868,-4.9852304,4.360367,605.0626,100968.91
2016-05-17 19:00:00,-81.0,32.0,296.7043,0.015996553,-5.164504,4.731598,861.7914,100667.8
2016-05-17 19:00:00,-81.0,32.0,296.48633,0.015926318,-5.2471714,5.0822735,1142.8795,100339.25
2016-05-17 19:00:00,-81.0,32.0,296.2576,0.015853444,-5.2570972,5.4386806,1449.6055,99980.77
2016-05-17 19:00:00,-81.0,32.0,295.99832,0.015779963,-5.214696,5.741726,1786.0044,99589.82
2016-05-17 19:00:00,-81.0,32.0,295.727,0.015701173,-5.14822,6.0608387,2153.185,99164.84
2016-05-17 19:00:00,-81.0,32.0,295.4267,0.015613692,-5.0475206,6.3969994,2553.729,98701.42
2016-05-17 19:00:00,-81.0,32.0,295.10638,0.015513328,-4.925107,6.7515564,2991.4724,98197.89
2016-05-17 19:00:00,-81.0,32.0,294.6599,0.0154403765,-4.764475,7.0925503,3468.5408,97651.81
2016-05-17 19:00:00,-81.0,32.0,294.27557,0.015296756,-4.6076756,7.451687,3988.2896,97058.484
2016-05-17 19:00:00,-81.0,32.0,293.84586,0.015102268,-4.428152,7.8538094,4554.201,96416.33
2016-05-17 19:00:00,-81.0,32.0,293.42056,0.014842402,-4.1909084,8.391823,5169.819,95720.65
2016-05-17 19:00:00,-81.0,32.0,293.10513,0.014375347,-3.7140446,9.142998,5838.829,94969.734
2016-05-17 19:00:00,-81.0,32.0,292.7493,0.013691457,-3.19882,9.830511,6566.066,94159.47
2016-05-17 19:00:00,-81.0,32.0,292.33566,0.012777801,-2.5872211,10.33123,7353.9316,93286.59
2016-05-17 19:00:00,-81.0,32.0,291.795,0.011789214,-2.169033,10.598883,8207.518,92348.52
2016-05-17 19:00:00,-81.0,32.0,291.1142,0.010961933,-1.8301067,10.677776,9130.882,91342.09
2016-05-17 19:00:00,-81.0,32.0,290.31674,0.010399907,-1.4623184,10.697594,10127.228,90264.8
2016-05-17 19:00:00,-81.0,32.0,289.45374,0.010116137,-0.9912205,10.644811,11201.444,89114.2
2016-05-17 19:00:00,-81.0,32.0,288.69705,0.009994235,-0.40255737,10.351993,12358.334,87888.016
2016-05-17 19:00:00,-81.0,32.0,288.1676,0.009881254,0.37023163,9.814817,13602.51,86585.16
2016-05-17 19:00:00,-81.0,32.0,287.49643,0.010043721,1.064642,9.112606,14939.281,85204.234
