time,longitude,latitude,t,q,u,v,z,p
2021-05-31,-102.0,36.25,292.24854,0.010165519,0.1724348,0.028242111,10869.527,89140.6
2021-05-31,-102.0,36.25,292.0495,0.010039745,0.32571602,0.113832474,11078.631,88920.24
2021-05-31,-102.0,36.25,291.83832,0.009979972,0.41171265,0.23184204,11306.572,88679.59
2021-05-31,-102.0,36.25,291.599,0.009924727,0.49321556,0.38315392,11554.914,88418.19
2021-05-31,-102.0,36.25,291.34793,0.009857558,0.5942421,0.6087475,11824.625,88136.29
2021-05-31,-102.0,36.25,291.08295,0.009786475,0.6815815,0.8594456,12117.109,87829.42
2021-05-31,-102.0,36.25,290.7876,0.009702674,0.7513771,1.1701088,12434.902,87498.02
2021-05-31,-102.0,36.25,290.50995,0.009581734,0.8056469,1.5200062,12781.998,87137.555
2021-05-31,-102.0,36.25,290.2453,0.009478505,0.84321594,1.9565868,13158.035,86747.58
2021-05-31,-102.0,36.25,289.94525,0.009402354,0.86655426,2.4381123,13568.003,86323.45
2021-05-31,-102.0,36.25,289.5839,0.009341256,0.9306793,2.9579468,14013.466,85865.7
2021-05-31,-102.0,36.25,289.1713,0.009309749,0.9393635,3.464817,14497.285,85369.64
2021-05-31,-102.0,36.25,288.92175,0.009238016,0.99082947,4.048706,15022.459,84833.69
2021-05-31,-102.0,36.25,288.55362,0.009196604,1.0356417,4.7056446,15593.594,84254.13
2021-05-31,-102.0,36.25,288.13812,0.0091732405,1.0921984,5.4544144,16213.432,83629.266
2021-05-31,-102.0,36.25,287.68707,0.009145624,1.0712729,5.8633595,16884.709,82956.46
2021-05-31,-102.0,36.25,287.09055,0.009161428,1.0822716,6.490919,17612.396,82232.47
2021-05-31,-102.0,36.25,286.64215,0.009094621,1.1061716,7.0912266,18398.715,81454.69
2021-05-31,-102.0,36.25,286.05634,0.009057507,1.160677,7.656351,19248.996,80621.45
2021-05-31,-102.0,36.25,285.34827,0.009029878,1.2527075,8.201664,20165.684,79730.25
2021-05-31,-102.0,36.25,284.6703,0.009007956,1.3611507,8.705208,21153.664,78778.16
2021-05-31,-102.0,36.25,283.89883,0.009000111,1.503789,9.216978,22216.543,77764.875
2021-05-31,-102.0,36.25,283.0913,0.009000555,1.6619225,9.614677,23357.672,76687.81
2021-05-31,-102.0,36.25,282.35944,0.00893048,2.0195456,10.0753975,24581.383,75546.58
2021-05-31,-102.0,36.25,281.53867,0.008791084,2.534752,10.44558,25890.863,74340.55
2021-05-31,-102.0,36.25,280.56854,0.008680527,3.0215015,10.36389,27289.152,73069.914
2021-05-31,-102.0,36.25,279.7283,0.008471237,3.6806126,10.14781,28778.787,71735.7
2021-05-31,-102.0,36.25,279.10162,0.008209616,4.4879704,9.860722,30363.814,70339.33
2021-05-31,-102.0,36.25,278.54395,0.007947214,5.519148,9.418531,32047.127,68882.6
2021-05-31,-102.0,36.25,277.89273,0.0076935873,7.396014,8.690504,33829.92,67369.31
2021-05-31,-102.0,36.25,276.778,0.0076040314,9.545933,8.289799,35711.367,65802.71
2021-05-31,-102.0,36.25,275.55615,0.007192391,10.520904,8.072128,37690.15,64188.023
2021-05-31,-102.0,36.25,274.23682,0.0067060264,10.775374,8.472197,39763.85,62530.453
2021-05-31,-102.0,36.25,273.18484,0.005687742,10.509268,9.335569,41930.543,60836.18
2021-05-31,-102.0,36.25,272.29877,0.00413716,9.603267,10.680723,44188.273,59111.824
2021-05-31,-102.0,36.25,270.44104,0.0033656321,9.013182,11.390123,46529.836,57365.402
2021-05-31,-102.0,36.25,268.25574,0.0029602456,9.13699,11.377903,48945.094,55604.785
2021-05-31,-102.0,36.25,266.1325,0.0026494788,9.37798,10.912468,51426.586,53837.64
2021-05-31,-102.0,36.25,264.14633,0.002509631,9.924548,9.437326,53967.707,52072.582
2021-05-31,-102.0,36.25,262.23486,0.0024254574,10.565355,7.6522865,56560.977,50318.383
2021-05-31,-102.0,36.25,260.34338,0.002310828,11.029769,6.1110744,59197.35,48582.844
2021-05-31,-102.0,36.25,258.46085,0.0021352877,11.148363,5.131384,61864.44,46875.91
2021-05-31,-102.0,36.25,256.59106,0.0019093266,10.947321,4.738636,64546.227,45207.76
2021-05-31,-102.0,36.25,254.76743,0.0016735903,10.620173,4.891737,67233.875,43584.13
2021-05-31,-102.0,36.25,252.96518,0.0014655809,10.503352,5.2984047,69924.625,42005.92
2021-05-31,-102.0,36.25,251.10855,0.0012932626,10.935599,5.6141224,72617.914,40472.152
2021-05-31,-102.0,36.25,249.19632,0.0011577534,12.03258,5.7590294,75313.41,38982.203
2021-05-31,-102.0,36.25,247.41902,0.0010373723,13.602765,5.7667847,78012.14,37534.875
2021-05-31,-102.0,36.25,245.57993,0.00091595436,15.512944,5.7032967,80714.875,36129.11
2021-05-31,-102.0,36.25,243.81842,0.0007805601,17.591972,5.6167374,83421.74,34764.08
2021-05-31,-102.0,36.25,241.88544,0.0006676387,19.562769,5.5271378,86132.49,33438.797
2021-05-31,-102.0,36.25,239.81139,0.0005743583,21.138226,5.609749,88845.805,32152.455
2021-05-31,-102.0,36.25,237.90225,0.00046699867,22.357033,6.1283836,91562.16,30904.12
2021-05-31,-102.0,36.25,235.88347,0.00036974926,23.314384,6.7483597,94281.91,29692.773
2021-05-31,-102.0,36.25,233.92444,0.000311477,23.878761,7.227173,97005.38,28517.725
2021-05-31,-102.0,36.25,231.69159,0.0002572032,24.74224,7.457123,99731.63,27378.008
2021-05-31,-102.0,36.25,229.2336,0.00020787868,25.692505,7.7794266,102458.01,26272.875
2021-05-31,-102.0,36.25,226.91876,0.00016249409,26.86448,8.110558,105184.37,25201.428
2021-05-31,-102.0,36.25,224.43648,0.0001251974,28.470879,8.373138,107910.93,24162.975
2021-05-31,-102.0,36.25,221.75801,9.642225e-05,30.621471,8.413525,110635.5,23156.664
2021-05-31,-102.0,36.25,219.11115,7.529788e-05,32.760525,8.146347,113357.266,22181.812
2021-05-31,-102.0,36.25,216.85358,5.71305e-05,34.397953,7.8656807,116079.34,21237.71
2021-05-31,-102.0,36.25,214.71497,4.208546e-05,35.05423,7.4953384,118804.62,20323.629
2021-05-31,-102.0,36.25,212.70335,3.3143715e-05,34.868664,7.0582657,121534.95,19438.947
2021-05-31,-102.0,36.25,210.58792,2.6263184e-05,34.758804,7.057564,124270.93,18583.04
2021-05-31,-102.0,36.25,208.72302,2.1928243e-05,34.911045,7.7145386,127013.6,17755.275
2021-05-31,-102.0,36.25,207.49825,1.8741286e-05,33.748913,8.072105,129768.46,16955.13
2021-05-31,-102.0,36.25,207.91087,1.8444625e-05,30.223988,7.2226276,132551.16,16182.038
2021-05-31,-102.0,36.25,208.42302,1.797365e-05,25.913332,4.969122,135373.9,15435.468
2021-05-31,-102.0,36.25,208.375,1.34160355e-05,22.122362,3.2390118,138233.56,14715.027
2021-05-31,-102.0,36.25,208.97716,9.059852e-06,20.351887,4.4523773,141131.25,14020.175
2021-05-31,-102.0,36.25,209.1269,6.3929037e-06,21.246754,6.3699265,144068.72,13350.462
2021-05-31,-102.0,36.25,209.31656,4.504031e-06,22.886595,5.905245,147042.3,12705.587
2021-05-31,-102.0,36.25,210.32277,3.3325903e-06,23.527044,5.268688,150058.36,12085.057
2021-05-31,-102.0,36.25,211.69359,2.8856468e-06,22.362307,3.7880669,153125.17,11488.433
2021-05-31,-102.0,36.25,212.82687,2.6922353e-06,20.173101,2.1628208,156242.88,10915.406
2021-05-31,-102.0,36.25,213.30408,2.5840827e-06,17.632772,0.93244743,159404.31,10365.553
2021-05-31,-102.0,36.25,213.28102,2.5541883e-06,15.417931,0.1583252,162600.34,9838.381
2021-05-31,-102.0,36.25,212.99426,2.5457673e-06,14.117577,-0.8410435,165824.4,9333.396
2021-05-31,-102.0,36.25,212.70132,2.5423274e-06,13.811864,-2.8936357,169073.33,8850.086
2021-05-31,-102.0,36.25,212.45647,2.54303e-06,13.462118,-6.0104628,172348.38,8387.655
2021-05-31,-102.0,36.25,212.20079,2.5529132e-06,10.868303,-9.011316,175654.97,7944.771
2021-05-31,-102.0,36.25,211.9392,2.5797192e-06,5.891223,-9.018484,179000.7,7519.944
2021-05-31,-102.0,36.25,211.64114,2.6119171e-06,2.2196693,-5.856488,182392.98,7111.8716
2021-05-31,-102.0,36.25,212.06787,2.6429143e-06,1.7315426,-2.1595502,185845.45,6719.4087
2021-05-31,-102.0,36.25,213.53218,2.6973466e-06,1.8967524,-0.24371624,189381.7,6341.5103
