time,longitude,latitude,t,q,u,v,z,p
2001-04-11 18:00:00,-94.0,40.75,291.89258,0.011393245,-5.471713,7.9716034,3376.9346,95075.68
2001-04-11 18:00:00,-94.0,40.75,291.9007,0.011221175,-7.0017834,10.30443,3587.198,94839.586
2001-04-11 18:00:00,-94.0,40.75,291.81537,0.011117916,-7.849002,11.706707,3816.017,94581.625
2001-04-11 18:00:00,-94.0,40.75,291.6866,0.011036002,-8.465744,12.832977,4066.3005,94302.47
2001-04-11 18:00:00,-94.0,40.75,291.5315,0.01096411,-8.941725,13.805622,4337.997,93997.44
2001-04-11 18:00:00,-94.0,40.75,291.33807,0.010897419,-9.356258,14.733118,4636.169,93666.08
2001-04-11 18:00:00,-94.0,40.75,291.12674,0.010833551,-9.702013,15.61437,4960.0205,93305.875
2001-04-11 18:00:00,-94.0,40.75,290.9055,0.010769805,-10.006083,16.506847,5313.9233,92914.305
2001-04-11 18:00:00,-94.0,40.75,290.6065,0.010708046,-10.255959,17.363377,5699.419,92489.0
2001-04-11 18:00:00,-94.0,40.75,290.3162,0.0106488075,-10.45125,18.232052,6119.21,92027.34
2001-04-11 18:00:00,-94.0,40.75,289.98752,0.0105881,-10.60536,19.212696,6576.6943,91526.94
2001-04-11 18:00:00,-94.0,40.75,289.6278,0.010524757,-10.711403,20.24813,7074.337,90984.125
2001-04-11 18:00:00,-94.0,40.75,289.20374,0.010470339,-10.755617,21.231514,7615.7305,90396.41
2001-04-11 18:00:00,-94.0,40.75,288.71423,0.010416702,-10.718864,22.265888,8204.216,89762.12
2001-04-11 18:00:00,-94.0,40.75,288.35034,0.010371742,-10.62328,23.31849,8843.286,89076.61
2001-04-11 18:00:00,-94.0,40.75,287.79688,0.010336874,-10.396994,24.465942,9536.599,88337.31
2001-04-11 18:00:00,-94.0,40.75,287.24585,0.01029001,-10.119709,25.543697,10287.946,87541.55
2001-04-11 18:00:00,-94.0,40.75,286.64972,0.010246208,-9.710415,26.64862,11100.742,86687.234
2001-04-11 18:00:00,-94.0,40.75,285.98584,0.010200572,-9.185682,27.742836,11979.994,85770.79
2001-04-11 18:00:00,-94.0,40.75,285.2887,0.010146892,-8.567865,28.82228,12928.832,84790.234
2001-04-11 18:00:00,-94.0,40.75,284.63977,0.010034837,-7.7045975,30.02787,13951.75,83742.67
2001-04-11 18:00:00,-94.0,40.75,283.97626,0.009756556,-6.6864586,31.2188,15052.7295,82627.34
2001-04-11 18:00:00,-94.0,40.75,283.59906,0.009729873,-5.5234604,32.376328,16237.49,81441.664
2001-04-11 18:00:00,-94.0,40.75,283.04547,0.0095283035,-4.4804573,33.193096,17509.225,80185.25
2001-04-11 18:00:00,-94.0,40.75,282.3134,0.009265335,-3.0104885,34.003296,18871.598,78857.484
2001-04-11 18:00:00,-94.0,40.75,281.6484,0.009069503,-1.1066475,34.710773,20328.277,77459.0
2001-04-11 18:00:00,-94.0,40.75,280.99402,0.008906208,1.130497,35.22766,21882.21,75990.79
2001-04-11 18:00:00,-94.0,40.75,280.16504,0.008580194,3.155407,35.05841,23536.32,74454.695
2001-04-11 18:00:00,-94.0,40.75,279.1375,0.0076782806,5.7093983,33.967705,25290.904,72852.46
2001-04-11 18:00:00,-94.0,40.75,277.73413,0.0057918327,7.9612637,32.41848,27145.186,71188.76
2001-04-11 18:00:00,-94.0,40.75,275.95523,0.004347209,8.719753,31.282019,29096.186,69467.7
2001-04-11 18:00:00,-94.0,40.75,274.183,0.0031088458,9.283194,30.240036,31142.777,67694.39
2001-04-11 18:00:00,-94.0,40.75,272.80292,0.0015962636,10.940716,29.605171,33284.54,65875.35
2001-04-11 18:00:00,-94.0,40.75,271.30582,0.00085396576,13.288006,30.817263,35520.797,64017.582
2001-04-11 18:00:00,-94.0,40.75,270.01117,0.0004961591,15.496922,33.132534,37848.816,62128.508
2001-04-11 18:00:00,-94.0,40.75,268.66852,0.0003884822,16.731663,35.72728,40265.996,60216.94
2001-04-11 18:00:00,-94.0,40.75,267.0836,0.00033280364,17.166988,37.365097,42765.766,58291.547
2001-04-11 18:00:00,-94.0,40.75,265.22717,0.00029247053,17.194262,38.37567,45338.625,56361.277
2001-04-11 18:00:00,-94.0,40.75,263.26498,0.00026671376,17.02086,39.501057,47976.188,54435.79
2001-04-11 18:00:00,-94.0,40.75,261.35495,0.0002498282,16.65908,40.939117,50668.227,52524.406
2001-04-11 18:00:00,-94.0,40.75,259.33942,0.00028906987,16.132183,42.319527,53405.36,50635.99
2001-04-11 18:00:00,-94.0,40.75,257.41748,0.0004894649,15.003687,42.782413,56173.023,48781.76
2001-04-11 18:00:00,-94.0,40.75,255.72354,0.00024662368,15.2255745,44.70541,58957.555,46972.223
2001-04-11 18:00:00,-94.0,40.75,254.2362,6.726811e-05,15.342035,47.023582,61750.95,45213.742
2001-04-11 18:00:00,-94.0,40.75,252.5782,3.227351e-05,14.736704,48.340904,64549.164,43507.47
2001-04-11 18:00:00,-94.0,40.75,250.7573,4.186698e-05,13.747856,49.20369,67351.625,41852.44
2001-04-11 18:00:00,-94.0,40.75,248.97058,3.429341e-05,12.473015,49.558186,70156.44,40247.2
2001-04-11 18:00:00,-94.0,40.75,247.44281,2.8114182e-06,10.950031,51.198914,72966.57,38690.953
