time,longitude,latitude,t,q,u,v,z,p
2024-02-02 22:00:00,-100.0,33.0,298.72583,0.008644937,1.7302184,7.895259,5057.5117,94047.68
2024-02-02 22:00:00,-100.0,33.0,298.51147,0.008502916,2.2847643,9.614858,5271.0176,93814.54
2024-02-02 22:00:00,-100.0,33.0,298.26862,0.008438145,2.6135778,10.476995,5505.2144,93559.65
2024-02-02 22:00:00,-100.0,33.0,298.0097,0.0084008295,2.8591728,11.048076,5759.967,93282.734
2024-02-02 22:00:00,-100.0,33.0,297.72952,0.00837612,3.07971,11.476613,6037.2197,92982.11
2024-02-02 22:00:00,-100.0,33.0,297.41602,0.008358229,3.282258,11.837091,6340.04,92655.36
2024-02-02 22:00:00,-100.0,33.0,297.08112,0.008343399,3.4774647,12.144852,6669.651,92299.95
2024-02-02 22:00:00,-100.0,33.0,296.72006,0.008333865,3.6430092,12.407036,7028.4463,91914.39
2024-02-02 22:00:00,-100.0,33.0,296.32785,0.00832695,3.8118982,12.640752,7419.615,91494.31
2024-02-02 22:00:00,-100.0,33.0,295.86502,0.008321276,3.978284,12.838277,7845.3896,91040.125
2024-02-02 22:00:00,-100.0,33.0,295.34967,0.008332394,4.1108932,13.004477,8309.428,90546.44
2024-02-02 22:00:00,-100.0,33.0,294.8366,0.008328904,4.304614,13.265084,8812.695,90011.62
2024-02-02 22:00:00,-100.0,33.0,294.18353,0.00834782,4.4412155,13.42092,9361.258,89433.164
2024-02-02 22:00:00,-100.0,33.0,293.6591,0.008334093,4.5941315,13.602445,9955.524,88807.44
2024-02-02 22:00:00,-100.0,33.0,293.07288,0.008332161,4.7121496,13.707537,10602.048,88132.81
2024-02-02 22:00:00,-100.0,33.0,292.33112,0.008335655,4.846698,13.834712,11301.451,87405.75
2024-02-02 22:00:00,-100.0,33.0,291.57462,0.008328243,4.964245,13.992919,12059.886,86622.55
2024-02-02 22:00:00,-100.0,33.0,290.7088,0.008324995,5.145195,14.15652,12879.528,85781.18
2024-02-02 22:00:00,-100.0,33.0,289.7193,0.008318499,5.396806,14.324882,13764.577,84879.06
2024-02-02 22:00:00,-100.0,33.0,288.94446,0.008309112,5.732463,14.444222,14719.432,83913.72
2024-02-02 22:00:00,-100.0,33.0,287.92566,0.008289894,6.036278,14.584836,15748.179,82883.27
2024-02-02 22:00:00,-100.0,33.0,286.75534,0.008283016,6.322239,14.66668,16853.562,81784.98
2024-02-02 22:00:00,-100.0,33.0,285.58594,0.008280292,6.6205606,14.762569,18040.232,80618.25
2024-02-02 22:00:00,-100.0,33.0,284.3908,0.008236442,7.2171316,14.804773,19310.846,79381.72
2024-02-02 22:00:00,-100.0,33.0,283.1287,0.008154034,8.117943,14.861247,20669.375,78075.22
2024-02-02 22:00:00,-100.0,33.0,281.6983,0.007874536,9.206764,14.496342,22118.117,76698.93
