time,longitude,latitude,t,q,u,v,z,p
2003-04-19 22:00:00,-96.0,37.25,288.9568,0.0112054,-0.056477547,2.4166317,2762.2202,97152.15
2003-04-19 22:00:00,-96.0,37.25,288.75507,0.011148214,-0.20726871,3.620327,2969.278,96911.22
2003-04-19 22:00:00,-96.0,37.25,288.52707,0.01109378,-0.48995304,4.780321,3196.3555,96648.19
2003-04-19 22:00:00,-96.0,37.25,288.3327,0.011030942,-0.90275574,6.095539,3444.403,96361.65
2003-04-19 22:00:00,-96.0,37.25,288.14734,0.010886969,-1.5968552,8.091558,3714.4153,96048.88
2003-04-19 22:00:00,-96.0,37.25,287.90326,0.01085314,-1.7952862,8.865873,4009.4958,95709.44
2003-04-19 22:00:00,-96.0,37.25,287.6956,0.010795977,-2.0417137,9.733856,4331.881,95338.766
2003-04-19 22:00:00,-96.0,37.25,287.48502,0.010720331,-2.2675152,10.707701,4683.673,94936.33
2003-04-19 22:00:00,-96.0,37.25,287.28406,0.010615102,-2.4900951,11.565836,5066.6274,94498.72
2003-04-19 22:00:00,-96.0,37.25,287.0819,0.010513275,-2.6874352,12.457624,5485.5835,94023.31
2003-04-19 22:00:00,-96.0,37.25,286.8149,0.01041412,-2.8405056,13.466911,5940.585,93507.664
2003-04-19 22:00:00,-96.0,37.25,286.5699,0.010301336,-2.8977165,14.510494,6437.694,92949.11
2003-04-19 22:00:00,-96.0,37.25,286.32928,0.010160549,-2.7967625,15.471523,6978.124,92344.08
2003-04-19 22:00:00,-96.0,37.25,286.05768,0.010025799,-2.4944057,16.329905,7566.38,91689.91
2003-04-19 22:00:00,-96.0,37.25,285.78653,0.009914491,-1.8701859,17.219881,8205.267,90982.91
2003-04-19 22:00:00,-96.0,37.25,285.5926,0.009949592,-0.9826603,17.76781,8898.828,90220.484
2003-04-19 22:00:00,-96.0,37.25,285.42398,0.009937637,-0.032915115,17.869108,9652.172,89400.89
2003-04-19 22:00:00,-96.0,37.25,285.2001,0.009942141,1.1760826,17.654617,10468.963,88519.06
2003-04-19 22:00:00,-96.0,37.25,285.02097,0.009973203,2.2011738,17.379007,11352.967,87573.36
2003-04-19 22:00:00,-96.0,37.25,284.94583,0.010064809,3.1917,16.892195,12309.855,86561.28
2003-04-19 22:00:00,-96.0,37.25,284.77637,0.010166855,4.30402,16.182629,13343.428,85480.42
2003-04-19 22:00:00,-96.0,37.25,284.36655,0.010129687,5.266968,15.438866,14458.456,84329.0
2003-04-19 22:00:00,-96.0,37.25,283.8746,0.009920155,5.781809,14.946892,15657.9,83105.42
2003-04-19 22:00:00,-96.0,37.25,283.2206,0.009610698,6.946453,14.173388,16945.203,81808.81
2003-04-19 22:00:00,-96.0,37.25,282.52737,0.0093499115,7.6421146,13.875099,18324.836,80439.03
2003-04-19 22:00:00,-96.0,37.25,281.75598,0.009084239,8.33032,13.650316,19799.234,78995.766
2003-04-19 22:00:00,-96.0,37.25,280.7499,0.008783973,9.019871,13.634613,21371.973,77480.51
2003-04-19 22:00:00,-96.0,37.25,279.50262,0.0083442135,9.768454,13.512016,23043.164,75895.14
2003-04-19 22:00:00,-96.0,37.25,277.60883,0.007702977,10.518688,13.4998665,24812.318,74242.47
2003-04-19 22:00:00,-96.0,37.25,276.13724,0.006920676,11.087933,13.683416,26679.713,72525.7
2003-04-19 22:00:00,-96.0,37.25,274.60193,0.00613225,11.59601,13.998318,28646.252,70750.56
2003-04-19 22:00:00,-96.0,37.25,273.14026,0.004671631,12.077938,14.530066,30712.09,68921.69
2003-04-19 22:00:00,-96.0,37.25,271.9342,0.003386413,12.902348,15.394899,32876.188,67046.22
2003-04-19 22:00:00,-96.0,37.25,270.6908,0.0024060644,14.10522,16.675224,35137.43,65131.254
2003-04-19 22:00:00,-96.0,37.25,269.20554,0.0018179306,15.445778,18.403181,37492.22,63184.33
2003-04-19 22:00:00,-96.0,37.25,267.51263,0.0014307641,16.799885,20.473705,39933.785,61214.87
2003-04-19 22:00:00,-96.0,37.25,265.80597,0.0011231699,18.175537,22.877207,42457.1,59231.66
2003-04-19 22:00:00,-96.0,37.25,264.1245,0.0010950977,19.586386,25.288057,45054.5,57244.52
2003-04-19 22:00:00,-96.0,37.25,262.4222,0.0010968939,20.71411,27.46324,47718.75,55262.97
2003-04-19 22:00:00,-96.0,37.25,260.73834,0.0010021698,21.755526,29.261278,50441.457,53296.7
2003-04-19 22:00:00,-96.0,37.25,259.09528,0.0008616355,23.250856,30.442303,53212.145,51354.676
2003-04-19 22:00:00,-96.0,37.25,257.5026,0.0007334534,25.118732,30.674175,56017.977,49448.742
2003-04-19 22:00:00,-96.0,37.25,255.84178,0.00065104954,26.987614,30.058525,58842.52,47589.758
2003-04-19 22:00:00,-96.0,37.25,254.1003,0.00060301565,28.488178,29.005856,61674.89,45784.145
2003-04-19 22:00:00,-96.0,37.25,252.22656,0.0005833666,29.65469,27.995012,64509.758,44033.062
2003-04-19 22:00:00,-96.0,37.25,250.26201,0.00056648644,31.160568,27.722218,67346.8,42335.535
2003-04-19 22:00:00,-96.0,37.25,248.1418,0.0005218152,32.740196,28.140347,70183.375,40690.086
2003-04-19 22:00:00,-96.0,37.25,245.92996,0.00047895793,34.188652,29.221725,73019.125,39095.652
2003-04-19 22:00:00,-96.0,37.25,243.63808,0.0004087314,35.8469,30.534256,75852.164,37551.188
2003-04-19 22:00:00,-96.0,37.25,241.4029,0.00032679446,38.076122,32.19218,78682.305,36055.633
2003-04-19 22:00:00,-96.0,37.25,239.1509,0.0002567783,38.96425,33.032303,81510.125,34607.633
2003-04-19 22:00:00,-96.0,37.25,236.85735,0.00019127787,39.785454,33.658596,84334.76,33206.273
2003-04-19 22:00:00,-96.0,37.25,234.58864,0.000116675394,41.618202,34.66192,87156.1,31850.385
