time,longitude,latitude,t,q,u,v,z,p
2002-05-05 21:00:00,-99.0,39.75,298.65485,0.011153857,1.4549952,8.315832,5571.745,94286.02
2002-05-05 21:00:00,-99.0,39.75,298.31024,0.0110152885,1.8609524,10.248987,5786.1035,94051.836
2002-05-05 21:00:00,-99.0,39.75,298.0845,0.010889444,2.0887566,11.184757,6019.9746,93797.37
2002-05-05 21:00:00,-99.0,39.75,297.7767,0.010847635,2.2354965,11.768522,6274.313,93519.17
2002-05-05 21:00:00,-99.0,39.75,297.49744,0.010805737,2.3661022,12.215736,6552.278,93217.516
2002-05-05 21:00:00,-99.0,39.75,297.17947,0.010781724,2.4845715,12.58456,6855.8276,92889.92
2002-05-05 21:00:00,-99.0,39.75,296.84958,0.010757629,2.5999546,12.908276,7185.7725,92533.84
2002-05-05 21:00:00,-99.0,39.75,296.5019,0.01073363,2.710678,13.195381,7544.425,92145.72
2002-05-05 21:00:00,-99.0,39.75,296.1301,0.010702967,2.838974,13.482843,7936.286,91725.13
2002-05-05 21:00:00,-99.0,39.75,295.72336,0.010677641,2.9392529,13.679058,8363.043,91268.43
2002-05-05 21:00:00,-99.0,39.75,295.2836,0.010650853,3.063902,13.889572,8827.565,90774.15
2002-05-05 21:00:00,-99.0,39.75,294.778,0.010633475,3.199028,14.050453,9332.905,90237.6
2002-05-05 21:00:00,-99.0,39.75,294.22733,0.010616296,3.2979221,14.163507,9882.314,89657.21
2002-05-05 21:00:00,-99.0,39.75,293.67685,0.01061587,3.4044075,14.244461,10479.201,89029.266
2002-05-05 21:00:00,-99.0,39.75,294.09003,0.01069471,3.6383572,14.438646,11127.151,88352.07
2002-05-05 21:00:00,-99.0,39.75,293.57877,0.010710625,3.8391476,14.514164,11831.973,87621.5
2002-05-05 21:00:00,-99.0,39.75,292.8328,0.01069,4.018875,14.605326,12594.691,86835.8
2002-05-05 21:00:00,-99.0,39.75,291.96274,0.010726055,4.156864,14.6413,13420.539,85991.36
2002-05-05 21:00:00,-99.0,39.75,291.15576,0.010655266,4.3760204,14.7229805,14312.39,85086.05
2002-05-05 21:00:00,-99.0,39.75,290.26825,0.010562773,4.498951,14.773797,15274.251,84117.336
2002-05-05 21:00:00,-99.0,39.75,289.28528,0.010474061,4.6309834,14.77745,16310.172,83082.8
2002-05-05 21:00:00,-99.0,39.75,288.21094,0.01043794,4.633482,14.766832,17424.48,81980.64
2002-05-05 21:00:00,-99.0,39.75,287.23572,0.010345111,4.994541,14.66975,18620.117,80809.28
2002-05-05 21:00:00,-99.0,39.75,286.22525,0.0103103705,5.5155964,14.748468,19902.176,79568.31
2002-05-05 21:00:00,-99.0,39.75,284.97827,0.010138957,5.8292646,14.725008,21272.906,78257.13
2002-05-05 21:00:00,-99.0,39.75,283.79913,0.009871117,6.3749876,14.24621,22735.783,76875.414
2002-05-05 21:00:00,-99.0,39.75,282.42004,0.009537125,6.76233,13.471876,24293.37,75425.19
2002-05-05 21:00:00,-99.0,39.75,281.9079,0.008036483,7.3216906,12.012545,25948.957,73907.34
2002-05-05 21:00:00,-99.0,39.75,281.10052,0.0058924234,8.094186,10.770498,27705.262,72324.734
2002-05-05 21:00:00,-99.0,39.75,279.11087,0.0058047893,8.522985,10.828821,29560.271,70681.11
2002-05-05 21:00:00,-99.0,39.75,277.71756,0.0047850804,9.183069,10.138487,31513.531,68980.22
2002-05-05 21:00:00,-99.0,39.75,276.69772,0.0035977405,10.538014,9.747032,33566.33,67228.27
2002-05-05 21:00:00,-99.0,39.75,275.55563,0.002154104,12.338418,9.283285,35718.188,65430.492
2002-05-05 21:00:00,-99.0,39.75,273.97736,0.0015235522,13.385409,9.268592,37966.14,63594.527
2002-05-05 21:00:00,-99.0,39.75,272.00864,0.0013434497,13.694316,9.554061,40303.516,61727.492
2002-05-05 21:00:00,-99.0,39.75,269.93628,0.0011591446,13.71865,9.787977,42723.887,59837.395
2002-05-05 21:00:00,-99.0,39.75,267.79224,0.0010064692,13.788824,9.819439,45220.844,57934.094
2002-05-05 21:00:00,-99.0,39.75,265.63562,0.0008821171,14.2252655,9.73819,47786.863,56025.754
2002-05-05 21:00:00,-99.0,39.75,263.31427,0.00089077646,15.050118,9.65616,50413.453,54121.465
2002-05-05 21:00:00,-99.0,39.75,261.05304,0.00084652455,16.086473,9.55794,53091.05,52231.004
2002-05-05 21:00:00,-99.0,39.75,258.92374,0.00073731935,17.568321,9.319687,55810.438,50362.906
2002-05-05 21:00:00,-99.0,39.75,256.89886,0.00057541975,19.751318,9.199577,58559.383,48528.348
2002-05-05 21:00:00,-99.0,39.75,255.0793,0.00038742463,22.970959,9.410513,61323.387,46737.516
2002-05-05 21:00:00,-99.0,39.75,253.4019,0.000280364,26.62214,9.901955,64093.85,44997.12
2002-05-05 21:00:00,-99.0,39.75,251.7509,0.00023161054,29.774239,10.678585,66868.516,43307.83
2002-05-05 21:00:00,-99.0,39.75,249.99033,0.00019079269,32.424664,11.672905,69647.05,41668.902
2002-05-05 21:00:00,-99.0,39.75,248.12575,0.00015988044,34.427765,12.578388,72428.83,40078.973
2002-05-05 21:00:00,-99.0,39.75,246.1939,0.00013316677,36.069588,13.286945,75212.37,38537.223
2002-05-05 21:00:00,-99.0,39.75,244.16206,0.00010971763,37.440712,13.645975,77997.05,37042.47
2002-05-05 21:00:00,-99.0,39.75,242.03351,9.316943e-05,38.523804,13.828621,80781.39,35593.508
2002-05-05 21:00:00,-99.0,39.75,239.87077,7.8081335e-05,39.83957,14.073935,83565.81,34189.477
2002-05-05 21:00:00,-99.0,39.75,237.72307,7.0833776e-05,41.158234,14.527027,86348.66,32829.203
2002-05-05 21:00:00,-99.0,39.75,235.62752,8.0541184e-05,42.168503,15.321182,89131.78,31511.875
2002-05-05 21:00:00,-99.0,39.75,233.49097,7.839299e-05,43.0196,16.323296,91914.14,30236.16
2002-05-05 21:00:00,-99.0,39.75,231.32024,7.440129e-05,43.57773,17.323175,94696.65,29001.31
2002-05-05 21:00:00,-99.0,39.75,229.09486,6.850257e-05,43.960945,18.110153,97477.66,27806.236
2002-05-05 21:00:00,-99.0,39.75,226.76195,6.490998e-05,43.987137,18.486835,100256.8,26649.943
2002-05-05 21:00:00,-99.0,39.75,224.45981,6.281324e-05,42.982216,18.351532,103033.484,25531.596
2002-05-05 21:00:00,-99.0,39.75,221.98409,5.817216e-05,40.32572,17.76931,105806.984,24450.158
2002-05-05 21:00:00,-99.0,39.75,219.9663,4.356183e-05,38.3002,17.34908,108578.98,23404.752
2002-05-05 21:00:00,-99.0,39.75,218.03596,2.6313854e-05,40.001232,18.07582,111353.18,22394.508
2002-05-05 21:00:00,-99.0,39.75,216.17863,1.5242543e-05,44.7061,19.3706,114130.375,21418.502
2002-05-05 21:00:00,-99.0,39.75,214.33946,1.3154502e-05,48.69674,19.67895,116911.555,20475.938
2002-05-05 21:00:00,-99.0,39.75,212.89938,1.1672527e-05,51.05665,18.91298,119699.34,19565.984
2002-05-05 21:00:00,-99.0,39.75,211.62297,1.1557111e-05,50.865356,17.898201,122497.555,18687.797
2002-05-05 21:00:00,-99.0,39.75,210.66078,1.1672223e-05,50.044632,17.970936,125309.5,17840.61
2002-05-05 21:00:00,-99.0,39.75,210.01787,1.1439718e-05,49.45175,18.58345,128139.65,17023.703
2002-05-05 21:00:00,-99.0,39.75,209.7634,1.0670456e-05,49.27733,18.237524,130993.16,16236.3
