time,longitude,latitude,t,q,u,v,z,p
2006-09-22 21:00:00,-90.0,37.5,294.31754,0.01575809,-0.8036642,3.951147,2072.9749,97932.03
2006-09-22 21:00:00,-90.0,37.5,294.19815,0.015726503,-1.2625084,6.8686676,2284.7715,97689.17
2006-09-22 21:00:00,-90.0,37.5,294.09836,0.015687985,-1.3186893,7.500881,2517.0127,97423.34
2006-09-22 21:00:00,-90.0,37.5,293.97525,0.015640032,-1.2851772,8.057987,2770.6162,97134.19
2006-09-22 21:00:00,-90.0,37.5,293.85278,0.015590452,-1.1122475,8.4335575,3047.6086,96819.01
2006-09-22 21:00:00,-90.0,37.5,293.77048,0.015550406,-0.9143429,9.262625,3349.89,96475.36
2006-09-22 21:00:00,-90.0,37.5,293.66666,0.01551561,-0.6204243,10.41082,3680.3147,96101.69
2006-09-22 21:00:00,-90.0,37.5,293.62402,0.015478289,-0.23645401,11.7362995,4040.7153,95695.5
2006-09-22 21:00:00,-90.0,37.5,293.47205,0.015537292,0.30932617,12.917097,4434.7383,95253.39
2006-09-22 21:00:00,-90.0,37.5,293.35406,0.015576926,1.0717373,13.957663,4864.126,94772.734
2006-09-22 21:00:00,-90.0,37.5,293.291,0.015620379,2.0851707,14.922279,5333.8237,94252.13
2006-09-22 21:00:00,-90.0,37.5,293.25317,0.015675493,3.2810097,15.614222,5843.9844,93686.914
2006-09-22 21:00:00,-90.0,37.5,293.18445,0.015727893,4.5914135,16.05974,6400.9526,93074.55
2006-09-22 21:00:00,-90.0,37.5,293.1294,0.015750438,6.0388813,16.423962,7007.308,92413.375
2006-09-22 21:00:00,-90.0,37.5,293.13092,0.015651068,7.475546,16.796324,7666.777,91698.72
2006-09-22 21:00:00,-90.0,37.5,293.1031,0.015471741,9.010944,17.146097,8384.117,90928.01
2006-09-22 21:00:00,-90.0,37.5,292.9775,0.015257144,10.606089,17.432117,9162.274,90098.04
2006-09-22 21:00:00,-90.0,37.5,292.74176,0.014981513,12.185612,17.620787,10006.387,89206.234
2006-09-22 21:00:00,-90.0,37.5,292.1186,0.014625698,13.668768,17.645956,10919.717,88249.984
2006-09-22 21:00:00,-90.0,37.5,291.33685,0.014208537,14.736418,17.371305,11905.155,87226.305
2006-09-22 21:00:00,-90.0,37.5,290.82974,0.0133033525,15.386478,16.626041,12968.001,86132.79
2006-09-22 21:00:00,-90.0,37.5,290.11896,0.012281428,15.310596,15.891808,14112.325,84968.17
2006-09-22 21:00:00,-90.0,37.5,290.00134,0.011050754,15.0090065,15.416971,15343.117,83729.875
2006-09-22 21:00:00,-90.0,37.5,289.48108,0.009540771,14.978743,15.076792,16664.668,82418.51
2006-09-22 21:00:00,-90.0,37.5,288.63333,0.008577167,14.891378,15.081078,18079.73,81032.44
2006-09-22 21:00:00,-90.0,37.5,287.7859,0.0080959825,15.296637,15.39603,19591.744,79572.33
2006-09-22 21:00:00,-90.0,37.5,287.02167,0.0074494747,16.403856,15.722704,21204.215,78039.68
2006-09-22 21:00:00,-90.0,37.5,286.18753,0.0065062754,17.876595,15.801689,22920.086,76435.836
2006-09-22 21:00:00,-90.0,37.5,284.9647,0.005820572,19.373463,15.605974,24739.836,74764.08
2006-09-22 21:00:00,-90.0,37.5,283.83847,0.0054578558,20.867762,15.446785,26664.857,73027.586
2006-09-22 21:00:00,-90.0,37.5,282.40338,0.0054212166,22.167952,15.629429,28695.049,71232.016
2006-09-22 21:00:00,-90.0,37.5,280.69366,0.005679792,23.26452,16.20144,30828.37,69382.5
2006-09-22 21:00:00,-90.0,37.5,278.6811,0.0059511214,24.126228,16.946093,33061.836,67485.59
2006-09-22 21:00:00,-90.0,37.5,276.5137,0.006112767,24.87696,17.486485,35391.07,65548.85
2006-09-22 21:00:00,-90.0,37.5,274.31586,0.005970747,25.687603,17.601494,37810.383,63580.74
2006-09-22 21:00:00,-90.0,37.5,272.2228,0.005307048,26.705235,17.140163,40315.137,61589.617
2006-09-22 21:00:00,-90.0,37.5,270.81207,0.0041678757,28.064112,16.158974,42901.684,59584.7
2006-09-22 21:00:00,-90.0,37.5,270.02063,0.003104909,29.338621,15.115772,45569.816,57576.234
2006-09-22 21:00:00,-90.0,37.5,269.17572,0.0024970497,29.962105,14.816998,48314.656,55573.434
2006-09-22 21:00:00,-90.0,37.5,268.13577,0.002112929,30.088934,15.262043,51126.58,53586.414
2006-09-22 21:00:00,-90.0,37.5,267.192,0.0016920951,30.642136,15.387768,53995.664,51624.582
2006-09-22 21:00:00,-90.0,37.5,266.09262,0.0012816383,31.6251,15.191273,56908.082,49699.22
2006-09-22 21:00:00,-90.0,37.5,264.62976,0.000953935,31.874258,15.524563,59843.613,47821.61
2006-09-22 21:00:00,-90.0,37.5,262.65082,0.00069702254,31.329592,16.070068,62787.336,45998.4
2006-09-22 21:00:00,-90.0,37.5,260.3374,0.00054272136,31.15624,16.091305,65730.36,44230.492
2006-09-22 21:00:00,-90.0,37.5,257.90512,0.0004630354,31.768019,15.736023,68670.57,42516.67
2006-09-22 21:00:00,-90.0,37.5,255.48894,0.0004064514,32.801163,15.439663,71607.06,40856.22
2006-09-22 21:00:00,-90.0,37.5,253.11134,0.0003569746,33.815742,15.324398,74540.27,39247.582
2006-09-22 21:00:00,-90.0,37.5,250.72466,0.00031601862,34.621857,15.329891,77470.0,37689.6
2006-09-22 21:00:00,-90.0,37.5,248.31339,0.0002814807,35.265526,15.29319,80396.22,36181.227
2006-09-22 21:00:00,-90.0,37.5,245.88245,0.00024859988,35.912727,15.108688,83318.11,34721.36
2006-09-22 21:00:00,-90.0,37.5,243.4249,0.0002123557,36.628456,14.880993,86235.65,33308.86
2006-09-22 21:00:00,-90.0,37.5,240.91231,0.00017613148,37.1622,14.903698,89147.914,31942.422
2006-09-22 21:00:00,-90.0,37.5,238.3414,0.0001444966,37.31997,15.3596,92054.13,30621.191
2006-09-22 21:00:00,-90.0,37.5,235.7359,0.00011613252,37.407196,16.014816,94953.46,29343.936
2006-09-22 21:00:00,-90.0,37.5,233.14781,9.1563816e-05,38.093155,16.14338,97846.03,28109.654
2006-09-22 21:00:00,-90.0,37.5,230.66608,7.581749e-05,39.28309,15.401817,100732.05,26917.19
2006-09-22 21:00:00,-90.0,37.5,228.29416,6.972455e-05,40.581867,14.110249,103612.67,25765.543
2006-09-22 21:00:00,-90.0,37.5,225.89247,6.17809e-05,41.613182,12.75597,106488.63,24653.674
2006-09-22 21:00:00,-90.0,37.5,223.49693,4.96963e-05,42.015114,11.85648,109359.35,23580.547
2006-09-22 21:00:00,-90.0,37.5,221.15108,4.011955e-05,41.492012,12.044903,112225.055,22545.223
2006-09-22 21:00:00,-90.0,37.5,218.80836,3.4770554e-05,40.29713,13.383385,115086.0,21546.65
2006-09-22 21:00:00,-90.0,37.5,216.41061,3.1229396e-05,39.42175,15.218357,117941.76,20583.879
2006-09-22 21:00:00,-90.0,37.5,214.03238,2.7358303e-05,39.794106,16.996414,120791.695,19655.998
2006-09-22 21:00:00,-90.0,37.5,211.78032,2.2595777e-05,41.329826,18.183128,123636.77,18762.035
2006-09-22 21:00:00,-90.0,37.5,210.04227,1.789785e-05,42.909554,17.92907,126480.76,17901.086
2006-09-22 21:00:00,-90.0,37.5,209.02261,1.4117438e-05,43.31724,17.337967,129332.37,17072.293
2006-09-22 21:00:00,-90.0,37.5,208.58897,1.2457424e-05,42.261284,18.821514,132199.95,16274.749
2006-09-22 21:00:00,-90.0,37.5,207.88664,1.2240926e-05,41.309097,21.127712,135086.5,15507.624
2006-09-22 21:00:00,-90.0,37.5,207.15034,1.1243298e-05,40.438175,20.984104,137989.31,14770.086
2006-09-22 21:00:00,-90.0,37.5,207.22485,9.219079e-06,37.865612,19.336529,140914.25,14061.314
2006-09-22 21:00:00,-90.0,37.5,207.70221,7.551195e-06,34.565437,19.420273,143869.84,13380.512
2006-09-22 21:00:00,-90.0,37.5,207.20067,5.7981056e-06,33.91561,18.644314,146852.28,12726.927
2006-09-22 21:00:00,-90.0,37.5,207.19626,4.216709e-06,34.76587,15.532194,149858.11,12099.776
2006-09-22 21:00:00,-90.0,37.5,207.77837,3.4817258e-06,33.49661,11.432936,152895.1,11498.302
2006-09-22 21:00:00,-90.0,37.5,208.51848,3.1731454e-06,29.410915,8.02076,155968.73,10921.793
2006-09-22 21:00:00,-90.0,37.5,210.09938,3.0682204e-06,23.987825,7.197315,159086.52,10369.521
2006-09-22 21:00:00,-90.0,37.5,211.82027,3.0310923e-06,18.72028,9.4016075,162256.08,9840.752
2006-09-22 21:00:00,-90.0,37.5,212.39406,3.1914028e-06,14.583608,11.665892,165470.28,9334.763
2006-09-22 21:00:00,-90.0,37.5,212.58871,3.1401755e-06,12.220743,13.960428,168717.5,8850.838
2006-09-22 21:00:00,-90.0,37.5,212.82217,2.90698e-06,11.9919405,14.872836,171996.95,8388.021
2006-09-22 21:00:00,-90.0,37.5,212.55467,2.7846363e-06,11.880737,12.501622,175310.81,7944.908
2006-09-22 21:00:00,-90.0,37.5,212.0759,2.6728337e-06,10.260044,8.695022,178661.22,7519.974
2006-09-22 21:00:00,-90.0,37.5,211.08852,2.603867e-06,8.723346,6.9510717,182050.42,7111.8716
2006-09-22 21:00:00,-90.0,37.5,211.4996,2.537551e-06,9.082898,6.8779354,185493.77,6719.4087
2006-09-22 21:00:00,-90.0,37.5,212.90353,2.451415e-06,8.528895,6.1524487,189020.06,6341.5103
2006-09-22 21:00:00,-90.0,37.5,213.71652,2.4095868e-06,6.6949043,4.13161,192643.2,5977.2095
2006-09-22 21:00:00,-90.0,37.5,214.31589,2.4034937e-06,4.2136345,2.0186768,196367.55,5625.6675
2006-09-22 21:00:00,-90.0,37.5,214.82233,2.4095825e-06,1.4780025,0.7374692,200198.88,5286.443
2006-09-22 21:00:00,-90.0,37.5,215.41182,2.4284095e-06,-1.5682125,0.1971097,204141.42,4959.522
2006-09-22 21:00:00,-90.0,37.5,215.94177,2.4568983e-06,-4.357809,0.842648,208198.61,4644.9834
2006-09-22 21:00:00,-90.0,37.5,216.55031,2.497895e-06,-5.83803,2.032823,212373.9,4342.874
2006-09-22 21:00:00,-90.0,37.5,217.09412,2.5488807e-06,-6.0393143,2.9534454,216670.89,4053.2104
