time,longitude,latitude,t,q,u,v,z,p
2023-04-01 02:00:00,-88.0,39.0,292.12808,0.011658291,5.7839804,6.371876,1659.7883,97907.945
2023-04-01 02:00:00,-88.0,39.0,292.17145,0.011570439,7.958688,8.947321,1870.0056,97664.766
2023-04-01 02:00:00,-88.0,39.0,292.18762,0.011492488,9.281369,10.467518,2100.2249,97399.45
2023-04-01 02:00:00,-88.0,39.0,292.08752,0.011441382,10.331052,11.644064,2351.3015,97110.58
2023-04-01 02:00:00,-88.0,39.0,291.9585,0.011391265,11.245129,12.640846,2625.1765,96795.445
2023-04-01 02:00:00,-88.0,39.0,291.79678,0.011343408,12.090397,13.53973,2924.919,96451.57
2023-04-01 02:00:00,-88.0,39.0,291.60324,0.011296029,12.906496,14.384722,3252.7563,96078.414
2023-04-01 02:00:00,-88.0,39.0,291.38565,0.011247431,13.715275,15.194576,3609.7188,95671.45
2023-04-01 02:00:00,-88.0,39.0,291.16202,0.011186897,14.538565,15.993227,3999.1177,95229.25
2023-04-01 02:00:00,-88.0,39.0,290.8662,0.0111353025,15.341278,16.744076,4424.301,94749.19
2023-04-01 02:00:00,-88.0,39.0,290.54715,0.01108358,16.171328,17.494417,4888.088,94228.81
2023-04-01 02:00:00,-88.0,39.0,290.20438,0.011031497,17.074293,18.250305,5392.497,93663.47
2023-04-01 02:00:00,-88.0,39.0,289.83026,0.010976693,18.001871,18.992382,5941.743,93051.58
2023-04-01 02:00:00,-88.0,39.0,289.44684,0.010921507,19.042763,19.73334,6538.2896,92390.46
2023-04-01 02:00:00,-88.0,39.0,289.15817,0.010884907,20.116692,20.453863,7187.962,91676.42
2023-04-01 02:00:00,-88.0,39.0,288.71405,0.010855493,21.285118,21.127417,7891.999,90905.875
2023-04-01 02:00:00,-88.0,39.0,288.26212,0.0108204,22.402456,21.684467,8656.171,90076.08
2023-04-01 02:00:00,-88.0,39.0,287.80548,0.010790787,23.60225,22.143576,9484.091,89184.94
2023-04-01 02:00:00,-88.0,39.0,287.25415,0.010745016,24.81841,22.380854,10379.346,88228.82
2023-04-01 02:00:00,-88.0,39.0,287.06738,0.010606581,25.848778,22.378826,11347.605,87205.234
2023-04-01 02:00:00,-88.0,39.0,286.5572,0.010293295,27.635496,22.165094,12392.659,86112.24
2023-04-01 02:00:00,-88.0,39.0,285.9508,0.010029377,28.89708,21.642948,13518.347,84948.09
2023-04-01 02:00:00,-88.0,39.0,285.245,0.009683726,30.136055,20.805683,14728.467,83710.67
2023-04-01 02:00:00,-88.0,39.0,284.49393,0.009252687,31.243212,19.656797,16027.275,82399.11
2023-04-01 02:00:00,-88.0,39.0,283.55872,0.0086050145,32.286903,18.356953,17417.367,81013.766
2023-04-01 02:00:00,-88.0,39.0,282.46622,0.0075946674,33.988155,16.484177,18901.59,79554.31
2023-04-01 02:00:00,-88.0,39.0,281.14572,0.006945026,34.37652,15.967186,20481.996,78021.78
2023-04-01 02:00:00,-88.0,39.0,279.52576,0.0064840894,34.184883,16.309624,22159.652,76418.55
2023-04-01 02:00:00,-88.0,39.0,278.06348,0.0061145397,33.693657,17.228397,23936.273,74747.41
2023-04-01 02:00:00,-88.0,39.0,276.9865,0.0055290894,33.211357,18.872414,25814.635,73012.086
2023-04-01 02:00:00,-88.0,39.0,275.7284,0.0051683006,32.703117,20.669483,27795.863,71216.81
2023-04-01 02:00:00,-88.0,39.0,274.60852,0.004783926,32.164062,22.466335,29880.14,69368.24
2023-04-01 02:00:00,-88.0,39.0,273.4292,0.004130897,31.890583,23.962742,32066.355,67472.03
2023-04-01 02:00:00,-88.0,39.0,271.94788,0.0032426498,31.817541,25.037827,34350.492,65535.79
2023-04-01 02:00:00,-88.0,39.0,270.38293,0.0024058952,31.949848,25.775745,36727.28,63568.066
2023-04-01 02:00:00,-88.0,39.0,268.62473,0.0018642233,32.275936,26.174725,39192.062,61577.8
2023-04-01 02:00:00,-88.0,39.0,267.0208,0.0015343712,32.82818,26.274323,41738.727,59573.793
2023-04-01 02:00:00,-88.0,39.0,265.53674,0.0013625907,33.497375,26.134844,44361.59,57565.883
2023-04-01 02:00:00,-88.0,39.0,264.1911,0.0013265894,34.40555,25.92394,47055.58,55563.86
2023-04-01 02:00:00,-88.0,39.0,262.89276,0.0013813947,35.630783,25.755688,49811.81,53577.42
2023-04-01 02:00:00,-88.0,39.0,261.46603,0.0012999619,37.216522,25.843414,52621.145,51616.05
2023-04-01 02:00:00,-88.0,39.0,259.87903,0.00097225106,38.96709,26.205791,55467.152,49691.363
2023-04-01 02:00:00,-88.0,39.0,257.96948,0.0006619385,41.058388,26.682652,58330.598,47814.477
2023-04-01 02:00:00,-88.0,39.0,255.88365,0.0004917247,42.59556,26.91487,61198.07,45991.58
2023-04-01 02:00:00,-88.0,39.0,253.78778,0.00038780904,42.872437,26.73621,64065.414,44224.32
2023-04-01 02:00:00,-88.0,39.0,251.7127,0.0003358289,42.718002,26.787727,66933.0,42511.23
2023-04-01 02:00:00,-88.0,39.0,249.60184,0.0003328715,42.396667,26.72726,69799.44,40851.074
2023-04-01 02:00:00,-88.0,39.0,247.39229,0.00030944287,42.08874,26.6052,72665.22,39242.79
2023-04-01 02:00:00,-88.0,39.0,245.25511,0.00022916005,43.05058,26.64254,75529.516,37685.33
2023-04-01 02:00:00,-88.0,39.0,243.0578,0.00021369907,43.297283,26.149948,78392.42,36177.383
2023-04-01 02:00:00,-88.0,39.0,240.78508,0.00018979178,43.792995,25.373148,81252.34,34717.836
2023-04-01 02:00:00,-88.0,39.0,238.46645,0.0001751441,43.97128,24.298016,84109.18,33305.656
2023-04-01 02:00:00,-88.0,39.0,236.09682,0.00017199597,43.42976,23.03754,86962.54,31939.541
2023-04-01 02:00:00,-88.0,39.0,233.72375,0.00016119293,42.63174,22.018543,89810.93,30618.607
2023-04-01 02:00:00,-88.0,39.0,231.22714,0.00013820508,42.811676,21.537144,92654.59,29341.676
2023-04-01 02:00:00,-88.0,39.0,228.81079,0.00010794737,45.43332,21.379566,95491.83,28107.61
2023-04-01 02:00:00,-88.0,39.0,226.42046,7.572814e-05,48.310787,21.109539,98324.11,26915.357
2023-04-01 02:00:00,-88.0,39.0,223.7585,6.3091e-05,50.854706,20.659435,101149.39,25763.975
2023-04-01 02:00:00,-88.0,39.0,221.36491,5.2279916e-05,50.73935,19.348373,103967.44,24652.31
2023-04-01 02:00:00,-88.0,39.0,218.67564,3.9785617e-05,51.815536,18.499584,106778.12,23579.375
2023-04-01 02:00:00,-88.0,39.0,215.79839,3.0437097e-05,51.86281,17.697773,109578.09,22544.21
2023-04-01 02:00:00,-88.0,39.0,213.42422,2.1403166e-05,52.81784,16.347382,112368.8,21545.79
2023-04-01 02:00:00,-88.0,39.0,211.87894,1.4238102e-05,52.989132,14.98111,115159.055,20583.166
