time,longitude,latitude,t,q,u,v,z,p
2022-05-01 23:00:00,-102.75,31.0,300.7028,0.011934492,-6.0540285,8.431385,8170.691,91184.62
2022-05-01 23:00:00,-102.75,31.0,300.2168,0.011920859,-7.2776327,10.042262,8386.996,90958.125
2022-05-01 23:00:00,-102.75,31.0,299.87177,0.011912224,-7.796212,10.810721,8621.894,90711.58
2022-05-01 23:00:00,-102.75,31.0,299.55545,0.011905472,-8.112984,11.3098755,8877.587,90444.59
2022-05-01 23:00:00,-102.75,31.0,299.2296,0.011898518,-8.327508,11.670134,9156.001,90154.47
2022-05-01 23:00:00,-102.75,31.0,298.8897,0.011892033,-8.49213,11.967749,9458.354,89839.75
2022-05-01 23:00:00,-102.75,31.0,298.53528,0.011885013,-8.623584,12.222911,9787.788,89497.89
2022-05-01 23:00:00,-102.75,31.0,298.14005,0.01187823,-8.728487,12.455775,10145.673,89127.36
2022-05-01 23:00:00,-102.75,31.0,297.71536,0.011869962,-8.811391,12.664579,10535.569,88724.75
2022-05-01 23:00:00,-102.75,31.0,297.29156,0.011861416,-8.876064,12.855553,10960.334,88287.45
2022-05-01 23:00:00,-102.75,31.0,296.8186,0.011851863,-8.92635,13.04159,11421.393,87815.04
2022-05-01 23:00:00,-102.75,31.0,296.3011,0.011840585,-8.954953,13.221912,11923.238,87302.83
2022-05-01 23:00:00,-102.75,31.0,295.76596,0.011828342,-8.960789,13.401371,12467.811,86749.28
2022-05-01 23:00:00,-102.75,31.0,295.17493,0.011813499,-8.944954,13.563753,13059.307,86150.72
2022-05-01 23:00:00,-102.75,31.0,294.5505,0.01179561,-8.863739,13.726627,13700.18,85505.47
2022-05-01 23:00:00,-102.75,31.0,293.84732,0.011773145,-8.808338,13.869507,14394.887,84809.45
2022-05-01 23:00:00,-102.75,31.0,293.1135,0.011745475,-8.72645,14.005634,15147.553,84060.92
2022-05-01 23:00:00,-102.75,31.0,292.39847,0.011707145,-8.532267,14.1447315,15960.934,83256.83
2022-05-01 23:00:00,-102.75,31.0,291.4822,0.011658278,-8.120966,14.28219,16839.164,82395.02
2022-05-01 23:00:00,-102.75,31.0,290.7226,0.011481815,-7.1277313,14.351345,17786.72,81472.53
2022-05-01 23:00:00,-102.75,31.0,290.3379,0.010824187,-4.6519833,14.055326,18807.69,80487.93
2022-05-01 23:00:00,-102.75,31.0,290.28482,0.009889923,-1.9170532,13.293985,19907.662,79438.95
2022-05-01 23:00:00,-102.75,31.0,290.11975,0.009029604,0.7893925,12.261744,21091.354,78324.516
2022-05-01 23:00:00,-102.75,31.0,289.69714,0.008173837,2.7813053,11.27092,22362.322,77143.734
2022-05-01 23:00:00,-102.75,31.0,288.83035,0.0073194075,4.054798,10.583998,23722.98,75895.97
2022-05-01 23:00:00,-102.75,31.0,287.6354,0.0066171023,4.848959,10.366856,25174.855,74581.39
2022-05-01 23:00:00,-102.75,31.0,286.3601,0.00604929,5.36709,10.553862,26719.738,73201.016
2022-05-01 23:00:00,-102.75,31.0,284.89868,0.005515403,5.774395,10.911196,28359.814,71756.195
2022-05-01 23:00:00,-102.75,31.0,283.55157,0.0050647166,6.216585,11.172468,30097.023,70249.72
2022-05-01 23:00:00,-102.75,31.0,282.132,0.0048355893,6.6587677,11.041958,31931.902,68684.805
2022-05-01 23:00:00,-102.75,31.0,280.2993,0.0048875357,6.9196053,10.756601,33864.418,67064.625
2022-05-01 23:00:00,-102.75,31.0,278.49133,0.0046948344,7.4768553,10.350296,35891.81,65395.332
2022-05-01 23:00:00,-102.75,31.0,276.88556,0.0042591193,8.445173,9.984932,38013.86,63682.03
2022-05-01 23:00:00,-102.75,31.0,275.10474,0.003831635,9.397077,9.485218,40228.21,61931.8
2022-05-01 23:00:00,-102.75,31.0,273.3806,0.003575455,10.26774,8.858673,42530.137,60150.64
2022-05-01 23:00:00,-102.75,31.0,271.54877,0.0033728,11.1940565,8.126152,44916.06,58347.457
2022-05-01 23:00:00,-102.75,31.0,269.43542,0.0032127344,12.1633,7.337721,47378.605,56529.754
2022-05-01 23:00:00,-102.75,31.0,267.43167,0.0029854968,13.088,6.377472,49909.254,54706.58
2022-05-01 23:00:00,-102.75,31.0,265.5316,0.0027184861,14.00825,5.2018166,52502.53,52886.414
2022-05-01 23:00:00,-102.75,31.0,263.24286,0.0026822407,14.853991,3.8067322,55147.605,51077.934
2022-05-01 23:00:00,-102.75,31.0,261.56635,0.0025086727,15.603815,2.2678375,57836.152,49289.824
2022-05-01 23:00:00,-102.75,31.0,260.2697,0.002347969,16.421515,0.94171906,60560.254,47532.156
2022-05-01 23:00:00,-102.75,31.0,258.9922,0.0021307664,17.392181,0.28030777,63305.883,45815.258
2022-05-01 23:00:00,-102.75,31.0,257.26672,0.0019296455,18.624023,0.6029892,66060.66,44145.29
2022-05-01 23:00:00,-102.75,31.0,255.36227,0.0016771693,20.299452,1.718029,68818.836,42522.91
2022-05-01 23:00:00,-102.75,31.0,253.4286,0.0013894228,21.797758,3.299347,71578.3,40947.645
2022-05-01 23:00:00,-102.75,31.0,251.46507,0.0011669736,23.050308,5.08477,74339.766,39417.9
2022-05-01 23:00:00,-102.75,31.0,249.52461,0.0010262291,23.689964,6.77948,77102.86,37932.99
2022-05-01 23:00:00,-102.75,31.0,247.57918,0.000906957,24.242184,8.156425,79867.93,36491.867
2022-05-01 23:00:00,-102.75,31.0,245.68657,0.00078350963,25.004482,9.302124,82635.87,35093.484
2022-05-01 23:00:00,-102.75,31.0,243.6643,0.0006683038,25.987148,10.277946,85406.0,33736.984
2022-05-01 23:00:00,-102.75,31.0,241.51132,0.0005771697,27.17635,11.089859,88177.35,32421.213
2022-05-01 23:00:00,-102.75,31.0,239.32318,0.00047313783,28.429937,11.773376,90948.92,31145.5
2022-05-01 23:00:00,-102.75,31.0,237.44342,0.00033184793,29.835238,12.353786,93722.56,29908.598
2022-05-01 23:00:00,-102.75,31.0,235.75389,0.00018125524,32.82612,13.180805,96501.53,28709.77
2022-05-01 23:00:00,-102.75,31.0,234.06987,9.22773e-05,35.917343,13.663837,99287.4,27548.072
2022-05-01 23:00:00,-102.75,31.0,231.98083,7.972867e-05,37.784714,13.3113365,102077.67,26422.65
2022-05-01 23:00:00,-102.75,31.0,229.5997,8.551346e-05,38.444687,12.435406,104869.26,25332.564
2022-05-01 23:00:00,-102.75,31.0,227.26569,8.478e-05,37.758232,11.579601,107660.41,24277.016
2022-05-01 23:00:00,-102.75,31.0,224.89589,7.677437e-05,36.359436,11.020512,110451.3,23255.213
2022-05-01 23:00:00,-102.75,31.0,222.58147,6.761985e-05,35.195366,10.804314,113242.54,22266.299
2022-05-01 23:00:00,-102.75,31.0,220.07541,5.045973e-05,35.66392,10.399815,116033.34,21309.5
2022-05-01 23:00:00,-102.75,31.0,218.07962,3.6868933e-05,37.979973,9.869915,118825.59,20384.137
2022-05-01 23:00:00,-102.75,31.0,216.04468,2.5243267e-05,37.741737,9.139904,121622.65,19489.398
2022-05-01 23:00:00,-102.75,31.0,215.0516,1.7649167e-05,41.472897,8.341206,124430.98,18624.635
2022-05-01 23:00:00,-102.75,31.0,214.00568,1.2719779e-05,42.277077,6.554165,127257.375,17789.168
2022-05-01 23:00:00,-102.75,31.0,212.89938,1.0188098e-05,41.07884,3.9331493,130101.664,16982.367
2022-05-01 23:00:00,-102.75,31.0,211.78056,8.7113685e-06,39.250362,0.9710331,132963.02,16203.588
2022-05-01 23:00:00,-102.75,31.0,210.41534,7.774027e-06,37.218235,-1.4947815,135840.3,15452.244
2022-05-01 23:00:00,-102.75,31.0,208.76549,7.173144e-06,35.48021,-2.777258,138729.36,14727.826
2022-05-01 23:00:00,-102.75,31.0,206.94832,6.7521532e-06,34.34768,-3.1597595,141627.03,14029.735
2022-05-01 23:00:00,-102.75,31.0,205.12982,6.406844e-06,33.940266,-3.2745247,144531.55,13357.447
2022-05-01 23:00:00,-102.75,31.0,203.62807,5.9597805e-06,34.16367,-3.6595955,147444.16,12710.548
2022-05-01 23:00:00,-102.75,31.0,202.69455,5.2216824e-06,34.330452,-4.46541,150370.72,12088.479
2022-05-01 23:00:00,-102.75,31.0,202.47037,4.2729234e-06,33.955406,-5.3308487,153319.95,11490.727
2022-05-01 23:00:00,-102.75,31.0,202.89925,3.4514712e-06,32.954643,-5.389208,156300.75,10916.891
