time,longitude,latitude,t,q,u,v,z,p
2022-09-27 23:00:00,-80.25,25.75,300.08716,0.018668761,-6.5209103,4.7557487,144.94452,100621.984
2022-09-27 23:00:00,-80.25,25.75,299.9278,0.018494517,-7.568735,5.430176,362.1817,100371.58
2022-09-27 23:00:00,-80.25,25.75,299.73975,0.018399578,-8.162094,5.847599,598.7451,100098.61
2022-09-27 23:00:00,-80.25,25.75,299.53384,0.018341813,-8.608328,6.193592,858.2178,99800.53
2022-09-27 23:00:00,-80.25,25.75,299.3066,0.018302659,-8.982113,6.5167427,1141.9946,99475.58
2022-09-27 23:00:00,-80.25,25.75,299.04755,0.0182831,-9.322096,6.8527603,1452.0692,99121.26
2022-09-27 23:00:00,-80.25,25.75,298.74042,0.01828448,-9.611856,7.1804733,1790.8586,98734.984
2022-09-27 23:00:00,-80.25,25.75,298.38986,0.018311867,-9.879902,7.554287,2160.993,98313.18
2022-09-27 23:00:00,-80.25,25.75,298.0051,0.01836864,-10.08676,7.9101677,2565.0662,97855.4
2022-09-27 23:00:00,-80.25,25.75,297.6722,0.0184239,-10.272835,8.3776245,3005.7612,97357.945
2022-09-27 23:00:00,-80.25,25.75,297.58493,0.018382221,-10.307478,8.950508,3487.029,96817.84
2022-09-27 23:00:00,-80.25,25.75,297.44006,0.01822725,-10.260174,9.38073,4011.0469,96231.34
2022-09-27 23:00:00,-80.25,25.75,296.99512,0.018204378,-10.275185,9.742004,4583.085,95596.34
2022-09-27 23:00:00,-80.25,25.75,296.5335,0.01825491,-10.17617,9.918381,5204.363,94909.586
2022-09-27 23:00:00,-80.25,25.75,296.54703,0.018086039,-10.0529785,9.957211,5879.4814,94167.336
2022-09-27 23:00:00,-80.25,25.75,296.5391,0.017381683,-9.982063,10.936661,6614.212,93366.44
2022-09-27 23:00:00,-80.25,25.75,296.19025,0.01671679,-9.779188,12.072044,7411.933,92504.586
2022-09-27 23:00:00,-80.25,25.75,295.73117,0.015885891,-9.323259,13.440987,8275.828,91577.64
2022-09-27 23:00:00,-80.25,25.75,295.11682,0.015236505,-8.6579,14.662453,9210.08,90583.44
2022-09-27 23:00:00,-80.25,25.75,294.462,0.014657784,-7.8279495,15.792179,10219.317,89519.41
2022-09-27 23:00:00,-80.25,25.75,293.721,0.014115174,-7.002676,16.727306,11307.6455,88382.61
2022-09-27 23:00:00,-80.25,25.75,292.8878,0.013636936,-6.398039,17.260227,12479.262,87171.74
2022-09-27 23:00:00,-80.25,25.75,292.021,0.013193965,-6.1284084,17.418762,13738.042,85884.695
2022-09-27 23:00:00,-80.25,25.75,291.20355,0.012582326,-6.0448647,17.397255,15088.614,84520.57
2022-09-27 23:00:00,-80.25,25.75,290.36438,0.0123611,-6.020956,17.395447,16535.117,83079.766
2022-09-27 23:00:00,-80.25,25.75,289.46307,0.012246867,-6.0742855,17.333462,18081.305,81561.47
2022-09-27 23:00:00,-80.25,25.75,288.49237,0.011989709,-6.157959,17.370262,19730.602,79968.25
2022-09-27 23:00:00,-80.25,25.75,287.49255,0.011590176,-6.265169,17.51535,21484.783,78301.05
2022-09-27 23:00:00,-80.25,25.75,286.42773,0.01104202,-6.3262806,17.712614,23346.4,76563.25
2022-09-27 23:00:00,-80.25,25.75,285.31277,0.010432401,-6.2535057,17.93447,25316.213,74758.7
2022-09-27 23:00:00,-80.25,25.75,284.15933,0.009773775,-6.0144024,18.167425,27395.32,72893.234
2022-09-27 23:00:00,-80.25,25.75,283.0496,0.009057642,-5.6373425,18.441439,29582.332,70971.67
2022-09-27 23:00:00,-80.25,25.75,281.9659,0.008407729,-5.084364,18.752703,31877.742,69001.81
2022-09-27 23:00:00,-80.25,25.75,280.79776,0.007881793,-4.383749,19.092098,34278.58,66990.95
2022-09-27 23:00:00,-80.25,25.75,279.429,0.0075096,-3.594286,19.491354,36780.945,64947.824
2022-09-27 23:00:00,-80.25,25.75,277.74414,0.0072730286,-2.859417,19.91067,39378.207,62881.84
2022-09-27 23:00:00,-80.25,25.75,276.1504,0.0067381565,-2.4223595,20.320124,42062.684,60802.496
2022-09-27 23:00:00,-80.25,25.75,274.7575,0.006257544,-2.4108982,20.689192,44829.85,58720.09
2022-09-27 23:00:00,-80.25,25.75,273.75464,0.005749747,-2.6696873,20.956455,47673.156,56644.62
2022-09-27 23:00:00,-80.25,25.75,272.4029,0.0053853076,-2.8657608,21.066553,50584.727,54586.234
2022-09-27 23:00:00,-80.25,25.75,270.77625,0.004978278,-2.8926792,21.054504,53550.19,52555.105
2022-09-27 23:00:00,-80.25,25.75,268.91992,0.0045657223,-2.7597446,21.119202,56552.96,50562.8
2022-09-27 23:00:00,-80.25,25.75,267.12534,0.0041635274,-2.5209293,21.301918,59573.56,48621.387
2022-09-27 23:00:00,-80.25,25.75,265.15234,0.003931578,-2.1632462,21.539448,62601.074,46736.902
2022-09-27 23:00:00,-80.25,25.75,263.53973,0.0036704112,-1.7478771,21.738129,65631.96,44911.01
2022-09-27 23:00:00,-80.25,25.75,261.98358,0.0034011323,-1.3180237,21.817482,68669.45,43142.336
2022-09-27 23:00:00,-80.25,25.75,260.42282,0.0031037787,-0.9637375,21.714737,71713.0,41429.617
2022-09-27 23:00:00,-80.25,25.75,258.81177,0.0027555896,-0.6253395,21.359932,74762.36,39771.508
2022-09-27 23:00:00,-80.25,25.75,257.03552,0.002384163,-0.2895832,20.731785,77816.05,38167.055
2022-09-27 23:00:00,-80.25,25.75,255.06938,0.00203837,-0.03624916,19.87476,80871.96,36614.92
2022-09-27 23:00:00,-80.25,25.75,252.9579,0.001735426,0.11774063,18.910496,83927.94,35113.836
2022-09-27 23:00:00,-80.25,25.75,250.72835,0.0014642724,0.2605648,18.061516,86982.25,33662.61
2022-09-27 23:00:00,-80.25,25.75,248.35078,0.0012329285,0.45191574,17.483406,90033.37,32260.152
2022-09-27 23:00:00,-80.25,25.75,246.01617,0.0010355563,0.6402569,17.203625,93079.945,30905.244
2022-09-27 23:00:00,-80.25,25.75,243.75113,0.00086905924,0.7907963,17.136631,96123.08,29596.734
2022-09-27 23:00:00,-80.25,25.75,241.42152,0.0007246755,0.8418217,17.179977,99162.234,28333.445
2022-09-27 23:00:00,-80.25,25.75,239.03845,0.00057105377,0.7663822,17.225029,102196.695,27114.303
2022-09-27 23:00:00,-80.25,25.75,236.56128,0.00045229655,0.6358795,17.231499,105225.16,25938.129
2022-09-27 23:00:00,-80.25,25.75,233.95099,0.00035314116,0.58848953,17.153,108245.84,24803.803
2022-09-27 23:00:00,-80.25,25.75,231.2177,0.00027071204,0.6882019,16.934917,111257.09,23710.236
2022-09-27 23:00:00,-80.25,25.75,228.4962,0.00020642398,0.9598274,16.645966,114257.52,22656.4
2022-09-27 23:00:00,-80.25,25.75,225.891,0.00015815927,1.4680309,16.479042,117247.766,21641.164
2022-09-27 23:00:00,-80.25,25.75,223.40883,0.000122050544,2.188116,16.48153,120229.32,20663.512
2022-09-27 23:00:00,-80.25,25.75,220.96057,9.385801e-05,2.878477,16.629326,123202.78,19722.396
2022-09-27 23:00:00,-80.25,25.75,218.42844,7.1315866e-05,3.20228,16.834946,126167.516,18816.799
2022-09-27 23:00:00,-80.25,25.75,215.78807,5.3288833e-05,3.0422935,16.923172,129121.94,17945.693
2022-09-27 23:00:00,-80.25,25.75,213.06221,3.8980004e-05,3.1468601,17.086006,132064.06,17108.137
2022-09-27 23:00:00,-80.25,25.75,210.25313,2.7834614e-05,3.572855,17.168936,134992.81,16303.117
2022-09-27 23:00:00,-80.25,25.75,207.56998,2.0005793e-05,4.6735973,17.10366,137907.72,15529.692
2022-09-27 23:00:00,-80.25,25.75,205.08257,1.4630088e-05,6.6470985,16.934982,140810.7,14786.933
2022-09-27 23:00:00,-80.25,25.75,202.77501,1.0909731e-05,9.412132,16.89363,143704.08,14073.904
2022-09-27 23:00:00,-80.25,25.75,200.56885,8.184817e-06,11.935017,16.04968,146589.3,13389.706
2022-09-27 23:00:00,-80.25,25.75,198.5568,6.2791687e-06,12.485689,14.11121,149468.3,12733.455
