time,longitude,latitude,t,q,u,v,z,p
2019-05-18 03:00:00,-99.5,37.75,296.55087,0.014166659,-0.5582199,8.87929,6987.3247,91950.84
2019-05-18 03:00:00,-99.5,37.75,296.54498,0.014140156,-0.64921,11.396522,7200.721,91722.52
2019-05-18 03:00:00,-99.5,37.75,296.4549,0.014117746,-0.66117,12.909398,7434.3086,91474.164
2019-05-18 03:00:00,-99.5,37.75,296.32358,0.01409541,-0.63666534,14.089883,7687.924,91204.41
2019-05-18 03:00:00,-99.5,37.75,296.15167,0.0140710315,-0.58408165,15.1069975,7963.541,90911.54
2019-05-18 03:00:00,-99.5,37.75,295.96054,0.014043454,-0.5020008,16.03652,8264.262,90594.11
2019-05-18 03:00:00,-99.5,37.75,295.7408,0.014010899,-0.39313507,16.919888,8591.303,90248.57
2019-05-18 03:00:00,-99.5,37.75,295.49744,0.013972429,-0.24696541,17.774366,8947.885,89873.41
2019-05-18 03:00:00,-99.5,37.75,295.2323,0.013926847,-0.06606102,18.620525,9335.8125,89466.2
2019-05-18 03:00:00,-99.5,37.75,294.94354,0.013871534,0.15821838,19.46742,9757.803,89024.36
2019-05-18 03:00:00,-99.5,37.75,294.63882,0.01380332,0.44254875,20.3094,10217.778,88546.42
2019-05-18 03:00:00,-99.5,37.75,294.31946,0.013719356,0.7853546,21.170992,10717.862,88027.76
2019-05-18 03:00:00,-99.5,37.75,293.99902,0.0136142485,1.2157078,22.047636,11262.367,87467.805
2019-05-18 03:00:00,-99.5,37.75,293.69104,0.013479373,1.748312,22.932985,11852.764,86861.89
2019-05-18 03:00:00,-99.5,37.75,293.42502,0.013297029,2.4190235,23.795828,12494.606,86208.34
2019-05-18 03:00:00,-99.5,37.75,293.14325,0.013054526,3.1844044,24.582653,13190.607,85504.586
2019-05-18 03:00:00,-99.5,37.75,292.8445,0.01271662,4.071333,25.186003,13945.1875,84746.39
2019-05-18 03:00:00,-99.5,37.75,292.65393,0.012217018,5.0936775,25.519146,14762.309,83932.68
2019-05-18 03:00:00,-99.5,37.75,292.562,0.011498516,6.222271,25.477783,15646.599,83059.84
2019-05-18 03:00:00,-99.5,37.75,292.33072,0.010672845,7.353977,25.024525,16602.533,82126.38
2019-05-18 03:00:00,-99.5,37.75,291.9666,0.009779902,8.592072,23.847775,17633.262,81129.39
2019-05-18 03:00:00,-99.5,37.75,291.31973,0.008792504,9.7225685,22.266165,18742.543,80067.1
2019-05-18 03:00:00,-99.5,37.75,290.38382,0.007977001,10.392162,21.073315,19933.467,78938.92
2019-05-18 03:00:00,-99.5,37.75,289.3746,0.0071207653,11.075254,19.82764,21209.852,77742.97
2019-05-18 03:00:00,-99.5,37.75,288.3508,0.006125083,11.952818,18.521576,22574.012,76479.61
2019-05-18 03:00:00,-99.5,37.75,287.34775,0.0050714915,12.936157,17.14051,24029.56,75148.516
2019-05-18 03:00:00,-99.5,37.75,286.2533,0.0042575686,13.988531,16.000792,25579.71,73750.7
2019-05-18 03:00:00,-99.5,37.75,284.80423,0.0039308933,14.46283,15.440115,27226.2,72288.0
2019-05-18 03:00:00,-99.5,37.75,283.11108,0.003867566,14.733139,15.126581,28968.86,70762.71
2019-05-18 03:00:00,-99.5,37.75,281.31708,0.0037131947,15.101225,14.787342,30807.717,69178.04
2019-05-18 03:00:00,-99.5,37.75,279.5468,0.0034498135,15.531462,14.530357,32743.174,67538.16
2019-05-18 03:00:00,-99.5,37.75,277.77026,0.0033057558,15.747404,14.427898,34773.945,65848.695
2019-05-18 03:00:00,-99.5,37.75,276.0705,0.003126036,15.629492,14.603466,36900.133,64114.266
2019-05-18 03:00:00,-99.5,37.75,274.35638,0.0029115307,15.263908,14.958666,39118.266,62342.426
2019-05-18 03:00:00,-99.5,37.75,272.56238,0.0026849264,14.834316,15.400967,41424.87,60540.18
2019-05-18 03:00:00,-99.5,37.75,270.71655,0.0024704647,14.403439,15.77103,43815.094,58715.914
2019-05-18 03:00:00,-99.5,37.75,268.72754,0.0023181066,13.724262,16.065634,46282.156,56876.867
2019-05-18 03:00:00,-99.5,37.75,266.6439,0.002188527,12.958321,16.241156,48818.535,55032.58
2019-05-18 03:00:00,-99.5,37.75,264.55173,0.001965352,12.200243,16.253214,51416.12,53191.777
2019-05-18 03:00:00,-99.5,37.75,262.4853,0.0017108346,11.529494,16.291525,54065.863,51363.117
2019-05-18 03:00:00,-99.5,37.75,260.55615,0.0014243732,11.034673,16.409067,56758.742,49555.027
2019-05-18 03:00:00,-99.5,37.75,258.55365,0.0011224847,10.802058,16.691673,59481.27,47778.32
2019-05-18 03:00:00,-99.5,37.75,256.4605,0.0008957208,10.755466,17.097517,62217.41,46043.31
2019-05-18 03:00:00,-99.5,37.75,254.34052,0.0006974159,10.905067,17.742891,64956.203,44355.652
2019-05-18 03:00:00,-99.5,37.75,252.2441,0.00055248546,11.240568,18.665096,67694.97,42717.008
2019-05-18 03:00:00,-99.5,37.75,250.1275,0.00048769522,11.554123,19.777187,70432.83,41125.902
2019-05-18 03:00:00,-99.5,37.75,248.02106,0.00047605953,11.819557,20.973892,73170.96,39581.24
2019-05-18 03:00:00,-99.5,37.75,245.91443,0.0004892156,11.9860325,22.158878,75908.79,38082.336
2019-05-18 03:00:00,-99.5,37.75,243.86073,0.0004948787,12.069668,23.316818,78647.06,36627.906
2019-05-18 03:00:00,-99.5,37.75,241.86061,0.00047567103,12.0368595,24.365833,81386.12,35217.145
2019-05-18 03:00:00,-99.5,37.75,239.88986,0.0004479644,12.032797,25.37669,84127.11,33848.824
2019-05-18 03:00:00,-99.5,37.75,237.83586,0.00041157828,12.256191,26.718693,86869.64,32522.166
