time,longitude,latitude,t,q,u,v,z,p
2023-04-05 02:00:00,-90.0,40.5,296.98883,0.011519339,-0.9825611,7.809327,1826.072,97699.39
2023-04-05 02:00:00,-90.0,40.5,297.15237,0.011505682,-1.2352448,10.815836,2038.7628,97457.164
2023-04-05 02:00:00,-90.0,40.5,297.15625,0.0115009155,-1.3180676,12.687205,2273.2573,97192.17
2023-04-05 02:00:00,-90.0,40.5,297.10065,0.01149949,-1.3294334,14.176626,2528.3928,96904.14
2023-04-05 02:00:00,-90.0,40.5,297.00534,0.011500925,-1.2855415,15.488266,2807.1003,96589.39
2023-04-05 02:00:00,-90.0,40.5,296.86984,0.011505258,-1.1911831,16.70838,3112.433,96247.5
2023-04-05 02:00:00,-90.0,40.5,296.70404,0.011512412,-1.0470409,17.874218,3444.6,95874.92
2023-04-05 02:00:00,-90.0,40.5,296.52576,0.0115224635,-0.85403633,19.007904,3808.0913,95469.19
2023-04-05 02:00:00,-90.0,40.5,296.31003,0.011536011,-0.5961437,20.124136,4204.421,95027.91
2023-04-05 02:00:00,-90.0,40.5,296.05902,0.011552359,-0.26572418,21.218191,4637.249,94549.484
2023-04-05 02:00:00,-90.0,40.5,295.7818,0.011568347,0.1349926,22.300499,5108.3877,94029.55
2023-04-05 02:00:00,-90.0,40.5,295.47095,0.011579671,0.62262535,23.370415,5621.773,93466.45
2023-04-05 02:00:00,-90.0,40.5,295.1266,0.011582301,1.2180042,24.406265,6180.5215,92856.7
2023-04-05 02:00:00,-90.0,40.5,294.74216,0.011569404,1.9229031,25.382792,6788.988,92197.66
2023-04-05 02:00:00,-90.0,40.5,294.3278,0.011521401,2.7527027,26.283398,7448.686,91484.67
2023-04-05 02:00:00,-90.0,40.5,293.88947,0.0114181535,3.7076817,27.085577,8165.852,90717.22
2023-04-05 02:00:00,-90.0,40.5,293.42557,0.011227455,4.7856865,27.713787,8943.237,89889.61
2023-04-05 02:00:00,-90.0,40.5,292.93427,0.010947463,5.950886,28.11505,9784.954,89001.28
2023-04-05 02:00:00,-90.0,40.5,292.37408,0.010616399,7.1040916,28.209393,10695.576,88047.67
2023-04-05 02:00:00,-90.0,40.5,291.68787,0.010295474,8.105785,28.05542,11678.788,87027.81
2023-04-05 02:00:00,-90.0,40.5,290.97974,0.009897297,9.253904,27.374596,12738.838,85938.31
2023-04-05 02:00:00,-90.0,40.5,290.21863,0.009408331,10.103683,26.145267,13880.422,84777.42
2023-04-05 02:00:00,-90.0,40.5,289.43347,0.008755249,10.696749,24.764158,15106.634,83544.06
2023-04-05 02:00:00,-90.0,40.5,288.80627,0.0077630477,11.195728,23.504076,16422.273,82236.34
2023-04-05 02:00:00,-90.0,40.5,288.50885,0.0069218376,11.681356,22.630747,17832.16,80855.14
2023-04-05 02:00:00,-90.0,40.5,288.28326,0.006557713,12.68681,22.226166,19341.95,79400.1
2023-04-05 02:00:00,-90.0,40.5,287.6942,0.0062003103,14.211674,22.224966,20954.105,77872.7
2023-04-05 02:00:00,-90.0,40.5,286.69516,0.00564269,15.708162,22.362188,22669.932,76274.24
2023-04-05 02:00:00,-90.0,40.5,285.44263,0.005006433,16.797384,22.352013,24489.53,74608.47
2023-04-05 02:00:00,-90.0,40.5,283.995,0.0044221524,17.45964,21.9582,26413.06,72878.016
2023-04-05 02:00:00,-90.0,40.5,282.46204,0.0039754743,18.011917,21.105436,28439.865,71088.47
2023-04-05 02:00:00,-90.0,40.5,280.84927,0.0037036994,18.61197,20.33222,30569.082,69244.87
2023-04-05 02:00:00,-90.0,40.5,278.91992,0.00363924,19.186234,19.998707,32797.92,67354.72
2023-04-05 02:00:00,-90.0,40.5,276.90704,0.0036144296,19.97496,19.779758,35122.926,65424.473
2023-04-05 02:00:00,-90.0,40.5,274.82117,0.0034872252,20.869991,19.619902,37539.52,63462.492
2023-04-05 02:00:00,-90.0,40.5,272.5844,0.003277577,21.719162,19.657509,40040.83,61477.54
2023-04-05 02:00:00,-90.0,40.5,270.35324,0.002768835,22.075657,19.377731,42620.85,59479.223
2023-04-05 02:00:00,-90.0,40.5,268.00232,0.002180061,22.579971,18.699802,45270.617,57477.19
2023-04-05 02:00:00,-90.0,40.5,265.62616,0.0018873875,23.476084,17.93824,47981.945,55480.79
2023-04-05 02:00:00,-90.0,40.5,263.45245,0.0017890078,24.323406,17.083984,50745.97,53500.043
2023-04-05 02:00:00,-90.0,40.5,261.53412,0.0016456858,24.324566,16.063122,53555.31,51544.01
2023-04-05 02:00:00,-90.0,40.5,259.55652,0.0013848789,23.954771,15.194386,56397.023,49624.37
2023-04-05 02:00:00,-90.0,40.5,257.4302,0.0011469327,23.88759,14.700249,59252.395,47752.56
2023-04-05 02:00:00,-90.0,40.5,255.20497,0.0010391303,24.036068,14.544617,62110.68,45934.418
2023-04-05 02:00:00,-90.0,40.5,252.9521,0.0010160027,24.589302,14.612484,64966.527,44171.594
2023-04-05 02:00:00,-90.0,40.5,250.71062,0.0009991123,25.53149,14.883102,67820.93,42462.64
2023-04-05 02:00:00,-90.0,40.5,248.53229,0.0010008434,26.958706,15.4627,70672.984,40806.598
2023-04-05 02:00:00,-90.0,40.5,246.55898,0.0009023349,28.55008,16.393078,73525.234,39202.184
2023-04-05 02:00:00,-90.0,40.5,244.60338,0.0007769894,30.009047,17.69751,76378.32,37648.375
2023-04-05 02:00:00,-90.0,40.5,242.4968,0.00063914194,31.192032,19.16925,79230.664,36143.766
2023-04-05 02:00:00,-90.0,40.5,240.13173,0.00052016,32.271404,20.639507,82080.69,34687.523
2023-04-05 02:00:00,-90.0,40.5,237.70512,0.00042530405,33.539585,22.04554,84926.25,33278.258
2023-04-05 02:00:00,-90.0,40.5,235.57777,0.00034665572,34.939537,23.601387,87768.17,31914.959
2023-04-05 02:00:00,-90.0,40.5,233.66016,0.00027904432,36.08182,25.559635,90610.266,30596.64
2023-04-05 02:00:00,-90.0,40.5,231.7567,0.00023403659,36.69206,27.551521,93453.055,29322.098
2023-04-05 02:00:00,-90.0,40.5,229.65541,0.00019112795,37.261948,28.793869,96295.99,28090.28
2023-04-05 02:00:00,-90.0,40.5,227.20224,0.00014935009,38.609932,28.991901,99135.234,26900.107
2023-04-05 02:00:00,-90.0,40.5,224.6558,0.00011479256,40.794785,28.412617,101967.945,25750.604
2023-04-05 02:00:00,-90.0,40.5,222.16953,8.8293564e-05,43.23612,26.246437,104794.01,24640.652
2023-04-05 02:00:00,-90.0,40.5,219.85196,6.897659e-05,46.10736,23.159996,107614.484,23569.36
2023-04-05 02:00:00,-90.0,40.5,217.80258,5.3652802e-05,49.913544,20.66129,110431.984,22535.588
2023-04-05 02:00:00,-90.0,40.5,215.83496,4.2838383e-05,53.742096,18.799072,113248.98,21538.465
2023-04-05 02:00:00,-90.0,40.5,213.53792,3.4551103e-05,56.778667,17.297943,116063.484,20576.994
2023-04-05 02:00:00,-90.0,40.5,211.10176,2.6017344e-05,59.47808,16.021461,118872.5,19650.244
2023-04-05 02:00:00,-90.0,40.5,210.16386,2.4632405e-05,59.647026,14.028519,121684.7,18757.293
2023-04-05 02:00:00,-90.0,40.5,210.73886,1.7929893e-05,56.566395,12.061306,124520.16,17897.23
2023-04-05 02:00:00,-90.0,40.5,211.67468,1.0053441e-05,52.269497,10.67289,127392.31,17069.19
2023-04-05 02:00:00,-90.0,40.5,212.39742,5.3581352e-06,48.052856,10.02943,130302.65,16272.296
