time,longitude,latitude,t,q,u,v,z,p
1986-03-10 20:00:00,-87.0,39.25,288.7057,0.010284806,3.6792383,6.576542,2003.9954,97518.35
1986-03-10 20:00:00,-87.0,39.25,288.61902,0.010203753,5.169689,9.187809,2211.3767,97275.586
1986-03-10 20:00:00,-87.0,39.25,288.48236,0.010160202,6.0460167,10.680104,2438.237,97011.85
1986-03-10 20:00:00,-87.0,39.25,288.29904,0.010135527,6.697013,11.766884,2685.3857,96723.805
1986-03-10 20:00:00,-87.0,39.25,288.09198,0.010118911,7.253478,12.661209,2955.7354,96409.76
1986-03-10 20:00:00,-87.0,39.25,287.85443,0.010107325,7.686184,13.345342,3251.3147,96068.25
1986-03-10 20:00:00,-87.0,39.25,287.58087,0.010103298,7.9876556,13.793222,3573.3096,95696.75
1986-03-10 20:00:00,-87.0,39.25,287.33502,0.01006981,8.589252,14.615521,3925.086,95291.75
1986-03-10 20:00:00,-87.0,39.25,287.0648,0.010033225,9.205633,15.414328,4308.162,94852.83
1986-03-10 20:00:00,-87.0,39.25,286.76324,0.009992995,9.99593,16.378893,4727.2354,94375.41
1986-03-10 20:00:00,-87.0,39.25,286.4298,0.009941086,10.827803,17.285347,5182.192,93857.05
1986-03-10 20:00:00,-87.0,39.25,286.14377,0.009850391,11.684832,18.042524,5678.8896,93295.11
1986-03-10 20:00:00,-87.0,39.25,285.8712,0.0097272275,12.131552,18.246449,6219.586,92687.04
1986-03-10 20:00:00,-87.0,39.25,285.59595,0.00953093,13.160946,18.98088,6807.0674,92028.19
1986-03-10 20:00:00,-87.0,39.25,285.30484,0.009316151,14.515896,19.944166,7445.76,91317.88
1986-03-10 20:00:00,-87.0,39.25,284.84283,0.009148086,15.535505,20.475231,8139.3833,90552.56
1986-03-10 20:00:00,-87.0,39.25,284.3884,0.0088927895,16.475815,20.776533,8890.832,89727.516
1986-03-10 20:00:00,-87.0,39.25,283.92535,0.008549628,17.544922,20.956776,9705.193,88841.16
1986-03-10 20:00:00,-87.0,39.25,283.41443,0.008135437,18.671339,20.974226,10585.365,87890.39
1986-03-10 20:00:00,-87.0,39.25,282.79382,0.0076527256,19.665363,20.84463,11536.383,86872.734
1986-03-10 20:00:00,-87.0,39.25,282.08182,0.0071108593,20.676235,20.598373,12561.385,85786.28
1986-03-10 20:00:00,-87.0,39.25,281.33716,0.006477604,21.619402,20.256079,13664.757,84628.266
