time,longitude,latitude,t,q,u,v,z,p
2022-01-01 23:00:00,-86.5,35.0,292.16943,0.013486024,1.6924524,2.787753,2963.1086,96894.91
2022-01-01 23:00:00,-86.5,35.0,292.26672,0.013372155,2.419714,4.232913,3173.7358,96654.45
2022-01-01 23:00:00,-86.5,35.0,292.2954,0.013254152,2.91533,5.218854,3403.9407,96392.22
2022-01-01 23:00:00,-86.5,35.0,292.24112,0.013169695,3.3774414,6.0709133,3654.6187,96105.89
2022-01-01 23:00:00,-86.5,35.0,292.15652,0.013093415,3.814003,6.8836727,3928.7039,95794.81
2022-01-01 23:00:00,-86.5,35.0,292.0378,0.013020931,4.241192,7.642109,4228.237,95455.53
2022-01-01 23:00:00,-86.5,35.0,291.90186,0.012958662,4.686084,8.40819,4555.408,95086.54
2022-01-01 23:00:00,-86.5,35.0,291.6924,0.012867695,5.129133,9.108362,4912.5776,94685.33
2022-01-01 23:00:00,-86.5,35.0,291.48206,0.012790291,5.568783,9.807732,5302.118,94249.516
2022-01-01 23:00:00,-86.5,35.0,291.2751,0.0127023375,6.057932,10.511326,5726.372,93775.52
2022-01-01 23:00:00,-86.5,35.0,291.0721,0.012612588,6.6259184,11.254696,6189.578,93261.945
2022-01-01 23:00:00,-86.5,35.0,290.86322,0.012467962,7.221401,11.976414,6692.946,92705.15
2022-01-01 23:00:00,-86.5,35.0,290.64996,0.01233226,7.836974,12.707905,7242.3936,92102.625
2022-01-01 23:00:00,-86.5,35.0,290.3871,0.012185503,8.469895,13.375557,7838.893,91450.734
2022-01-01 23:00:00,-86.5,35.0,290.1438,0.012014855,9.144409,14.0110035,8487.96,90745.84
2022-01-01 23:00:00,-86.5,35.0,290.01642,0.01181313,9.902938,14.715088,9192.176,89987.39
2022-01-01 23:00:00,-86.5,35.0,289.7344,0.011751291,10.661744,15.232513,9957.02,89169.7
2022-01-01 23:00:00,-86.5,35.0,288.9762,0.011869678,11.337704,15.672325,10785.105,88291.22
2022-01-01 23:00:00,-86.5,35.0,288.1303,0.011981319,11.7513,16.00096,11679.908,87349.85
2022-01-01 23:00:00,-86.5,35.0,287.6775,0.011922873,12.419524,16.322334,12646.53,86341.64
2022-01-01 23:00:00,-86.5,35.0,287.187,0.011686777,13.270208,16.671103,13689.115,85264.7
2022-01-01 23:00:00,-86.5,35.0,286.6331,0.011408463,14.500051,16.99692,14812.523,84117.766
2022-01-01 23:00:00,-86.5,35.0,285.95187,0.011141682,15.499277,17.126778,16020.474,82899.266
2022-01-01 23:00:00,-86.5,35.0,285.32678,0.010871863,16.692734,17.181923,17316.652,81607.33
2022-01-01 23:00:00,-86.5,35.0,284.68878,0.010607754,17.716717,17.177776,18705.535,80242.79
2022-01-01 23:00:00,-86.5,35.0,284.02533,0.010364267,18.14753,17.100164,20191.195,78804.81
2022-01-01 23:00:00,-86.5,35.0,283.3582,0.01012026,18.30401,16.994883,21775.895,77295.39
2022-01-01 23:00:00,-86.5,35.0,282.54678,0.009798328,18.553581,16.990032,23463.217,75716.33
2022-01-01 23:00:00,-86.5,35.0,281.46515,0.009305353,19.097134,16.83411,25253.086,74069.86
2022-01-01 23:00:00,-86.5,35.0,280.25983,0.00850677,19.855568,16.525324,27146.469,72360.125
2022-01-01 23:00:00,-86.5,35.0,278.7824,0.007607919,20.4992,16.252766,29141.84,70591.25
2022-01-01 23:00:00,-86.5,35.0,277.30002,0.0070613096,20.7244,16.170916,31238.43,68769.766
2022-01-01 23:00:00,-86.5,35.0,275.491,0.0066358964,20.71641,16.2934,33433.203,66900.68
2022-01-01 23:00:00,-86.5,35.0,274.2408,0.0062235,20.742119,16.534157,35725.465,64992.965
2022-01-01 23:00:00,-86.5,35.0,273.27576,0.005710864,20.975574,16.952217,38114.9,63053.496
2022-01-01 23:00:00,-86.5,35.0,272.3827,0.0050470745,21.661772,17.553394,40599.473,61091.05
2022-01-01 23:00:00,-86.5,35.0,271.09027,0.0042681145,22.955318,18.448387,43171.39,59115.25
2022-01-01 23:00:00,-86.5,35.0,269.6993,0.0035617123,24.889256,19.592312,45822.418,57135.008
2022-01-01 23:00:00,-86.5,35.0,268.22028,0.0030465575,27.244072,20.525856,48543.91,55160.438
2022-01-01 23:00:00,-86.5,35.0,266.7088,0.002747458,29.724573,20.95076,51325.85,53200.82
2022-01-01 23:00:00,-86.5,35.0,264.72815,0.0026703263,32.048393,20.944302,54157.297,51265.49
2022-01-01 23:00:00,-86.5,35.0,263.0138,0.0025664226,34.073776,20.625935,57022.016,49365.87
2022-01-01 23:00:00,-86.5,35.0,261.281,0.0023463094,35.753708,20.352097,59904.91,47513.176
2022-01-01 23:00:00,-86.5,35.0,259.4032,0.0020157103,37.27295,20.25875,62794.996,45713.504
2022-01-01 23:00:00,-86.5,35.0,257.36935,0.0016378049,38.803177,20.279346,65685.875,43967.996
2022-01-01 23:00:00,-86.5,35.0,255.22997,0.0013001986,40.511612,20.343002,68576.28,42275.457
2022-01-01 23:00:00,-86.5,35.0,253.02989,0.0010270379,42.218243,20.659145,71465.66,40635.055
2022-01-01 23:00:00,-86.5,35.0,250.83829,0.0008301441,43.824715,21.115284,74353.51,39045.5
2022-01-01 23:00:00,-86.5,35.0,248.62215,0.0006904882,45.231148,21.574852,77239.32,37505.516
2022-01-01 23:00:00,-86.5,35.0,246.34055,0.0006069526,46.501,21.920925,80123.42,36014.07
2022-01-01 23:00:00,-86.5,35.0,244.04504,0.0005474656,47.700104,22.007568,83004.734,34570.082
2022-01-01 23:00:00,-86.5,35.0,241.73282,0.0005020383,48.90121,21.818905,85883.375,33172.41
2022-01-01 23:00:00,-86.5,35.0,239.30876,0.00047065597,50.22262,21.409233,88758.48,31819.908
2022-01-01 23:00:00,-86.5,35.0,236.94727,0.0004296422,51.666348,21.000969,91628.875,30511.658
2022-01-01 23:00:00,-86.5,35.0,234.71092,0.000389127,52.721176,20.510017,94497.1,29246.447
2022-01-01 23:00:00,-86.5,35.0,232.59872,0.0002955754,53.045586,20.28151,97363.38,28023.291
2022-01-01 23:00:00,-86.5,35.0,230.3932,0.00023052885,52.269054,20.271133,100228.05,26841.168
2022-01-01 23:00:00,-86.5,35.0,228.1281,0.00018303322,50.300682,20.276733,103090.23,25698.973
