time,longitude,latitude,t,q,u,v,z,p
2000-05-01,-98.5,33.25,293.71512,0.013793839,-2.896039,4.69048,3511.347,96703.61
2000-05-01,-98.5,33.25,293.5242,0.013682801,-3.7101994,6.333433,3723.0437,96463.33
2000-05-01,-98.5,33.25,293.33505,0.013605926,-4.1139174,7.399563,3953.4849,96201.766
2000-05-01,-98.5,33.25,293.12512,0.013545881,-4.3722715,8.353846,4205.59,95916.47
2000-05-01,-98.5,33.25,292.8974,0.013476679,-4.564842,9.397076,4480.7666,95605.69
2000-05-01,-98.5,33.25,292.6438,0.0133695565,-4.6401596,10.496599,4781.6465,95267.95
2000-05-01,-98.5,33.25,292.37527,0.0132824965,-4.609523,11.190104,5108.885,94899.71
2000-05-01,-98.5,33.25,292.11063,0.013168044,-4.459156,12.104046,5466.035,94499.414
2000-05-01,-98.5,33.25,291.8389,0.013052381,-4.2152967,12.9619255,5855.7363,94064.625
2000-05-01,-98.5,33.25,291.56085,0.012928676,-3.8529034,13.76009,6280.617,93592.7
2000-05-01,-98.5,33.25,291.27753,0.012774601,-3.3790016,14.466667,6743.547,93080.19
2000-05-01,-98.5,33.25,290.9269,0.012628858,-2.8913288,14.955729,7247.75,92524.375
2000-05-01,-98.5,33.25,290.40375,0.012579844,-2.510872,15.124119,7795.825,91923.695
2000-05-01,-98.5,33.25,289.9765,0.012419396,-1.7559853,15.425343,8391.423,91273.44
2000-05-01,-98.5,33.25,290.28406,0.012432027,-0.5250931,15.757858,9040.167,90570.89
2000-05-01,-98.5,33.25,291.1314,0.012905687,0.77999115,15.774881,9745.961,89813.95
2000-05-01,-98.5,33.25,290.96542,0.013066697,1.7741737,15.332603,10513.021,88998.84
2000-05-01,-98.5,33.25,290.31186,0.012993479,2.4714565,14.78644,11344.916,88122.97
2000-05-01,-98.5,33.25,289.79355,0.012961904,3.1009045,14.250256,12244.492,87183.69
2000-05-01,-98.5,33.25,289.50223,0.012959092,3.4566002,13.685526,13216.382,86178.47
2000-05-01,-98.5,33.25,289.14044,0.012641975,4.033723,13.064182,14265.273,85104.89
2000-05-01,-98.5,33.25,288.6043,0.012072172,4.9537773,12.440376,15396.114,83961.66
2000-05-01,-98.5,33.25,287.97586,0.011356809,6.201271,11.964626,16611.217,82746.18
2000-05-01,-98.5,33.25,287.44904,0.010538235,7.584337,11.469088,17915.672,81458.06
2000-05-01,-98.5,33.25,286.8727,0.009776607,9.034912,10.81266,19313.113,80097.195
2000-05-01,-98.5,33.25,286.03986,0.009171381,10.568962,9.987764,20806.594,78663.75
2000-05-01,-98.5,33.25,285.09952,0.008621828,12.292678,9.077969,22399.21,77158.766
2000-05-01,-98.5,33.25,284.12,0.008077289,14.099102,8.185888,24092.375,75583.64
2000-05-01,-98.5,33.25,282.9654,0.0074861045,15.821217,7.3198395,25888.541,73942.2
2000-05-01,-98.5,33.25,281.60562,0.0068384563,17.33277,6.506544,27787.361,72237.22
2000-05-01,-98.5,33.25,280.0673,0.0062075844,18.717327,5.844864,29788.041,70473.45
2000-05-01,-98.5,33.25,278.2807,0.0056908242,19.512526,5.6112633,31888.752,68656.62
2000-05-01,-98.5,33.25,276.45605,0.00527434,20.046967,5.9545746,34087.08,66793.42
2000-05-01,-98.5,33.25,274.69818,0.0048284945,20.582424,7.191864,36380.117,64890.53
2000-05-01,-98.5,33.25,273.16153,0.0042470135,21.367174,9.450071,38766.406,62956.062
2000-05-01,-98.5,33.25,271.76184,0.0034209823,22.380394,12.312998,41242.113,60999.027
2000-05-01,-98.5,33.25,270.32385,0.0023683305,23.109413,14.300489,43801.99,59028.55
2000-05-01,-98.5,33.25,268.66824,0.0014089446,23.133486,14.4326725,46437.496,57053.78
2000-05-01,-98.5,33.25,267.03003,0.0008247383,22.580717,14.082863,49140.754,55084.34
2000-05-01,-98.5,33.25,265.7868,0.00048294206,21.486597,14.63389,51905.03,53129.74
2000-05-01,-98.5,33.25,264.42767,0.00028469742,20.351952,14.941868,54722.06,51199.523
2000-05-01,-98.5,33.25,262.65762,0.00019996916,20.091963,14.586014,57575.58,49304.633
2000-05-01,-98.5,33.25,260.57794,0.00017406368,20.357077,14.431145,60445.477,47456.25
2000-05-01,-98.5,33.25,258.47116,0.00014903636,20.051258,14.6642,63319.188,45660.844
2000-05-01,-98.5,33.25,256.22552,0.00016409285,18.968987,14.784321,66192.03,43919.58
2000-05-01,-98.5,33.25,253.86732,0.00016687259,17.841805,14.455368,69062.35,42231.21
