time,longitude,latitude,t,q,u,v,z,p
2016-05-10 20:00:00,-88.75,36.75,294.30515,0.014353777,0.94223785,0.87061787,1429.4581,99592.516
2016-05-10 20:00:00,-88.75,36.75,294.1432,0.013935247,1.1744089,1.6098452,1641.1636,99344.87
2016-05-10 20:00:00,-88.75,36.75,293.93958,0.013599316,1.3821917,2.1641197,1872.2351,99075.02
2016-05-10 20:00:00,-88.75,36.75,293.7399,0.013435751,1.7019806,2.8940983,2125.6414,98779.54
2016-05-10 20:00:00,-88.75,36.75,293.52982,0.013236761,2.0511227,3.433157,2402.4148,98458.695
2016-05-10 20:00:00,-88.75,36.75,293.3369,0.013063221,2.2843323,4.0370083,2705.7065,98108.03
2016-05-10 20:00:00,-88.75,36.75,293.14322,0.012888537,2.661316,4.7480774,3036.3804,97726.98
2016-05-10 20:00:00,-88.75,36.75,292.94156,0.012725726,3.0957966,5.4527054,3396.7795,97311.016
2016-05-10 20:00:00,-88.75,36.75,292.70578,0.012575211,3.4953709,6.184004,3791.9763,96859.7
2016-05-10 20:00:00,-88.75,36.75,292.45303,0.012433711,3.9254322,6.9624367,4221.75,96368.42
2016-05-10 20:00:00,-88.75,36.75,292.16388,0.0123017635,4.4040527,7.7293434,4690.112,95835.7
2016-05-10 20:00:00,-88.75,36.75,291.85324,0.012187025,4.9388447,8.508795,5201.269,95256.875
2016-05-10 20:00:00,-88.75,36.75,291.5527,0.012102028,5.52652,9.320059,5757.6377,94631.36
2016-05-10 20:00:00,-88.75,36.75,291.1074,0.012032413,6.156067,10.129538,6362.81,93953.47
2016-05-10 20:00:00,-88.75,36.75,290.86017,0.012046777,6.9142,11.033125,7020.542,93222.016
2016-05-10 20:00:00,-88.75,36.75,291.04825,0.012113989,7.9573154,12.11364,7736.486,92432.87
2016-05-10 20:00:00,-88.75,36.75,290.46945,0.012074371,8.580942,12.6861,8512.736,91583.3
2016-05-10 20:00:00,-88.75,36.75,289.79208,0.012020493,9.156954,13.19269,9353.73,90669.7
2016-05-10 20:00:00,-88.75,36.75,289.12445,0.011935198,9.77883,13.786936,10263.207,89689.945
2016-05-10 20:00:00,-88.75,36.75,288.34705,0.011785085,10.494709,14.223318,11244.993,88641.516
2016-05-10 20:00:00,-88.75,36.75,287.72784,0.011401734,11.491032,14.491665,12303.819,87521.5
2016-05-10 20:00:00,-88.75,36.75,287.2441,0.010857021,12.33783,14.207842,13444.418,86328.1
