time,longitude,latitude,t,q,u,v,z,p
2021-06-08 22:00:00,-87.25,38.5,296.94144,0.015770879,-1.2899132,1.7083454,1514.6611,99793.164
2021-06-08 22:00:00,-87.25,38.5,296.79852,0.015443877,-1.9154997,2.3166094,1728.9001,99544.93
2021-06-08 22:00:00,-87.25,38.5,296.6343,0.015234872,-2.200882,2.8464165,1962.7638,99274.27
2021-06-08 22:00:00,-87.25,38.5,296.4456,0.015055054,-2.4219894,3.3344688,2219.2312,98979.73
2021-06-08 22:00:00,-87.25,38.5,296.24066,0.014877735,-2.5205612,3.830145,2498.9976,98657.51
2021-06-08 22:00:00,-87.25,38.5,296.02817,0.014744566,-2.5158062,4.3504534,2804.8652,98306.16
2021-06-08 22:00:00,-87.25,38.5,295.79846,0.01464733,-2.4544334,4.835121,3139.23,97923.09
2021-06-08 22:00:00,-87.25,38.5,295.58047,0.014560814,-2.3224773,5.323308,3503.4583,97506.76
2021-06-08 22:00:00,-87.25,38.5,295.31854,0.014487725,-2.109375,5.6243057,3902.085,97053.71
2021-06-08 22:00:00,-87.25,38.5,295.00507,0.014352692,-1.9279366,6.083332,4336.796,96561.3
2021-06-08 22:00:00,-87.25,38.5,294.60568,0.014196316,-1.7246246,6.6540117,4810.453,96027.03
2021-06-08 22:00:00,-87.25,38.5,294.195,0.014123112,-1.4761486,7.1415167,5327.124,95447.2
2021-06-08 22:00:00,-87.25,38.5,293.84604,0.014080093,-1.1748238,7.523796,5889.049,94819.71
2021-06-08 22:00:00,-87.25,38.5,293.5174,0.0139693925,-0.9318714,7.849498,6499.6567,94140.34
2021-06-08 22:00:00,-87.25,38.5,293.352,0.013807579,-0.5971031,8.353275,7164.5713,93406.36
2021-06-08 22:00:00,-87.25,38.5,292.98395,0.013596152,-0.27170372,8.725763,7886.6787,92615.15
2021-06-08 22:00:00,-87.25,38.5,292.605,0.013322329,0.085289,9.186647,8670.086,91762.92
2021-06-08 22:00:00,-87.25,38.5,292.1513,0.0128371855,0.54795647,9.601879,9519.031,90847.05
2021-06-08 22:00:00,-87.25,38.5,291.7263,0.012118173,1.4162617,10.042239,10437.114,89864.375
2021-06-08 22:00:00,-87.25,38.5,291.3991,0.011418605,2.3213787,10.316979,11429.581,88812.875
2021-06-08 22:00:00,-87.25,38.5,291.05103,0.0107709905,3.1097527,10.456737,12500.792,87689.59
2021-06-08 22:00:00,-87.25,38.5,290.4575,0.010257564,3.4892788,10.479608,13655.437,86492.75
2021-06-08 22:00:00,-87.25,38.5,289.66275,0.009997323,3.5431328,10.715636,14896.501,85220.734
2021-06-08 22:00:00,-87.25,38.5,288.90005,0.009700073,3.8254251,10.945669,16228.237,83873.17
2021-06-08 22:00:00,-87.25,38.5,288.07898,0.009312367,4.313072,11.140994,17654.77,82448.92
2021-06-08 22:00:00,-87.25,38.5,287.0825,0.008936042,4.8384514,11.286758,19179.287,80948.69
