time,longitude,latitude,t,q,u,v,z,p
1992-11-22 09:00:00,-89.5,33.25,293.6267,0.0146162985,-1.403904,6.028158,1440.5896,98420.15
1992-11-22 09:00:00,-89.5,33.25,293.716,0.014543825,-2.2556477,9.112626,1652.4331,98175.305
1992-11-22 09:00:00,-89.5,33.25,293.70258,0.014503302,-2.7526474,11.014485,1883.3591,97908.49
1992-11-22 09:00:00,-89.5,33.25,293.6344,0.0144736115,-3.1099987,12.515654,2136.2559,97618.36
1992-11-22 09:00:00,-89.5,33.25,293.5207,0.014451732,-3.3883991,13.807861,2413.0234,97301.2
1992-11-22 09:00:00,-89.5,33.25,293.37146,0.01443646,-3.6064663,15.003063,2715.6467,96955.58
1992-11-22 09:00:00,-89.5,33.25,293.10684,0.014441064,-3.7725315,16.165012,3045.303,96579.95
1992-11-22 09:00:00,-89.5,33.25,292.86853,0.014440701,-3.8864422,17.327698,3405.38,96170.8
1992-11-22 09:00:00,-89.5,33.25,292.596,0.014457203,-3.9405594,18.42798,3798.4531,95725.72
1992-11-22 09:00:00,-89.5,33.25,292.34393,0.014442211,-3.9532413,19.71471,4227.2656,95242.12
1992-11-22 09:00:00,-89.5,33.25,292.1102,0.014385865,-3.9077148,20.644331,4694.7256,94717.56
1992-11-22 09:00:00,-89.5,33.25,291.9089,0.014295433,-3.805748,21.630844,5204.921,94148.4
1992-11-22 09:00:00,-89.5,33.25,291.68292,0.0141893895,-3.576151,23.16581,5759.581,93532.09
1992-11-22 09:00:00,-89.5,33.25,291.42407,0.014056256,-3.2912426,24.410597,6362.844,92865.984
1992-11-22 09:00:00,-89.5,33.25,291.12274,0.013905046,-2.902174,25.5044,7018.694,92146.39
1992-11-22 09:00:00,-89.5,33.25,290.76282,0.013754332,-2.3601036,26.656073,7731.0576,91369.766
1992-11-22 09:00:00,-89.5,33.25,290.3869,0.013567862,-1.6051903,27.87793,8504.049,90534.375
1992-11-22 09:00:00,-89.5,33.25,289.9983,0.013363684,-0.6462612,29.036766,9341.458,89636.66
1992-11-22 09:00:00,-89.5,33.25,289.53574,0.013141449,0.44613647,29.993195,10247.564,88673.01
1992-11-22 09:00:00,-89.5,33.25,289.08667,0.01290486,1.747694,30.753948,11226.627,87641.94
1992-11-22 09:00:00,-89.5,33.25,288.54593,0.012631863,3.1491852,31.24818,12282.98,86541.03
1992-11-22 09:00:00,-89.5,33.25,287.84103,0.012284141,4.689558,31.51611,13420.915,85367.53
1992-11-22 09:00:00,-89.5,33.25,287.00726,0.011774811,7.03903,31.53741,14643.8,84120.86
1992-11-22 09:00:00,-89.5,33.25,286.21655,0.010806309,9.17478,31.047295,15955.15,82799.625
1992-11-22 09:00:00,-89.5,33.25,285.51385,0.009653492,10.174326,30.401796,17359.125,81403.695
1992-11-22 09:00:00,-89.5,33.25,284.59833,0.008599029,10.271126,29.97831,18859.406,79933.234
