time,longitude,latitude,t,q,u,v,z,p
2015-11-16 23:00:00,-100.25,37.25,291.28165,0.010497792,-2.9526358,7.304637,7555.522,90755.72
2015-11-16 23:00:00,-100.25,37.25,291.21884,0.010469974,-3.6731195,9.587584,7765.0913,90530.94
2015-11-16 23:00:00,-100.25,37.25,291.1239,0.0104492465,-4.035095,11.001902,7992.4272,90285.46
2015-11-16 23:00:00,-100.25,37.25,290.92477,0.010430016,-4.2267876,12.098888,8240.389,90019.016
2015-11-16 23:00:00,-100.25,37.25,290.73514,0.010408444,-4.3273735,13.046898,8510.926,89730.94
2015-11-16 23:00:00,-100.25,37.25,290.5373,0.010383821,-4.346511,13.902311,8804.102,89417.8
2015-11-16 23:00:00,-100.25,37.25,290.3099,0.010354369,-4.298953,14.72681,9123.132,89078.08
2015-11-16 23:00:00,-100.25,37.25,290.05997,0.010318638,-4.1719418,15.525595,9471.41,88709.28
2015-11-16 23:00:00,-100.25,37.25,289.79858,0.01027482,-3.9508438,16.328453,9849.489,88309.055
2015-11-16 23:00:00,-100.25,37.25,289.53577,0.010220294,-3.6175327,17.114927,10261.467,87875.805
2015-11-16 23:00:00,-100.25,37.25,289.27322,0.010151748,-3.1647167,17.878328,10709.93,87406.16
2015-11-16 23:00:00,-100.25,37.25,288.97314,0.010064286,-2.5708542,18.585743,11197.229,86897.47
2015-11-16 23:00:00,-100.25,37.25,288.70547,0.009952578,-1.8187695,19.225964,11726.729,86347.266
2015-11-16 23:00:00,-100.25,37.25,288.4675,0.00980668,-0.931448,19.752317,12302.076,85752.91
2015-11-16 23:00:00,-100.25,37.25,288.2575,0.009617412,0.07764244,20.13986,12927.944,85111.766
2015-11-16 23:00:00,-100.25,37.25,288.02512,0.009378487,1.1745586,20.360144,13605.6,84420.305
2015-11-16 23:00:00,-100.25,37.25,287.70038,0.009097262,2.2475967,20.408491,14341.01,83676.85
2015-11-16 23:00:00,-100.25,37.25,287.32404,0.008778251,3.287222,20.351181,15136.252,82878.87
2015-11-16 23:00:00,-100.25,37.25,286.9366,0.008357752,4.501959,20.188683,15996.404,82022.77
2015-11-16 23:00:00,-100.25,37.25,286.74435,0.007652419,6.3588257,19.854603,16925.508,81107.11
2015-11-16 23:00:00,-100.25,37.25,286.37653,0.0069244597,8.189777,19.649523,17927.629,80129.0
2015-11-16 23:00:00,-100.25,37.25,285.80975,0.006300912,9.855108,19.686577,19006.285,79087.7
2015-11-16 23:00:00,-100.25,37.25,285.0185,0.0058945,11.093166,19.926996,20165.293,77981.125
2015-11-16 23:00:00,-100.25,37.25,284.05978,0.00558628,12.067585,20.379871,21407.121,76808.41
2015-11-16 23:00:00,-100.25,37.25,283.07916,0.0052730013,12.914528,20.887096,22735.607,75569.375
2015-11-16 23:00:00,-100.25,37.25,282.0865,0.0049363784,13.662149,21.538261,24153.023,74264.21
2015-11-16 23:00:00,-100.25,37.25,280.94763,0.004582106,14.398636,22.161228,25663.104,72893.36
2015-11-16 23:00:00,-100.25,37.25,279.66064,0.004263769,15.206992,22.599281,27267.016,71459.14
2015-11-16 23:00:00,-100.25,37.25,278.24274,0.0039417236,16.460546,22.872223,28965.596,69962.77
2015-11-16 23:00:00,-100.25,37.25,276.66443,0.0035442645,17.958872,23.070972,30759.176,68408.37
2015-11-16 23:00:00,-100.25,37.25,275.073,0.0030536926,19.466045,23.209526,32647.047,66800.0
2015-11-16 23:00:00,-100.25,37.25,273.5321,0.0025059318,20.922668,23.36491,34629.453,65142.203
2015-11-16 23:00:00,-100.25,37.25,272.0664,0.0019642215,21.87715,23.394215,36705.098,63440.445
2015-11-16 23:00:00,-100.25,37.25,270.7058,0.0015224516,21.94513,23.228794,38872.59,61701.652
2015-11-16 23:00:00,-100.25,37.25,269.41742,0.0012002914,21.361834,23.002438,41129.855,59932.66
2015-11-16 23:00:00,-100.25,37.25,268.02997,0.00096587295,20.337708,22.982735,43472.223,58141.21
2015-11-16 23:00:00,-100.25,37.25,266.4868,0.0008081174,19.165237,23.254429,45894.125,56335.88
2015-11-16 23:00:00,-100.25,37.25,264.76923,0.00069273746,17.97197,23.862003,48387.594,54524.28
