time,longitude,latitude,t,q,u,v,z,p
2005-11-06 06:00:00,-87.5,38.0,291.84204,0.012096594,2.6303062,5.2886124,1376.1687,99080.83
2005-11-06 06:00:00,-87.5,38.0,291.84357,0.012034184,3.7330809,7.5671453,1585.8185,98833.914
2005-11-06 06:00:00,-87.5,38.0,291.78912,0.011989549,4.430108,8.968879,1815.4462,98565.76
2005-11-06 06:00:00,-87.5,38.0,291.67157,0.0119573595,5.0138273,10.075412,2066.4995,98272.93
2005-11-06 06:00:00,-87.5,38.0,291.53366,0.011928394,5.536854,11.042214,2340.8918,97953.69
2005-11-06 06:00:00,-87.5,38.0,291.36334,0.011902529,6.037752,11.934442,2641.7168,97605.56
2005-11-06 06:00:00,-87.5,38.0,291.17648,0.011876987,6.5377483,12.791919,2969.2583,97226.01
2005-11-06 06:00:00,-87.5,38.0,290.97485,0.01185422,7.0484333,13.622453,3326.993,96813.48
2005-11-06 06:00:00,-87.5,38.0,290.76257,0.01183482,7.580633,14.447014,3717.8896,96364.54
2005-11-06 06:00:00,-87.5,38.0,290.52,0.011810915,8.134754,15.25601,4144.3105,95876.555
2005-11-06 06:00:00,-87.5,38.0,290.27713,0.011790419,8.730549,16.07102,4609.0713,95347.08
2005-11-06 06:00:00,-87.5,38.0,290.03094,0.011774394,9.381031,16.895048,5116.329,94773.4
2005-11-06 06:00:00,-87.5,38.0,289.79544,0.011762438,10.103298,17.716572,5667.4243,94150.97
2005-11-06 06:00:00,-87.5,38.0,289.58035,0.011755355,10.905281,18.53056,6267.8066,93479.06
2005-11-06 06:00:00,-87.5,38.0,289.39233,0.011726932,11.805527,19.306068,6921.0493,92752.01
2005-11-06 06:00:00,-87.5,38.0,289.08804,0.0117579065,12.764481,20.010487,7630.894,91968.67
2005-11-06 06:00:00,-87.5,38.0,288.6726,0.01181586,13.867939,20.619839,8400.227,91125.31
2005-11-06 06:00:00,-87.5,38.0,288.22058,0.011852833,14.675394,20.901737,9234.137,90218.82
2005-11-06 06:00:00,-87.5,38.0,287.77515,0.011700649,15.51857,21.037312,10136.435,89246.06
2005-11-06 06:00:00,-87.5,38.0,287.33167,0.011415923,16.773882,21.247816,11111.746,88205.02
2005-11-06 06:00:00,-87.5,38.0,286.67404,0.011160377,18.302082,21.383991,12164.056,87093.266
2005-11-06 06:00:00,-87.5,38.0,286.012,0.010794767,19.968908,21.257921,13297.386,85908.53
2005-11-06 06:00:00,-87.5,38.0,285.32532,0.010291002,21.894135,20.778708,14515.605,84650.2
2005-11-06 06:00:00,-87.5,38.0,284.48648,0.009687791,23.605404,19.974354,15822.616,83315.89
2005-11-06 06:00:00,-87.5,38.0,283.54617,0.008888312,25.047115,18.933815,17222.04,81906.484
2005-11-06 06:00:00,-87.5,38.0,282.4954,0.008129145,26.08099,17.831211,18715.963,80421.664
2005-11-06 06:00:00,-87.5,38.0,281.3203,0.007416946,26.452,16.881008,20307.371,78862.95
2005-11-06 06:00:00,-87.5,38.0,279.99725,0.0068017025,26.13348,16.291708,21998.316,77231.734
2005-11-06 06:00:00,-87.5,38.0,278.62982,0.0064338488,25.354145,16.295973,23790.312,75531.84
2005-11-06 06:00:00,-87.5,38.0,277.30472,0.006072717,24.188862,16.923498,25684.326,73767.03
2005-11-06 06:00:00,-87.5,38.0,276.1625,0.0055673383,22.987103,17.925032,27682.385,71941.04
2005-11-06 06:00:00,-87.5,38.0,275.18756,0.0047787176,21.85053,18.874079,29784.568,70061.07
2005-11-06 06:00:00,-87.5,38.0,274.3466,0.0037807827,20.93481,19.493032,31991.586,68132.81
2005-11-06 06:00:00,-87.5,38.0,273.29028,0.0029392492,20.341396,19.913975,34300.938,66164.414
2005-11-06 06:00:00,-87.5,38.0,271.8332,0.0024050537,20.085625,20.336412,36706.75,64164.47
2005-11-06 06:00:00,-87.5,38.0,270.13965,0.0020156691,20.108803,20.82417,39202.504,62140.965
2005-11-06 06:00:00,-87.5,38.0,268.4839,0.0016103477,20.392757,21.30662,41781.492,60104.504
2005-11-06 06:00:00,-87.5,38.0,266.93872,0.0012578706,20.73776,21.754927,44437.984,58064.465
2005-11-06 06:00:00,-87.5,38.0,265.3991,0.0010331727,21.0291,22.112501,47164.05,56030.688
2005-11-06 06:00:00,-87.5,38.0,263.6823,0.00090069283,21.285814,22.455246,49950.402,54013.414
2005-11-06 06:00:00,-87.5,38.0,261.69983,0.00079680973,21.651985,22.723118,52784.85,52021.93
2005-11-06 06:00:00,-87.5,38.0,259.45575,0.0006939524,22.235092,22.74142,55650.03,50067.887
2005-11-06 06:00:00,-87.5,38.0,257.0437,0.00067535037,23.0394,22.377518,58527.26,48162.953
2005-11-06 06:00:00,-87.5,38.0,254.59525,0.00066240487,23.97004,21.654621,61403.598,46313.582
2005-11-06 06:00:00,-87.5,38.0,252.24986,0.0006441138,24.938337,20.854446,64276.758,44520.94
2005-11-06 06:00:00,-87.5,38.0,249.98341,0.0006282374,25.714413,20.177017,67147.16,42783.793
2005-11-06 06:00:00,-87.5,38.0,247.76125,0.0005949407,26.207531,19.72694,70015.09,41101.02
2005-11-06 06:00:00,-87.5,38.0,245.55063,0.00054483605,26.44283,19.49744,72880.99,39471.31
2005-11-06 06:00:00,-87.5,38.0,243.30226,0.00050948287,26.586914,19.40866,75744.3,37893.477
2005-11-06 06:00:00,-87.5,38.0,241.04729,0.00047819913,26.679838,19.238426,78604.69,36366.332
2005-11-06 06:00:00,-87.5,38.0,238.92462,0.00044179294,26.709946,18.878746,81462.86,34888.883
2005-11-06 06:00:00,-87.5,38.0,236.95642,0.00039236958,26.624222,18.23996,84320.39,33459.83
2005-11-06 06:00:00,-87.5,38.0,234.99596,0.00032362525,26.35294,17.358356,87177.81,32078.115
2005-11-06 06:00:00,-87.5,38.0,232.78781,0.00026006484,25.901728,16.367283,90033.79,30742.48
2005-11-06 06:00:00,-87.5,38.0,230.39656,0.00020399236,25.293482,15.431297,92885.53,29451.86
2005-11-06 06:00:00,-87.5,38.0,227.93246,0.0001586474,24.487543,14.654411,95731.36,28205.17
