time,longitude,latitude,t,q,u,v,z,p
2007-03-29,-100.25,37.5,289.52795,0.009748992,-3.37457,5.4923277,8001.0244,91386.5
2007-03-29,-100.25,37.5,289.56897,0.009604543,-4.346076,7.217148,8208.62,91159.97
2007-03-29,-100.25,37.5,289.5447,0.009484877,-4.84814,8.354887,8435.067,90913.51
2007-03-29,-100.25,37.5,289.47183,0.009396298,-5.165923,9.348919,8682.27,90645.77
2007-03-29,-100.25,37.5,289.33008,0.00932075,-5.3769636,10.252867,8951.189,90354.086
2007-03-29,-100.25,37.5,289.31363,0.00921689,-5.528576,11.239395,9242.909,90038.984
2007-03-29,-100.25,37.5,289.14874,0.009142792,-5.58412,12.104258,9561.658,89695.94
2007-03-29,-100.25,37.5,288.97858,0.009071456,-5.596674,12.986959,9908.461,89324.44
2007-03-29,-100.25,37.5,288.80038,0.009002517,-5.5564175,13.91469,10285.864,88920.09
2007-03-29,-100.25,37.5,288.59778,0.008937992,-5.454132,14.852722,10697.767,88482.28
2007-03-29,-100.25,37.5,288.36133,0.0088829,-5.2946053,15.790615,11145.177,88008.61
2007-03-29,-100.25,37.5,288.1172,0.008838525,-5.084982,16.728249,11632.269,87494.42
2007-03-29,-100.25,37.5,287.83774,0.00882074,-4.810402,17.841064,12161.402,86939.18
2007-03-29,-100.25,37.5,287.55328,0.008751389,-4.4981365,18.790432,12737.09,86338.23
2007-03-29,-100.25,37.5,287.2516,0.008793469,-4.1239815,19.782703,13361.011,85690.91
2007-03-29,-100.25,37.5,287.22513,0.00892183,-3.7789707,20.968958,14039.507,84992.66
2007-03-29,-100.25,37.5,287.73602,0.009333272,-3.4159184,22.254261,14776.055,84241.75
2007-03-29,-100.25,37.5,288.58942,0.009311015,-2.9185085,23.554829,15576.365,83435.64
2007-03-29,-100.25,37.5,288.78058,0.008411899,-2.6098404,24.32576,16444.777,82570.72
2007-03-29,-100.25,37.5,287.90875,0.007961627,-2.393549,24.681759,17382.012,81645.01
2007-03-29,-100.25,37.5,286.66827,0.008225972,-1.9908524,24.955706,18390.86,80657.09
2007-03-29,-100.25,37.5,285.51218,0.008464149,-1.4107428,25.246704,19474.648,79605.22
2007-03-29,-100.25,37.5,284.25165,0.008286764,-0.71358776,25.466412,20637.742,78486.81
2007-03-29,-100.25,37.5,283.4445,0.0071061226,0.10539341,25.649363,21882.988,77301.98
2007-03-29,-100.25,37.5,282.74792,0.0053788433,0.91276073,25.641098,23214.773,76050.08
2007-03-29,-100.25,37.5,281.5551,0.0045093843,1.8594723,25.447762,24635.996,74731.28
2007-03-29,-100.25,37.5,280.35828,0.0040260316,3.0062199,25.139847,26149.092,73346.08
2007-03-29,-100.25,37.5,279.25354,0.0034213103,4.7259045,24.741055,27755.568,71896.82
2007-03-29,-100.25,37.5,278.42407,0.0030792188,6.631111,24.17794,29460.094,70385.25
2007-03-29,-100.25,37.5,276.84784,0.0028715658,8.373915,23.568733,31261.645,68815.07
2007-03-29,-100.25,37.5,275.57153,0.002593648,9.860029,23.125637,33159.61,67189.91
2007-03-29,-100.25,37.5,274.12915,0.0022263862,11.199549,22.823677,35154.348,65515.37
2007-03-29,-100.25,37.5,272.93683,0.0014122319,13.181986,22.536701,37243.78,63796.52
2007-03-29,-100.25,37.5,271.45563,0.0009656862,14.445778,22.573303,39427.04,62040.375
2007-03-29,-100.25,37.5,269.72937,0.00086541154,14.851135,23.014141,41697.85,60253.39
2007-03-29,-100.25,37.5,267.9094,0.00084568607,14.747734,23.539757,44051.65,58444.902
2007-03-29,-100.25,37.5,266.07898,0.0008332134,14.328598,24.004532,46481.63,56621.6
2007-03-29,-100.25,37.5,264.19827,0.0007898005,13.671643,24.389385,48981.938,54792.727
2007-03-29,-100.25,37.5,262.30634,0.0007290777,12.810388,24.558743,51544.184,52967.203
2007-03-29,-100.25,37.5,260.35165,0.0006664303,11.831545,24.61525,54159.035,51153.39
2007-03-29,-100.25,37.5,258.34332,0.0006548662,10.721739,24.533173,56817.543,49359.918
2007-03-29,-100.25,37.5,256.285,0.0006544979,9.491909,24.390285,59504.59,47597.05
2007-03-29,-100.25,37.5,254.22871,0.0006413212,8.213125,24.167355,62205.47,45875.55
2007-03-29,-100.25,37.5,252.11667,0.0006130789,6.922947,23.952705,64909.367,44200.805
2007-03-29,-100.25,37.5,249.98767,0.00057226553,5.666092,23.76728,67612.51,42574.21
2007-03-29,-100.25,37.5,247.85692,0.00052415486,4.526497,23.662617,70314.8,40994.566
2007-03-29,-100.25,37.5,245.71313,0.0004685657,3.5944805,23.592735,73016.72,39461.02
2007-03-29,-100.25,37.5,243.51752,0.00041776034,2.9273777,23.620338,75717.66,37972.402
2007-03-29,-100.25,37.5,241.36835,0.00036801188,2.4844933,23.62284,78417.82,36527.805
2007-03-29,-100.25,37.5,239.19705,0.00032879377,2.2113667,23.581314,81117.555,35126.184
2007-03-29,-100.25,37.5,236.96696,0.00028641574,1.9916954,23.504982,83815.9,33766.57
2007-03-29,-100.25,37.5,234.84508,0.00023903506,1.7331505,23.44638,86513.97,32447.938
2007-03-29,-100.25,37.5,232.81706,0.000196827,1.3181019,23.422165,89213.06,31169.379
2007-03-29,-100.25,37.5,230.64272,0.00015728727,0.8076191,23.497673,91912.56,29929.969
2007-03-29,-100.25,37.5,228.2811,0.00012288519,0.33626175,23.629593,94610.734,28728.793
2007-03-29,-100.25,37.5,225.82628,9.64916e-05,0.04487419,23.73159,97306.59,27564.918
2007-03-29,-100.25,37.5,223.41328,7.842801e-05,-0.16517448,23.904533,99999.75,26437.498
2007-03-29,-100.25,37.5,221.01538,6.326743e-05,-0.07703781,24.18798,102690.42,25345.543
2007-03-29,-100.25,37.5,218.61337,4.9596158e-05,0.3670311,24.536037,105379.234,24288.357
2007-03-29,-100.25,37.5,216.41338,3.996259e-05,0.7292023,25.276371,108067.336,23264.973
2007-03-29,-100.25,37.5,214.24956,3.2483553e-05,1.678916,26.174564,110756.18,22274.67
2007-03-29,-100.25,37.5,212.401,2.7815273e-05,3.3296947,27.466534,113448.52,21316.625
2007-03-29,-100.25,37.5,211.02419,2.5516012e-05,5.987052,29.14561,116149.38,20390.107
