time,longitude,latitude,t,q,u,v,z,p
2023-04-01 04:00:00,-86.75,39.25,289.82013,0.011641577,4.397274,3.0408888,2194.3125,97415.32
2023-04-01 04:00:00,-86.75,39.25,289.8894,0.011628527,6.7223406,4.774494,2402.6724,97172.83
2023-04-01 04:00:00,-86.75,39.25,289.96213,0.011437733,8.177247,5.8420715,2630.1926,96909.15
2023-04-01 04:00:00,-86.75,39.25,289.89032,0.01140039,9.344049,6.6666737,2879.675,96621.86
2023-04-01 04:00:00,-86.75,39.25,289.76297,0.011366014,10.3789425,7.3644047,3152.0173,96308.24
2023-04-01 04:00:00,-86.75,39.25,289.62256,0.011333504,11.352278,7.991165,3449.252,95966.83
2023-04-01 04:00:00,-86.75,39.25,289.45404,0.011303012,12.288656,8.574524,3773.5967,95596.06
2023-04-01 04:00:00,-86.75,39.25,289.26062,0.011271142,13.201565,9.084576,4127.5,95192.42
2023-04-01 04:00:00,-86.75,39.25,289.07666,0.011231282,14.11384,9.564974,4514.0425,94753.47
2023-04-01 04:00:00,-86.75,39.25,288.7716,0.01122159,15.064745,9.970047,4935.204,94276.56
2023-04-01 04:00:00,-86.75,39.25,288.4632,0.011196833,15.867453,10.268854,5393.967,93758.28
2023-04-01 04:00:00,-86.75,39.25,288.14395,0.011196477,16.79178,10.540516,5894.3564,93197.92
2023-04-01 04:00:00,-86.75,39.25,287.7437,0.011155513,17.97374,10.812525,6438.572,92589.94
2023-04-01 04:00:00,-86.75,39.25,287.43817,0.011058395,19.284418,11.029699,7030.038,91933.61
2023-04-01 04:00:00,-86.75,39.25,287.14862,0.010948159,20.325489,11.058861,7673.8384,91224.26
2023-04-01 04:00:00,-86.75,39.25,286.74286,0.0107865,21.342073,11.003956,8371.549,90458.78
2023-04-01 04:00:00,-86.75,39.25,286.3716,0.010618051,22.457844,10.835915,9129.215,89635.44
2023-04-01 04:00:00,-86.75,39.25,285.86084,0.010393254,23.54842,10.572859,9949.248,88750.125
2023-04-01 04:00:00,-86.75,39.25,285.38745,0.010165534,24.738691,10.171436,10836.55,87801.22
2023-04-01 04:00:00,-86.75,39.25,284.71512,0.009868686,25.79612,9.719065,11794.823,86785.195
2023-04-01 04:00:00,-86.75,39.25,284.23788,0.009484224,26.588785,9.214052,12827.93,85700.14
2023-04-01 04:00:00,-86.75,39.25,283.4768,0.009106697,27.408457,8.593807,13940.726,84544.28
2023-04-01 04:00:00,-86.75,39.25,282.53894,0.008638993,28.369991,7.8357086,15136.429,83316.016
2023-04-01 04:00:00,-86.75,39.25,281.49695,0.008166854,29.105532,7.106392,16417.895,82013.95
2023-04-01 04:00:00,-86.75,39.25,280.3806,0.0077189407,29.543386,6.7365265,17788.424,80638.484
2023-04-01 04:00:00,-86.75,39.25,278.7441,0.007228403,29.759611,6.455963,19249.91,79189.766
2023-04-01 04:00:00,-86.75,39.25,277.63974,0.0068205856,29.715998,6.712536,20805.596,77668.84
2023-04-01 04:00:00,-86.75,39.25,276.41095,0.006408035,29.643824,7.092228,22458.936,76077.08
2023-04-01 04:00:00,-86.75,39.25,275.3334,0.006009874,29.579905,8.28529,24211.645,74417.78
2023-04-01 04:00:00,-86.75,39.25,274.01263,0.0056231585,29.759245,9.711037,26065.352,72694.72
2023-04-01 04:00:00,-86.75,39.25,272.64584,0.0054785465,30.031498,10.895718,28019.553,70912.59
2023-04-01 04:00:00,-86.75,39.25,271.1261,0.004741116,31.112083,13.785992,30073.23,69077.09
2023-04-01 04:00:00,-86.75,39.25,270.2876,0.004124684,32.05905,17.080486,32226.77,67194.39
2023-04-01 04:00:00,-86.75,39.25,269.29163,0.0036033816,32.644814,20.567436,34480.023,65271.613
