time,longitude,latitude,t,q,u,v,z,p
2014-04-28 22:00:00,-90.0,32.25,296.4483,0.015570271,0.9087057,4.2024794,1220.9917,98581.32
2014-04-28 22:00:00,-90.0,32.25,296.29987,0.015298637,1.1899872,6.6368465,1434.7314,98337.234
2014-04-28 22:00:00,-90.0,32.25,296.28973,0.015077369,1.3970699,8.204033,1667.7743,98070.15
2014-04-28 22:00:00,-90.0,32.25,296.18118,0.014919449,1.5747375,9.577143,1923.0879,97778.695
2014-04-28 22:00:00,-90.0,32.25,296.0602,0.014776758,1.7569427,10.705059,2202.2861,97461.18
2014-04-28 22:00:00,-90.0,32.25,295.9176,0.014644758,1.9503498,11.752762,2507.7031,97114.14
2014-04-28 22:00:00,-90.0,32.25,295.75244,0.014518251,2.178505,12.749125,2840.8687,96738.055
2014-04-28 22:00:00,-90.0,32.25,295.5701,0.014395701,2.3670158,13.733307,3204.2563,96327.39
2014-04-28 22:00:00,-90.0,32.25,295.36475,0.01427358,2.6239815,14.677023,3601.515,95881.74
2014-04-28 22:00:00,-90.0,32.25,295.13733,0.014154283,2.8681297,15.625586,4034.4626,95397.51
2014-04-28 22:00:00,-90.0,32.25,294.884,0.014033012,3.1763344,16.552475,4506.0957,94871.26
2014-04-28 22:00:00,-90.0,32.25,294.62125,0.013906916,3.4889507,17.426199,5020.6455,94301.33
2014-04-28 22:00:00,-90.0,32.25,294.4152,0.013756324,3.8289547,18.194784,5580.647,93684.19
2014-04-28 22:00:00,-90.0,32.25,293.71198,0.013666792,3.9791756,18.617899,6189.7617,93016.16
2014-04-28 22:00:00,-90.0,32.25,293.45987,0.013681104,4.3151054,19.235548,6851.667,92294.58
2014-04-28 22:00:00,-90.0,32.25,293.7623,0.013609943,4.738884,19.783867,7570.675,91516.875
2014-04-28 22:00:00,-90.0,32.25,294.15762,0.013468254,5.2004566,20.268593,8353.271,90679.31
2014-04-28 22:00:00,-90.0,32.25,294.08762,0.013290154,5.705776,20.683836,9202.5,89779.336
2014-04-28 22:00:00,-90.0,32.25,293.56802,0.013114779,6.17824,20.96276,10121.867,88813.32
2014-04-28 22:00:00,-90.0,32.25,292.80658,0.0129451975,6.581974,21.130108,11114.94,87779.78
2014-04-28 22:00:00,-90.0,32.25,291.93405,0.012795623,6.9887066,21.293446,12184.93,86676.31
2014-04-28 22:00:00,-90.0,32.25,290.9248,0.012660851,7.3447876,21.404305,13336.556,85500.16
2014-04-28 22:00:00,-90.0,32.25,289.85028,0.012518242,7.723032,21.472557,14573.68,84250.7
2014-04-28 22:00:00,-90.0,32.25,288.75217,0.012215878,7.938715,21.356493,15899.236,82926.08
2014-04-28 22:00:00,-90.0,32.25,287.64676,0.0116750095,8.372208,21.03027,17317.65,81526.664
2014-04-28 22:00:00,-90.0,32.25,286.68658,0.011012491,8.816042,20.44789,18832.264,80052.61
2014-04-28 22:00:00,-90.0,32.25,285.6556,0.010504065,9.493862,19.79528,20446.287,78505.42
2014-04-28 22:00:00,-90.0,32.25,284.58044,0.009997984,10.181896,19.082739,22162.867,76885.95
2014-04-28 22:00:00,-90.0,32.25,283.4591,0.0091593405,11.308958,18.251474,23983.047,75198.48
