time,longitude,latitude,t,q,u,v,z,p
1994-04-26 19:00:00,-94.75,34.75,297.6001,0.015929595,0.36820602,3.08875,3078.7036,97230.47
1994-04-26 19:00:00,-94.75,34.75,297.04333,0.015721949,0.51576614,4.569476,3292.5452,96989.18
1994-04-26 19:00:00,-94.75,34.75,296.6579,0.015618119,0.61826324,5.2697735,3526.0122,96724.99
1994-04-26 19:00:00,-94.75,34.75,296.30124,0.0155474655,0.7097788,5.7341194,3781.9983,96438.58
1994-04-26 19:00:00,-94.75,34.75,295.94772,0.01548665,0.8020029,6.1190624,4060.4585,96125.25
1994-04-26 19:00:00,-94.75,34.75,295.57684,0.015428561,0.9081993,6.4621124,4364.4663,95785.55
1994-04-26 19:00:00,-94.75,34.75,295.17953,0.015365835,1.0365906,6.7991295,4696.246,95414.97
1994-04-26 19:00:00,-94.75,34.75,294.74835,0.015291248,1.210844,7.176693,5057.1875,95011.98
1994-04-26 19:00:00,-94.75,34.75,294.3134,0.0151854735,1.5148201,7.7156944,5451.8433,94574.2
1994-04-26 19:00:00,-94.75,34.75,293.83334,0.014984997,1.934782,8.307852,5881.0176,94098.03
1994-04-26 19:00:00,-94.75,34.75,293.37897,0.014735131,2.5187435,8.995247,6349.373,93582.05
1994-04-26 19:00:00,-94.75,34.75,292.9747,0.014375818,3.290451,9.748323,6858.667,93022.62
1994-04-26 19:00:00,-94.75,34.75,292.734,0.013914065,4.228533,10.463333,7412.1865,92417.21
1994-04-26 19:00:00,-94.75,34.75,292.68643,0.013467191,5.1630707,11.077179,8015.426,91761.17
1994-04-26 19:00:00,-94.75,34.75,292.5322,0.013094681,5.855953,11.557528,8671.118,91053.84
1994-04-26 19:00:00,-94.75,34.75,292.1311,0.012722149,6.357815,11.93199,9382.105,90290.664
1994-04-26 19:00:00,-94.75,34.75,291.81924,0.012326635,6.868223,12.289289,10154.205,89469.94
1994-04-26 19:00:00,-94.75,34.75,291.41882,0.011890138,7.4200993,12.591841,10990.106,88587.086
1994-04-26 19:00:00,-94.75,34.75,291.00632,0.011449492,7.870636,12.809565,11894.619,87640.52
1994-04-26 19:00:00,-94.75,34.75,290.54556,0.011094145,8.10059,12.897417,12871.867,86627.266
1994-04-26 19:00:00,-94.75,34.75,289.89197,0.010682909,8.226538,12.917782,13926.05,85545.42
1994-04-26 19:00:00,-94.75,34.75,289.23175,0.010199419,8.447645,13.009899,15060.869,84392.72
1994-04-26 19:00:00,-94.75,34.75,288.56436,0.009599993,8.659075,13.155653,16281.016,83167.58
1994-04-26 19:00:00,-94.75,34.75,287.8064,0.008968744,8.874561,13.490992,17590.05,81869.625
1994-04-26 19:00:00,-94.75,34.75,286.96597,0.008274351,8.93535,13.937584,18991.281,80497.72
1994-04-26 19:00:00,-94.75,34.75,286.0473,0.007387475,8.905626,14.43845,20488.078,79053.016
1994-04-26 19:00:00,-94.75,34.75,284.96533,0.0063846647,9.050049,14.810204,22082.54,77536.0
1994-04-26 19:00:00,-94.75,34.75,283.87372,0.0054600714,9.230827,14.771154,23777.316,75949.03
1994-04-26 19:00:00,-94.75,34.75,282.49164,0.0047907336,9.687027,14.291552,25573.945,74294.34
1994-04-26 19:00:00,-94.75,34.75,281.17035,0.0041567613,10.293093,13.52626,27472.041,72575.61
1994-04-26 19:00:00,-94.75,34.75,279.6166,0.0035750929,11.050365,12.680094,29472.451,70798.484
1994-04-26 19:00:00,-94.75,34.75,277.9683,0.0030991684,12.004293,11.87719,31573.838,68967.53
1994-04-26 19:00:00,-94.75,34.75,275.93787,0.0028036288,13.206812,11.242218,33772.434,67089.83
1994-04-26 19:00:00,-94.75,34.75,274.0464,0.0026568442,14.677334,10.743433,36064.965,65172.855
1994-04-26 19:00:00,-94.75,34.75,272.67432,0.002573008,16.2089,10.35774,38451.496,63223.562
1994-04-26 19:00:00,-94.75,34.75,270.91852,0.002456441,17.379967,10.325813,40927.312,61252.277
1994-04-26 19:00:00,-94.75,34.75,269.46814,0.0021404817,18.536104,11.176876,43486.637,59266.67
1994-04-26 19:00:00,-94.75,34.75,268.1738,0.0016381135,19.224854,12.426689,46124.29,57277.71
1994-04-26 19:00:00,-94.75,34.75,266.57983,0.0011749839,19.303307,13.738764,48831.953,55293.812
1994-04-26 19:00:00,-94.75,34.75,264.6809,0.00083408563,19.388659,15.180763,51598.01,53325.566
1994-04-26 19:00:00,-94.75,34.75,262.59735,0.00062349637,19.884466,16.522785,54409.348,51381.594
1994-04-26 19:00:00,-94.75,34.75,260.38818,0.00052339106,20.73855,17.540504,57251.266,49473.637
1994-04-26 19:00:00,-94.75,34.75,258.13104,0.0004889524,21.68598,17.698364,60105.535,47612.95
1994-04-26 19:00:00,-94.75,34.75,255.88025,0.0004752686,22.54042,16.819504,62961.484,45805.406
1994-04-26 19:00:00,-94.75,34.75,253.6477,0.00047426112,23.42775,15.502178,65815.6,44052.656
1994-04-26 19:00:00,-94.75,34.75,251.3531,0.00048351035,24.115011,14.117123,68667.81,42353.496
1994-04-26 19:00:00,-94.75,34.75,249.02432,0.00047908633,24.666649,12.841694,71516.92,40706.586
1994-04-26 19:00:00,-94.75,34.75,246.7344,0.0004441737,25.027824,11.768272,74363.72,39110.746
1994-04-26 19:00:00,-94.75,34.75,244.4627,0.0003911545,25.262688,10.918407,77207.69,37564.953
1994-04-26 19:00:00,-94.75,34.75,242.16624,0.00033284145,25.501553,10.244041,80048.47,36068.164
1994-04-26 19:00:00,-94.75,34.75,239.85454,0.00027779714,25.866125,9.765118,82886.13,34618.914
1994-04-26 19:00:00,-94.75,34.75,237.5159,0.00023037792,26.371021,9.399216,85720.18,33216.42
1994-04-26 19:00:00,-94.75,34.75,235.16269,0.00018885973,26.967203,9.067108,88550.6,31859.543
1994-04-26 19:00:00,-94.75,34.75,232.82564,0.0001538425,27.628252,8.733086,91376.66,30547.096
1994-04-26 19:00:00,-94.75,34.75,230.50822,0.00012480069,28.273829,8.389061,94198.914,29277.986
1994-04-26 19:00:00,-94.75,34.75,228.224,0.00010157297,28.742151,8.065594,97017.6,28051.217
1994-04-26 19:00:00,-94.75,34.75,225.90643,8.5574015e-05,28.926546,7.8927956,99832.27,26865.7
1994-04-26 19:00:00,-94.75,34.75,223.54347,7.482848e-05,28.835903,7.9478645,102642.805,25720.504
1994-04-26 19:00:00,-94.75,34.75,221.146,6.754557e-05,28.567654,8.392986,105448.43,24614.473
1994-04-26 19:00:00,-94.75,34.75,218.74333,6.041709e-05,28.190071,9.293858,108248.74,23546.7
1994-04-26 19:00:00,-94.75,34.75,216.48846,5.1313717e-05,27.446068,10.486427,111044.52,22516.191
1994-04-26 19:00:00,-94.75,34.75,214.70627,4.3397e-05,27.880367,11.385006,113839.76,21521.965
1994-04-26 19:00:00,-94.75,34.75,213.05534,3.666638e-05,30.030418,11.802185,116638.234,20563.111
1994-04-26 19:00:00,-94.75,34.75,211.38362,2.9348148e-05,33.59347,11.718105,119440.46,19638.66
1994-04-26 19:00:00,-94.75,34.75,209.72081,2.233629e-05,37.01567,10.806789,122246.76,18747.73
1994-04-26 19:00:00,-94.75,34.75,208.27374,1.7071698e-05,38.360405,9.251858,125058.46,17889.438
1994-04-26 19:00:00,-94.75,34.75,207.29659,1.6780326e-05,36.37446,8.20475,127880.05,17062.932
1994-04-26 19:00:00,-94.75,34.75,207.24358,1.3632941e-05,32.339035,8.486843,130721.24,16267.35
1994-04-26 19:00:00,-94.75,34.75,207.67812,1.0160315e-05,28.033175,10.502596,133591.81,15501.857
1994-04-26 19:00:00,-94.75,34.75,207.67613,8.801837e-06,25.51873,13.609926,136492.47,14765.6875
1994-04-26 19:00:00,-94.75,34.75,206.45212,6.98153e-06,25.600908,16.020813,139411.92,14058.031
1994-04-26 19:00:00,-94.75,34.75,206.49052,6.9501766e-06,28.111387,13.983206,142350.25,13378.111
1994-04-26 19:00:00,-94.75,34.75,207.56342,5.7396583e-06,28.57391,6.7270412,145323.84,12725.222
1994-04-26 19:00:00,-94.75,34.75,209.42204,3.017475e-06,25.064949,1.5199375,148346.06,12098.601
1994-04-26 19:00:00,-94.75,34.75,210.7144,2.569114e-06,17.979132,0.85266685,151419.05,11497.514
1994-04-26 19:00:00,-94.75,34.75,211.19974,2.5705356e-06,11.916758,4.252056,154532.89,10921.283
1994-04-26 19:00:00,-94.75,34.75,211.1466,2.5824245e-06,10.505346,9.456076,157677.48,10369.205
1994-04-26 19:00:00,-94.75,34.75,210.93558,2.5816946e-06,13.267889,12.174074,160847.72,9840.5625
1994-04-26 19:00:00,-94.75,34.75,210.9519,2.569225e-06,15.934212,12.7298155,164043.88,9334.654
1994-04-26 19:00:00,-94.75,34.75,211.02898,2.5464296e-06,16.616442,11.3424635,167267.81,8850.778
1994-04-26 19:00:00,-94.75,34.75,210.59068,2.5183244e-06,14.984908,8.903526,170517.9,8387.992
1994-04-26 19:00:00,-94.75,34.75,209.42519,2.505408e-06,12.540993,6.4956894,173789.83,7944.897
1994-04-26 19:00:00,-94.75,34.75,208.16618,2.5033337e-06,10.037552,6.245492,177084.64,7519.9717
1994-04-26 19:00:00,-94.75,34.75,208.13402,2.5389686e-06,8.861666,6.738452,180418.86,7111.8716
1994-04-26 19:00:00,-94.75,34.75,208.21776,2.6035443e-06,8.153132,7.431697,183811.42,6719.4087
1994-04-26 19:00:00,-94.75,34.75,208.37352,2.674563e-06,8.531048,7.543725,187272.8,6341.5103
1994-04-26 19:00:00,-94.75,34.75,208.9519,2.7498993e-06,7.8922195,5.662799,190817.0,5977.2095
1994-04-26 19:00:00,-94.75,34.75,209.51129,2.8174677e-06,6.278885,4.899763,194458.1,5625.6675
1994-04-26 19:00:00,-94.75,34.75,210.6987,2.871176e-06,6.467539,4.0350113,198209.72,5286.443
1994-04-26 19:00:00,-94.75,34.75,211.58696,2.9062894e-06,5.317732,1.2217908,202079.44,4959.522
1994-04-26 19:00:00,-94.75,34.75,211.40031,2.9228906e-06,1.7637358,0.269279,206057.94,4644.9834
1994-04-26 19:00:00,-94.75,34.75,211.30496,2.931453e-06,-0.12395382,2.3338623,210138.72,4342.874
1994-04-26 19:00:00,-94.75,34.75,212.33795,2.9332243e-06,0.29915333,3.5576096,214336.6,4053.2104
