time,longitude,latitude,t,q,u,v,z,p
2022-06-15 21:00:00,-90.5,43.5,301.48428,0.017175803,2.657712,3.3216782,3375.6157,96563.6
2022-06-15 21:00:00,-90.5,43.5,301.2237,0.016854985,3.6074152,4.9953327,3592.941,96324.234
2022-06-15 21:00:00,-90.5,43.5,300.99377,0.016635822,4.100548,5.929328,3830.234,96062.445
2022-06-15 21:00:00,-90.5,43.5,300.73508,0.016511638,4.4393654,6.6387367,4089.0134,95777.73
2022-06-15 21:00:00,-90.5,43.5,300.47653,0.01638119,4.7692432,7.303567,4372.436,95468.32
2022-06-15 21:00:00,-90.5,43.5,300.19196,0.016277423,5.0036736,7.858368,4680.1895,95130.76
2022-06-15 21:00:00,-90.5,43.5,299.9053,0.01618365,5.180522,8.370949,5016.4844,94763.45
2022-06-15 21:00:00,-90.5,43.5,299.58807,0.01610583,5.354578,8.935822,5383.667,94363.85
2022-06-15 21:00:00,-90.5,43.5,299.22888,0.016013315,5.4965134,9.560034,5784.287,93929.516
2022-06-15 21:00:00,-90.5,43.5,298.84967,0.015915463,5.637151,10.250158,6220.068,93457.766
2022-06-15 21:00:00,-90.5,43.5,298.595,0.015789768,5.7529554,10.962948,6694.884,92947.14
2022-06-15 21:00:00,-90.5,43.5,298.1427,0.015734684,5.8556595,11.6875725,7212.796,92392.414
2022-06-15 21:00:00,-90.5,43.5,297.76248,0.015661143,5.9735956,12.583963,7775.169,91792.49
2022-06-15 21:00:00,-90.5,43.5,297.2821,0.01556172,6.124076,13.652174,8386.844,91143.65
2022-06-15 21:00:00,-90.5,43.5,296.95178,0.015535025,6.2121553,14.808258,9051.299,90442.66
2022-06-15 21:00:00,-90.5,43.5,296.53845,0.015479997,6.320573,16.04899,9772.684,89687.375
2022-06-15 21:00:00,-90.5,43.5,296.12064,0.015387563,6.463521,17.248976,10554.8955,88874.04
2022-06-15 21:00:00,-90.5,43.5,295.48187,0.0152835,6.588812,18.255377,11401.742,88000.016
2022-06-15 21:00:00,-90.5,43.5,294.72122,0.01519602,6.66181,19.114426,12317.182,87062.64
2022-06-15 21:00:00,-90.5,43.5,293.84836,0.015102361,6.6868773,19.839834,13305.375,86059.375
2022-06-15 21:00:00,-90.5,43.5,292.97174,0.015020418,6.69847,20.277855,14369.991,84988.28
2022-06-15 21:00:00,-90.5,43.5,292.09634,0.014950698,6.7031565,20.326777,15515.97,83847.08
2022-06-15 21:00:00,-90.5,43.5,291.1343,0.01484959,6.527748,19.83295,16746.52,82634.14
2022-06-15 21:00:00,-90.5,43.5,290.08337,0.014576145,6.38871,19.431221,18066.299,81349.09
2022-06-15 21:00:00,-90.5,43.5,289.17957,0.014048283,6.397708,18.92674,19477.96,79990.81
2022-06-15 21:00:00,-90.5,43.5,288.38275,0.013189486,6.6426554,18.473742,20986.54,78560.49
2022-06-15 21:00:00,-90.5,43.5,287.4372,0.01215821,7.0922136,18.725996,22594.424,77058.18
2022-06-15 21:00:00,-90.5,43.5,286.27084,0.011295219,7.6370525,19.437275,24302.936,75486.8
2022-06-15 21:00:00,-90.5,43.5,285.02777,0.010306693,8.409366,20.340536,26114.324,73848.7
2022-06-15 21:00:00,-90.5,43.5,283.79187,0.009162913,9.490731,21.248003,28028.873,72147.2
2022-06-15 21:00:00,-90.5,43.5,282.47992,0.008178317,10.582968,21.820034,30046.79,70387.09
2022-06-15 21:00:00,-90.5,43.5,281.09586,0.00723367,11.91856,22.021717,32167.877,68574.14
2022-06-15 21:00:00,-90.5,43.5,279.62476,0.0063089007,13.333677,21.850107,34389.367,66714.61
2022-06-15 21:00:00,-90.5,43.5,278.1613,0.005292991,14.8354,21.519295,36709.594,64815.727
2022-06-15 21:00:00,-90.5,43.5,276.62274,0.0043177204,16.299236,21.33024,39124.6,62885.17
2022-06-15 21:00:00,-90.5,43.5,275.89783,0.0031779543,17.283302,21.190605,41632.324,60932.03
2022-06-15 21:00:00,-90.5,43.5,274.78693,0.0026199215,17.901468,20.93613,44230.254,58965.234
2022-06-15 21:00:00,-90.5,43.5,273.4758,0.0022209238,18.286871,20.5482,46909.793,56994.27
2022-06-15 21:00:00,-90.5,43.5,271.89606,0.0019597276,18.594841,20.079947,49660.734,55028.81
2022-06-15 21:00:00,-90.5,43.5,270.06085,0.0017497223,19.026075,19.690481,52471.996,53077.945
2022-06-15 21:00:00,-90.5,43.5,268.16333,0.001497061,19.659292,19.529682,55331.508,51151.285
2022-06-15 21:00:00,-90.5,43.5,266.2359,0.0012018497,20.405186,19.627377,58223.605,49259.832
2022-06-15 21:00:00,-90.5,43.5,264.2143,0.0010223617,21.12301,19.967064,61131.938,47414.836
2022-06-15 21:00:00,-90.5,43.5,262.06683,0.0009410797,21.559212,20.432774,64044.535,45622.555
2022-06-15 21:00:00,-90.5,43.5,259.85434,0.00085912365,21.772795,20.912312,66956.61,43884.15
2022-06-15 21:00:00,-90.5,43.5,257.69873,0.00075656996,21.935785,21.333096,69867.36,42198.625
2022-06-15 21:00:00,-90.5,43.5,255.50256,0.0006556723,22.171364,21.605988,72778.09,40564.61
2022-06-15 21:00:00,-90.5,43.5,253.27167,0.00060059386,22.587423,21.675167,75687.0,38981.01
2022-06-15 21:00:00,-90.5,43.5,251.05142,0.00049819885,23.252182,21.542927,78594.55,37446.766
2022-06-15 21:00:00,-90.5,43.5,248.65558,0.0005143981,24.109377,21.246906,81499.98,35960.67
2022-06-15 21:00:00,-90.5,43.5,246.57964,0.00046141678,25.173197,20.831638,84403.625,34521.84
2022-06-15 21:00:00,-90.5,43.5,244.57909,0.00041385365,26.362158,20.346348,87307.9,33128.84
2022-06-15 21:00:00,-90.5,43.5,242.65894,0.0003737069,27.615688,19.895203,90213.9,31780.846
2022-06-15 21:00:00,-90.5,43.5,240.7585,0.00034516552,28.755825,19.58751,93121.805,30476.709
2022-06-15 21:00:00,-90.5,43.5,238.80678,0.00032333581,29.607548,19.469898,96032.016,29215.35
2022-06-15 21:00:00,-90.5,43.5,236.83575,0.00031204004,30.162966,19.583584,98943.77,27995.795
2022-06-15 21:00:00,-90.5,43.5,234.89998,0.00030056786,30.335743,19.919323,101857.42,26816.91
2022-06-15 21:00:00,-90.5,43.5,232.66418,0.00028794925,29.930672,20.278847,104771.16,25677.723
2022-06-15 21:00:00,-90.5,43.5,230.23154,0.00025478788,29.14776,20.614422,107681.93,24577.312
2022-06-15 21:00:00,-90.5,43.5,227.69215,0.00020350209,28.45126,20.740337,110587.62,23514.596
2022-06-15 21:00:00,-90.5,43.5,225.12999,0.00016294888,27.44133,20.508095,113487.414,22488.658
2022-06-15 21:00:00,-90.5,43.5,222.73686,0.00012432151,26.883228,19.960606,116382.08,21498.562
2022-06-15 21:00:00,-90.5,43.5,220.54442,9.527574e-05,25.875763,19.157143,119273.96,20543.387
2022-06-15 21:00:00,-90.5,43.5,218.55159,7.4449556e-05,26.458885,18.153606,122165.695,19622.209
2022-06-15 21:00:00,-90.5,43.5,216.43018,5.662545e-05,27.129162,17.130657,125057.28,18734.166
2022-06-15 21:00:00,-90.5,43.5,214.46284,4.6044657e-05,28.264675,16.535927,127949.23,17878.396
2022-06-15 21:00:00,-90.5,43.5,212.49562,3.7360845e-05,29.23565,16.515385,130842.31,17054.057
2022-06-15 21:00:00,-90.5,43.5,210.63225,3.058864e-05,30.190456,16.700115,133736.97,16260.319
2022-06-15 21:00:00,-90.5,43.5,208.68611,2.5100082e-05,29.96843,16.720737,136633.33,15496.393
2022-06-15 21:00:00,-90.5,43.5,206.87553,2.1256916e-05,28.502861,17.274132,139531.33,14761.517
2022-06-15 21:00:00,-90.5,43.5,206.72987,1.9586574e-05,26.182901,16.675423,142443.42,14054.913
